# target=instancias/starrynight.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
2570	102.133	386.121
2571	102.173	386.037
2572	102.214	386.001
2573	102.254	385.984
2574	102.296	385.796
2575	102.336	385.625
2576	102.377	385.592
2577	102.419	385.558
2578	102.46	385.226
2579	102.501	384.734
2580	102.542	384.73
2581	102.583	384.724
2582	102.623	384.704
2583	102.664	384.683
2584	102.706	384.671
2586	102.788	384.629
2587	102.829	384.487
2589	102.91	384.48
2590	102.952	384.435
2591	102.992	384.353
2592	103.033	384.334
2593	103.074	384.135
2594	103.114	383.994
2597	103.237	383.973
2600	103.359	383.602
2602	103.441	383.585
2606	103.606	383.565
2608	103.693	383.565
2609	103.735	383.562
2610	103.777	383.106
2611	103.818	382.373
2612	103.86	382.352
2614	103.944	382.254
2616	104.026	382.234
2619	104.149	382.224
2620	104.191	382.145
2621	104.232	382.127
2623	104.314	381.854
2626	104.437	381.831
2627	104.479	381.583
2628	104.521	381.562
2629	104.563	381.529
2630	104.604	381.392
2632	104.686	381.336
2633	104.727	381.324
2635	104.81	381.3
2637	104.892	381.268
2638	104.937	381.258
2639	104.978	381.211
2641	105.06	381.175
2643	105.144	381.109
2644	105.186	381.048
2645	105.227	381.044
2647	105.31	381.03
2648	105.351	381.016
2649	105.392	380.986
2651	105.475	380.86
2653	105.557	378.605
2654	105.598	378.38
2655	105.639	377.946
2658	105.763	377.889
2660	105.849	377.827
2661	105.89	377.36
2662	105.931	377.326
2663	105.974	377.28
2664	106.015	377.262
2666	106.098	377.213
2668	106.18	377.122
2669	106.221	376.923
2670	106.263	376.918
2673	106.389	376.913
2674	106.432	376.71
2675	106.474	376.611
2677	106.557	376.484
2678	106.599	376.472
2680	106.682	375.506
2682	106.812	375.484
2684	106.895	375.451
2685	106.936	375.432
2686	106.977	375.367
2687	107.019	375.232
2691	107.186	375.204
2693	107.274	375.092
2694	107.316	374.85
2695	107.357	374.841
2696	107.399	374.684
2697	107.442	374.57
2698	107.484	374.528
2701	107.611	374.484
2704	107.737	374.461
2705	107.778	374.24
2706	107.82	374.129
2707	107.861	374.065
2709	107.944	374.051
2710	107.987	373.939
2711	108.03	373.88
2712	108.071	373.545
2714	108.154	373.534
2715	108.196	373.523
2716	108.238	373.268
2719	108.363	372.985
2720	108.405	372.869
2721	108.447	372.841
2722	108.49	372.663
2723	108.532	372.65
2724	108.575	372.539
2725	108.616	372.27
2726	108.657	372.201
2727	108.699	372.163
2728	108.741	372.149
2729	108.783	372.137
2730	108.824	371.935
2731	108.865	371.436
2732	108.906	371.416
2733	108.947	371.416
2734	108.989	371.39
2735	109.03	371.385
2737	109.113	371.347
2738	109.154	371.346
2740	109.239	371.336
2741	109.281	371.319
2742	109.323	371.315
2743	109.364	371.292
2744	109.406	371.262
2745	109.447	371.243
2747	109.531	371.215
2748	109.573	371.204
2749	109.615	371.189
2750	109.657	371.142
2751	109.698	371.131
2752	109.74	370.521
2753	109.781	370.476
2754	109.823	370.407
2755	109.865	370.286
2756	109.907	370.272
2757	109.948	370.27
2758	109.99	370.267
2759	110.031	370.263
2760	110.073	370.199
2761	110.115	370.075
2762	110.158	370.069
2763	110.2	370.065
2764	110.241	369.774
2765	110.283	369.49
2767	110.368	369.465
2768	110.41	369.453
2769	110.452	369.355
2770	110.494	369.31
2772	110.577	369.302
2773	110.619	369.301
2774	110.66	369.277
2775	110.702	369.188
2776	110.744	369.177
2777	110.786	369.17
2778	110.828	369.154
2779	110.87	369.074
2780	110.913	369.07
2781	110.955	369.002
2782	110.998	368.925
2784	111.082	368.911
2785	111.123	368.846
2786	111.165	368.831
2787	111.206	368.798
2788	111.248	368.769
2789	111.289	368.512
2790	111.331	368.451
2791	111.373	368.424
2792	111.414	368.374
2793	111.456	368.359
2794	111.499	368.174
2796	111.583	368.174
2797	111.625	368.088
2798	111.667	368.021
2800	111.75	367.962
2801	111.792	367.828
2802	111.834	367.825
2803	111.876	367.718
2804	111.918	367.618
2805	111.961	367.407
2806	112.003	367.249
2808	112.087	367.248
2809	112.129	367.234
2810	112.171	367.227
2811	112.214	367.215
2812	112.256	367.144
2813	112.301	367.132
2815	112.385	367.115
2816	112.427	366.937
2817	112.469	365.572
2818	112.51	365.569
2820	112.595	365.544
2821	112.637	365.539
2822	112.679	365.517
2823	112.721	365.472
2824	112.764	365.458
2825	112.805	365.404
2826	112.847	365.4
2827	112.889	365.201
2828	112.931	365.141
2831	113.058	365.133
2833	113.141	365.117
2834	113.184	365.056
2836	113.268	364.17
2837	113.31	364.133
2838	113.352	363.996
2839	113.395	363.946
2840	113.437	363.908
2841	113.483	363.807
2842	113.533	363.679
2843	113.585	363.672
2844	113.627	363.491
2845	113.67	363.48
2847	113.753	363.467
2848	113.795	363.452
2850	113.88	363.438
2851	113.922	363.414
2852	113.964	363.39
2854	114.048	363.291
2855	114.09	363.29
2856	114.133	363.168
2857	114.176	363.158
2859	114.261	363.153
2861	114.346	363.151
2862	114.389	363.03
2863	114.432	363.021
2864	114.474	362.967
2866	114.561	362.965
2868	114.646	362.959
2869	114.689	362.751
2870	114.731	362.726
2871	114.772	362.663
2872	114.815	362.618
2873	114.858	362.52
2874	114.899	362.426
2875	114.943	362.368
2877	115.028	362.32
2878	115.07	362.231
2879	115.111	362.105
2880	115.154	362.082
2881	115.195	362.046
2882	115.238	362.005
2883	115.28	361.815
2884	115.323	361.759
2886	115.407	360.946
2888	115.491	360.909
2889	115.532	360.709
2891	115.616	360.697
2892	115.658	360.664
2893	115.7	360.65
2894	115.742	360.568
2895	115.785	360.554
2896	115.826	360.303
2897	115.869	360.302
2898	115.91	360.298
2899	115.952	360.293
2901	116.037	360.274
2902	116.079	360.265
2903	116.122	360.228
2904	116.165	360.047
2906	116.251	360.034
2907	116.294	359.822
2908	116.336	359.802
2909	116.379	359.79
2910	116.425	359.656
2911	116.467	359.585
2912	116.51	359.573
2913	116.551	359.547
2914	116.593	359.514
2915	116.636	359.467
2916	116.679	359.459
2917	116.724	359.407
2918	116.766	359.347
2919	116.808	358.931
2920	116.851	358.922
2922	116.934	358.889
2923	116.976	358.887
2925	117.061	358.838
2926	117.103	358.795
2929	117.231	358.762
2930	117.275	358.733
2932	117.36	358.722
2933	117.403	358.312
2934	117.445	358.292
2938	117.613	358.288
2939	117.655	358.265
2941	117.74	358.227
2946	117.951	358.211
2948	118.035	358.121
2949	118.076	358.106
2950	118.119	357.861
2951	118.161	357.837
2952	118.203	357.837
2954	118.289	357.768
2956	118.375	357.76
2960	118.547	357.668
2961	118.59	357.652
2964	118.718	356.918
2966	118.803	356.907
2967	118.848	356.773
2968	118.892	356.621
2969	118.934	356.604
2970	118.976	356.466
2972	119.062	356.441
2975	119.188	356.434
2977	119.272	356.314
2980	119.398	356.271
2981	119.44	356.209
2982	119.483	356.105
2983	119.525	355.977
2984	119.567	355.946
2985	119.61	355.935
2987	119.695	355.774
2988	119.737	355.744
2990	119.82	355.696
2991	119.863	355.674
2993	119.946	354.902
2994	119.988	354.746
2995	120.032	354.34
2998	120.158	354.306
2999	120.2	354.296
3000	120.273	354.241
3001	120.323	354.231
3002	120.365	354.212
3005	120.492	354.203
3006	120.535	354.199
3008	120.619	354.185
3009	120.661	354.095
3010	120.703	354.094
3011	120.746	354.062
3012	120.789	353.737
3013	120.832	353.737
3015	120.915	353.668
3016	120.958	353.658
3017	120.999	353.549
3018	121.043	353.535
3020	121.128	353.215
3022	121.213	353.158
3023	121.255	353.157
3024	121.298	353.131
3025	121.34	352.904
3026	121.382	352.89
3027	121.426	352.677
3030	121.552	352.647
3033	121.68	352.582
3034	121.723	352.575
3035	121.765	352.558
3036	121.807	352.543
3041	122.021	352.525
3043	122.107	351.604
3044	122.149	351.595
3045	122.191	351.477
3046	122.233	351.347
3049	122.362	351.341
3051	122.448	351.244
3052	122.49	351.102
3054	122.576	351.094
3055	122.62	351.075
3059	122.791	350.92
3060	122.833	350.604
3061	122.876	350.596
3062	122.918	350.514
3063	122.961	350.51
3064	123.004	350.34
3065	123.047	350.175
3066	123.091	350.167
3067	123.134	350.091
3068	123.177	350.075
3070	123.264	349.974
3071	123.308	349.895
3073	123.393	349.878
3074	123.435	349.859
3075	123.479	349.856
3077	123.565	349.803
3078	123.608	349.802
3079	123.653	349.8
3080	123.696	349.792
3081	123.74	349.732
3082	123.784	349.728
3083	123.827	349.718
3084	123.87	349.622
3085	123.913	349.552
3087	123.999	349.492
3088	124.041	349.483
3089	124.083	349.46
3090	124.126	349.444
3091	124.17	349.43
3092	124.213	348.845
3093	124.255	348.729
3095	124.34	348.515
3096	124.382	348.505
3097	124.424	348.498
3098	124.468	348.473
3099	124.51	348.471
3100	124.552	348.379
3101	124.595	348.158
3102	124.637	348.143
3103	124.679	348.133
3104	124.722	347.733
3106	124.808	347.654
3107	124.851	347.642
3108	124.893	347.63
3110	124.977	347.575
3112	125.063	347.565
3113	125.106	347.557
3114	125.148	347.446
3115	125.19	347.328
3116	125.233	347.323
3117	125.275	347.315
3118	125.317	347.038
3119	125.36	347.028
3121	125.446	346.925
3122	125.491	346.909
3124	125.576	346.899
3125	125.619	346.867
3126	125.661	346.857
3127	125.703	346.837
3128	125.746	346.819
3129	125.789	346.812
3130	125.831	346.779
3131	125.874	346.755
3132	125.916	346.714
3133	125.959	346.701
3134	126.002	346.642
3135	126.045	346.641
3136	126.087	346.641
3137	126.129	346.609
3138	126.172	346.516
3139	126.214	346.509
3140	126.257	346.464
3141	126.299	346.303
3142	126.343	346.302
3143	126.384	346.233
3145	126.47	346
3146	126.513	345.827
3150	126.684	345.826
3151	126.726	345.823
3152	126.769	345.775
3153	126.811	345.769
3154	126.854	345.759
3156	126.939	345.601
3157	126.981	345.421
3158	127.023	345.335
3160	127.108	345.328
3161	127.151	345.295
3162	127.193	345.261
3164	127.277	345.258
3165	127.32	345.209
3167	127.405	345.153
3168	127.447	345.082
3169	127.49	345.058
3170	127.533	345.044
3171	127.576	344.998
3172	127.619	344.993
3173	127.662	344.95
3174	127.706	344.917
3175	127.748	344.908
3176	127.791	344.874
3177	127.833	344.854
3178	127.876	344.79
3179	127.919	344.777
3180	127.962	344.754
3181	128.005	344.732
3182	128.048	344.647
3183	128.091	344.646
3184	128.133	344.54
3187	128.262	344.511
3188	128.306	344.454
3189	128.348	344.36
3191	128.433	344.33
3192	128.475	344.322
3194	128.608	344.268
3195	128.651	344.263
3196	128.694	344.238
3197	128.737	344.232
3198	128.779	344.139
3199	128.823	344.138
3200	128.867	344.13
3201	128.909	344.127
3202	128.952	344.002
3203	128.995	343.996
3204	129.038	343.988
3205	129.081	343.978
3206	129.123	343.958
3207	129.167	343.951
3208	129.21	343.91
3209	129.252	343.685
3210	129.295	343.652
3211	129.339	343.6
3213	129.425	343.57
3214	129.468	343.393
3217	129.596	343.25
3219	129.68	343.243
3220	129.723	343.22
3223	129.854	343.089
3224	129.898	343.01
3226	129.983	341.304
3228	130.068	341.293
3229	130.11	341.139
3232	130.238	341.134
3234	130.323	341.122
3235	130.366	341.096
3236	130.408	340.018
3238	130.493	340.014
3239	130.535	339.9
3240	130.579	339.795
3241	130.622	339.792
3242	130.665	339.684
3243	130.707	339.65
3246	130.834	339.63
3247	130.878	339.478
3248	130.919	339.477
3249	130.962	339.475
3250	131.005	339.445
3251	131.048	339.421
3252	131.091	339.407
3253	131.133	339.399
3254	131.175	339.36
3255	131.218	339.341
3256	131.261	339.326
3257	131.304	339.093
3258	131.346	339.079
3259	131.388	338.989
3261	131.473	338.934
3262	131.515	338.907
3263	131.557	338.883
3265	131.642	338.841
3267	131.727	338.808
3269	131.813	338.799
3270	131.856	338.771
3272	131.942	338.759
3273	131.984	338.479
3274	132.028	338.455
3275	132.073	338.419
3277	132.159	338.405
3278	132.202	338.403
3281	132.329	338.396
3282	132.372	338.384
3286	132.542	338.372
3287	132.585	338.305
3289	132.67	338.299
3290	132.712	338.2
3291	132.756	338.161
3292	132.799	338.155
3293	132.842	338.154
3294	132.885	337.841
3296	133.013	337.84
3298	133.098	337.759
3300	133.182	337.674
3301	133.225	337.591
3302	133.266	337.529
3303	133.307	337.521
3304	133.348	337.458
3305	133.39	337.425
3306	133.431	337.422
3307	133.472	337.289
3309	133.553	337.266
3310	133.594	337.163
3312	133.677	337.14
3315	133.798	337.133
3320	134.003	337.061
3321	134.044	337.038
3322	134.085	337.022
3323	134.126	336.979
3324	134.167	336.916
3325	134.211	336.906
3327	134.293	336.836
3328	134.334	336.781
3329	134.375	336.722
3330	134.416	336.675
3333	134.539	336.271
3334	134.58	336.117
3335	134.621	336.001
3338	134.744	335.903
3340	134.827	335.857
3341	134.868	335.802
3345	135.033	335.784
3349	135.196	335.675
3350	135.237	335.624
3351	135.278	335.533
3352	135.32	335.249
3354	135.402	335.126
3355	135.444	335
3357	135.527	334.904
3360	135.65	334.684
3362	135.732	334.683
3364	135.817	334.64
3365	135.857	334.387
3366	135.899	334.377
3367	135.94	334.268
3368	135.981	334.266
3371	136.106	334.235
3374	136.23	334.218
3376	136.313	334.186
3378	136.398	334.173
3383	136.604	334.089
3384	136.646	334.021
3385	136.687	333.902
3386	136.729	333.744
3389	136.854	333.742
3395	137.106	333.729
3396	137.148	333.394
3398	137.23	333.389
3399	137.272	333.071
3400	137.314	332.839
3401	137.356	332.829
3402	137.399	332.287
3405	137.523	332.259
3406	137.566	332.244
3407	137.606	332.007
3408	137.648	331.988
3409	137.69	331.984
3410	137.731	331.956
3411	137.772	331.815
3412	137.813	331.813
3413	137.856	331.803
3414	137.897	331.719
3417	138.022	331.712
3418	138.064	331.704
3420	138.147	331.698
3421	138.189	331.695
3422	138.231	331.686
3423	138.273	331.681
3424	138.315	331.632
3425	138.357	331.581
3426	138.4	331.559
3427	138.443	331.497
3428	138.487	331.491
3429	138.529	331.486
3430	138.571	331.426
3431	138.613	331.413
3432	138.655	330.906
3433	138.697	330.864
3435	138.822	330.563
3436	138.865	330.557
3437	138.907	330.556
3438	138.949	330.547
3439	138.992	330.542
3440	139.034	330.513
3441	139.076	330.259
3442	139.118	330.169
3443	139.16	330.145
3444	139.202	329.893
3446	139.287	329.842
3447	139.329	329.837
3448	139.372	329.809
3449	139.414	329.762
3450	139.458	329.729
3452	139.541	329.72
3453	139.584	329.716
3454	139.626	329.684
3455	139.668	329.618
3456	139.71	329.584
3457	139.752	329.578
3458	139.794	329.47
3459	139.836	329.468
3460	139.878	329.462
3461	139.921	329.428
3462	139.963	329.403
3464	140.047	329.399
3466	140.13	329.363
3467	140.173	329.23
3468	140.215	329.099
3469	140.258	328.981
3470	140.301	328.955
3471	140.343	328.929
3472	140.385	328.898
3473	140.427	328.891
3474	140.469	328.828
3476	140.552	328.827
3477	140.594	328.812
3478	140.637	328.772
3479	140.679	328.763
3480	140.721	328.732
3481	140.763	328.649
3482	140.805	328.646
3483	140.848	328.591
3484	140.889	328.485
3485	140.931	328.258
3487	141.015	328.255
3488	141.057	328.208
3490	141.142	328.206
3492	141.226	328.196
3493	141.27	328.178
3495	141.355	328.178
3496	141.398	328.021
3497	141.44	327.927
3498	141.482	327.857
3499	141.524	327.832
3500	141.566	327.83
3501	141.608	327.819
3502	141.651	327.813
3504	141.735	327.811
3505	141.778	327.781
3506	141.821	327.779
3507	141.863	327.752
3508	141.905	327.7
3511	142.032	327.677
3512	142.075	327.665
3513	142.117	327.625
3514	142.159	327.593
3516	142.244	327.562
3517	142.287	327.545
3518	142.329	327.486
3519	142.371	327.479
3521	142.456	327.453
3522	142.498	327.32
3524	142.583	327.265
3525	142.625	327.256
3526	142.667	327.254
3527	142.709	327.242
3528	142.751	327.2
3529	142.794	327.139
3530	142.836	327.024
3531	142.879	326.995
3532	142.921	326.983
3534	143.006	326.926
3536	143.091	326.91
3537	143.133	326.888
3538	143.175	326.557
3539	143.218	326.556
3540	143.262	326.534
3541	143.307	326.528
3542	143.351	326.44
3543	143.395	326.435
3545	143.482	326.433
3546	143.524	326.425
3548	143.609	326.42
3549	143.652	326.179
3550	143.694	326.175
3551	143.736	326.122
3552	143.778	326.086
3553	143.82	326.059
3554	143.862	325.928
3556	143.947	325.925
3557	143.989	325.915
3558	144.031	325.409
3559	144.073	325.405
3560	144.116	325.388
3561	144.158	325.239
3563	144.242	325.196
3564	144.284	325.045
3565	144.33	324.988
3566	144.373	324.146
3567	144.415	324.145
3569	144.5	324.093
3570	144.543	323.984
3572	144.628	323.924
3574	144.713	323.917
3575	144.756	323.879
3577	144.841	323.863
3578	144.884	323.823
3581	145.014	323.819
3582	145.056	323.749
3583	145.099	323.719
3586	145.227	323.7
3587	145.27	323.607
3588	145.314	323.595
3590	145.398	323.579
3591	145.441	323.563
3592	145.483	323.555
3593	145.527	323.549
3594	145.57	323.258
3595	145.612	323.248
3596	145.655	323.229
3597	145.697	323.192
3598	145.739	323.186
3599	145.781	323.085
3600	145.824	323.062
3601	145.867	323.04
3602	145.91	323.017
3603	145.953	323.01
3604	145.996	322.783
3607	146.123	322.643
3609	146.208	322.625
3610	146.25	322.617
3611	146.293	322.589
3612	146.335	322.56
3613	146.378	322.23
3615	146.464	322.195
3618	146.592	322.195
3619	146.635	322.174
3621	146.72	322.165
3622	146.762	322.145
3626	146.931	322.069
3627	146.973	322.011
3629	147.057	322.005
3630	147.099	321.652
3631	147.143	321.618
3632	147.188	321.578
3633	147.231	321.568
3634	147.274	321.243
3635	147.316	321.12
3640	147.53	320.772
3641	147.573	320.746
3643	147.658	320.721
3644	147.701	320.692
3645	147.744	320.692
3647	147.828	320.633
3648	147.871	320.613
3649	147.914	320.613
3650	147.956	320.469
3653	148.085	320.468
3654	148.128	320.408
3655	148.171	320.402
3657	148.255	320.381
3659	148.34	320.363
3660	148.382	320.349
3661	148.426	320.296
3662	148.469	320.235
3663	148.511	320.226
3664	148.553	320.225
3669	148.765	320.225
3670	148.808	320.044
3673	148.935	319.418
3674	148.978	319.25
3675	149.02	318.913
3679	149.19	318.909
3680	149.232	318.908
3681	149.275	318.885
3682	149.318	318.841
3685	149.448	318.757
3686	149.49	318.756
3688	149.575	318.724
3689	149.618	318.648
3690	149.661	318.627
3692	149.747	318.618
3694	149.831	318.123
3695	149.874	318.122
3697	149.961	318.1
3698	150.005	317.99
3699	150.047	317.795
3700	150.091	317.528
3702	150.177	317.525
3705	150.306	317.373
3707	150.391	317.348
3708	150.435	317.328
3710	150.521	317.297
3711	150.565	317.286
3715	150.738	317.214
3716	150.781	317.188
3721	150.995	317.188
3723	151.082	317.17
3724	151.126	317.119
3725	151.168	317.057
3726	151.211	316.972
3730	151.382	316.964
3731	151.425	316.956
3739	151.769	316.872
3740	151.812	316.758
3741	151.855	316.754
3742	151.899	316.599
3743	151.943	316.571
3745	152.03	316.564
3746	152.073	316.535
3747	152.116	316.491
3748	152.158	316.479
3749	152.201	316.471
3750	152.251	316.421
3752	152.374	316.413
3753	152.416	316.403
3754	152.46	316.379
3755	152.502	316.367
3757	152.588	316.351
3758	152.631	316.344
3759	152.674	316.333
3760	152.716	316.322
3761	152.759	316.3
3762	152.802	316.297
3763	152.844	316.287
3764	152.888	316.144
3765	152.931	316.125
3766	152.974	316.109
3767	153.018	315.733
3768	153.061	315.726
3769	153.104	315.712
3770	153.147	315.688
3771	153.189	315.643
3772	153.232	315.267
3773	153.275	315.207
3774	153.317	315.199
3775	153.36	315.182
3776	153.402	315.178
3777	153.445	315.173
3778	153.487	315.156
3779	153.53	315.147
3780	153.572	315.127
3781	153.615	315.018
3782	153.66	314.999
3783	153.705	314.986
3784	153.749	314.781
3786	153.834	314.734
3787	153.877	314.725
3788	153.921	314.714
3789	153.964	314.709
3790	154.007	314.674
3791	154.05	314.662
3792	154.093	314.644
3793	154.136	314.64
3794	154.18	314.633
3795	154.223	314.616
3796	154.267	314.603
3797	154.309	314.586
3798	154.353	314.493
3800	154.438	314.491
3801	154.483	314.379
3802	154.526	314.267
3805	154.656	314.163
3807	154.742	314.058
3808	154.787	314.04
3809	154.834	313.961
3810	154.878	313.956
3811	154.922	313.93
3812	154.964	313.907
3813	155.009	313.895
3816	155.137	313.894
3817	155.18	313.868
3818	155.223	313.856
3819	155.266	313.847
3820	155.309	313.833
3821	155.353	313.702
3822	155.395	313.702
3823	155.438	313.636
3824	155.481	313.626
3825	155.524	313.455
3826	155.566	313.42
3827	155.609	313.419
3828	155.651	313.388
3830	155.737	313.379
3831	155.78	313.376
3832	155.823	313.364
3833	155.865	313.358
3835	155.954	313.318
3836	155.997	313.269
3837	156.041	313.177
3838	156.084	313.166
3840	156.169	313.16
3841	156.211	313.155
3842	156.254	313.148
3843	156.297	313.139
3844	156.34	313.138
3845	156.383	313.112
3846	156.427	313.102
3847	156.471	313.071
3848	156.513	313.063
3849	156.556	313.056
3851	156.642	313.001
3852	156.685	312.984
3854	156.77	312.965
3856	156.856	312.946
3857	156.899	312.926
3858	156.943	312.885
3860	157.029	312.883
3861	157.071	312.821
3862	157.115	312.704
3864	157.202	312.671
3865	157.245	312.65
3866	157.289	312.6
3867	157.333	312.592
3869	157.419	312.554
3871	157.505	312.527
3872	157.548	312.52
3873	157.592	312.464
3874	157.635	312.429
3875	157.677	312.429
3876	157.721	312.422
3877	157.764	312.399
3878	157.806	312.351
3879	157.849	312.351
3880	157.893	312.333
3881	157.938	312.331
3882	157.98	312.276
3883	158.023	312.271
3884	158.066	312.256
3886	158.155	312.238
3889	158.285	312.177
3890	158.328	312.164
3891	158.371	312.111
3892	158.414	312.1
3894	158.499	312.076
3897	158.631	312.064
3898	158.674	311.927
3900	158.76	311.919
3901	158.803	311.887
3903	158.889	311.822
3904	158.931	311.817
3905	158.974	311.78
3906	159.047	311.453
3907	159.098	311.453
3908	159.142	311.41
3911	159.27	311.4
3912	159.313	311.157
3915	159.442	311.152
3916	159.485	310.885
3917	159.527	310.875
3919	159.612	310.866
3921	159.698	310.861
3922	159.741	310.831
3923	159.784	310.812
3925	159.87	310.786
3926	159.913	310.78
3927	159.957	310.7
3928	160	310.694
3930	160.087	310.681
3931	160.13	310.647
3932	160.174	310.644
3933	160.217	310.63
3935	160.304	310.629
3936	160.348	310.623
3937	160.391	310.589
3938	160.439	310.586
3939	160.484	310.495
3941	160.573	310.493
3942	160.618	310.465
3945	160.747	310.453
3947	160.834	310.395
3948	160.878	310.389
3949	160.921	310.387
3950	160.963	310.382
3952	161.048	310.37
3953	161.093	310.308
3954	161.139	310.294
3955	161.184	310.275
3956	161.227	310.202
3958	161.316	310.197
3960	161.402	310.192
3961	161.447	310.142
3962	161.49	310.138
3964	161.579	309.996
3965	161.622	309.995
3966	161.666	309.971
3967	161.708	309.93
3969	161.794	309.926
3970	161.837	309.856
3972	161.925	309.839
3973	161.969	309.808
3974	162.013	309.738
3980	162.272	309.732
3981	162.315	309.593
3983	162.4	309.577
3985	162.487	309.576
3986	162.532	309.573
3987	162.577	309.196
3988	162.619	309.171
3990	162.706	308.98
3992	162.792	308.96
3993	162.835	308.953
3994	162.878	308.86
3995	162.921	308.856
3997	163.007	308.853
4000	163.135	308.828
4002	163.221	308.772
4003	163.264	308.765
4008	163.486	308.74
4009	163.53	308.704
4010	163.574	308.688
4011	163.618	308.475
4013	163.704	308.113
4014	163.749	308.027
4015	163.793	307.839
4019	163.965	307.829
4020	164.009	307.828
4021	164.053	307.811
4022	164.097	307.807
4023	164.14	307.592
4026	164.27	307.587
4027	164.313	307.568
4028	164.356	307.549
4029	164.4	307.444
4030	164.444	307.26
4032	164.53	307.229
4033	164.573	307.228
4035	164.66	307.225
4036	164.704	307.217
4037	164.749	307.211
4038	164.792	307.205
4039	164.835	307.149
4040	164.878	306.904
4043	165.005	306.903
4045	165.09	306.817
4047	165.177	306.786
4049	165.261	306.785
4051	165.346	306.649
4054	165.471	306.536
4055	165.512	306.504
4056	165.553	306.466
4058	165.635	306.299
4061	165.758	306.283
4062	165.8	306.239
4064	165.883	306.161
4065	165.924	306.14
4066	165.965	306.07
4071	166.17	306.044
4072	166.211	305.986
4074	166.295	305.982
4077	166.419	305.95
4079	166.502	305.876
4080	166.545	305.773
4081	166.587	305.768
4082	166.628	305.613
4083	166.67	305.605
4085	166.752	305.59
4086	166.793	305.563
4087	166.837	305.495
4088	166.879	305.481
4089	166.925	305.478
4090	166.997	305.47
4091	167.044	305.464
4093	167.127	305.452
4094	167.169	305.432
4095	167.211	305.426
4096	167.253	305.415
4097	167.294	305.409
4099	167.379	305.407
4101	167.462	305.406
4102	167.503	305.389
4103	167.545	305.379
4104	167.587	305.363
4105	167.629	305.357
4106	167.672	305.354
4107	167.715	305.246
4108	167.758	305.24
4109	167.8	305.226
4110	167.841	305.207
4111	167.882	305.195
4112	167.924	304.823
4113	167.966	304.809
4114	168.008	304.747
4115	168.049	304.738
4116	168.091	304.729
4117	168.133	304.725
4118	168.175	304.724
4120	168.26	304.71
4121	168.302	304.678
4122	168.344	304.677
4123	168.386	304.661
4124	168.427	304.442
4125	168.469	304.431
4126	168.513	304.415
4127	168.556	304.388
4128	168.598	304.379
4130	168.683	304.355
4132	168.767	304.347
4133	168.811	304.347
4134	168.853	304.346
4135	168.895	304.318
4136	168.937	304.312
4137	168.979	304.304
4138	169.021	304.254
4140	169.106	304.253
4142	169.19	304.24
4147	169.399	304.229
4148	169.441	304.218
4149	169.483	304.095
4151	169.567	304.087
4152	169.609	304.068
4153	169.652	304.063
4154	169.695	304.051
4155	169.738	304.05
4156	169.78	304.049
4160	169.949	304.033
4161	169.991	303.984
4162	170.032	303.983
4163	170.074	303.937
4164	170.117	303.924
4165	170.159	303.793
4167	170.244	303.792
4168	170.287	303.737
4170	170.371	303.734
4171	170.413	303.734
4173	170.496	303.731
4175	170.581	303.701
4176	170.624	303.61
4177	170.667	303.608
4178	170.708	303.6
4179	170.75	303.599
4180	170.793	303.594
4181	170.835	303.593
4184	170.962	303.589
4185	171.004	303.569
4186	171.046	303.553
4187	171.088	303.53
4188	171.132	303.517
4189	171.176	303.517
4190	171.218	303.516
4191	171.261	303.451
4192	171.303	303.438
4193	171.347	303.435
4194	171.389	303.417
4196	171.476	303.398
4198	171.56	303.309
4199	171.603	303.306
4200	171.646	303.303
4202	171.73	303.206
4204	171.813	303.177
4206	171.899	303.123
4207	171.941	303.12
4208	171.983	303.12
4209	172.025	303.09
4211	172.11	303.076
4212	172.153	303.074
4214	172.239	303.067
4215	172.281	303.049
4216	172.324	303.028
4217	172.366	303.012
4219	172.45	303.012
4221	172.535	303.009
4222	172.577	302.928
4223	172.619	302.924
4224	172.661	302.914
4225	172.704	302.905
4226	172.746	302.884
4228	172.832	302.84
4230	172.917	302.825
4231	172.96	302.813
4234	173.088	302.783
4235	173.131	302.751
4237	173.217	302.748
4238	173.261	302.689
4240	173.35	302.682
4241	173.392	302.671
4243	173.478	302.654
4244	173.522	302.635
4245	173.568	302.632
4246	173.61	301.9
4247	173.653	301.899
4248	173.696	301.887
4251	173.823	301.881
4252	173.865	301.814
4253	173.908	301.811
4255	173.994	301.81
4256	174.037	301.802
4257	174.079	301.794
4258	174.122	301.657
4259	174.165	301.64
4260	174.208	301.638
4261	174.251	301.633
4262	174.294	301.613
4263	174.337	301.596
4264	174.379	301.561
4266	174.47	301.549
4267	174.526	301.471
4268	174.568	301.468
4269	174.611	301.468
4271	174.698	301.431
4272	174.742	301.422
4273	174.787	301.412
4275	174.873	301.406
4277	174.958	301.364
4278	175	301.362
4279	175.043	301.216
4280	175.086	301.215
4282	175.172	301.197
4288	175.429	301.187
4289	175.474	301.175
4294	175.689	301.17
4295	175.733	301.128
4296	175.779	300.916
4297	175.821	300.908
4298	175.864	300.905
4299	175.906	300.886
4300	175.951	300.843
4301	175.994	300.795
4302	176.037	300.787
4304	176.123	300.746
4305	176.167	300.742
4306	176.21	300.738
4307	176.252	300.7
4309	176.338	300.698
4310	176.382	300.662
