# target=instancias/starrynight.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
2513	72.7649	392.601
2514	72.8058	392.566
2517	72.8983	392.383
2520	72.9878	392.35
2521	73.0189	392.289
2522	73.0581	392.218
2523	73.0892	392.032
2524	73.1198	392.02
2525	73.1509	392.005
2526	73.1817	391.928
2527	73.2123	391.578
2528	73.2434	391.517
2529	73.2734	391.43
2530	73.3035	391.381
2532	73.3634	391.279
2533	73.3934	391.178
2534	73.4312	391.012
2535	73.4621	390.984
2536	73.5066	390.762
2537	73.5379	390.741
2538	73.5678	390.726
2539	73.5978	390.699
2542	73.6946	390.694
2546	73.8414	390.675
2548	73.9021	390.674
2550	73.9633	390.56
2551	73.9953	390.51
2553	74.0561	390.491
2554	74.0864	390.401
2555	74.1167	390.337
2556	74.1473	390.321
2557	74.1783	390.285
2559	74.2477	390.268
2560	74.3005	389.762
2562	74.3613	389.757
2563	74.3924	389.722
2564	74.4222	389.717
2565	74.4535	389.56
2566	74.4836	389.548
2569	74.5737	389.534
2570	74.6042	389.531
2571	74.6602	389.219
2572	74.6906	389.203
2573	74.7206	389.177
2575	74.7808	389.159
2576	74.8122	389.146
2578	74.8731	389.131
2579	74.9046	389.105
2580	74.9345	389.03
2581	74.9647	388.959
2582	74.9948	388.902
2584	75.0547	388.861
2586	75.1145	388.637
2587	75.1445	388.59
2588	75.1754	388.508
2589	75.2055	388.448
2590	75.2355	388.43
2591	75.2656	387.041
2592	75.2966	387.016
2593	75.3266	386.98
2594	75.3564	386.872
2595	75.3871	386.702
2597	75.447	386.484
2599	75.5088	386.48
2600	75.5389	386.479
2602	75.601	386.214
2603	75.6328	386.124
2604	75.6636	386.077
2605	75.695	385.525
2606	75.7251	385.311
2607	75.7797	385.039
2608	75.8111	385.019
2609	75.8417	384.961
2610	75.8743	384.854
2611	75.9056	384.729
2612	75.9367	384.724
2613	75.9667	384.644
2614	75.9969	384.643
2615	76.0282	384.591
2616	76.0597	384.59
2617	76.0975	384.541
2619	76.1575	384.445
2620	76.1895	384.436
2621	76.2203	384.433
2622	76.2513	384.385
2623	76.2819	384.346
2626	76.3722	384.338
2627	76.4023	384.105
2628	76.4335	384.052
2629	76.4649	383.892
2630	76.4955	383.824
2632	76.5567	383.805
2633	76.5882	383.688
2634	76.6191	383.666
2636	76.6794	383.643
2637	76.7163	383.583
2638	76.7475	383.531
2639	76.7783	383.333
2640	76.8092	383.327
2641	76.8393	383.299
2645	76.9592	383.297
2648	77.0494	383.048
2651	77.1475	382.992
2653	77.2108	382.952
2654	77.2424	382.749
2655	77.2739	382.693
2657	77.3449	382.653
2658	77.375	382.558
2660	77.4345	382.191
2661	77.4724	380.881
2663	77.567	380.87
2664	77.5975	380.827
2666	77.6884	380.757
2667	77.72	380.757
2668	77.7508	380.693
2669	77.7952	380.683
2670	77.827	380.577
2674	77.9492	380.508
2675	77.9802	380.26
2677	78.0416	380.136
2678	78.0738	380.033
2679	78.1056	379.822
2680	78.1371	379.819
2681	78.1688	379.286
2684	78.2605	379.193
2687	78.3503	379.176
2688	78.3817	378.91
2690	78.4424	378.907
2691	78.4729	378.799
2698	78.6827	378.748
2699	78.7343	378.473
2700	78.7649	378.468
2701	78.7961	378.372
2702	78.8273	376.897
2703	78.8666	376.876
2704	78.8984	376.858
2706	78.9582	376.857
2709	79.0481	376.641
2710	79.0809	376.628
2712	79.1531	376.371
2713	79.1847	376.229
2714	79.2147	376.183
2715	79.2448	376.121
2716	79.2749	375.797
2718	79.335	375.663
2721	79.4253	375.629
2722	79.4559	375.625
2723	79.4861	375.311
2724	79.5167	375.266
2725	79.5479	375.255
2726	79.5791	375.212
2727	79.6189	375.202
2728	79.6486	375.122
2729	79.6879	375.109
2730	79.7191	375.097
2731	79.7495	375.096
2732	79.7796	375.075
2733	79.8097	375.073
2734	79.8403	374.989
2735	79.871	374.981
2736	79.9027	374.972
2737	79.9335	374.95
2738	79.9638	374.936
2740	80.0241	374.915
2741	80.0552	374.894
2742	80.0853	374.878
2743	80.1228	374.67
2744	80.1533	374.632
2745	80.1835	374.524
2747	80.244	374.509
2748	80.2741	374.507
2749	80.3041	374.482
2750	80.3342	374.432
2751	80.3642	374.419
2752	80.3944	374.4
2753	80.4253	374.369
2754	80.4565	374.349
2755	80.4873	374.338
2757	80.5483	374.298
2759	80.6107	374.286
2760	80.6444	374.275
2761	80.6769	374.259
2762	80.7084	374.04
2763	80.7397	373.888
2764	80.7715	373.868
2765	80.8329	373.715
2766	80.8639	373.691
2767	80.895	373.662
2768	80.9254	373.628
2769	80.9556	373.625
2770	80.9865	373.607
2771	81.0165	373.569
2772	81.0466	373.342
2773	81.0767	373.33
2774	81.1068	373.327
2775	81.1369	373.316
2776	81.1673	373.291
2778	81.2378	373.29
2779	81.2701	373.287
2780	81.3025	373.274
2781	81.333	373.262
2782	81.363	373.225
2783	81.394	373.097
2784	81.4241	373.08
2786	81.4842	373.079
2788	81.5453	373.059
2789	81.5754	373.054
2790	81.6055	373.047
2791	81.6359	372.992
2792	81.6667	372.969
2793	81.6967	372.826
2794	81.7273	372.736
2795	81.7572	372.673
2798	81.8667	372.671
2799	81.8984	372.664
2800	81.9299	372.661
2801	81.96	372.659
2802	81.9902	372.642
2803	82.0206	372.632
2804	82.051	372.555
2805	82.0812	372.536
2806	82.112	372.479
2807	82.1431	372.428
2808	82.173	372.374
2809	82.2035	372.339
2810	82.2336	372.015
2811	82.2646	372.009
2812	82.2951	371.907
2814	82.3557	371.906
2815	82.3862	371.901
2816	82.4177	371.84
2817	82.4489	371.79
2818	82.4791	370.531
2820	82.539	370.5
2822	82.5999	370.458
2823	82.6303	370.391
2824	82.6601	370.285
2825	82.6939	370.251
2827	82.7553	370.25
2828	82.7855	370.152
2829	82.8155	370.142
2830	82.8456	370.133
2832	82.9061	369.967
2833	82.9379	369.965
2835	82.9996	369.947
2836	83.0304	369.83
2838	83.0905	369.814
2839	83.1213	369.793
2841	83.1807	369.629
2842	83.2393	369.607
2843	83.2704	369.569
2844	83.3005	369.548
2845	83.331	369.52
2846	83.3609	369.447
2847	83.3924	369.417
2848	83.4225	368.844
2849	83.4527	368.768
2850	83.4831	368.751
2852	83.5439	368.734
2853	83.5739	368.718
2854	83.604	368.706
2855	83.6351	368.681
2857	83.6962	368.535
2858	83.7274	368.525
2859	83.7588	368.504
2860	83.7896	368.503
2862	83.8549	368.442
2863	83.8869	368.3
2864	83.918	368.245
2865	83.9483	368.227
2866	83.9794	368.102
2867	84.0109	368.092
2868	84.0417	368.054
2869	84.0717	368
2872	84.17	367.891
2873	84.2022	367.825
2874	84.2425	367.729
2875	84.2736	367.725
2876	84.3047	367.636
2878	84.3653	367.627
2879	84.3956	367.557
2880	84.4261	367.489
2882	84.486	367.488
2886	84.6078	367.268
2887	84.6381	367.26
2888	84.6683	367.257
2889	84.7	367.225
2890	84.7305	367.188
2891	84.7743	367.144
2893	84.8355	367.143
2896	84.9288	367.133
2897	84.9607	367.109
2898	84.9933	367.092
2900	85.0536	367.06
2904	85.1725	367.052
2905	85.2215	366.718
2906	85.2618	366.715
2907	85.2921	366.689
2908	85.3223	366.685
2909	85.3528	366.685
2910	85.3829	366.678
2911	85.4129	366.475
2912	85.4437	366.473
2913	85.4741	366.456
2915	85.5356	366.454
2916	85.566	366.402
2918	85.6265	366.395
2921	85.7189	366.382
2922	85.7505	366.349
2923	85.7824	366.349
2925	85.8455	366.24
2926	85.8765	366.107
2927	85.9079	366.104
2928	85.9381	365.96
2930	85.9979	365.948
2931	86.0279	364.878
2932	86.0585	364.868
2933	86.0901	364.843
2934	86.1202	364.705
2935	86.1587	364.642
2937	86.2198	364.516
2939	86.2816	364.466
2940	86.3123	364.465
2942	86.3739	364.321
2943	86.4062	364.252
2944	86.4386	364.213
2945	86.47	363.985
2946	86.5025	363.934
2947	86.5337	363.716
2948	86.5639	363.714
2949	86.595	363.599
2950	86.6266	363.511
2951	86.6579	363.312
2952	86.689	363.307
2953	86.7189	363.22
2954	86.7495	363.211
2955	86.7809	363.169
2959	86.9012	363.16
2960	86.9335	362.93
2962	87.0012	362.879
2963	87.0326	362.851
2965	87.0944	362.85
2966	87.1256	362.827
2967	87.1563	362.612
2968	87.1879	362.568
2969	87.2188	362.486
2970	87.2488	362.391
2972	87.3092	362.328
2973	87.3403	362.174
2975	87.4005	362.171
2976	87.4318	362.144
2977	87.4625	362.103
2978	87.4927	361.997
2979	87.5234	361.857
2981	87.5963	361.832
2982	87.6283	361.815
2983	87.6589	361.753
2988	87.8569	361.656
2989	87.8881	361.172
2991	87.9476	361.135
2992	87.9778	360.659
2994	88.0375	360.521
2995	88.0686	360.427
2996	88.0982	360.427
2997	88.1282	360.422
2998	88.1589	360.391
2999	88.1896	360.329
3000	88.2207	360.056
3001	88.2507	359.429
3002	88.2847	359.421
3003	88.3155	359.408
3004	88.3457	359.188
3005	88.3757	359.182
3008	88.4669	359.131
3009	88.4969	359.085
3011	88.5584	358.957
3013	88.6269	358.88
3014	88.657	358.841
3015	88.6876	358.755
3016	88.7177	358.753
3017	88.7495	358.697
3019	88.8105	358.517
3020	88.8505	358.389
3021	88.885	358.122
3023	88.9462	358.063
3024	88.9783	357.944
3029	89.1437	357.943
3030	89.1761	357.817
3031	89.2073	357.799
3032	89.2374	357.783
3035	89.3419	357.778
3038	89.4489	357.739
3039	89.4799	357.719
3040	89.5114	357.714
3041	89.5501	357.694
3042	89.5816	357.63
3044	89.6416	357.596
3048	89.7824	357.593
3052	89.9059	357.333
3053	89.9386	357.301
3054	89.9699	357.287
3057	90.06	357.25
3058	90.0918	357.234
3061	90.1817	357.2
3063	90.2588	357.181
3064	90.2992	357.154
3065	90.3301	357.146
3066	90.3604	357.138
3067	90.3915	357.137
3068	90.4214	357.035
3069	90.4528	357.027
3071	90.5125	357.017
3072	90.5436	357.006
3073	90.5736	356.969
3074	90.6045	356.939
3075	90.6355	356.935
3076	90.6656	356.93
3077	90.6962	356.891
3078	90.7264	356.869
3079	90.7567	356.766
3080	90.7874	356.763
3081	90.8185	356.761
3082	90.8485	356.593
3083	90.8786	356.555
3084	90.9089	356.531
3085	90.9396	356.372
3086	90.9697	356.358
3087	91.0004	356.351
3089	91.0616	356.332
3090	91.0932	356.31
3091	91.124	356.302
3092	91.1545	356.212
3093	91.2121	356.126
3094	91.2468	356.063
3095	91.2784	356.059
3097	91.3399	356.042
3099	91.4013	355.959
3100	91.4336	355.955
3101	91.4659	355.929
3102	91.497	355.785
3103	91.5272	355.658
3104	91.5574	355.652
3105	91.5877	355.603
3107	91.6477	355.529
3108	91.6786	355.512
3109	91.7101	355.509
3110	91.7402	355.483
3111	91.7702	355.48
3112	91.8104	355.367
3114	91.8719	355.362
3115	91.9031	355.345
3116	91.9576	355.33
3117	91.9889	355.107
3119	92.0501	355.104
3120	92.0803	355.088
3121	92.1103	355.076
3122	92.1405	355.051
3123	92.1706	354.923
3124	92.2015	354.911
3126	92.2629	354.91
3127	92.2943	354.901
3130	92.3834	354.891
3131	92.4155	354.849
3132	92.4461	354.792
3133	92.4782	354.669
3134	92.5101	354.64
3135	92.5407	354.593
3136	92.58	354.579
3138	92.6892	354.564
3139	92.7192	354.561
3141	92.7788	354.536
3142	92.81	354.525
3143	92.8403	354.475
3144	92.871	354.4
3145	92.9014	354.313
3146	92.9318	354.302
3147	92.9619	354.284
3148	92.993	354.231
3149	93.0236	354.211
3150	93.0537	353.959
3151	93.0838	353.943
3152	93.1141	353.9
3153	93.145	353.865
3155	93.2251	353.729
3156	93.2565	353.715
3157	93.2866	353.705
3158	93.3171	352.739
3159	93.3562	352.72
3160	93.3901	352.706
3161	93.422	352.704
3162	93.4534	352.685
3163	93.4838	352.647
3164	93.514	352.624
3165	93.5445	352.614
3166	93.5747	352.542
3167	93.6049	352.474
3168	93.6355	352.465
3169	93.6668	352.434
3172	93.7583	352.266
3175	93.8481	352.24
3176	93.8783	352.139
3177	93.9093	352.136
3178	93.9409	352.033
3179	93.9716	352.024
3180	94.0033	352.004
3182	94.0653	351.962
3183	94.0959	351.917
3185	94.1564	351.904
3186	94.1959	351.893
3187	94.2284	351.871
3188	94.2603	351.476
3190	94.3219	351.307
3192	94.3829	351.298
3193	94.4135	351.196
3194	94.4445	351.19
3195	94.4755	351.105
3197	94.5373	351.035
3198	94.5681	350.899
3199	94.5988	350.886
3200	94.6423	350.873
3202	94.7021	350.836
3203	94.7328	350.797
3205	94.7936	350.795
3206	94.8259	350.738
3208	94.8887	350.701
3209	94.9196	350.644
3211	94.9801	350.626
3212	95.0117	350.523
3213	95.0418	350.475
3214	95.0729	350.445
3215	95.1044	350.442
3216	95.1345	350.398
3217	95.1646	350.395
3218	95.1959	350.387
3219	95.2258	350.318
3220	95.2559	350.289
3221	95.2869	350.268
3222	95.3177	350.228
3223	95.3483	349.931
3224	95.379	349.919
3225	95.4091	349.913
3226	95.4392	349.73
3228	95.4992	349.727
3229	95.5468	349.706
3230	95.5765	349.629
3231	95.6071	349.588
3232	95.6381	349.539
3233	95.6684	349.536
3235	95.7288	349.493
3236	95.7589	349.484
3237	95.7924	349.473
3238	95.8238	349.467
3240	95.8833	349.433
3244	96.0042	349.428
3245	96.0366	349.13
3247	96.0973	349.052
3248	96.1276	349.036
3250	96.1883	349.033
3251	96.2196	348.935
3252	96.2497	348.916
3253	96.2798	348.896
3254	96.31	348.869
3255	96.3402	348.84
3256	96.3703	348.793
3257	96.4005	348.763
3260	96.4909	348.737
3261	96.522	348.686
3262	96.5524	348.642
3263	96.5827	348.591
3264	96.6128	348.544
3266	96.6748	348.444
3267	96.7059	348.425
3269	96.7666	348.395
3270	96.7977	348.379
3271	96.8282	347.488
3272	96.8598	347.48
3273	96.8899	347.215
3275	96.9506	347.2
3277	97.0105	347.19
3279	97.0717	346.988
3280	97.1021	346.984
3281	97.1334	346.904
3282	97.1637	346.84
3283	97.1952	346.795
3284	97.2265	346.663
3285	97.2572	346.233
3286	97.2879	346.204
3287	97.3183	346.181
3289	97.3786	345.988
3290	97.4087	345.935
3291	97.4389	345.928
3292	97.469	345.92
3293	97.4999	345.89
3294	97.5316	345.882
3295	97.562	345.843
3297	97.6221	345.836
3299	97.6821	345.823
3301	97.7428	345.821
3302	97.7747	345.809
3303	97.8049	345.795
3304	97.8349	345.783
3305	97.8659	345.774
3306	97.8963	345.757
3307	97.9263	345.607
3308	97.9564	345.573
3309	97.9877	345.503
3310	98.0178	345.478
3312	98.0778	345.441
3313	98.1079	345.389
3314	98.1382	345.373
3316	98.198	345.333
3317	98.2294	345.327
3318	98.2687	345.048
3319	98.3	344.984
3321	98.3626	344.959
3322	98.3943	344.953
3328	98.5751	344.859
3329	98.6056	344.383
3330	98.6359	344.381
3331	98.666	344.366
3335	98.7865	344.321
3336	98.8166	344.224
3339	98.9065	344.19
3340	98.9367	343.875
3341	98.9681	343.232
3342	98.9989	343.224
3343	99.0299	343.213
3345	99.0899	343.212
3346	99.1203	343.177
3347	99.1504	343.165
3354	99.4625	343.161
3355	99.494	343.146
3357	99.5571	343.084
3359	99.6184	342.879
3360	99.6482	342.874
3361	99.679	342.776
3363	99.7387	342.756
3364	99.7691	342.731
3365	99.7993	342.712
3369	99.9292	342.706
3370	99.9767	342.66
3371	100.026	342.633
3372	100.056	342.602
3375	100.145	342.456
3379	100.265	342.414
3380	100.296	342.413
3381	100.326	342.385
3382	100.356	342.193
3388	100.541	342.191
3389	100.572	342.162
3392	100.661	341.988
3393	100.693	341.97
3394	100.724	341.923
3396	100.784	341.913
3397	100.815	341.843
3401	100.94	341.805
3402	100.972	341.799
3403	101.004	341.796
3405	101.065	341.785
3407	101.126	341.78
3408	101.159	341.741
3409	101.192	341.703
3410	101.224	341.698
3411	101.256	341.687
3412	101.286	341.669
3413	101.317	341.662
3414	101.347	341.655
3415	101.378	341.646
3416	101.408	341.633
3417	101.438	341.552
3418	101.469	341.537
3419	101.499	341.471
3420	101.529	341.462
3421	101.559	341.461
3422	101.591	341.45
3423	101.62	341.407
3424	101.65	341.391
3425	101.682	341.331
3426	101.712	341.216
3427	101.743	341.208
3429	101.854	341.2
3430	101.885	341.198
3431	101.916	341.196
3432	101.947	341.192
3433	101.977	341.137
3435	102.037	341.135
3436	102.067	341.087
3437	102.097	341.077
3439	102.159	341.02
3441	102.219	340.994
3442	102.251	340.886
3443	102.282	340.765
3444	102.313	340.749
3445	102.344	340.699
3446	102.375	340.679
3447	102.406	340.659
3448	102.437	340.639
3449	102.469	340.637
3450	102.5	340.623
3451	102.53	340.611
3452	102.569	340.528
3453	102.6	340.471
3454	102.63	340.452
3455	102.677	340.443
3456	102.708	340.442
3457	102.739	340.389
3458	102.769	340.359
3460	102.837	340.343
3461	102.867	340.335
3462	102.906	340.278
3463	102.937	340.062
3464	102.969	340.053
3466	103.054	340.044
3468	103.131	340.027
3469	103.162	339.98
3470	103.193	339.97
3471	103.223	339.943
3472	103.254	339.917
3473	103.283	339.895
3474	103.314	339.889
3475	103.344	339.861
3476	103.375	339.858
3477	103.406	339.817
3478	103.436	339.809
3479	103.467	339.781
3482	103.556	339.761
3483	103.587	339.724
3484	103.617	339.667
3485	103.647	339.648
3486	103.698	339.604
3487	103.73	339.575
3488	103.761	339.561
3489	103.792	339.548
3490	103.823	339.478
3491	103.853	339.461
3492	103.884	339.429
3493	103.915	339.413
3494	103.945	339.391
3495	103.976	339.378
3496	104.006	339.333
3497	104.036	339.324
3498	104.066	338.52
3499	104.098	338.504
3500	104.128	338.504
3502	104.188	338.474
3503	104.219	338.454
3504	104.25	338.432
3505	104.281	338.403
3507	104.363	338.381
3508	104.393	338.37
3509	104.423	338.351
3512	104.513	338.246
3513	104.544	338.243
3514	104.575	337.886
3515	104.605	337.882
3516	104.639	337.818
3517	104.671	337.815
3519	104.731	337.799
3520	104.762	337.759
3522	104.823	337.733
3523	104.854	337.7
3524	104.885	337.679
3525	104.915	337.658
3527	104.975	337.638
3528	105.006	337.471
3529	105.036	337.459
3530	105.092	337.039
3531	105.122	336.986
3532	105.152	336.951
3533	105.182	336.906
3534	105.212	336.879
3537	105.302	336.875
3538	105.333	336.834
3539	105.364	336.776
3542	105.453	336.737
3543	105.51	336.732
3544	105.55	336.727
3545	105.58	336.674
3546	105.61	336.646
3547	105.642	336.611
3548	105.672	336.569
3549	105.704	336.546
3552	105.794	336.473
3553	105.826	336.434
3554	105.883	336.232
3555	105.914	336.23
3556	105.944	335.64
3557	105.975	335.6
3558	106.005	335.565
3559	106.035	335.502
3560	106.065	335.457
3562	106.124	335.447
3563	106.156	335.318
3564	106.187	335.299
3566	106.248	335.23
3567	106.28	335.23
3568	106.31	335.225
3569	106.34	335.219
3570	106.371	335.205
3571	106.404	335.173
3572	106.435	335.106
3573	106.467	335.104
3576	106.561	335.091
3577	106.593	335.07
3578	106.625	335.055
3580	106.685	335.022
3584	106.805	335.018
3585	106.836	334.964
3586	106.866	334.963
3587	106.907	334.86
3588	106.938	334.849
3589	106.968	334.819
3590	106.999	334.802
3591	107.03	334.774
3592	107.06	334.742
3593	107.117	334.733
3594	107.148	334.731
3595	107.179	334.725
3596	107.21	334.684
3597	107.24	334.618
3598	107.271	334.602
3601	107.363	334.57
3602	107.396	334.514
3603	107.426	334.496
3606	107.517	334.445
3607	107.547	334.437
3608	107.579	334.417
3609	107.61	334.407
3610	107.641	334.4
3611	107.672	333.754
3613	107.732	333.654
3614	107.763	333.622
3615	107.793	333.493
3618	107.884	333.453
3619	107.914	333.44
3620	107.944	333.438
3622	108.005	333.284
3623	108.035	333.17
3624	108.065	333.155
3625	108.095	332.305
3626	108.127	332.275
3629	108.216	332.178
3630	108.247	332.12
3632	108.307	332.119
3634	108.37	332.113
3635	108.402	332.075
3637	108.463	332.069
3642	108.62	332.059
3645	108.713	332.054
3646	108.744	331.994
3648	108.805	331.976
3649	108.836	331.935
3650	108.867	331.924
3652	108.927	331.908
3653	108.958	331.879
3654	108.988	331.856
3656	109.048	331.799
3657	109.081	331.799
3658	109.113	331.717
3659	109.145	331.675
3661	109.205	331.659
3662	109.235	331.658
3663	109.265	331.632
3664	109.296	331.622
3665	109.327	331.61
3666	109.358	331.575
3667	109.39	331.57
3668	109.422	331.467
3669	109.453	331.448
3671	109.515	331.42
3672	109.547	331.1
3674	109.608	331.043
3675	109.64	330.996
3679	109.771	330.974
3680	109.802	330.786
3681	109.832	330.241
3682	109.88	330.229
3683	109.911	330.221
3686	110.001	330.026
3687	110.031	330.019
3688	110.061	330.018
3689	110.11	330.002
3691	110.181	329.998
3696	110.33	329.992
3697	110.361	329.895
3698	110.391	329.834
3699	110.422	329.717
3700	110.461	329.689
3701	110.491	329.632
3703	110.568	329.579
3705	110.629	329.509
3706	110.659	329.477
3709	110.808	329.471
3710	110.84	329.465
3711	110.87	329.428
3716	111.024	329.426
3719	111.113	329.32
3720	111.143	329.319
3721	111.173	329.309
3725	111.292	329.308
3730	111.447	329.307
3732	111.509	329.265
3734	111.58	329.253
3737	111.669	329.199
3738	111.709	329.182
3741	111.798	329.148
3744	111.889	329.14
3745	111.922	329.13
3746	111.953	329.117
3747	111.984	329.115
3748	112.015	329.1
3749	112.045	329.092
3750	112.075	329.082
3751	112.105	329.07
3752	112.136	329.05
3754	112.196	329.016
3755	112.228	329.004
3756	112.258	328.996
3757	112.289	328.695
3758	112.321	328.683
3759	112.353	328.663
3760	112.4	328.653
3761	112.43	328.652
3762	112.46	328.646
3763	112.49	328.62
3764	112.521	328.6
3767	112.628	328.594
3769	112.689	328.579
3770	112.72	328.573
3771	112.752	328.566
3773	112.822	328.535
3775	112.883	328.529
3776	112.913	328.484
3777	112.944	328.475
3779	113.004	328.19
3781	113.065	328.172
3782	113.097	328.094
3783	113.129	328.001
3784	113.161	327.995
3785	113.192	327.939
3786	113.222	327.917
3787	113.27	327.91
3789	113.33	327.907
3790	113.361	327.906
3791	113.394	327.9
3792	113.424	327.832
3793	113.456	327.791
3794	113.487	327.778
3795	113.517	327.77
3796	113.561	327.764
3797	113.593	327.702
3798	113.624	327.7
3799	113.654	327.698
3801	113.741	327.694
3802	113.773	327.671
3803	113.804	327.58
3804	113.835	327.579
3805	113.866	327.532
3807	113.936	327.524
3808	113.966	327.514
3809	113.997	327.495
3811	114.058	327.461
3812	114.089	327.446
3814	114.151	327.44
3815	114.183	327.426
3816	114.214	327.41
3817	114.246	327.401
3818	114.277	327.397
3819	114.307	327.388
3820	114.337	327.382
3821	114.369	327.372
3822	114.4	327.345
3823	114.43	327.335
3824	114.46	327.292
3825	114.491	327.285
3826	114.52	327.266
3827	114.551	327.261
3828	114.583	327.245
3829	114.614	327.232
3830	114.645	327.047
3831	114.676	327.025
3832	114.707	327.011
3833	114.738	327.002
3836	114.828	326.987
3837	114.858	326.984
3838	114.889	326.377
3839	114.932	326.374
3840	114.967	326.361
3841	115	326.336
3842	115.033	326.304
3843	115.065	326.263
3844	115.096	326.245
3845	115.129	326.243
3846	115.184	326.206
3847	115.215	326.203
3848	115.246	326.193
3849	115.276	326.162
3852	115.368	326.091
3853	115.4	326.09
3855	115.462	326.072
3856	115.493	326.042
3857	115.524	326.039
3858	115.554	326.028
3859	115.584	326.022
3860	115.614	325.952
3862	115.675	325.918
3863	115.705	325.882
3864	115.735	325.877
3865	115.765	325.864
3866	115.795	325.824
3867	115.826	325.813
3868	115.857	325.635
3869	115.888	325.628
3870	115.919	325.456
3871	115.95	325.435
3873	116.011	325.355
3874	116.042	325.334
3875	116.072	325.307
3877	116.133	325.241
3878	116.163	325.239
3879	116.215	325.202
3881	116.277	325.197
3882	116.308	325.154
3883	116.338	325.146
3884	116.368	325.134
3885	116.398	325.068
3886	116.428	325.055
3887	116.458	325.051
3888	116.505	325.023
3889	116.536	325.018
3890	116.566	325.007
3891	116.597	324.999
3892	116.628	324.988
3893	116.659	324.966
3894	116.692	324.95
3896	116.753	324.891
3897	116.785	324.89
3898	116.816	324.863
3899	116.847	324.822
3900	116.878	324.796
3902	116.972	324.787
3903	117.004	324.686
3907	117.141	324.68
3908	117.173	324.675
3909	117.205	324.66
3910	117.242	324.617
3911	117.274	324.597
3912	117.306	324.594
3914	117.367	324.544
3916	117.427	324.535
3917	117.467	324.521
3919	117.528	324.517
3920	117.559	324.489
3922	117.619	324.487
3923	117.65	324.472
3924	117.681	324.453
3925	117.72	324.386
3927	117.782	324.353
3929	117.858	324.342
3930	117.889	324.336
3931	117.92	324.306
3932	117.95	324.282
3933	117.98	324.28
3934	118.012	324.277
3935	118.043	324.27
3936	118.073	324.247
3938	118.134	324.242
3939	118.164	324.23
3940	118.213	324.222
3941	118.244	324.208
3942	118.275	324.173
3943	118.306	324.159
3945	118.367	324.149
3946	118.406	324.006
3947	118.437	323.991
3948	118.468	323.889
3950	118.53	323.884
3951	118.561	323.354
3953	118.63	323.318
3955	118.691	323.276
3957	118.754	323.127
3960	118.846	323.127
3962	118.907	323.09
3963	118.937	323.03
3964	118.968	322.94
3965	118.998	322.658
3966	119.028	322.631
3967	119.066	322.517
3968	119.103	322.517
3969	119.134	322.503
3972	119.224	322.464
3973	119.254	322.464
3974	119.285	322.463
3975	119.315	322.43
3977	119.375	322.409
3978	119.413	322.38
3979	119.444	322.354
3981	119.506	322.349
3982	119.539	322.331
3983	119.57	322.326
3985	119.631	322.321
3986	119.662	322.308
3987	119.692	322.307
3988	119.722	322.297
3989	119.753	322.253
3990	119.783	322.214
3992	119.843	322.185
3997	120.102	322.179
3998	120.134	322.026
3999	120.164	321.96
4000	120.195	321.96
4001	120.226	321.947
4002	120.257	321.946
4007	120.412	321.938
4009	120.476	321.857
4011	120.537	321.851
4012	120.568	321.786
4013	120.599	321.766
4015	120.719	321.726
4019	120.843	321.654
4020	120.875	321.475
4021	120.907	320.324
4023	120.969	320.32
4026	121.077	320.317
4027	121.108	320.305
4032	121.277	320.161
4033	121.309	320.091
4034	121.339	320.088
4035	121.369	320.082
4036	121.399	320.074
4038	121.46	320.072
4039	121.49	319.987
4040	121.52	319.977
4042	121.581	319.944
4043	121.612	319.923
4045	121.673	319.835
4047	121.735	319.818
4049	121.797	319.801
4050	121.828	319.793
4051	121.859	319.77
4056	122.041	319.557
4059	122.134	319.495
4060	122.164	319.494
4061	122.194	319.45
4062	122.226	319.388
4063	122.258	319.376
4068	122.426	319.342
4069	122.457	319.206
4071	122.542	319.055
4072	122.589	319.035
4074	122.649	319.032
4076	122.709	319.013
4077	122.741	319.002
4079	122.804	318.971
4081	122.864	318.971
4082	122.897	318.959
4085	122.99	318.944
4086	123.022	318.93
4087	123.053	318.927
4089	123.117	318.918
4090	123.148	318.905
4091	123.179	318.901
4092	123.21	318.893
4094	123.316	318.886
4095	123.347	318.881
4096	123.378	318.873
4097	123.428	318.821
4098	123.461	318.812
4099	123.492	318.811
4100	123.522	318.798
4101	123.552	318.797
4103	123.612	318.781
4104	123.642	318.768
4105	123.673	318.76
4106	123.703	318.73
4109	123.792	318.728
4110	123.824	318.722
4111	123.857	318.72
4112	123.888	318.704
4113	123.919	318.661
4114	123.95	318.648
4115	123.98	318.645
4116	124.01	318.627
4117	124.041	318.619
4118	124.072	318.618
4119	124.102	318.597
4120	124.133	318.585
4121	124.164	318.577
4123	124.223	318.474
4124	124.254	318.459
4125	124.284	318.411
4127	124.346	318.404
4129	124.405	318.404
4130	124.438	318.394
4131	124.469	318.391
4132	124.5	318.354
4133	124.53	318.352
4134	124.561	318.347
4135	124.592	318.34
4136	124.624	318.335
4137	124.656	318.305
4138	124.687	318.292
4139	124.717	318.289
4141	124.786	318.285
4142	124.817	318.265
4143	124.848	318.2
4144	124.88	318.184
4145	124.91	318.176
4149	125.03	318.146
4150	125.063	318.138
4151	125.094	318.101
4152	125.124	318.089
4153	125.155	318.086
4154	125.185	318.073
4155	125.218	318.072
