# target=instancias/bach.png T=340 iters=10000 K=32 seed=auto
iter	segundos	MSE
2510	111.276	362.221
2511	111.333	352.749
2512	111.389	352.743
2513	111.444	352.721
2514	111.5	352.672
2515	111.554	352.606
2516	111.609	352.478
2517	111.663	352.477
2519	111.773	352.427
2520	111.827	352.299
2521	111.882	352.29
2522	111.937	352.263
2523	111.993	352.262
2524	112.048	351.971
2525	112.103	351.953
2526	112.158	351.837
2527	112.213	351.824
2532	112.486	351.782
2533	112.541	351.775
2534	112.596	351.772
2535	112.65	350.959
2536	112.705	350.871
2537	112.76	350.865
2538	112.815	347.847
2539	112.87	347.729
2541	112.98	347.266
2542	113.035	347.233
2543	113.09	347.228
2545	113.199	343.828
2546	113.254	343.807
2547	113.309	343.79
2549	113.418	343.759
2550	113.474	343.759
2551	113.531	342.688
2552	113.586	342.687
2553	113.642	342.583
2555	113.754	342.583
2556	113.809	342.574
2557	113.863	342.563
2558	113.918	342.562
2560	114.028	342.561
2561	114.082	342.43
2563	114.193	342.407
2564	114.248	342.406
2567	114.414	342.402
2568	114.468	341.371
2569	114.523	341.34
2570	114.577	340.822
2571	114.632	338.097
2572	114.687	338.09
2574	114.797	338.024
2576	114.906	338.016
2578	115.018	338.002
2579	115.072	338.002
2580	115.127	333.238
2582	115.237	333.226
2583	115.293	333.196
2584	115.347	333.187
2585	115.403	333.106
2587	115.515	333.088
2590	115.681	333.06
2592	115.792	333.019
2593	115.847	333.017
2595	115.959	333.004
2597	116.071	332.984
2598	116.126	332.982
2599	116.181	332.892
2600	116.236	332.888
2601	116.291	332.884
2603	116.402	332.875
2604	116.456	332.868
2605	116.512	332.22
2606	116.568	332.212
2607	116.622	332.209
2608	116.678	332.206
2609	116.734	332.172
2610	116.789	332.017
2611	116.844	332.015
2612	116.899	331.99
2613	116.954	331.853
2614	117.01	331.595
2615	117.065	331.594
2617	117.174	331.516
2618	117.23	331.516
2620	117.339	331.488
2621	117.395	329.107
2622	117.451	329.106
2624	117.563	329.105
2625	117.619	329.058
2626	117.673	329.056
2628	117.786	329.027
2629	117.842	328.936
2630	117.898	326.505
2634	118.12	326.5
2635	118.175	326.274
2636	118.23	326.274
2637	118.285	325.871
2639	118.394	325.867
2644	118.695	325.853
2645	118.756	325.849
2646	118.812	325.669
2647	118.868	325.624
2650	119.032	325.62
2651	119.087	325.57
2652	119.142	325.351
2654	119.267	325.328
2655	119.328	325.322
2656	119.385	325.308
2660	119.679	325.302
2662	119.791	325.298
2664	119.903	325.242
2665	119.979	325.241
2666	120.039	325.237
2668	120.152	325.167
2669	120.21	325.092
2670	120.265	325.069
2671	120.32	325.065
2672	120.375	325.063
2674	120.489	325.033
2678	120.749	325.032
2681	120.915	325.031
2682	120.97	324.483
2683	121.024	324.481
2684	121.08	324.477
2686	121.19	324.215
2687	121.246	324.214
2688	121.301	324.17
2689	121.356	322.863
2690	121.411	322.787
2691	121.467	322.765
2695	121.69	322.763
2696	121.744	322.762
2697	121.8	322.745
2698	121.855	322.725
2699	121.91	321.604
2703	122.133	321.464
2705	122.25	321.414
2706	122.311	321.24
2707	122.366	321.194
2708	122.422	320.836
2709	122.477	320.796
2710	122.532	320.784
2711	122.587	320.427
2712	122.642	320.424
2713	122.699	320.414
2716	122.866	320.412
2717	122.921	320.378
2718	122.976	320.359
2720	123.088	320.321
2721	123.144	320.319
2722	123.201	320.318
2723	123.257	320.087
2724	123.358	320.012
2725	123.414	320.001
2726	123.471	320
2727	123.528	319.989
2728	123.585	319.988
2731	123.756	319.988
2732	123.814	319.945
2733	123.869	319.906
2734	123.926	319.859
2735	123.982	319.845
2736	124.037	319.765
2737	124.093	319.765
2738	124.148	319.108
2739	124.203	319.059
2740	124.259	318.571
2741	124.316	318.571
2742	124.371	318.562
2743	124.427	318.562
2744	124.487	318.552
2745	124.542	318.115
2746	124.597	318.052
2747	124.653	318.049
2748	124.708	317.638
2750	124.821	317.638
2751	124.877	317.637
2752	124.933	317.626
2753	124.99	317.625
2754	125.058	317.609
2755	125.128	317.571
2756	125.184	317.57
2757	125.247	317.486
2758	125.313	317.342
2759	125.376	317.34
2761	125.488	317.243
2762	125.544	317.243
2763	125.599	317.242
2764	125.655	317.242
2765	125.71	317.045
2766	125.768	317.044
2767	125.829	317.044
2769	125.946	316.796
2771	126.057	316.796
2772	126.113	316.781
2773	126.169	316.712
2774	126.226	316.711
2776	126.339	316.697
2777	126.394	316.696
2779	126.506	316.461
2780	126.561	316.443
2781	126.617	316.411
2782	126.675	316.411
2783	126.787	316.401
2784	126.848	316.392
2785	126.905	316.367
2786	126.96	316.25
2787	127.015	316.183
2789	127.126	316.183
2790	127.182	316.18
2791	127.238	316.163
2792	127.294	316.162
2793	127.349	316.155
2794	127.405	316.134
2795	127.46	316.134
2797	127.571	316.125
2798	127.626	316.013
2799	127.681	316.012
2800	127.736	316.003
2801	127.793	315.518
2802	127.848	315.45
2803	127.904	314.991
2804	127.959	314.987
2805	128.014	314.523
2806	128.069	314.434
2807	128.125	314.432
2808	128.182	313.886
2809	128.237	313.88
2810	128.293	313.875
2811	128.349	313.788
2812	128.404	313.686
2813	128.461	313.686
2815	128.573	313.641
2816	128.63	313.595
2817	128.721	313.581
2818	128.777	313.112
2820	128.902	313.093
2822	129.016	313.09
2823	129.073	312.566
2824	129.127	311.891
2825	129.184	311.883
2826	129.24	311.881
2828	129.35	311.701
2829	129.406	311.695
2830	129.461	311.691
2831	129.517	311.691
2832	129.572	311.69
2834	129.71	311.688
2835	129.766	311.661
2836	129.823	311.607
2839	130.025	311.386
2841	130.146	311.359
2842	130.209	311.355
2845	130.378	311.351
2846	130.435	311.35
2849	130.602	311.348
2850	130.657	311.261
2851	130.711	309.883
2852	130.764	309.847
2853	130.818	309.831
2854	130.873	309.829
2855	130.928	309.551
2856	131.01	309.438
2857	131.097	309.41
2859	131.21	309.381
2860	131.266	308.335
2861	131.321	308.326
2862	131.375	308.326
2863	131.431	308.315
2864	131.485	308
2865	131.539	307.992
2866	131.593	306.898
2867	131.647	306.894
2870	131.81	306.803
2871	131.866	306.791
2872	131.92	306.728
2873	131.986	306.719
2874	132.058	306.717
2875	132.116	306.713
2876	132.173	306.333
2877	132.237	306.32
2878	132.296	303.528
2881	132.479	303.463
2882	132.537	303.411
2883	132.596	303.41
2885	132.71	299.911
2889	132.928	299.887
2890	132.982	299.884
2891	133.035	297.954
2893	133.145	296.884
2894	133.2	296.844
2897	133.364	296.838
2898	133.418	296.835
2899	133.473	296.833
2901	133.58	296.749
2902	133.634	296.709
2903	133.688	296.679
2904	133.742	296.674
2905	133.796	296.672
2906	133.851	296.632
2907	133.905	296.629
2908	133.959	296.548
2909	134.013	296.522
2910	134.072	295.991
2911	134.127	295.597
2912	134.182	295.519
2914	134.292	295.489
2915	134.348	295.488
2916	134.404	295.482
2918	134.512	295.47
2919	134.568	295.462
2920	134.675	295.125
2922	134.798	295.124
2923	134.856	294.815
2924	134.912	294.806
2925	134.971	294.642
2927	135.114	294.619
2928	135.172	294.601
2930	135.284	294.554
2932	135.396	294.536
2934	135.51	294.523
2935	135.568	294.5
2936	135.623	294.49
2937	135.678	294.468
2939	135.795	294.368
2940	135.852	294.365
2943	136.021	294.363
2946	136.185	294.36
2948	136.294	294.323
2949	136.35	294.313
2950	136.404	294.139
2951	136.458	294.135
2953	136.567	294.123
2954	136.621	292.564
2955	136.676	292.562
2957	136.785	292.533
2958	136.84	292.532
2961	137.007	290.303
2962	137.065	290.002
2964	137.174	289.998
2965	137.229	289.982
2966	137.285	289.981
2968	137.395	289.949
2969	137.451	289.941
2970	137.505	287.077
2972	137.629	287.076
2974	137.748	287.074
2975	137.803	287.037
2977	137.913	286.568
2981	138.134	286.567
2986	138.411	286.422
2989	138.575	286.422
2990	138.632	286.411
2991	138.689	286.37
2992	138.746	286.235
2994	138.857	286.226
2995	138.914	286.225
2996	138.97	286.215
2997	139.027	286.213
3000	139.193	286.212
3002	139.306	286.204
3004	139.418	286.204
3009	139.695	286.19
3012	139.865	286.039
3014	139.976	285.988
3017	140.139	285.903
3018	140.194	285.902
3020	140.304	285.861
3021	140.364	285.858
3022	140.419	285.447
3023	140.475	285.429
3024	140.531	285.426
3025	140.586	285.422
3026	140.642	285.373
3027	140.697	285.372
3028	140.752	285.323
3029	140.807	284.2
3031	140.917	284.188
3032	140.972	284.122
3033	141.028	283.28
3035	141.139	283.278
3037	141.249	283.268
3038	141.305	283.22
3039	141.36	282.509
3041	141.47	282.508
3043	141.58	281.662
3044	141.636	281.662
3046	141.746	281.63
3047	141.801	281.617
3048	141.858	280.255
3050	141.973	280.227
3051	142.031	279.576
3053	142.144	279.566
3056	142.337	279.536
3057	142.392	279.495
3058	142.448	279.488
3059	142.503	279.487
3060	142.558	279.483
3061	142.613	279.437
3062	142.668	279.436
3063	142.724	279.276
3064	142.779	279.231
3065	142.835	278.825
3066	142.89	278.821
3070	143.112	278.82
3071	143.166	278.82
3072	143.222	278.124
3073	143.277	278.094
3074	143.333	277.961
3075	143.388	277.828
3076	143.443	277.803
3078	143.554	277.065
3079	143.609	277.064
3080	143.664	276.86
3082	143.775	276.857
3083	143.831	276.857
3084	143.885	276.844
3085	143.941	276.411
3086	143.996	276.407
3087	144.053	276.403
3090	144.222	276.403
3091	144.278	276.402
3092	144.333	276.39
3094	144.444	276.389
3095	144.5	276.374
3096	144.555	276.372
3097	144.611	276.335
3098	144.666	276.227
3099	144.721	276.225
3101	144.832	275.676
3102	144.887	275.638
3104	144.998	275.62
3105	145.054	275.49
3106	145.109	275.488
3107	145.165	275.487
3108	145.221	275.362
3109	145.277	275.324
3112	145.442	275.318
3113	145.497	275.301
3114	145.552	275.301
3116	145.662	275.29
3117	145.717	275.287
3118	145.772	275.28
3119	145.828	275.223
3121	145.939	275.182
3122	145.994	275.176
3123	146.049	275.174
3124	146.104	275.157
3125	146.16	275.155
3126	146.216	275.118
3127	146.273	275.025
3128	146.33	275.025
3130	146.44	275.024
3131	146.495	274.479
3132	146.55	274.479
3134	146.662	274.46
3135	146.717	274.46
3137	146.828	274.455
3138	146.884	274.108
3139	146.94	274.106
3140	146.996	274.106
3141	147.07	274.052
3142	147.127	273.966
3143	147.183	273.921
3144	147.238	273.921
3145	147.294	273.631
3146	147.35	273.52
3147	147.406	273.518
3148	147.461	273.513
3149	147.517	273.512
3150	147.573	273.507
3151	147.628	273.43
3152	147.683	273.424
3153	147.74	273.424
3154	147.795	273.303
3155	147.85	273.245
3156	147.906	273.206
3157	147.961	273.205
3158	148.017	273.028
3160	148.127	273.024
3162	148.251	273.023
3163	148.311	272.993
3164	148.367	272.222
3165	148.422	272.215
3167	148.536	272.209
3168	148.591	272.092
3169	148.647	272.07
3170	148.705	272.064
3171	148.762	272.064
3174	148.929	272.061
3176	149.041	271.991
3177	149.096	271.926
3179	149.207	271.632
3181	149.319	271.607
3183	149.429	271.599
3184	149.484	271.563
3185	149.54	271.561
3186	149.595	271.56
3189	149.762	271.559
3191	149.873	271.525
3192	149.929	271.511
3194	150.039	271.496
3195	150.095	271.411
3196	150.149	271.342
3197	150.206	271.233
3198	150.261	271.232
3199	150.318	271.222
3200	150.375	266.438
3201	150.43	266.437
3202	150.486	266.413
3203	150.541	266.398
3204	150.596	266.034
3205	150.654	266.02
3206	150.711	265.664
3207	150.768	265.661
3211	150.991	265.657
3213	151.105	265.655
3216	151.274	265.649
3217	151.33	265.637
3218	151.396	263.334
3219	151.452	263.267
3221	151.563	263.237
3222	151.618	263.2
3223	151.674	263.2
3225	151.787	260.614
3227	151.899	260.612
3228	151.953	260.503
3229	152.009	260.503
3230	152.064	260.502
3231	152.119	258.489
3232	152.175	258.489
3233	152.231	258.183
3234	152.286	258.17
3237	152.455	258.166
3239	152.567	258.159
3242	152.735	258.11
3243	152.79	257.916
3244	152.848	257.915
3247	153.016	257.914
3248	153.075	256.913
3249	153.134	256.877
3250	153.191	256.875
3251	153.247	256.536
3252	153.302	256.462
3253	153.359	256.461
3254	153.413	256.389
3255	153.468	256.388
3256	153.524	256.385
3259	153.691	256.313
3262	153.863	256.301
3265	154.033	255.974
3266	154.091	255.91
3267	154.149	255.889
3268	154.207	255.856
3270	154.323	255.853
3274	154.548	255.853
3277	154.719	255.844
3279	154.83	255.544
3280	154.917	255.476
3281	154.984	255.475
3283	155.121	255.475
3285	155.242	255.365
3286	155.305	255.36
3288	155.421	255.348
3289	155.482	255.341
3290	155.547	255.193
3291	155.616	255.192
3293	155.768	255.122
3294	155.832	253.575
3295	155.89	253.574
3297	156.007	253.554
3298	156.066	253.553
3301	156.243	247.983
3302	156.301	247.938
3303	156.359	247.937
3304	156.416	247.933
3308	156.646	247.879
3309	156.704	247.87
3310	156.76	242.586
3311	156.818	242.586
3317	157.159	242.219
3319	157.281	242.217
3324	157.567	242.213
3326	157.682	242.184
3330	157.91	242.177
3331	157.967	242.138
3332	158.023	242.1
3333	158.08	242.097
3334	158.138	242.054
3338	158.367	242.052
3340	158.484	242.05
3346	158.828	242.049
3349	159.002	242.017
3354	159.286	242.006
3355	159.344	242.006
3358	159.518	242.005
3360	159.632	241.977
3361	159.69	241.977
3362	159.746	241.945
3363	159.803	241.945
3364	159.86	241.942
3366	159.972	241.498
3367	160.03	241.497
3368	160.099	241.458
3369	160.155	241.264
3371	160.27	241.24
3373	160.384	240.488
3375	160.497	240.487
3377	160.611	240.481
3378	160.668	240.463
3379	160.725	239.482
3381	160.839	239.473
3383	160.953	238.945
3386	161.126	238.662
3388	161.24	238.594
3391	161.419	237.938
3392	161.476	237.935
3393	161.533	237.927
3396	161.715	237.918
3398	161.83	237.907
3399	161.886	237.883
3400	161.942	237.868
3401	161.998	237.865
3402	162.054	237.865
3403	162.111	237.728
3404	162.167	237.663
3405	162.224	237.617
3406	162.282	237.613
3408	162.422	237.61
3410	162.539	237.608
3411	162.597	237.608
3412	162.655	237.592
3413	162.712	237.569
3414	162.769	237.558
3415	162.827	237.446
3416	162.883	237.433
3417	162.939	237.428
3418	162.996	237.2
3419	163.053	237.197
3420	163.11	236.997
3422	163.223	236.99
3424	163.335	236.989
3425	163.393	236.722
3426	163.452	236.721
3427	163.509	236.721
3428	163.565	236.546
3430	163.681	236.546
3432	163.793	236.536
3433	163.848	236.536
3437	164.135	236.518
3438	164.19	236.159
3439	164.244	236.159
3440	164.299	236.159
3442	164.419	236.149
3443	164.479	236.149
3444	164.535	236.148
3445	164.59	236.117
3447	164.702	236.116
3448	164.757	236.095
3449	164.813	236.075
3450	164.868	236.062
3452	164.978	236.04
3453	165.034	235.987
3454	165.089	235.986
3456	165.201	235.964
3457	165.258	235.963
3459	165.369	235.929
3460	165.425	235.89
3461	165.48	235.867
3462	165.535	235.803
3463	165.591	235.783
3467	165.814	235.7
3468	165.871	235.699
3470	165.985	235.698
3471	166.042	235.447
3473	166.154	235.381
3474	166.209	235.377
3476	166.322	235.371
3477	166.377	235.365
3478	166.432	234.66
3480	166.544	234.66
3481	166.599	234.618
3482	166.656	234.586
3483	166.712	234.544
3484	166.768	234.543
3485	166.825	234.458
3486	166.88	234.31
3488	166.992	234.273
3489	167.049	234.263
3491	167.161	234.195
3492	167.219	234.176
3493	167.277	234.168
3494	167.333	233.909
3495	167.39	233.871
3498	167.558	233.8
3500	167.67	233.8
3502	167.783	233.798
3503	167.84	233.727
3504	167.897	233.196
3505	167.954	233.175
3506	168.01	233.174
3507	168.067	233.125
3508	168.123	233.081
3510	168.237	233.05
3511	168.294	233.05
3515	168.521	233.024
3516	168.578	232.747
3519	168.746	232.386
3521	168.859	232.381
3524	169.026	232.341
3525	169.082	232.333
3526	169.139	232.332
3528	169.252	232.331
3529	169.309	232.323
3531	169.422	231.764
3532	169.479	231.764
3534	169.591	231.754
3535	169.647	231.67
3536	169.703	231.58
3537	169.759	231.563
3539	169.874	231.559
3540	169.933	228.953
3541	169.99	228.949
3543	170.105	228.778
3544	170.161	228.506
3545	170.219	228.502
3546	170.279	228.466
3550	170.507	226.565
3551	170.564	226.559
3553	170.676	226.558
3554	170.734	226.558
3555	170.79	226.553
3556	170.847	225.842
3557	170.907	225.831
3558	170.964	223.795
3559	171.02	223.693
3561	171.133	223.613
3562	171.191	223.604
3563	171.248	223.603
3565	171.363	221.164
3570	171.646	221.162
3571	171.703	220.507
3572	171.76	220.507
3573	171.817	220.23
3574	171.873	220.221
3577	172.042	220.219
3579	172.157	220.218
3580	172.213	220.213
3583	172.384	220.146
3584	172.442	220.137
3585	172.498	220.136
3586	172.554	220.127
3587	172.611	220.127
3588	172.667	220.082
3589	172.725	220.047
3591	172.84	219.857
3594	173.011	219.75
3597	173.181	219.747
3598	173.237	219.738
3599	173.293	219.683
3600	173.351	219.488
3602	173.467	219.482
3604	173.581	219.482
3607	173.752	219.459
3608	173.81	219.4
3614	174.156	219.394
3617	174.33	219.39
3618	174.386	219.385
3619	174.443	219.369
3626	174.85	219.364
3630	175.081	219.166
3631	175.137	219.157
3634	175.31	217.561
3635	175.368	217.561
3636	175.425	217.556
3639	175.596	217.554
3641	175.71	214.838
3642	175.767	214.831
3644	175.881	214.831
3649	176.168	214.825
3650	176.224	212.146
3651	176.281	212.125
3657	176.627	211.976
3659	176.743	211.974
3664	177.028	211.973
3666	177.144	211.869
3667	177.202	211.853
3668	177.26	211.852
3670	177.378	211.852
3671	177.435	211.847
3672	177.491	211.783
3674	177.607	211.77
3678	177.834	211.757
3679	177.893	211.753
3680	177.95	211.75
3686	178.294	211.75
3689	178.465	211.738
3690	178.522	211.647
3694	178.751	211.64
3695	178.809	211.637
3698	178.983	211.637
3699	179.042	211.636
3700	179.101	211.576
3702	179.216	211.563
3703	179.273	211.561
3704	179.331	211.555
3707	179.505	211.555
3709	179.621	211.485
3710	179.678	211.482
3711	179.736	211.475
3713	179.852	210.998
3714	179.91	210.995
3716	180.026	210.99
3717	180.083	210.935
3718	180.141	210.907
3719	180.199	209.942
3721	180.313	209.94
3722	180.372	209.939
3723	180.501	209.594
3725	180.619	209.588
3726	180.677	209.491
3728	180.793	209.454
3729	180.851	209.427
3730	180.909	209.424
3731	180.967	207.193
3732	181.025	207.193
3735	181.201	207.169
3737	181.318	207.159
3741	181.549	207.155
3742	181.606	207.154
3743	181.663	207.063
3744	181.721	207.017
3745	181.778	206.996
3746	181.836	206.976
3747	181.894	206.976
3748	181.953	206.974
3750	182.069	206.966
3752	182.184	206.965
3753	182.24	206.956
3754	182.299	206.921
3755	182.358	206.794
3757	182.475	206.793
3758	182.533	206.776
3760	182.648	206.703
3761	182.706	206.701
3762	182.764	206.694
3763	182.821	206.694
3764	182.88	206.693
3765	182.938	206.481
3766	182.996	206.479
3768	183.111	206.081
3770	183.225	206.08
3772	183.344	206.076
3773	183.401	206.071
3774	183.46	206.064
3777	183.633	205.933
3778	183.692	205.88
3779	183.749	205.879
3780	183.808	205.879
3781	183.865	205.867
3782	183.924	205.827
3784	184.042	205.824
3785	184.099	205.818
3787	184.214	205.817
3789	184.329	205.816
3790	184.386	205.813
3791	184.444	205.812
3792	184.503	205.807
3793	184.561	205.718
3794	184.618	205.717
3796	184.735	205.704
3797	184.793	205.703
3798	184.852	205.701
3799	184.91	205.697
3800	184.967	205.681
3801	185.024	205.674
3802	185.082	205.115
3807	185.372	205.114
3810	185.551	205.113
3811	185.609	205.085
3812	185.667	205.085
3813	185.725	205.061
3817	185.957	205.055
3818	186.015	205.048
3819	186.073	205.045
3820	186.13	205.045
3821	186.187	205.033
3822	186.245	205.024
3823	186.303	205.002
3824	186.361	204.993
3825	186.419	204.897
3826	186.477	204.771
3827	186.535	204.771
3828	186.593	204.742
3829	186.651	204.733
3830	186.71	204.726
3831	186.767	204.69
3832	186.823	204.674
3833	186.881	204.672
3834	186.939	204.559
3835	186.995	204.508
3836	187.053	204.497
3838	187.165	204.405
3839	187.222	204.342
3840	187.279	204.339
3842	187.393	204.336
3843	187.449	204.312
3844	187.507	204.29
3845	187.564	204.284
3847	187.682	204.284
3849	187.798	204.28
3850	187.855	204.165
3852	187.975	204.151
3853	188.031	204.143
3856	188.203	204.022
3859	188.372	203.646
3861	188.485	203.638
3862	188.551	203.605
3863	188.612	203.598
3864	188.67	202.7
3865	188.728	202.7
3866	188.786	202.7
3868	188.902	202.699
3869	188.961	202.699
3871	189.076	202.353
3872	189.133	202.347
3874	189.249	202.339
3875	189.306	202.289
3876	189.363	202.238
3877	189.421	202.231
3878	189.479	202.224
3879	189.538	202.223
3880	189.595	202.217
3882	189.71	202.203
3883	189.768	202.077
3884	189.825	201.818
3885	189.887	201.789
3886	189.944	201.566
3890	190.175	200.261
3893	190.348	200.255
3894	190.405	200.252
3896	190.521	200.218
3898	190.638	198.673
3899	190.696	198.64
3901	190.811	198.568
3902	190.869	198.537
3903	190.926	198.537
3904	190.983	198.534
3905	191.041	197.077
3908	191.211	196.823
3909	191.267	196.818
3910	191.324	196.816
3911	191.382	196.727
3913	191.497	196.641
3914	191.554	196.64
3919	191.848	196.64
3923	192.083	196.615
3926	192.255	196.586
3927	192.312	196.581
3928	192.37	196.554
3929	192.428	196.539
3934	192.713	196.528
3935	192.769	196.484
3937	192.882	196.467
3939	192.996	195.018
3940	193.053	194.64
3941	193.111	194.639
3942	193.17	194.59
3945	193.41	194.387
3947	193.524	194.382
3948	193.582	194.356
3957	194.095	194.354
3958	194.153	194.352
3959	194.21	194.352
3963	194.439	194.349
3965	194.551	194.332
3966	194.61	194.33
3970	194.843	194.231
3971	194.9	194.228
3973	195.017	194.221
3974	195.076	193.391
3975	195.133	193.391
3976	195.192	193.386
3978	195.308	193.381
3979	195.365	193.376
3981	195.479	192.758
3983	195.594	192.757
3987	195.817	192.756
3989	195.927	192.746
3990	195.982	192.641
3997	196.383	192.376
3999	196.497	192.375
4000	196.553	192.375
4004	196.776	192.373
4006	196.887	192.343
4010	197.109	192.277
4011	197.166	192.267
4012	197.222	192.225
4014	197.335	192.216
4018	197.558	192.207
4019	197.614	192.199
4027	198.065	192.195
4029	198.176	192.167
4030	198.232	191.863
4034	198.459	191.856
4035	198.517	191.855
4039	198.746	191.747
4040	198.805	191.73
4043	198.977	191.73
4044	199.033	191.678
4047	199.204	191.678
4049	199.318	191.627
4051	199.433	191.624
4053	199.546	189.971
4057	199.773	189.926
4059	199.887	187.688
4063	200.113	187.383
4064	200.169	187.382
4066	200.281	186.816
4068	200.393	186.617
4071	200.562	185.34
4072	200.619	185.339
4073	200.677	185.328
4075	200.791	185.328
4080	201.073	185.294
4081	201.128	185.294
4083	201.24	185.162
4084	201.296	185.129
4085	201.352	185.126
4087	201.466	185.121
4088	201.523	185.119
4090	201.634	185.117
4091	201.691	185.116
4092	201.748	185.115
4094	201.86	185.089
4095	201.917	184.833
4096	201.975	184.83
4097	202.033	184.828
4099	202.146	184.816
4100	202.203	184.518
4101	202.261	184.512
4102	202.317	184.512
4103	202.375	184.511
4104	202.431	184.51
4105	202.487	184.31
4106	202.543	184.268
4107	202.599	184.253
4108	202.655	184.22
4111	202.824	184.22
4112	202.882	184.152
4113	202.939	184.144
4115	203.052	184.137
4116	203.109	184.137
4117	203.166	184.099
4118	203.223	184.069
4119	203.28	184.067
4122	203.45	184.024
4124	203.562	184.023
4125	203.618	183.966
4126	203.674	183.965
4127	203.73	183.965
4129	203.842	183.946
4130	203.898	183.944
4131	203.956	183.942
4132	204.011	183.936
4133	204.067	183.892
4134	204.124	183.89
4135	204.18	183.874
4136	204.236	183.859
4137	204.292	183.859
4139	204.404	183.835
4140	204.46	183.788
4142	204.571	183.781
4143	204.627	183.778
4144	204.684	183.777
4147	204.918	183.647
4148	204.975	183.645
4151	205.149	183.039
4152	205.204	183.039
4154	205.317	183.03
4155	205.373	183.03
4156	205.429	183.027
4157	205.486	183.017
4158	205.543	182.97
4159	205.599	182.969
4160	205.655	182.968
4161	205.712	182.91
4162	205.768	182.904
4164	205.881	182.902
4166	205.994	182.753
4167	206.051	182.752
4168	206.108	182.733
4169	206.164	182.728
4170	206.221	182.726
4171	206.276	182.717
4172	206.332	182.702
4173	206.389	182.701
4174	206.445	182.649
4175	206.501	182.647
4178	206.67	182.55
4179	206.726	182.549
4180	206.782	182.548
4181	206.838	182.547
4182	206.895	182.544
4183	206.951	182.522
4184	207.007	182.485
4185	207.063	182.439
4187	207.178	182.427
4189	207.292	182.424
4196	207.686	182.302
4199	207.856	181.997
4201	207.968	181.993
4202	208.026	181.99
4203	208.083	181.892
4204	208.14	180.974
4205	208.196	180.945
4206	208.252	180.943
4207	208.307	180.943
4211	208.531	178.86
4212	208.589	178.853
4215	208.758	178.807
4216	208.815	178.552
4220	209.04	178.545
4222	209.151	178.536
4223	209.207	178.526
4224	209.264	178.327
4226	209.378	178.164
4227	209.434	178.163
4228	209.491	177.153
4229	209.547	177.089
4230	209.603	176.817
4233	209.772	176.816
4234	209.829	176.816
4236	209.942	176.751
4238	210.055	175.597
4241	210.224	175.529
4242	210.279	175.517
4245	210.448	174.322
4248	210.617	172.945
4249	210.674	172.938
4250	210.731	172.936
4251	210.787	172.829
4253	210.899	172.778
4254	210.956	172.777
4257	211.124	172.776
4260	211.293	172.732
4262	211.407	172.675
4263	211.463	172.648
4267	211.69	172.647
4268	211.746	172.626
4269	211.803	172.607
4270	211.859	172.564
4271	211.915	172.143
4275	212.14	172.139
4279	212.365	171.589
4282	212.535	171.564
4285	212.706	171.562
4288	212.876	171.481
4294	213.214	171.428
4296	213.328	171.417
4297	213.384	171.416
4298	213.441	171.415
4299	213.497	171.394
4300	213.553	171.358
4305	213.838	170.977
4306	213.894	170.975
4307	213.951	170.974
4309	214.063	170.974
4310	214.119	170.861
4311	214.175	170.858
4313	214.288	170.621
4314	214.344	170.159
4315	214.4	170.157
4316	214.458	170.157
4318	214.571	170.156
4319	214.628	170.152
4321	214.74	169.806
4327	215.079	169.806
4329	215.192	169.771
4330	215.249	169.69
4336	215.588	169.688
4337	215.646	169.494
4339	215.76	169.494
4340	215.817	169.451
4346	216.166	169.315
4350	216.395	169.228
4351	216.452	169.222
4352	216.508	169.196
4354	216.623	169.195
4362	217.145	169.195
4364	217.259	168.882
4369	217.545	168.853
4370	217.602	168.737
4374	217.833	168.733
4381	218.236	168.719
4382	218.293	168.716
4383	218.351	168.716
4386	218.529	168.629
4387	218.587	168.628
4389	218.702	168.618
4391	218.818	168.6
4393	218.937	168.568
4397	219.173	168.533
4403	219.529	168.343
4406	219.702	168.242
4408	219.819	168.01
4409	219.877	167.984
4413	220.112	167.963
4415	220.228	167.96
4418	220.405	167.959
4420	220.519	167.803
4421	220.576	167.797
4422	220.634	167.796
4423	220.691	167.675
4424	220.748	167.633
4427	220.925	167.551
4428	220.983	167.549
4430	221.098	167.549
4431	221.156	167.544
4432	221.213	167.543
4433	221.269	167.54
4434	221.326	167.536
4435	221.383	167.416
4436	221.443	167.368
4438	221.561	167.366
4439	221.621	167.365
4440	221.688	167.308
4441	221.837	167.307
4442	221.905	167.306
4444	222.021	167.293
4445	222.079	167.15
4446	222.136	167.142
4447	222.194	167.13
4448	222.251	166.604
4452	222.485	166.597
4453	222.542	166.591
4456	222.714	166.59
4457	222.771	166.575
4458	222.828	166.573
4461	223	166.572
4462	223.057	166.559
4464	223.173	166.557
4465	223.23	166.493
4467	223.346	166.491
4468	223.403	166.478
4469	223.461	166.458
4471	223.576	166.458
4472	223.633	166.456
4473	223.691	166.453
4474	223.749	166.452
4475	223.808	166.23
4476	223.867	166.219
4477	223.927	166.219
4479	224.046	166.188
4480	224.105	166.174
4482	224.221	166.168
4483	224.279	166.162
4485	224.399	166.14
4486	224.46	166.11
4487	224.519	166.108
4490	224.704	166.107
4491	224.764	165.901
4492	224.824	165.9
4494	224.944	165.897
4496	225.061	165.87
4497	225.119	165.861
4498	225.177	165.859
4499	225.235	165.858
4500	225.299	165.858
