# target=instancias/pollock.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
2358	68.023	2223.01
2359	68.0556	2222.95
2360	68.088	2221.22
2361	68.1202	2221.22
2362	68.1522	2220.84
2363	68.1836	2216.91
2364	68.2152	2216.85
2367	68.3128	2216.4
2369	68.3825	2215.48
2370	68.4204	2215.43
2371	68.4558	2215.37
2372	68.4882	2215.33
2373	68.5207	2214.58
2374	68.5527	2213.95
2375	68.5857	2213.73
2376	68.618	2213.62
2377	68.6506	2213.5
2379	68.7164	2213.49
2380	68.7485	2213.46
2383	68.8457	2213.33
2384	68.8782	2213.19
2385	68.9108	2213.18
2386	68.9445	2213.08
2387	68.976	2213.08
2389	69.04	2213.07
2390	69.073	2212.46
2393	69.1856	2212.42
2395	69.2568	2212.03
2397	69.3322	2211.99
2398	69.3639	2211.57
2399	69.396	2211.5
2400	69.4277	2211.21
2401	69.4603	2211.19
2402	69.4921	2211.19
2403	69.5237	2211.02
2404	69.5556	2210.4
2405	69.5877	2210.37
2406	69.6201	2210.22
2407	69.6517	2209.89
2408	69.6837	2209.15
2409	69.7152	2209.1
2410	69.7481	2208.82
2411	69.78	2208.65
2412	69.8116	2208.43
2413	69.8433	2208.39
2414	69.8753	2208.23
2415	69.9077	2208.2
2416	69.9392	2207.89
2417	69.9715	2207.72
2418	70.004	2207.28
2419	70.0376	2207.24
2420	70.0695	2206.78
2421	70.1012	2206.77
2422	70.1332	2206.33
2423	70.1653	2206.27
2424	70.1974	2206.21
2425	70.2289	2203.78
2426	70.2608	2203.76
2427	70.2933	2203.66
2428	70.3253	2203.65
2429	70.3572	2203.3
2431	70.4215	2203.18
2433	70.4852	2203.11
2434	70.5171	2203.06
2435	70.5491	2203.05
2436	70.5808	2202.89
2437	70.6126	2202.62
2438	70.6444	2202.43
2439	70.6763	2201.56
2440	70.7081	2201.46
2441	70.7398	2201.41
2442	70.7714	2200.67
2443	70.8032	2200.62
2444	70.8352	2200.29
2445	70.8679	2200.27
2446	70.8993	2198.87
2447	70.932	2198.23
2448	70.9641	2198
2449	70.9961	2197.73
2450	71.0278	2196.95
2451	71.0596	2196.85
2454	71.1547	2196.83
2455	71.1864	2196.68
2456	71.2183	2196.66
2457	71.2501	2196.39
2459	71.3134	2195.89
2460	71.346	2195.52
2462	71.4104	2195.46
2463	71.4427	2195.36
2464	71.4747	2195.32
2465	71.5103	2195.22
2466	71.5457	2195.02
2467	71.5772	2194.5
2468	71.6092	2194.25
2469	71.6413	2194.24
2470	71.6728	2186.46
2471	71.7044	2186.38
2472	71.7363	2186.27
2473	71.768	2185.74
2474	71.7994	2185.57
2475	71.8309	2185.56
2476	71.863	2185.45
2477	71.8946	2185.21
2478	71.9265	2185.09
2479	71.9586	2182.32
2480	71.9907	2182.18
2481	72.0226	2182
2482	72.0548	2181.84
2483	72.0862	2181.75
2485	72.151	2181.56
2486	72.1847	2181.49
2488	72.2494	2181.24
2489	72.2817	2181.22
2490	72.3134	2181.01
2492	72.3783	2180.93
2494	72.4423	2180.87
2495	72.4739	2180.8
2497	72.5372	2180.8
2498	72.5693	2180.62
2499	72.6019	2180.21
2500	72.6338	2180.05
2501	72.6656	2179.69
2503	72.7293	2179.56
2504	72.7608	2178.35
2505	72.7935	2177.84
2506	72.8261	2176.53
2507	72.858	2176.15
2508	72.8899	2176.08
2509	72.9224	2175.53
2510	72.9546	2175.41
2511	72.9869	2175.38
2512	73.019	2175.25
2514	73.0836	2175.03
2515	73.116	2174.8
2516	73.1482	2172.01
2517	73.1799	2171.67
2518	73.2119	2171.22
2519	73.2434	2170.8
2520	73.2749	2170.54
2521	73.3067	2170.52
2523	73.3704	2170.46
2524	73.4019	2169.53
2525	73.4336	2169.37
2527	73.4985	2169.2
2528	73.5311	2167.57
2529	73.563	2167.06
2530	73.5947	2166.96
2531	73.6264	2166.83
2532	73.6583	2166.69
2533	73.691	2166.65
2534	73.7231	2166.59
2535	73.7552	2166.53
2536	73.7867	2166.39
2537	73.8184	2166.32
2539	73.8815	2165.98
2540	73.9134	2165.98
2541	73.945	2165.66
2544	74.0409	2165.4
2545	74.0732	2165.01
2546	74.105	2164.62
2547	74.1366	2164.53
2548	74.168	2164.04
2550	74.2323	2163.28
2551	74.2639	2163
2552	74.2959	2162.84
2553	74.3279	2162.78
2555	74.3942	2162.69
2556	74.4266	2162.67
2557	74.459	2162.23
2558	74.4905	2162.21
2559	74.5225	2160.57
2560	74.5547	2160.45
2561	74.5865	2157.64
2562	74.6185	2157.51
2563	74.6502	2157.13
2564	74.6824	2157.07
2565	74.7143	2156.6
2566	74.746	2156.5
2567	74.7791	2156.47
2570	74.875	2155.85
2571	74.907	2155.5
2573	74.9709	2155.11
2575	75.0357	2154.68
2576	75.0684	2154.31
2578	75.1324	2154.22
2579	75.165	2154.2
2580	75.1983	2154
2581	75.2312	2153.81
2582	75.2637	2152.8
2583	75.296	2152.77
2584	75.3277	2152.65
2585	75.3606	2152.5
2586	75.394	2152.49
2587	75.4259	2152.28
2589	75.4897	2151.93
2591	75.5541	2151.84
2592	75.5873	2151.77
2593	75.6202	2151.1
2596	75.7163	2150.38
2597	75.7479	2149.77
2598	75.7803	2149.4
2600	75.8448	2147.82
2602	75.9101	2147.46
2603	75.9418	2145.76
2604	75.9743	2145.62
2607	76.0759	2145.06
2608	76.111	2145.06
2609	76.1486	2145.03
2612	76.2632	2144.96
2613	76.2952	2144.5
2614	76.3274	2144.14
2615	76.361	2144.07
2619	76.4913	2144.06
2622	76.5901	2144.04
2623	76.6228	2143.98
2624	76.6552	2143.92
2626	76.7192	2143.85
2627	76.7644	2143.81
2629	76.8376	2143.81
2630	76.8708	2143.36
2633	76.9754	2143.22
2634	77.0074	2143.19
2635	77.0394	2142.95
2637	77.1035	2142.92
2638	77.1366	2142.73
2639	77.1694	2142.69
2640	77.2013	2142.65
2641	77.2338	2142.63
2644	77.3308	2142.31
2645	77.3641	2142.29
2646	77.396	2142.04
2647	77.4283	2141.88
2648	77.4693	2141.4
2649	77.5016	2141.37
2650	77.5344	2141.32
2651	77.5672	2141.07
2652	77.5988	2141
2654	77.6644	2140.88
2655	77.6962	2140.81
2656	77.7282	2140.73
2657	77.76	2140.62
2658	77.7922	2140.32
2659	77.8238	2140.28
2660	77.8555	2140.1
2661	77.8871	2140.07
2662	77.9188	2139.75
2664	77.9838	2139.64
2665	78.016	2137.61
2667	78.0802	2137.52
2668	78.1131	2137.49
2669	78.145	2137.05
2670	78.177	2136.74
2671	78.2106	2136.64
2673	78.2751	2136.58
2674	78.3088	2136.5
2675	78.3422	2136.49
2676	78.374	2136.31
2677	78.4063	2136.14
2678	78.4388	2135.98
2679	78.471	2135.19
2680	78.5041	2135.04
2682	78.5684	2134.47
2683	78.6005	2134.43
2684	78.6322	2134.18
2685	78.6646	2134.14
2686	78.6989	2133.68
2687	78.7349	2133.05
2688	78.7703	2132.93
2689	78.8041	2132.78
2690	78.8358	2132.14
2691	78.8678	2131.97
2692	78.9003	2131.91
2695	78.9985	2131.2
2696	79.0305	2131.13
2697	79.0633	2130.93
2698	79.0986	2130.7
2699	79.1556	2130.09
2700	79.1909	2129.78
2701	79.2268	2129.74
2702	79.2684	2129.7
2703	79.3031	2129.61
2704	79.3378	2129.58
2705	79.3715	2129.31
2706	79.4063	2129.06
2707	79.4382	2128.61
2708	79.4706	2128.45
2709	79.5039	2128.37
2710	79.5364	2128.13
2712	79.5999	2128.09
2713	79.6325	2128.06
2714	79.6658	2127.89
2715	79.6983	2127.88
2716	79.7307	2127.73
2717	79.7645	2127.46
2718	79.7972	2127.35
2719	79.8293	2126.72
2720	79.862	2126.57
2721	79.8937	2126.29
2722	79.9251	2126.12
2723	79.9567	2126.04
2724	79.9891	2125.98
2725	80.0207	2125.88
2726	80.0522	2125.86
2727	80.0838	2125.79
2728	80.1158	2125.69
2729	80.1474	2125.67
2730	80.1797	2125.49
2732	80.2435	2125.48
2733	80.275	2125.39
2734	80.3071	2125.35
2735	80.3389	2125.31
2738	80.4466	2125.27
2739	80.486	2125.05
2740	80.5351	2124.91
2741	80.5696	2124.7
2743	80.6345	2124.41
2744	80.6677	2124.32
2745	80.7007	2123.97
2746	80.7336	2122.96
2747	80.7694	2122.56
2748	80.8026	2122.52
2749	80.8342	2120.56
2750	80.8665	2120.44
2752	80.9322	2120.34
2754	80.9987	2120.2
2755	81.0316	2120.16
2756	81.0645	2120.07
2757	81.0972	2119.71
2758	81.1306	2118.73
2760	81.1966	2118.5
2761	81.23	2118.47
2762	81.2627	2118.45
2763	81.2949	2118.28
2764	81.327	2117.74
2765	81.3585	2117.16
2767	81.4225	2117.15
2768	81.4545	2116.49
2769	81.4863	2116.15
2770	81.5184	2116.09
2772	81.5827	2115.97
2773	81.615	2115.9
2774	81.6473	2115.81
2775	81.6788	2115.8
2776	81.7106	2115.33
2777	81.7422	2115.16
2778	81.7739	2115.08
2779	81.8071	2114.94
2781	81.8807	2114.75
2782	81.9124	2114.74
2783	81.945	2114.74
2784	81.9771	2114.48
2785	82.009	2114.33
2786	82.0465	2114
2787	82.0902	2113.96
2788	82.1258	2113.45
2789	82.1649	2113.37
2790	82.1993	2113.01
2791	82.2311	2112.87
2793	82.2945	2112.83
2794	82.3265	2112.14
2795	82.3583	2112.05
2797	82.4214	2111.74
2798	82.4532	2111.73
2799	82.4852	2111.63
2801	82.5492	2108.39
2802	82.5809	2108.33
2803	82.6127	2108.17
2805	82.6766	2107.74
2806	82.7085	2107.67
2807	82.74	2107.53
2808	82.7722	2107.5
2810	82.836	2107.15
2811	82.8678	2106.93
2813	82.932	2106.56
2814	82.9639	2106.56
2815	82.9954	2106.52
2816	83.0273	2106.4
2818	83.0909	2106.32
2819	83.1227	2106.22
2820	83.1552	2106.04
2821	83.1894	2104.5
2822	83.223	2103.5
2823	83.2546	2103.48
2824	83.2863	2103.46
2825	83.318	2103.31
2826	83.3501	2103.29
2827	83.383	2103.18
2829	83.4491	2102.97
2831	83.5243	2102.89
2833	83.6118	2102.35
2836	83.7074	2100.62
2837	83.7397	2100.24
2838	83.7721	2099.97
2840	83.836	2098.79
2841	83.8678	2098.78
2842	83.8996	2098.64
2843	83.9316	2098.08
2844	83.963	2097.86
2847	84.0599	2097.71
2848	84.0916	2097.71
2849	84.1233	2097.66
2852	84.2213	2097.66
2853	84.254	2097.4
2854	84.2857	2096.34
2855	84.318	2096.28
2857	84.3819	2096.2
2859	84.4478	2095.99
2860	84.4792	2095.92
2863	84.5745	2095.88
2866	84.6854	2095.85
2867	84.7187	2095.83
2869	84.7847	2095.83
2870	84.8166	2095.43
2873	84.9118	2095.37
2874	84.9444	2095.35
2875	84.9769	2095.09
2877	85.0424	2095.06
2878	85.0741	2094.96
2879	85.1059	2094.76
2880	85.1376	2094.7
2881	85.1699	2094.69
2884	85.265	2094.2
2885	85.297	2094.17
2886	85.3298	2094.03
2887	85.3633	2093.74
2888	85.3969	2093.44
2889	85.43	2093.36
2890	85.4631	2093.16
2891	85.4956	2093
2894	85.5927	2092.94
2895	85.6253	2092.72
2896	85.658	2092.66
2897	85.6896	2092.63
2898	85.7215	2092.29
2899	85.7535	2092.26
2900	85.7857	2092.17
2901	85.8185	2092.16
2902	85.8501	2091.85
2904	85.9151	2091.78
2905	85.9474	2091.05
2907	86.0165	2090.91
2909	86.0818	2090.85
2910	86.1145	2090.73
2911	86.1463	2090.65
2913	86.2112	2089.89
2915	86.2751	2089.88
2916	86.3081	2089.7
2917	86.3404	2089.62
2918	86.3727	2089.46
2919	86.4057	2088.8
2920	86.4374	2088.7
2921	86.4681	2088.69
2922	86.4994	2088.24
2923	86.5395	2088.22
2924	86.5802	2087.99
2925	86.6201	2087.88
2926	86.6606	2087.27
2927	86.6959	2086.85
2928	86.7278	2086.76
2929	86.7597	2086.72
2930	86.7913	2086.41
2931	86.8224	2086.23
2934	86.9321	2086.2
2935	86.9626	2086.08
2936	86.9931	2086.07
2937	87.0262	2085.71
2938	87.0608	2081.72
2939	87.0934	2081.41
2940	87.1241	2081.12
2941	87.1558	2081.11
2942	87.1877	2081.06
2943	87.2189	2081.02
2944	87.2496	2081.02
2945	87.2812	2080.89
2946	87.3124	2080.85
2947	87.3437	2080.38
2948	87.3745	2080.1
2949	87.405	2079.75
2950	87.4357	2079.63
2951	87.4671	2079.62
2952	87.4979	2079.59
2953	87.5293	2079.53
2954	87.5676	2079.38
2956	87.6344	2079.3
2957	87.6656	2079.27
2959	87.7286	2078.77
2960	87.7611	2078.67
2961	87.7924	2078.61
2962	87.8239	2078.55
2963	87.8557	2078.49
2965	87.9189	2078.39
2967	88.0039	2078.39
2968	88.0404	2078.33
2969	88.0722	2078.3
2970	88.1076	2078.15
2972	88.1697	2078.12
2974	88.234	2078.08
2975	88.2672	2077.64
2976	88.303	2077.6
2977	88.3345	2077.59
2978	88.3668	2077.51
2979	88.3987	2077.39
2980	88.4301	2077.33
2981	88.4615	2077.16
2983	88.5238	2077.04
2984	88.5546	2076.93
2985	88.5867	2076.7
2986	88.6194	2075.79
2987	88.6514	2075.52
2988	88.6829	2075.47
2989	88.7139	2074.86
2990	88.7449	2074.64
2991	88.7763	2074.61
2992	88.8077	2074.56
2994	88.8702	2074.43
2995	88.901	2074.37
2996	88.9317	2074.32
2997	88.9625	2073.99
2998	88.9931	2073.92
2999	89.0242	2073.91
3000	89.0549	2073.7
3001	89.0858	2073.68
3002	89.1174	2073.67
3003	89.1493	2073.61
3004	89.1807	2073.11
3005	89.2121	2072.78
3007	89.2751	2072.77
3008	89.3063	2072.54
3009	89.3373	2072.18
3010	89.3688	2072.14
3011	89.4009	2071.9
3012	89.4321	2071.87
3013	89.4629	2071.84
3014	89.4946	2071.81
3016	89.557	2071.64
3017	89.588	2071.62
3019	89.65	2071.6
3021	89.7153	2071.49
3022	89.7473	2071.47
3024	89.81	2070.9
3025	89.8409	2070.74
3026	89.8722	2070.46
3027	89.9036	2070.44
3029	89.9656	2070.16
3030	89.9965	2069.81
3031	90.0277	2069.65
3033	90.0899	2069.6
3035	90.1517	2069.5
3036	90.1833	2069.5
3037	90.2149	2069.25
3038	90.2463	2069.25
3039	90.278	2069.23
3040	90.3095	2069.22
3041	90.3407	2067.12
3042	90.3715	2067.07
3043	90.4023	2066.96
3045	90.4655	2066.37
3046	90.4971	2066.33
3047	90.5283	2066.31
3048	90.5593	2066.3
3050	90.6209	2065.93
3051	90.6517	2065.73
3053	90.7152	2065.5
3054	90.7462	2065.48
3055	90.7772	2065.4
3056	90.8083	2064.25
3057	90.8391	2063.73
3058	90.8702	2063.69
3059	90.902	2063.69
3060	90.9327	2063.02
3061	90.9636	2063.02
3062	90.9952	2062.38
3063	91.0267	2062.36
3064	91.0582	2062.34
3066	91.1211	2062.33
3067	91.1518	2062.24
3069	91.2144	2061.1
3070	91.2457	2061.1
3071	91.2767	2061.04
3073	91.339	2060.88
3075	91.4012	2060.87
3076	91.4332	2060.49
3077	91.4646	2060.24
3078	91.4962	2060.03
3080	91.5586	2058.98
3081	91.5896	2057.86
3082	91.6205	2057.83
3083	91.652	2057.76
3084	91.683	2057.6
3086	91.746	2057.6
3087	91.7772	2057.42
3088	91.8091	2057.4
3089	91.842	2055.79
3092	91.9352	2055.77
3094	91.9982	2055.24
3095	92.0293	2055
3096	92.0607	2054.92
3097	92.0922	2054.22
3099	92.1556	2054.2
3100	92.1865	2054.18
3101	92.2176	2054.18
3103	92.2803	2054.16
3105	92.3428	2054.05
3106	92.3743	2054.01
3107	92.4054	2053.99
3108	92.4365	2053.86
3109	92.4677	2053.86
3110	92.4994	2053.62
3113	92.5944	2053.57
3115	92.6574	2053.15
3117	92.7204	2053.14
3118	92.7515	2053.06
3120	92.8157	2053.04
3124	92.9408	2052.5
3125	92.9722	2052.48
3126	93.0032	2052.39
3127	93.035	2052.27
3128	93.0665	2052.04
3129	93.098	2052.01
3130	93.1296	2051.71
3131	93.1613	2051.58
3133	93.2241	2051.58
3134	93.2562	2051.49
3135	93.2872	2051.43
3136	93.319	2051.36
3137	93.35	2051.21
3138	93.3813	2050.99
3139	93.4128	2050.93
3142	93.5072	2050.67
3145	93.6022	2050.01
3147	93.6656	2049.75
3149	93.7284	2049.69
3150	93.7605	2049.68
3151	93.7922	2049.63
3152	93.8238	2049.63
3153	93.8554	2049.58
3155	93.9185	2049.56
3156	93.9507	2049.48
3157	93.9837	2049.27
3159	94.0502	2048.53
3160	94.0818	2048.47
3161	94.1133	2048.4
3162	94.1446	2047.9
3163	94.1768	2047.88
3164	94.2088	2047.8
3165	94.2424	2047.76
3166	94.2753	2047.24
3167	94.3078	2046.85
3168	94.3399	2046.85
3169	94.3715	2046.84
3170	94.4031	2046.6
3171	94.4347	2046.38
3174	94.5316	2046.35
3175	94.5631	2046.1
3176	94.5948	2046.08
3177	94.6263	2045.62
3178	94.6588	2044.43
3179	94.69	2044.2
3180	94.7221	2044.01
3181	94.7556	2044
3182	94.7909	2042.29
3183	94.8261	2042.14
3184	94.8654	2042.09
3185	94.8992	2041.88
3186	94.933	2041.83
3187	94.9697	2041.45
3188	95.0037	2041.35
3189	95.0361	2041.33
3190	95.0683	2041.13
3192	95.1311	2041.1
3193	95.1627	2041.03
3194	95.1946	2040.91
3195	95.2268	2040.91
3196	95.2585	2040.83
3199	95.3915	2040.43
3200	95.4238	2040.34
3201	95.4551	2040.32
3202	95.4875	2040.28
3203	95.5193	2040.21
3204	95.5515	2040.15
3205	95.583	2039.94
3206	95.6149	2039.72
3207	95.6463	2039.67
3208	95.678	2039.66
3209	95.7098	2039.64
3210	95.7413	2039.12
3211	95.7732	2039.07
3212	95.8048	2039.07
3214	95.8684	2039.04
3215	95.9	2039.03
3217	95.9661	2039.03
3219	96.032	2038.95
3220	96.0693	2038.81
3221	96.1017	2038.65
3224	96.1995	2038.62
3225	96.2372	2038.43
3226	96.2701	2037.63
3227	96.3047	2037.44
3229	96.3678	2036.89
3230	96.3992	2036.78
3231	96.4306	2036.76
3232	96.4624	2036.75
3233	96.4943	2036.74
3234	96.5257	2036.62
3235	96.5571	2036.57
3236	96.5897	2036.55
3237	96.6213	2035.9
3238	96.6532	2035.87
3239	96.686	2035.85
3240	96.7184	2035.71
3241	96.75	2035.67
3242	96.7819	2035.66
3243	96.8137	2035.63
3244	96.8458	2035.07
3245	96.8772	2034.88
3247	96.9414	2034.86
3248	96.9749	2034.24
3249	97.0214	2034.02
3252	97.1313	2034.01
3253	97.1632	2033.97
3254	97.195	2033.86
3255	97.2281	2033.85
3256	97.2596	2033.7
3257	97.2915	2033.55
3259	97.3552	2033.52
3261	97.4185	2033.24
3264	97.5129	2033.16
3265	97.5447	2033.05
3266	97.5768	2032.79
3268	97.6404	2032.62
3269	97.6737	2032.55
3270	97.7057	2032.5
3271	97.7384	2031.54
3273	97.8037	2031.5
3275	97.8682	2031.37
3277	97.9336	2030.79
3279	97.9994	2030.75
3281	98.0655	2028.77
3282	98.0972	2028.76
3285	98.1947	2028.48
3286	98.2262	2028.44
3287	98.258	2028.27
3288	98.2907	2028.26
3290	98.3566	2028.12
3291	98.3881	2027.97
3293	98.4518	2027.51
3294	98.4868	2027.51
3295	98.5225	2027.45
3296	98.5576	2027.23
3297	98.5894	2026.96
3298	98.6208	2026.94
3299	98.6529	2026.93
3300	98.6847	2026.72
3302	98.748	2025.97
3303	98.7795	2025.97
3306	98.8748	2025.96
3307	98.9072	2025.89
3309	98.972	2025.71
3310	99.0038	2025.68
3311	99.0361	2025.63
3312	99.0761	2025.62
3316	99.2094	2025.52
3317	99.2443	2025.32
3318	99.2817	2025.17
3319	99.3152	2024.58
3320	99.347	2023.95
3321	99.3785	2023.92
3322	99.4099	2023.91
3324	99.4736	2023.64
3327	99.5706	2022.35
3328	99.6029	2022.34
3329	99.6347	2022.3
3334	99.7929	2021.99
3335	99.8245	2021.95
3337	99.8874	2021.7
3339	99.9514	2021.68
3340	99.9831	2021.65
3341	100.015	2021.65
3343	100.078	2021.64
3348	100.247	2021.62
3349	100.28	2021.62
3350	100.312	2021.44
3353	100.408	2021.42
3355	100.471	2021.07
3356	100.504	2020.86
3357	100.537	2020.85
3358	100.569	2020.63
3360	100.632	2020.59
3361	100.664	2020.59
3363	100.727	2020.58
3364	100.758	2020.17
3365	100.79	2020.16
3366	100.822	2020.08
3367	100.854	2020.01
3368	100.888	2019.82
3370	100.96	2019.68
3371	100.992	2019.51
3373	101.055	2019.49
3374	101.087	2019.46
3375	101.118	2019.43
3376	101.151	2019.42
3377	101.183	2019.29
3378	101.214	2019.22
3379	101.246	2019.19
3380	101.279	2019.18
3381	101.312	2019.17
3382	101.344	2018.88
3383	101.376	2018.75
3384	101.408	2018.74
3385	101.439	2018.43
3386	101.471	2018.39
3387	101.503	2018.21
3388	101.539	2018.21
3389	101.574	2018.17
3390	101.61	2018.16
3391	101.666	2018.07
3392	101.697	2018.04
3393	101.729	2018
3394	101.761	2017.83
3395	101.793	2017.83
3396	101.825	2017.68
3397	101.857	2017.61
3398	101.89	2017.5
3399	101.922	2017.14
3400	101.954	2017.07
3402	102.018	2016.65
3403	102.05	2016.63
3404	102.082	2016.52
3405	102.125	2016.46
3406	102.184	2015.84
3407	102.241	2015.54
3408	102.297	2015.4
3409	102.335	2015.36
3410	102.37	2015.29
3411	102.405	2015.12
3412	102.438	2015.12
3414	102.504	2015.1
3415	102.536	2014.98
3417	102.603	2014.75
3418	102.636	2013.74
3419	102.67	2013.49
3420	102.703	2013.26
3421	102.736	2013.24
3422	102.768	2013.23
3423	102.801	2012.85
3424	102.834	2012.84
3425	102.866	2012.7
3426	102.898	2012.67
3427	102.93	2012.36
3428	102.962	2012.3
3429	102.999	2012.28
3430	103.038	2012.15
3431	103.07	2012.12
3432	103.103	2012.09
3433	103.135	2012.04
3434	103.167	2011.91
3435	103.199	2011.79
3436	103.231	2011.75
3437	103.264	2011.74
3439	103.329	2011.4
3440	103.361	2011.37
3441	103.393	2011.28
3442	103.425	2011.26
3443	103.456	2011.22
3444	103.488	2011.21
3445	103.52	2011.19
3446	103.553	2009.19
3447	103.585	2008.84
3448	103.621	2008.83
3450	103.691	2008.43
3453	103.788	2008.38
3454	103.82	2008.3
3455	103.853	2008.26
3457	103.918	2008.26
3459	103.981	2008.22
3460	104.013	2008.13
3461	104.045	2008.05
3462	104.077	2007.96
3464	104.14	2007.9
3465	104.172	2007.73
3466	104.205	2004.48
3467	104.237	2004.4
3468	104.269	2004.38
3469	104.301	2003.94
3470	104.334	2003.71
3471	104.366	2003.7
3472	104.398	2003.62
3473	104.43	2003.61
3474	104.462	2003.53
3475	104.494	2001.8
3477	104.557	2001.56
3478	104.589	2001.48
3479	104.621	2001.48
3480	104.66	2001.35
3481	104.695	2001.17
3482	104.728	2001.16
3483	104.76	2001.11
3484	104.793	2000.72
3485	104.826	2000.57
3488	104.924	1998.72
3489	104.956	1998.67
3492	105.054	1998.66
3493	105.086	1998.64
3494	105.117	1998.48
3495	105.149	1998.21
3496	105.187	1998.08
3497	105.22	1997.9
3498	105.255	1997.86
3499	105.287	1997.84
3500	105.32	1997.84
3501	105.353	1997.3
3502	105.384	1997.27
3504	105.448	1997.24
3505	105.48	1997.22
3506	105.512	1997.02
3507	105.544	1997.01
3508	105.577	1996.89
3509	105.609	1996.88
3510	105.641	1996.88
3511	105.673	1994.54
3512	105.707	1994.46
3513	105.739	1994.37
3514	105.77	1994.25
3515	105.802	1994.19
3516	105.834	1994.01
3517	105.866	1993.7
3518	105.898	1993.7
3519	105.933	1993.58
3520	105.984	1993.55
3521	106.025	1992.31
3522	106.059	1992.11
3523	106.091	1991.69
3525	106.154	1991.57
3526	106.186	1991.55
3527	106.218	1991.49
3529	106.281	1991.48
3530	106.313	1991.33
3531	106.344	1991.22
3533	106.407	1990.97
3534	106.439	1990.94
3535	106.472	1990.92
3536	106.503	1990.7
3537	106.535	1985.73
3538	106.57	1985.69
3539	106.605	1985.69
3540	106.64	1985.6
3542	106.708	1983.82
3543	106.74	1983.82
3546	106.835	1983.81
3547	106.867	1983.75
3549	106.931	1981.55
3550	106.962	1981.52
3551	106.994	1981.48
3552	107.026	1981.29
3553	107.057	1981.22
3554	107.09	1981.15
3555	107.123	1981.14
3556	107.155	1981.1
3557	107.187	1980.93
3558	107.22	1980.82
3560	107.293	1979.81
3561	107.324	1979.81
3562	107.357	1979.8
3563	107.388	1979.78
3564	107.42	1979.69
3569	107.581	1979.67
3572	107.677	1979.67
3574	107.742	1979.41
3575	107.774	1979.38
3577	107.838	1979.32
3579	107.902	1979.3
3583	108.039	1979.3
3587	108.168	1979.29
3590	108.265	1979.23
3591	108.297	1979.21
3592	108.329	1979.21
3593	108.361	1979.21
3595	108.424	1979.17
3596	108.456	1977.56
3597	108.489	1977.56
3598	108.521	1977.52
3600	108.585	1977.51
3601	108.617	1977.49
3602	108.648	1977.49
3604	108.712	1977
3605	108.744	1976.91
3606	108.776	1976.85
3607	108.808	1976.83
3608	108.84	1976.7
3610	108.903	1976.55
3611	108.935	1976.46
3612	108.966	1976.45
3613	108.997	1973.06
3614	109.029	1972.98
3615	109.061	1972.97
3616	109.095	1972.91
3618	109.158	1972.67
3619	109.19	1972.64
3620	109.221	1972.64
3622	109.287	1972.52
3623	109.324	1972.49
3624	109.36	1972.48
3625	109.394	1972.1
3626	109.427	1972.1
3627	109.458	1971.93
3629	109.521	1971.88
3630	109.552	1971.84
3631	109.584	1971.8
3633	109.647	1971.75
3634	109.679	1971.53
3635	109.711	1971.53
3636	109.743	1971.38
3637	109.774	1971.3
3638	109.806	1971.21
3639	109.838	1970.84
3640	109.872	1970.83
3641	109.904	1970.77
3642	109.937	1970.41
3643	109.969	1970.36
3644	110.001	1968.74
3645	110.032	1968.69
3646	110.064	1968.23
3647	110.096	1968.06
3648	110.128	1967.98
3649	110.16	1967.96
3650	110.193	1967.92
3651	110.224	1967.86
3652	110.256	1967.82
3654	110.321	1967.82
3655	110.354	1967.8
3657	110.417	1967.55
3658	110.449	1967.37
3659	110.481	1967.12
3660	110.513	1966.9
3661	110.545	1966.9
3662	110.577	1966.83
3663	110.609	1966.18
3664	110.641	1966.15
3666	110.71	1966.14
3667	110.748	1965.81
3668	110.781	1965.78
3669	110.813	1965.77
3670	110.845	1965.66
3672	110.91	1965.63
3673	110.943	1965.59
3674	110.974	1965.54
3675	111.007	1965.53
3676	111.039	1965.44
3677	111.071	1965.43
3678	111.121	1965.36
3679	111.195	1964.93
3680	111.231	1964.9
3681	111.266	1964.8
3682	111.299	1964.79
3683	111.33	1964.22
3684	111.363	1964.21
3686	111.427	1963.59
3687	111.46	1963.38
3688	111.493	1963.35
3690	111.558	1962.91
3691	111.59	1962.79
3693	111.656	1962.76
3694	111.694	1962.69
3695	111.727	1962.65
3700	111.888	1962.57
3701	111.92	1962.53
3702	111.952	1962.47
3705	112.047	1962.33
3706	112.079	1961.65
3707	112.112	1961.57
3708	112.143	1961.52
3709	112.176	1961.21
3710	112.212	1961.09
3711	112.248	1961
3713	112.314	1961
3714	112.347	1960.92
3715	112.378	1960.88
3717	112.442	1960.7
3718	112.474	1960.67
3719	112.506	1960.67
3720	112.538	1960.55
3721	112.569	1960.25
3723	112.633	1960.21
3724	112.665	1959.89
3725	112.697	1959.75
3728	112.792	1959.42
3729	112.823	1959.24
3731	112.89	1959.18
3732	112.932	1959.18
3733	112.98	1959.15
3734	113.014	1959.09
3736	113.079	1958.99
3737	113.111	1958.99
3739	113.174	1958.97
3741	113.243	1958.72
3744	113.342	1958.71
3746	113.406	1958.49
3747	113.438	1958.47
3749	113.502	1958.47
3751	113.566	1958.15
3754	113.661	1958.14
3755	113.694	1958.14
3756	113.728	1957.87
3757	113.759	1957.54
3758	113.791	1957.54
3759	113.823	1957.53
3760	113.855	1957.51
3761	113.886	1956.6
