# target=instancias/bach.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
2546	98.3626	313.371
2549	98.5158	313.369
2550	98.5625	313.36
2551	98.6098	313.353
2553	98.7037	312.986
2556	98.8468	312.954
2557	98.8949	312.932
2558	98.9418	312.832
2561	99.0862	312.831
2562	99.1341	312.831
2563	99.1817	311.685
2566	99.3261	311.661
2567	99.3759	311.653
2568	99.429	311.473
2569	99.4765	311.472
2570	99.5243	311.457
2571	99.5716	311.424
2572	99.6187	311.416
2574	99.7131	311.414
2580	99.9991	311.345
2581	100.046	310.93
2583	100.142	310.93
2584	100.19	310.929
2585	100.237	310.821
2586	100.284	310.819
2587	100.331	310.81
2588	100.379	310.686
2590	100.474	310.675
2591	100.522	310.501
2592	100.569	310.491
2593	100.617	310.44
2594	100.664	310.412
2596	100.76	310.186
2598	100.856	310.165
2599	100.904	310.158
2601	100.999	310.07
2603	101.098	310.07
2608	101.337	310.045
2610	101.431	310.001
2611	101.479	309.992
2612	101.528	309.987
2614	101.624	309.952
2615	101.671	309.951
2616	101.719	309.918
2617	101.766	309.888
2618	101.815	309.874
2619	101.863	306.249
2620	101.91	306.054
2622	102.005	306.036
2623	102.052	305.934
2625	102.146	305.933
2627	102.241	305.933
2628	102.288	305.932
2629	102.336	305.899
2632	102.48	305.851
2635	102.622	304.974
2636	102.67	304.474
2638	102.765	304.107
2639	102.812	304.096
2640	102.859	304.028
2641	102.907	303.955
2642	102.954	303.954
2643	103.002	303.953
2644	103.05	303.917
2645	103.097	303.913
2647	103.195	303.912
2648	103.247	303.911
2649	103.296	303.812
2650	103.343	303.806
2652	103.439	303.708
2653	103.487	303.698
2655	103.58	303.694
2657	103.674	303.692
2658	103.72	303.668
2659	103.768	303.652
2661	103.863	303.648
2662	103.909	303.645
2663	103.956	303.644
2664	104.003	303.64
2666	104.097	303.639
2667	104.143	303.631
2668	104.191	303.627
2669	104.238	303.619
2670	104.285	303.613
2671	104.332	303.581
2673	104.426	303.509
2674	104.473	303.318
2675	104.521	303.314
2676	104.568	303.053
2679	104.708	303.052
2680	104.779	303.034
2681	104.826	303.027
2683	104.921	302.947
2684	104.968	302.946
2686	105.062	302.835
2687	105.109	302.759
2688	105.157	302.755
2690	105.25	302.747
2691	105.298	302.715
2692	105.345	302.71
2693	105.396	302.71
2694	105.443	302.699
2695	105.491	302.693
2696	105.538	302.683
2697	105.586	302.552
2698	105.632	302.025
2700	105.728	302.023
2701	105.776	302.011
2703	105.869	302.01
2704	105.917	301.753
2705	105.963	301.75
2706	106.01	301.643
2707	106.057	301.641
2708	106.106	301.245
2709	106.154	301.219
2710	106.201	301.218
2711	106.249	301.218
2712	106.297	301.211
2713	106.345	301.201
2714	106.392	301.161
2716	106.486	301.16
2717	106.532	301.12
2720	106.674	301.114
2721	106.721	301.111
2722	106.768	301.11
2723	106.816	300.875
2724	106.863	300.365
2725	106.911	300.353
2726	106.958	300.341
2729	107.101	300.305
2730	107.148	300.261
2731	107.197	300.261
2732	107.245	300.229
2735	107.386	300.207
2736	107.433	298.507
2737	107.481	298.503
2738	107.534	298.482
2740	107.628	298.169
2742	107.724	298.101
2743	107.77	298.068
2745	107.866	297.932
2746	107.913	297.931
2747	107.96	297.908
2748	108.008	297.897
2749	108.055	297.653
2750	108.102	297.596
2752	108.199	297.59
2755	108.34	297.578
2757	108.435	297.577
2758	108.482	297.453
2759	108.531	297.328
2760	108.578	297.317
2761	108.625	297.307
2763	108.72	297.275
2766	108.862	297.207
2767	108.91	297.202
2768	108.957	297.173
2769	109.004	297.143
2771	109.099	297.084
2773	109.194	297.083
2774	109.242	297.082
2775	109.291	296.981
2776	109.338	296.961
2777	109.385	296.5
2778	109.433	296.483
2780	109.529	296.431
2782	109.624	296.431
2783	109.673	296.022
2784	109.724	295.942
2785	109.772	295.932
2786	109.82	295.917
2787	109.868	295.909
2789	109.964	295.907
2790	110.011	295.906
2791	110.058	295.904
2792	110.107	295.885
2793	110.154	295.827
2796	110.297	295.775
2797	110.346	295.771
2798	110.393	295.381
2799	110.442	295.314
2801	110.538	295.306
2802	110.586	295.292
2803	110.634	294.931
2804	110.683	294.923
2805	110.732	294.922
2806	110.78	294.879
2807	110.829	294.874
2809	110.924	294.862
2810	110.972	294.855
2811	111.02	294.779
2812	111.068	294.776
2814	111.163	294.775
2819	111.4	294.716
2820	111.448	294.639
2821	111.497	294.6
2824	111.64	294.6
2829	111.895	294.593
2831	111.993	294.535
2832	112.041	294.534
2834	112.138	294.518
2836	112.234	294.332
2837	112.281	294.313
2838	112.33	294.177
2841	112.473	294.02
2843	112.569	294.014
2844	112.617	293.876
2845	112.665	289.948
2848	112.809	289.943
2849	112.857	289.911
2851	112.952	289.885
2852	113.001	289.88
2854	113.098	289.863
2856	113.193	289.788
2857	113.241	289.777
2858	113.289	289.754
2859	113.337	289.244
2860	113.385	289.164
2862	113.483	289.158
2863	113.532	289.156
2869	113.821	289.127
2872	113.966	289.119
2875	114.115	288.661
2876	114.164	286.451
2878	114.261	286.139
2881	114.406	286.025
2883	114.503	286.014
2884	114.551	286.013
2885	114.599	286.011
2887	114.696	285.835
2888	114.744	285.834
2889	114.792	285.83
2890	114.841	285.828
2891	114.889	285.785
2893	114.987	285.783
2894	115.037	285.493
2895	115.086	285.49
2896	115.137	285.477
2897	115.185	285.475
2898	115.234	285.438
2899	115.282	285.422
2900	115.331	285.422
2901	115.38	285.419
2902	115.429	285.388
2903	115.478	285.387
2904	115.528	285.387
2905	115.579	285.382
2906	115.628	285.38
2907	115.677	285.379
2908	115.727	285.375
2909	115.778	285.373
2910	115.826	285.371
2911	115.875	285.346
2912	115.925	285.251
2913	115.979	285.202
2914	116.029	285.014
2915	116.08	285.013
2916	116.128	285.012
2919	116.276	284.981
2920	116.325	284.959
2921	116.383	284.953
2923	116.495	284.89
2924	116.547	284.889
2926	116.645	284.877
2927	116.694	284.679
2928	116.742	284.678
2929	116.79	284.653
2930	116.839	284.575
2932	116.938	284.574
2933	116.988	284.571
2934	117.036	284.571
2935	117.085	284.494
2936	117.134	284.461
2937	117.183	284.4
2938	117.231	283.739
2940	117.337	283.736
2941	117.407	283.713
2943	117.515	283.709
2944	117.564	283.588
2946	117.662	283.588
2947	117.711	283.587
2948	117.76	283.555
2949	117.809	283.533
2950	117.858	283.533
2951	117.906	283.532
2952	117.955	283.523
2953	118.003	283.515
2954	118.053	283.452
2956	118.15	283.451
2957	118.198	283.443
2960	118.344	283.417
2961	118.393	283.415
2962	118.444	283.414
2963	118.494	283.164
2964	118.543	283.131
2965	118.592	283.119
2966	118.641	283.109
2967	118.69	283.002
2969	118.788	282.985
2970	118.838	282.968
2972	118.935	282.899
2974	119.032	282.898
2975	119.08	282.85
2976	119.129	282.78
2977	119.178	282.778
2978	119.227	282.761
2980	119.324	282.57
2982	119.423	282.535
2983	119.471	282.53
2984	119.52	282.523
2985	119.568	282.484
2986	119.617	282.484
2987	119.666	282.392
2989	119.763	282.213
2990	119.811	282.054
2994	120.004	282.052
2995	120.054	282.035
2999	120.249	282.029
3000	120.297	281.458
3001	120.345	280.802
3003	120.447	280.772
3004	120.496	280.683
3005	120.545	280.674
3006	120.594	280.649
3008	120.696	280.626
3009	120.744	280.608
3013	120.939	280.607
3015	121.036	280.576
3016	121.084	280.468
3017	121.133	280.378
3018	121.181	280.355
3020	121.279	280.344
3024	121.473	280.282
3025	121.522	280.237
3026	121.57	280.224
3027	121.619	280.217
3028	121.669	280.215
3029	121.717	280.213
3030	121.766	280.213
3031	121.815	280.204
3033	121.913	280.153
3035	122.013	280.134
3036	122.062	280.09
3038	122.16	279.893
3042	122.355	279.889
3043	122.404	279.877
3050	122.745	279.874
3051	122.793	279.795
3052	122.843	279.794
3054	122.943	279.792
3055	122.993	279.739
3057	123.089	279.739
3061	123.284	279.67
3064	123.429	279.668
3067	123.575	279.667
3068	123.625	279.665
3071	123.771	279.608
3074	123.919	279.592
3075	123.968	279.591
3076	124.017	279.473
3077	124.067	279.465
3078	124.116	279.309
3081	124.263	279.223
3083	124.361	279.217
3084	124.41	279.157
3085	124.459	278.231
3088	124.607	278.226
3089	124.659	278.207
3090	124.708	278.18
3091	124.761	278.155
3092	124.809	278.151
3099	125.157	277.886
3100	125.206	277.783
3101	125.255	277.781
3108	125.596	277.78
3109	125.645	277.771
3112	125.792	277.696
3115	125.94	277.504
3116	125.99	277.271
3117	126.038	277.238
3118	126.087	276.786
3120	126.184	276.736
3121	126.233	276.663
3123	126.33	276.654
3125	126.427	276.653
3127	126.524	276.638
3128	126.573	276.638
3129	126.622	276.621
3130	126.67	276.619
3131	126.719	276.573
3133	126.817	276.563
3134	126.865	276.473
3135	126.915	276.47
3137	127.012	276.47
3138	127.061	276.446
3139	127.11	276.444
3140	127.16	276.443
3141	127.21	276.441
3142	127.26	276.44
3143	127.308	276.435
3144	127.357	276.43
3146	127.454	276.43
3147	127.503	276.421
3148	127.552	276.419
3151	127.699	276.408
3153	127.797	276.371
3154	127.846	276.191
3155	127.894	276.191
3156	127.943	276.189
3159	128.089	276.161
3160	128.137	276.148
3161	128.186	276.109
3163	128.283	276.022
3164	128.332	276.022
3167	128.479	276.011
3169	128.577	275.923
3170	128.626	275.854
3172	128.723	275.852
3173	128.772	275.852
3174	128.822	275.851
3175	128.87	275.806
3177	128.967	275.759
3178	129.015	275.301
3181	129.182	275.297
3183	129.279	275.295
3184	129.327	275.183
3185	129.376	275.179
3186	129.427	275.094
3188	129.525	275.064
3190	129.622	275.063
3191	129.67	275.06
3192	129.719	275.053
3193	129.767	275.047
3194	129.816	275.047
3196	129.912	275.047
3197	129.961	274.977
3199	130.059	274.975
3200	130.107	274.903
3201	130.156	274.901
3202	130.205	274.9
3203	130.254	274.582
3204	130.302	274.567
3205	130.351	274.556
3206	130.399	274.488
3207	130.449	274.098
3209	130.545	274.083
3211	130.642	274.079
3212	130.69	274.07
3215	130.836	274.014
3216	130.885	273.953
3220	131.079	273.693
3222	131.177	273.661
3225	131.322	273.484
3226	131.371	273.484
3227	131.42	273.432
3229	131.516	273.204
3230	131.565	273.173
3234	131.761	273.172
3235	131.809	273.165
3237	131.906	273.163
3239	132.003	273.157
3240	132.051	272.203
3241	132.1	272.14
3243	132.197	272.095
3245	132.294	272.09
3246	132.343	272.026
3247	132.391	272.02
3253	132.681	272.019
3255	132.777	271.996
3256	132.826	271.949
3257	132.875	271.891
3259	132.971	271.891
3264	133.213	271.833
3265	133.262	271.663
3266	133.311	271.654
3269	133.458	271.651
3270	133.506	271.651
3271	133.555	271.649
3272	133.604	271.63
3273	133.652	271.585
3274	133.702	271.575
3276	133.801	271.573
3278	133.899	271.472
3283	134.141	271.351
3284	134.189	271.346
3287	134.337	271.343
3289	134.439	271.337
3290	134.488	271.33
3293	134.633	271.304
3294	134.681	271.304
3302	135.069	271.3
3304	135.167	271.3
3307	135.313	271.298
3308	135.361	271.246
3311	135.506	271.202
3314	135.648	271.192
3316	135.744	271.119
3317	135.791	271.114
3318	135.839	271.063
3321	135.984	270.971
3323	136.081	270.964
3324	136.13	270.857
3325	136.18	270.75
3328	136.353	270.745
3329	136.406	270.623
3330	136.456	270.589
3331	136.505	270.572
3334	136.647	270.554
3336	136.744	270.516
3337	136.792	270.479
3338	136.84	270.471
3339	136.888	269.766
3340	136.936	269.553
3341	136.984	269.543
3342	137.032	269.541
3347	137.272	269.539
3348	137.32	269.539
3349	137.368	269.538
3352	137.512	269.536
3355	137.655	268.434
3356	137.703	268.263
3357	137.751	268.257
3358	137.799	267.754
3359	137.849	267.731
3360	137.902	267.501
3361	137.952	267.437
3362	138	267.436
3363	138.048	267.427
3364	138.096	267.425
3365	138.147	267.425
3367	138.244	267.423
3368	138.292	267.422
3369	138.34	267.409
3371	138.436	267.148
3372	138.485	267.146
3374	138.581	267.121
3376	138.677	266.959
3382	138.966	266.956
3383	139.014	266.953
3384	139.062	266.951
3386	139.159	266.95
3387	139.207	266.95
3388	139.256	266.943
3390	139.351	266.943
3391	139.399	266.937
3392	139.448	266.915
3393	139.495	266.903
3394	139.543	266.702
3396	139.64	266.7
3398	139.735	266.681
3399	139.784	266.677
3400	139.833	266.642
3401	139.881	266.635
3403	139.977	266.54
3404	140.025	266.539
3407	140.169	266.473
3409	140.266	266.431
3410	140.316	266.409
3411	140.365	266.22
3413	140.463	266.22
3415	140.56	266.138
3416	140.609	266.134
3417	140.657	266.083
3418	140.706	265.546
3420	140.803	265.544
3421	140.852	265.536
3424	140.997	265.516
3425	141.046	265.514
3426	141.095	265.465
3427	141.143	265.465
3428	141.192	265.457
3429	141.241	265.441
3430	141.291	265.44
3431	141.339	265.439
3432	141.388	265.432
3433	141.437	265.431
3434	141.485	265.349
3435	141.533	265.306
3436	141.581	265.306
3437	141.63	265.293
3438	141.679	265.25
3440	141.775	265.247
3441	141.823	265.245
3442	141.872	265.244
3443	141.92	264.973
3446	142.065	264.961
3447	142.114	264.911
3448	142.162	264.887
3449	142.211	264.878
3452	142.355	264.838
3454	142.455	264.837
3455	142.503	264.822
3456	142.553	264.768
3460	142.745	264.345
3462	142.842	264.317
3463	142.891	264.305
3465	142.987	264.233
3466	143.036	264.233
3467	143.084	264.005
3468	143.134	264.001
3469	143.182	263.8
3471	143.28	263.8
3473	143.377	263.764
3474	143.425	263.763
3475	143.474	263.755
3479	143.668	263.715
3480	143.716	263.672
3483	143.864	263.644
3485	143.961	263.642
3487	144.06	263.641
3493	144.355	263.64
3494	144.403	263.637
3500	144.699	263.637
3504	144.894	262.228
3505	144.943	262.184
3506	144.993	262.143
3507	145.042	262.134
3509	145.14	262.133
3511	145.237	262.13
3513	145.335	262.08
3514	145.384	262.08
3518	145.632	262.055
3522	145.826	262.053
3523	145.875	261.321
3526	146.021	261.319
3534	146.412	261.313
3535	146.461	261.153
3538	146.607	261.153
3541	146.756	261.143
3542	146.807	261.122
3548	147.103	261.115
3550	147.201	261.092
3552	147.298	261.085
3555	147.444	261.084
3556	147.492	261.057
3557	147.542	261.054
3558	147.591	261.021
3561	147.737	260.989
3563	147.834	260.987
3565	147.933	260.961
3569	148.129	260.868
3571	148.227	260.854
3572	148.276	260.853
3574	148.374	260.842
3575	148.424	260.842
3578	148.57	260.796
3579	148.619	260.652
3580	148.668	260.537
3582	148.767	260.533
3583	148.817	260.507
3585	148.917	260.506
3587	149.016	260.503
3588	149.066	260.495
3589	149.115	260.493
3592	149.261	260.429
3595	149.408	260.174
3596	149.457	259.982
3597	149.506	259.959
3598	149.556	259.296
3599	149.605	259.293
3601	149.703	259.237
3603	149.802	259.236
3604	149.851	259.233
3605	149.9	259.232
3607	149.998	259.232
3608	150.047	259.226
3609	150.096	259.21
3610	150.145	259.208
3611	150.194	259.153
3613	150.291	259.152
3615	150.39	259.151
3616	150.439	259.151
3618	150.537	259.126
3620	150.636	259.126
3621	150.684	259.124
3624	150.831	259.123
3626	150.929	259.123
3627	150.978	259.123
3628	151.027	259.12
3631	151.18	259.108
3633	151.278	259.089
3634	151.327	259.049
3635	151.376	259.048
3636	151.425	259.047
3638	151.524	259.041
3639	151.573	259.027
3640	151.621	259.004
3641	151.673	259.001
3643	151.776	258.926
3644	151.825	258.926
3646	151.923	258.923
3648	152.02	258.923
3649	152.069	258.918
3650	152.118	258.891
3653	152.265	258.89
3657	152.461	258.876
3658	152.51	258.416
3661	152.657	258.411
3664	152.806	258.403
3666	152.904	258.387
3669	153.052	258.377
3670	153.101	258.377
3671	153.15	258.376
3673	153.249	258.374
3675	153.349	258.181
3676	153.398	258.18
3677	153.447	258.173
3678	153.496	258.168
3680	153.595	258.167
3681	153.644	258.167
3683	153.742	257.904
3685	153.84	257.896
3686	153.889	257.778
3687	153.939	257.59
3691	154.135	257.588
3692	154.185	257.578
3694	154.284	257.574
3695	154.333	257.564
3696	154.383	257.502
3699	154.532	257.497
3700	154.581	257.373
3702	154.68	257.368
3703	154.73	257.365
3705	154.829	257.261
3706	154.878	257.26
3707	154.928	257.221
3709	155.027	255.815
3710	155.077	255.719
3711	155.126	255.719
3714	155.275	255.716
3717	155.424	255.713
3718	155.474	255.615
3720	155.576	255.603
3721	155.626	255.594
3723	155.726	255.569
3724	155.775	255.567
3727	155.923	255.521
3735	156.383	255.52
3737	156.493	255.47
3741	156.699	255.468
3744	156.851	255.429
3745	156.902	255.38
3746	156.954	255.357
3750	157.155	255.352
3751	157.204	255.351
3753	157.304	255.01
3755	157.404	255.002
3762	157.764	255
3763	157.813	254.627
3764	157.864	254.626
3769	158.115	254.624
3770	158.165	254.624
3773	158.315	254.572
3774	158.366	254.571
3775	158.415	254.556
3778	158.566	254.554
3781	158.715	254.554
3784	158.866	254.554
3788	159.067	254.544
3792	159.266	254.539
3794	159.385	254.525
3796	159.498	254.508
3798	159.599	254.45
3799	159.649	254.447
3801	159.75	254.44
3803	159.852	254.437
3804	159.905	254.406
3805	159.959	254.322
3808	160.118	254.319
3811	160.268	254.312
3812	160.318	254.305
3814	160.417	254.265
3819	160.665	254.192
3820	160.714	254.085
3827	161.061	254.084
3828	161.111	254.073
3832	161.308	254.057
3835	161.457	253.765
3836	161.507	253.663
3838	161.607	253.396
3839	161.657	253.393
3840	161.706	253.387
3841	161.755	253.357
3844	161.904	253.354
3848	162.105	253.353
3849	162.156	253.351
3850	162.206	253.348
3851	162.255	253.304
3854	162.404	253.301
3855	162.454	253.299
3856	162.503	253.288
3859	162.652	253.285
3861	162.752	253.284
3862	162.802	253.278
3864	162.901	253.271
3865	162.952	253.269
3866	163.002	253.268
3868	163.1	253.267
3872	163.3	253.248
3873	163.349	253.237
3874	163.399	253.123
3875	163.449	253.122
3876	163.499	253.122
3879	163.649	253.105
3880	163.698	253.095
3881	163.748	253.067
3882	163.797	253.059
3883	163.847	253.002
3884	163.897	253.002
3886	163.998	252.996
3888	164.096	252.992
3890	164.196	252.95
3892	164.296	252.948
3893	164.346	252.948
3894	164.396	252.948
3895	164.446	252.926
3897	164.555	252.662
3898	164.605	252.29
3901	164.757	252.284
3903	164.858	252.282
3906	165.006	252.247
3910	165.208	252.247
3911	165.258	252.246
3913	165.358	252.243
3916	165.507	252.243
3917	165.557	252.243
3918	165.607	252.059
3920	165.707	252.058
3921	165.757	252.057
3922	165.807	252.057
3923	165.856	251.815
3925	165.956	251.662
3926	166.006	251.616
3929	166.156	251.611
3931	166.257	251.611
3932	166.307	251.599
3936	166.511	251.562
3938	166.615	251.558
3939	166.672	251.554
3940	166.724	251.457
3942	166.827	251.455
3943	166.876	251.414
3949	167.175	250.278
3954	167.425	250.276
3959	167.672	250.269
3960	167.722	250.255
3961	167.772	250.243
3962	167.822	250.232
3963	167.872	250.214
3967	168.07	249.918
3970	168.222	249.855
3973	168.371	249.855
3974	168.421	249.853
3975	168.471	249.807
3978	168.617	249.806
3980	168.718	249.797
3981	168.766	249.758
3983	168.864	249.754
3984	168.913	249.727
3985	168.961	249.694
3986	169.01	249.67
3987	169.058	249.665
3989	169.155	249.664
3990	169.205	249.664
3993	169.35	249.485
3994	169.4	249.471
3998	169.593	249.449
4000	169.69	249.449
4002	169.787	249.44
4003	169.836	248.906
4007	170.03	248.905
4009	170.127	248.886
4012	170.273	248.879
4013	170.322	248.82
4014	170.371	248.819
4015	170.42	248.8
4019	170.618	248.791
4022	170.764	248.785
4023	170.813	248.781
4024	170.863	248.781
4026	170.962	248.78
4028	171.059	248.774
4032	171.255	248.765
4037	171.5	248.734
4038	171.549	248.623
4043	171.793	248.62
4049	172.086	248.549
4051	172.184	248.473
4052	172.233	248.47
4054	172.331	248.453
4055	172.379	248.453
4059	172.576	248.304
4060	172.625	248.25
4072	173.216	248.249
4074	173.317	248.244
4075	173.366	248.096
4076	173.415	247.979
4078	173.514	247.783
4081	173.663	247.734
4082	173.712	247.733
4083	173.763	247.732
4085	173.86	247.731
4087	173.959	247.73
4088	174.007	247.73
4089	174.057	247.726
4091	174.154	247.618
4093	174.254	247.613
4094	174.303	247.599
4095	174.352	247.598
4099	174.55	247.597
4100	174.6	247.597
4101	174.649	247.597
4103	174.748	247.595
4104	174.798	247.593
4106	174.896	247.593
4108	174.995	247.593
4109	175.044	247.591
4111	175.145	247.59
4113	175.244	247.573
4114	175.293	247.465
4116	175.392	247.464
4118	175.49	247.453
4119	175.54	247.426
4120	175.591	247.409
4121	175.64	247.346
4123	175.743	247.298
4124	175.792	247.295
4128	175.989	247.28
4130	176.089	247.25
4132	176.19	247.249
4134	176.291	247.243
4136	176.391	247.239
4137	176.443	247.21
4138	176.499	246.861
4141	176.648	246.857
4145	176.846	246.855
4147	176.944	246.855
4150	177.094	246.854
4151	177.143	246.853
4152	177.192	246.852
4153	177.242	246.852
4156	177.391	246.851
4157	177.441	246.849
4158	177.49	246.814
4160	177.59	246.813
4161	177.639	246.813
4163	177.737	246.57
4165	177.837	246.565
4166	177.888	246.551
4169	178.035	246.268
4171	178.136	246.265
4172	178.187	246.262
4176	178.387	246.235
4178	178.487	246.232
4179	178.537	246.229
4180	178.588	246.176
4182	178.688	246.175
4184	178.786	246.173
4186	178.885	246.173
4187	178.935	246.158
4189	179.034	245.188
4190	179.084	244.903
4191	179.133	244.902
4193	179.233	244.901
4194	179.283	244.899
4197	179.431	244.891
4200	179.581	244.888
4203	179.729	244.865
4204	179.778	244.864
4207	179.928	244.56
4209	180.026	244.559
4211	180.127	244.548
4213	180.227	244.547
4214	180.277	244.545
4215	180.326	244.511
4216	180.376	244.507
4217	180.425	244.499
4219	180.534	244.495
4221	180.634	244.481
4224	180.783	244.465
4225	180.833	244.435
4226	180.882	244.417
4229	181.038	244.416
4230	181.096	244.407
4231	181.152	244.405
4232	181.201	244.403
4233	181.251	243.552
4234	181.3	243.521
4243	181.753	243.006
4246	181.948	242.998
4247	181.999	242.997
4249	182.101	242.99
4253	182.3	242.977
4254	182.349	242.975
4255	182.398	242.905
4258	182.546	242.905
4259	182.596	242.84
4264	182.861	242.84
4266	182.989	242.815
4268	183.095	242.795
4270	183.196	242.789
4272	183.295	242.788
4276	183.493	242.787
4278	183.593	242.707
4283	183.842	242.706
4284	183.895	242.699
4285	183.945	242.69
4291	184.243	242.686
4295	184.442	242.686
4297	184.543	242.678
4298	184.593	242.671
4299	184.642	242.557
4305	184.956	242.547
4307	185.055	242.547
4312	185.304	242.52
4314	185.404	242.496
4315	185.456	242.218
4316	185.505	242.151
4318	185.606	242.015
4319	185.657	241.991
4320	185.706	241.987
4321	185.756	241.933
4322	185.806	241.932
4324	185.904	241.932
4325	185.955	241.932
4329	186.158	241.917
4330	186.207	241.916
4331	186.257	241.907
4333	186.357	241.9
4335	186.456	241.9
4336	186.505	241.899
4337	186.555	241.898
4341	186.783	241.897
4343	186.887	241.891
4345	186.988	241.882
4346	187.038	241.881
4347	187.089	241.881
4348	187.139	241.88
4353	187.387	241.872
4354	187.437	241.811
4356	187.536	241.81
4358	187.635	241.809
4359	187.685	241.804
4360	187.735	241.79
4361	187.784	241.786
4363	187.883	241.75
4364	187.934	241.749
4367	188.093	241.747
4368	188.143	241.741
4369	188.193	241.738
4370	188.246	241.707
4372	188.348	241.706
4373	188.399	241.706
4374	188.449	241.705
4375	188.499	241.683
4377	188.599	241.673
4378	188.648	241.321
4381	188.797	241.318
4382	188.847	241.311
4384	188.947	241.309
4387	189.097	241.309
4389	189.198	241.307
4390	189.248	241.306
4393	189.398	241.305
4396	189.55	241.305
4397	189.6	241.302
4398	189.649	241.294
4402	189.853	241.293
4403	189.902	241.112
4405	190.002	241.107
4406	190.052	241.084
4409	190.201	241.067
4410	190.251	241.067
4411	190.301	241.065
4412	190.352	241.051
4416	190.556	241.023
4419	190.706	241.02
4422	190.855	241.02
4424	190.955	241.014
4426	191.055	241.014
4429	191.207	240.179
4431	191.309	240.178
4433	191.409	240.163
4434	191.459	240.162
4440	191.758	240.158
4443	191.907	240.139
4444	191.956	240.13
4445	192.006	240.129
4450	192.256	240.123
4451	192.306	240.075
4455	192.509	240.069
4456	192.558	240.067
4457	192.609	240.044
4464	192.961	240.028
4465	193.01	239.942
4466	193.062	239.826
4469	193.233	239.826
4470	193.285	239.825
4471	193.334	239.824
4472	193.385	239.771
4475	193.535	239.763
4483	193.955	239.347
4486	194.105	239.347
4489	194.254	239.345
4494	194.504	239.344
4500	194.802	239.344
4502	194.905	239.334
4504	195.009	239.333
4508	195.209	239.326
4515	195.568	239.326
4516	195.618	239.308
4518	195.72	239.263
4519	195.769	239.261
4520	195.82	239.075
4522	195.92	239.039
4523	195.97	239.038
4524	196.022	239.014
4528	196.223	239.012
4532	196.425	239.011
4538	196.786	239.002
4539	196.836	238.977
4540	196.886	238.926
4545	197.149	238.907
4555	197.733	238.839
4556	197.785	238.776
4558	197.886	238.699
4559	197.936	238.694
4561	198.036	238.673
4563	198.142	238.672
4564	198.201	238.671
4565	198.252	238.671
4568	198.402	238.671
4569	198.453	238.667
4570	198.503	238.666
4571	198.554	238.648
4572	198.605	238.606
4573	198.656	238.602
4574	198.707	238.597
4576	198.808	238.596
4581	199.072	238.595
4582	199.122	238.593
4583	199.173	238.592
4585	199.277	238.348
4586	199.327	238.348
4587	199.378	238.347
4589	199.479	238.347
4593	199.68	238.325
4594	199.73	238.241
4595	199.779	238.241
4596	199.829	238.24
4599	199.98	238.236
4600	200.03	238.226
4601	200.08	238.223
4603	200.18	238.188
4604	200.231	238.187
4607	200.38	238.184
4608	200.429	238.175
4610	200.528	238.157
4612	200.627	238.155
4614	200.724	238.153
4615	200.773	238.129
4617	200.871	238.115
4618	200.92	237.833
4622	201.119	237.826
4624	201.218	237.814
4626	201.333	237.81
4627	201.384	237.809
4629	201.484	237.804
4630	201.536	237.803
4632	201.636	237.791
4633	201.686	237.789
4636	201.834	237.789
4640	202.031	237.787
4642	202.131	237.786
4643	202.181	237.592
4645	202.279	237.588
4646	202.328	237.579
4647	202.377	237.558
4650	202.525	237.553
4651	202.575	237.552
4653	202.673	237.551
4654	202.723	237.548
4656	202.822	237.538
4658	202.92	237.535
4662	203.115	237.535
4665	203.261	237.215
4667	203.358	237.201
4669	203.457	236.521
4671	203.558	236.521
4673	203.657	236.51
4674	203.707	236.51
4676	203.813	236.502
4680	204.012	236.456
4681	204.061	236.446
4683	204.159	236.423
4684	204.208	236.413
4685	204.256	236.411
4688	204.403	236.398
4690	204.501	236.395
4696	204.797	236.389
4697	204.847	236.371
4700	204.994	236.361
4701	205.044	236.336
4704	205.192	236.332
4705	205.241	236.27
4706	205.291	236.255
4710	205.488	236.237
4711	205.537	236.236
4712	205.588	236.178
4713	205.637	236.128
4714	205.689	236.128
4719	205.936	236.12
4723	206.164	235.619
4730	206.52	235.618
4742	207.151	235.565
4743	207.201	235.564
4744	207.251	235.564
4748	207.449	235.559
4750	207.548	235.535
4752	207.646	235.531
4755	207.794	235.525
4756	207.845	235.5
4758	207.944	235.465
4759	207.993	235.464
4761	208.092	235.464
4762	208.142	235.432
4763	208.192	235.427
4764	208.241	235.42
4768	208.438	235.418
4769	208.487	235.409
4770	208.537	235.391
4778	208.931	235.372
4780	209.03	235.337
4785	209.278	235.322
4787	209.376	235.322
4795	209.77	235.266
4796	209.82	235.207
4797	209.869	235.188
4798	209.919	235.04
4799	209.969	235.028
4800	210.02	235.015
4801	210.069	234.989
4803	210.168	234.984
4804	210.217	234.981
4805	210.268	234.981
4808	210.419	234.98
4809	210.468	234.971
4810	210.518	234.97
4811	210.567	234.969
4814	210.716	234.965
4815	210.765	234.964
4817	210.864	234.964
4819	210.964	234.963
4822	211.113	234.957
4823	211.162	234.956
4824	211.213	234.95
4825	211.263	234.948
4826	211.314	234.948
4828	211.413	234.948
4833	211.66	234.913
4834	211.71	234.852
4837	211.859	234.586
4839	211.959	234.57
4840	212.009	234.565
4841	212.064	234.562
4843	212.164	234.533
4844	212.215	234.532
