# target=instancias/klimt.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
2489	85.7763	643.115
2490	85.8155	642.309
2491	85.8552	642.182
2493	85.9367	642.155
2494	85.9762	641.918
2496	86.0558	641.913
2498	86.135	641.878
2500	86.2158	641.859
2501	86.2553	641.629
2502	86.2953	640.729
2505	86.4167	640.585
2506	86.4568	639.324
2507	86.4963	638.979
2510	86.6147	638.977
2511	86.6541	638.975
2512	86.6938	638.968
2513	86.7332	638.639
2514	86.7723	638.565
2515	86.8119	638.515
2516	86.8508	638.409
2517	86.89	638.311
2518	86.9296	638.226
2520	87.0088	638.13
2521	87.0481	637.868
2522	87.0872	637.855
2523	87.1277	637.838
2524	87.1666	637.835
2528	87.3251	637.773
2530	87.4042	637.69
2533	87.5232	637.61
2535	87.6019	637.41
2536	87.6411	637
2537	87.6803	636.787
2539	87.7591	636.775
2540	87.7982	636.71
2542	87.8776	636.632
2544	87.9606	636.61
2545	88.0008	636.603
2546	88.0414	636.553
2547	88.0808	636.534
2549	88.1601	636.509
2550	88.1998	636.491
2551	88.2394	636.414
2552	88.2791	636.398
2557	88.4777	636.345
2558	88.5173	636.343
2559	88.5572	636.045
2560	88.5982	636.043
2562	88.6768	636.038
2563	88.716	635.969
2564	88.7555	634.939
2565	88.7959	634.913
2566	88.836	634.808
2567	88.8751	634.724
2570	88.9931	633.859
2572	89.0715	633.785
2573	89.1112	633.772
2574	89.1505	633.734
2575	89.1895	633.173
2578	89.3069	633.12
2579	89.3461	633.087
2580	89.386	633.012
2581	89.426	632.965
2582	89.4653	632.818
2583	89.5043	632.808
2584	89.5433	632.764
2587	89.6619	632.752
2588	89.7011	632.66
2589	89.7402	632.516
2590	89.7793	632.441
2591	89.8182	632.291
2592	89.8569	632.234
2594	89.9365	632.202
2596	90.0152	631.687
2598	90.1006	631.444
2600	90.1845	631.286
2604	90.3448	630.748
2605	90.384	630.441
2606	90.4241	630.431
2607	90.4641	630.367
2608	90.5034	630.339
2613	90.7006	630.292
2616	90.8216	630.234
2619	90.9403	630.093
2621	91.0196	630.092
2623	91.0986	630.045
2624	91.1384	629.97
2625	91.1778	629.891
2626	91.2212	629.247
2627	91.2875	629.227
2628	91.3287	629.177
2631	91.4556	629.162
2633	91.5375	629.147
2635	91.6161	628.91
2639	91.7713	628.757
2640	91.8097	628.732
2641	91.8498	628.73
2642	91.8888	628.705
2643	91.9286	628.628
2644	91.9667	628.529
2645	92.0061	628.313
2646	92.0446	628.258
2647	92.0827	628.225
2648	92.1214	628.206
2649	92.1608	628.155
2651	92.2388	628.155
2652	92.2776	628.153
2653	92.3158	628.134
2654	92.3546	628.071
2655	92.3932	628.068
2656	92.4372	628.045
2657	92.4802	628.027
2658	92.5217	627.971
2661	92.6397	627.96
2662	92.6812	627.954
2663	92.724	627.751
2664	92.7784	627.743
2665	92.819	627.542
2666	92.8585	627.519
2667	92.8981	627.501
2668	92.9386	627.498
2669	92.9788	627.47
2670	93.0185	627.447
2671	93.0592	627.397
2672	93.0976	627.237
2673	93.1372	627.165
2675	93.215	627.149
2676	93.2544	627.112
2677	93.2927	626.857
2678	93.3325	626.78
2679	93.3714	626.757
2680	93.4101	626.707
2682	93.4878	626.653
2684	93.5655	626.492
2685	93.6042	626.365
2686	93.6432	626.332
2687	93.682	626.286
2688	93.7206	626.274
2689	93.7592	626.072
2690	93.7986	625.364
2691	93.8378	625.344
2692	93.8765	625.213
2693	93.9149	625.144
2694	93.9534	625.102
2695	93.9922	624.966
2696	94.0312	624.834
2697	94.0704	624.535
2698	94.109	624.494
2699	94.1482	624.482
2700	94.1874	624.461
2701	94.227	623.765
2702	94.2678	623.631
2703	94.3075	623.581
2704	94.3466	623.537
2705	94.3865	623.228
2706	94.4266	623.092
2707	94.4658	623.046
2708	94.5064	623.036
2709	94.5457	622.985
2710	94.5848	622.914
2711	94.6243	622.893
2714	94.7432	622.826
2715	94.783	622.63
2716	94.8215	622.561
2717	94.861	622.558
2718	94.9009	622.507
2719	94.9398	622.499
2720	94.9801	622.431
2721	95.0189	622.31
2722	95.0593	622.057
2726	95.2192	622.053
2728	95.2984	621.824
2729	95.3376	621.713
2730	95.3777	621.694
2731	95.4164	621.568
2733	95.4956	621.557
2734	95.5435	621.451
2736	95.6289	621.436
2738	95.7144	621.116
2740	95.7933	621.11
2741	95.8324	620.981
2742	95.8731	620.539
2743	95.912	620.461
2744	95.9531	620.436
2745	95.9935	620.198
2746	96.0324	619.865
2747	96.074	619.612
2750	96.1924	619.573
2753	96.3136	619.5
2754	96.3546	619.453
2755	96.3935	619.325
2756	96.4329	619.065
2757	96.4718	618.992
2758	96.5118	618.855
2760	96.5904	618.78
2761	96.6303	618.777
2763	96.7078	618.753
2764	96.7512	618.75
2765	96.793	618.748
2768	96.9154	618.745
2770	96.9952	618.628
2771	97.0349	618.626
2772	97.0755	618.618
2773	97.1155	618.587
2774	97.1556	618.57
2775	97.196	618.394
2776	97.2378	618.361
2777	97.2774	618.173
2778	97.3177	618.165
2780	97.3977	617.963
2783	97.5292	617.915
2784	97.6085	617.875
2785	97.6746	617.836
2786	97.7256	617.806
2787	97.7675	617.803
2789	97.8478	617.795
2790	97.8869	617.783
2792	97.9709	617.759
2793	98.0123	617.754
2794	98.051	617.616
2795	98.0904	617.565
2796	98.1313	617.559
2797	98.1717	617.557
2799	98.2499	617.456
2800	98.2888	616.859
2802	98.3671	616.838
2803	98.4065	616.793
2804	98.4453	616.12
2805	98.4905	616.112
2807	98.5723	616.069
2808	98.6122	616.04
2812	98.7717	615.999
2814	98.8496	615.599
2815	98.889	615.295
2817	98.9926	615.14
2818	99.0478	615.126
2819	99.0943	615.092
2820	99.1333	615.079
2822	99.223	614.955
2824	99.3446	614.891
2827	99.4666	614.889
2828	99.5074	614.83
2829	99.5467	614.606
2832	99.6664	614.589
2833	99.7068	614.518
2834	99.7462	614.498
2835	99.7863	614.471
2836	99.8263	614.426
2838	99.9062	614.268
2840	99.9857	614.197
2843	100.125	614.19
2844	100.166	613.803
2845	100.206	613.3
2847	100.287	613.285
2851	100.45	612.516
2853	100.53	612.36
2856	100.651	612.298
2859	100.77	612.057
2860	100.809	612.028
2862	100.89	612.019
2865	101.009	611.99
2866	101.049	611.626
2869	101.17	611.625
2873	101.331	611.62
2875	101.409	611.394
2876	101.45	611.387
2878	101.528	611.337
2879	101.57	611.234
2881	101.654	611.227
2882	101.696	611.187
2884	101.779	611.111
2885	101.821	610.904
2887	101.901	610.854
2888	101.94	610.828
2889	101.98	610.787
2890	102.02	610.647
2892	102.098	610.647
2893	102.137	610.594
2895	102.223	610.565
2896	102.264	610.512
2897	102.304	610.5
2898	102.344	610.434
2901	102.463	610.415
2902	102.503	610.414
2903	102.541	610.252
2904	102.581	610.162
2905	102.619	610.083
2906	102.659	610.01
2907	102.698	609.996
2908	102.744	609.878
2909	102.787	609.872
2910	102.827	609.851
2911	102.866	609.833
2912	102.905	609.775
2913	102.945	609.723
2915	103.024	609.703
2917	103.103	609.291
2918	103.142	609.258
2924	103.389	609.245
2925	103.428	609.073
2926	103.467	609.047
2927	103.506	608.961
2928	103.547	608.949
2930	103.626	608.84
2931	103.666	608.803
2932	103.705	608.694
2933	103.746	608.593
2934	103.787	608.51
2935	103.827	608.438
2936	103.867	608.373
2937	103.908	608.233
2938	103.948	608.207
2940	104.027	608.186
2941	104.067	607.913
2942	104.108	607.853
2943	104.154	607.697
2944	104.197	607.672
2946	104.277	607.019
2947	104.318	606.968
2948	104.359	606.864
2949	104.399	606.198
2950	104.439	606.144
2951	104.48	606.128
2953	104.56	606.126
2955	104.641	605.993
2956	104.682	605.908
2958	104.761	605.831
2960	104.841	605.71
2961	104.881	605.648
2962	104.921	605.628
2964	105	605.546
2965	105.04	605.506
2966	105.08	605.503
2967	105.12	605.459
2968	105.17	605.191
2969	105.217	605.154
2970	105.258	604.991
2971	105.298	604.907
2972	105.337	604.889
2974	105.416	604.826
2978	105.575	604.758
2980	105.659	604.746
2981	105.704	604.657
2982	105.744	604.342
2983	105.785	604.305
2985	105.865	604.009
2986	105.906	603.812
2987	105.95	603.651
2989	106.031	603.644
2990	106.074	603.634
2991	106.114	603.632
2993	106.194	603.6
2994	106.236	603.524
2995	106.276	603.438
2996	106.316	603.411
2997	106.357	603.277
2998	106.396	603.189
3000	106.476	603.128
3001	106.516	603.108
3002	106.557	603.098
3003	106.596	603.097
3004	106.637	603.09
3006	106.718	603.083
3007	106.757	603.015
3010	106.876	602.912
3013	106.995	602.888
3015	107.074	601.803
3017	107.152	601.661
3019	107.231	601.65
3020	107.27	601.626
3024	107.429	601.617
3025	107.469	601.569
3026	107.508	601.568
3027	107.548	601.566
3028	107.587	601.564
3029	107.627	601.564
3030	107.667	601.563
3031	107.707	601.381
3032	107.746	601.357
3033	107.786	601.354
3034	107.825	601.352
3035	107.865	601.291
3036	107.904	601.288
3037	107.944	601.269
3038	107.983	601.062
3039	108.023	600.798
3040	108.063	600.658
3042	108.144	600.649
3043	108.185	600.577
3044	108.225	600.144
3045	108.264	600.14
3047	108.343	600.104
3051	108.501	600.088
3052	108.541	600.007
3054	108.621	599.94
3055	108.66	599.681
3056	108.699	599.673
3057	108.739	599.648
3058	108.779	599.579
3059	108.818	599.401
3060	108.859	599.321
3062	108.938	599.22
3063	108.978	599.196
3065	109.058	599.19
3068	109.177	599.142
3069	109.217	598.611
3071	109.296	598.533
3072	109.335	598.531
3073	109.375	598.513
3076	109.494	598.479
3077	109.533	598.46
3078	109.573	598.351
3083	109.771	598.316
3084	109.812	598.074
3085	109.851	597.829
3086	109.89	597.806
3087	109.933	597.67
3092	110.134	597.591
3093	110.174	597.535
3096	110.297	597.473
3099	110.418	597.402
3101	110.504	597.402
3102	110.545	597.391
3103	110.59	597.386
3106	110.715	596.916
3110	110.889	596.889
3112	110.972	596.877
3114	111.057	596.79
3115	111.098	596.619
3116	111.138	596.618
3118	111.217	596.085
3119	111.257	594.631
3121	111.338	594.627
3122	111.378	594.56
3124	111.458	594.492
3125	111.498	594.359
3126	111.537	594.358
3127	111.577	594.216
3128	111.617	594.206
3131	111.736	594.193
3132	111.778	594.193
3133	111.823	594.186
3134	111.866	594.168
3135	111.906	594.147
3137	111.989	594.142
3138	112.028	594.04
3140	112.111	594.024
3141	112.151	594.011
3142	112.192	594.003
3143	112.232	593.771
3144	112.274	593.763
3145	112.316	593.692
3146	112.358	593.655
3148	112.44	593.08
3149	112.481	593.057
3152	112.606	592.995
3153	112.646	592.983
3154	112.685	592.982
3155	112.726	592.976
3157	112.814	592.915
3158	112.856	592.867
3162	113.018	592.787
3164	113.097	592.763
3165	113.136	592.592
3166	113.176	592.547
3167	113.215	592.503
3169	113.295	592.47
3170	113.335	592.349
3171	113.375	592.264
3172	113.416	592.209
3173	113.456	592.143
3174	113.495	592.088
3175	113.535	592.062
3176	113.575	591.963
3177	113.616	591.887
3178	113.655	591.877
3180	113.736	591.834
3181	113.776	591.805
3182	113.816	591.341
3183	113.855	591.321
3184	113.895	591.286
3186	113.974	590.689
3187	114.013	590.579
3189	114.093	590.513
3190	114.132	590.466
3191	114.172	590.463
3192	114.213	590.402
3196	114.374	590.333
3198	114.454	590.249
3199	114.496	590.224
3200	114.541	590.182
3201	114.584	590.13
3202	114.625	590.07
3204	114.711	589.966
3206	114.792	589.954
3208	114.871	589.745
3209	114.914	589.464
3210	114.96	589.273
3211	115	589.184
3212	115.041	589.163
3213	115.081	589.144
3214	115.121	589.103
3215	115.161	589.088
3216	115.201	589.082
3218	115.287	589.043
3220	115.373	589.034
3221	115.413	588.997
3222	115.453	588.383
3225	115.573	588.273
3226	115.638	587.8
3227	115.692	587.659
3229	115.772	587.656
3230	115.813	587.652
3233	115.932	587.521
3234	115.971	587.489
3235	116.014	587.449
3236	116.06	587.426
3237	116.099	587.191
3238	116.14	587.119
3241	116.259	587.047
3242	116.298	587.043
3244	116.377	587.043
3246	116.466	587.021
3247	116.507	586.759
3248	116.548	586.755
3250	116.627	586.698
3253	116.748	586.675
3255	116.829	586.575
3256	116.871	585.513
3257	116.912	585.383
3258	116.952	585.376
3259	116.991	585.312
3261	117.071	585.207
3262	117.111	585.201
3264	117.191	585.195
3265	117.23	585.184
3266	117.27	585.175
3270	117.437	584.996
3271	117.477	584.836
3272	117.517	584.82
3275	117.636	584.723
3277	117.714	584.72
3278	117.754	584.655
3279	117.794	584.573
3280	117.834	584.016
3282	117.913	584.014
3283	117.953	583.981
3284	117.993	583.528
3285	118.033	583.521
3287	118.118	583.502
3288	118.161	583.427
3292	118.321	583.366
3293	118.362	583.186
3294	118.403	583.142
3295	118.444	582.728
3296	118.484	582.718
3298	118.564	582.56
3299	118.604	582.522
3300	118.644	582.475
3302	118.737	582.362
3303	118.777	582.259
3305	118.861	582.257
3308	118.98	582.241
3309	119.021	582.085
3316	119.307	582.051
3317	119.347	581.991
3318	119.386	581.952
3319	119.426	581.937
3323	119.583	581.853
3325	119.662	581.81
3327	119.742	581.743
3336	120.098	581.693
3339	120.217	581.659
3340	120.258	581.638
3344	120.419	581.637
3345	120.458	581.537
3346	120.499	581.019
3354	120.818	580.943
3355	120.858	580.797
3356	120.897	580.795
3358	120.976	580.692
3359	121.015	580.627
3360	121.055	580.61
3361	121.095	580.591
3362	121.134	580.583
3363	121.174	580.571
3364	121.213	580.52
3365	121.255	580.399
3366	121.297	580.397
3367	121.337	580.369
3369	121.418	580.361
3371	121.498	580.349
3373	121.58	580.338
3375	121.66	580.315
3377	121.745	580.31
3378	121.787	580.137
3382	121.983	580.13
3383	122.023	580.01
3384	122.063	579.983
3385	122.103	579.934
3386	122.143	579.91
3388	122.222	579.898
3389	122.272	579.89
3392	122.397	579.854
3393	122.437	579.793
3394	122.476	579.788
3395	122.516	579.752
3396	122.555	579.719
3398	122.635	579.704
3400	122.72	579.683
3404	122.884	579.666
3405	122.924	579.558
3406	122.963	579.511
3407	123.004	579.448
3408	123.044	579.445
3409	123.086	579.401
3411	123.169	579.396
3412	123.21	579.359
3413	123.249	579.196
3414	123.29	579.165
3415	123.331	579.079
3416	123.372	578.577
3417	123.414	578.46
3418	123.455	578.445
3419	123.498	578.444
3420	123.539	578.442
3421	123.583	578.262
3426	123.79	578.183
3427	123.83	578.041
3429	123.907	577.996
3430	123.948	577.951
3431	123.987	577.882
3436	124.184	577.838
3438	124.263	577.812
3439	124.302	577.788
3440	124.34	577.758
3442	124.417	577.69
3444	124.494	577.634
3445	124.533	577.414
3446	124.571	577.396
3447	124.61	577.371
3448	124.649	577.005
3449	124.688	576.991
3450	124.727	576.069
3451	124.765	576.03
3452	124.804	576.018
3453	124.842	576.013
3454	124.882	575.985
3455	124.921	575.978
3456	124.96	575.972
3457	125	575.918
3458	125.04	575.889
3460	125.117	575.888
3462	125.195	575.634
3464	125.273	575.629
3465	125.311	575.547
3466	125.35	574.836
3467	125.389	574.742
3469	125.467	574.645
3470	125.506	574.64
3473	125.625	574.606
3475	125.704	574.569
3476	125.743	574.552
3477	125.782	574.432
3478	125.821	574.391
3480	125.899	574.373
3482	125.978	574.368
3483	126.017	574.309
3484	126.056	574.305
3485	126.096	574.297
3488	126.223	574.278
3489	126.261	574.233
3491	126.34	574.225
3492	126.379	574.224
3493	126.418	574.216
3494	126.458	574.206
3495	126.498	574.098
3496	126.536	574.039
3497	126.575	573.91
3499	126.654	573.871
3500	126.693	573.871
3502	126.771	573.844
3503	126.81	573.832
3505	126.889	573.829
3506	126.929	573.812
3507	126.969	573.811
3509	127.047	573.809
3510	127.086	573.799
3511	127.125	573.711
3512	127.165	573.683
3515	127.281	573.642
3516	127.32	573.632
3517	127.36	573.62
3518	127.399	573.57
3520	127.479	573.294
3523	127.596	573.23
3524	127.635	572.935
3526	127.713	572.924
3528	127.794	572.724
3530	127.874	572.033
3531	127.913	571.867
3533	127.993	571.827
3534	128.032	571.805
3535	128.072	571.538
3536	128.111	571.532
3538	128.191	571.503
3539	128.23	571.365
3540	128.27	571.31
3541	128.31	571.291
3542	128.351	571.214
3547	128.549	571.212
3548	128.596	571.188
3549	128.638	571.084
3553	128.843	570.987
3555	128.925	570.984
3556	128.967	570.97
3557	129.007	570.963
3559	129.094	570.943
3563	129.261	570.925
3565	129.341	570.879
3566	129.38	570.857
3567	129.42	570.824
3569	129.499	570.817
3576	129.778	570.774
3577	129.818	570.762
3579	129.898	570.698
3581	129.98	570.675
3584	130.1	570.675
3586	130.179	570.538
3587	130.22	570.514
3589	130.299	570.508
3591	130.378	570.477
3595	130.538	570.352
3596	130.578	570.351
3598	130.657	570.303
3599	130.696	570.215
3600	130.736	570.024
3601	130.775	570.019
3604	130.893	569.972
3605	130.933	569.934
3606	130.973	569.932
3608	131.06	569.92
3609	131.107	569.883
3611	131.191	569.881
3612	131.23	569.875
3613	131.27	569.865
3615	131.349	569.857
3617	131.428	569.853
3618	131.468	569.08
3621	131.586	569.063
3622	131.626	569.059
3623	131.666	568.952
3624	131.706	568.949
3625	131.745	568.926
3626	131.786	568.919
3628	131.869	568.886
3629	131.911	568.884
3633	132.08	568.869
3634	132.122	568.839
3635	132.162	568.829
3638	132.282	568.659
3639	132.323	568.657
3640	132.364	568.637
3644	132.527	568.623
3645	132.568	568.385
3646	132.61	568.337
3647	132.65	568.314
3650	132.769	568.267
3651	132.81	568.24
3652	132.849	568.217
3653	132.889	568.135
3654	132.928	568.112
3655	132.967	568.085
3656	133.007	568.039
3657	133.046	567.98
3658	133.086	567.922
3660	133.165	567.916
3661	133.205	567.909
3663	133.287	567.851
3665	133.368	567.845
3666	133.408	567.567
3667	133.447	567.538
3669	133.526	567.496
3670	133.567	567.455
3671	133.607	567.437
3672	133.647	567.433
3676	133.806	567.396
3677	133.847	567.39
3678	133.886	567.249
3679	133.927	567.217
3680	133.967	567.194
3682	134.047	567.117
3684	134.127	567.107
3685	134.168	567.079
3686	134.207	567.076
3688	134.29	566.874
3689	134.331	566.556
3690	134.372	566.275
3691	134.415	566.235
3692	134.455	566.223
3693	134.497	566.221
3694	134.548	566.2
3696	134.659	566.195
3698	134.742	566.167
3702	134.905	565.98
3705	135.025	565.906
3706	135.065	565.471
3707	135.106	565.459
3708	135.146	565.455
3709	135.187	565.451
3710	135.23	565.442
3713	135.391	565.379
3714	135.438	565.363
3715	135.48	565.203
3716	135.522	565.146
3717	135.562	565.062
3718	135.603	565.03
3720	135.684	565.023
3721	135.723	564.991
3723	135.803	564.938
3724	135.843	564.927
3726	135.925	564.916
3728	136.005	564.8
3733	136.202	564.798
3735	136.281	564.773
3736	136.322	564.558
3737	136.369	564.444
3738	136.409	564.4
3740	136.491	564.392
3743	136.609	564.386
3746	136.74	564.373
3749	136.859	564.296
3751	136.939	564.281
3752	136.978	564.269
3754	137.058	564.259
3755	137.099	564.191
3757	137.178	564.183
3758	137.217	564.156
3760	137.296	562.193
3762	137.375	562.19
3764	137.477	561.915
3765	137.528	561.875
3768	137.648	561.83
3770	137.728	561.451
3773	137.851	561.427
3774	137.891	561.423
3775	137.93	561.107
3777	138.011	561.1
3778	138.052	560.829
3779	138.092	560.747
3780	138.132	560.593
3781	138.172	560.586
3782	138.213	560.517
3787	138.414	560.515
3789	138.494	560.462
3792	138.614	560.454
3793	138.657	560.342
3794	138.697	560.335
3795	138.737	560.321
3796	138.777	560.289
3797	138.817	560.285
3801	138.985	560.28
3803	139.065	560.249
3805	139.147	560.192
3806	139.187	560.184
3808	139.268	560.181
3810	139.348	560.144
3812	139.438	560.141
3815	139.564	560.125
3816	139.604	560.09
3818	139.685	560.09
3819	139.726	560.065
3823	139.886	560.048
3824	139.926	560.044
3825	139.967	559.794
3831	140.204	559.77
3832	140.244	559.767
3833	140.283	559.764
3835	140.363	559.696
3838	140.481	559.651
3839	140.52	559.573
3840	140.56	559.498
3841	140.6	559.497
3842	140.639	559.471
3844	140.719	559.446
3846	140.799	559.426
3849	140.922	559.397
3852	141.04	559.386
3853	141.079	559.384
3855	141.159	559.297
3856	141.199	559.219
3857	141.239	559.217
3858	141.279	559.022
3860	141.359	558.995
3862	141.439	558.987
3863	141.479	558.873
3864	141.518	558.87
3868	141.676	558.687
3871	141.797	558.66
3873	141.876	558.593
3874	141.915	558.589
3875	141.955	558.555
3876	141.994	558.541
3878	142.074	558.34
3879	142.115	558.321
3884	142.315	558.315
3885	142.355	558.136
3886	142.395	558.104
3887	142.434	558.084
3888	142.473	558.074
3890	142.553	558.065
3891	142.593	558.051
3892	142.633	558.018
3893	142.673	557.969
3894	142.712	557.961
3895	142.752	557.913
3896	142.791	557.894
3897	142.831	557.864
3898	142.87	557.845
3900	142.95	557.812
3901	142.993	557.781
3902	143.034	557.778
3903	143.073	557.771
3904	143.113	557.745
3906	143.194	557.63
3907	143.234	557.608
3909	143.314	557.57
3910	143.355	557.537
3911	143.395	557.532
3912	143.435	557.532
3916	143.601	557.494
3917	143.643	557.493
3918	143.69	557.225
3919	143.731	557.218
3921	143.817	557.215
3922	143.857	557.201
3923	143.897	557.181
3924	143.936	557.142
3925	143.976	557.106
3926	144.016	557.105
3927	144.056	557.072
3928	144.096	556.915
3929	144.136	556.841
3930	144.176	556.759
3931	144.216	556.741
3932	144.256	556.736
3933	144.295	556.643
3934	144.346	556.627
3935	144.388	556.613
3938	144.508	556.59
3940	144.589	556.589
3941	144.63	556.509
3942	144.67	556.348
3945	144.789	556.268
3946	144.852	555.493
3949	145.015	555.483
3950	145.055	555.455
3954	145.224	555.438
3955	145.265	555.397
3956	145.305	555.348
3957	145.347	555.326
3958	145.387	555.314
3959	145.427	554.888
3960	145.477	554.838
3962	145.561	554.837
3963	145.603	554.819
3964	145.643	554.799
3965	145.684	554.786
3968	145.806	554.051
3969	145.846	553.695
3973	146.007	553.691
3975	146.087	553.647
3977	146.167	553.573
3983	146.407	553.522
3984	146.446	553.505
3985	146.486	553.503
3986	146.526	553.476
3988	146.607	553.475
3989	146.647	553.469
3991	146.726	553.379
3992	146.766	553.36
3995	146.886	553.339
3996	146.926	553.338
3998	147.005	553.337
3999	147.045	553.311
4000	147.086	552.979
4002	147.166	552.968
4004	147.247	552.788
4005	147.287	552.756
4007	147.368	552.737
4008	147.41	552.628
4010	147.49	552.145
4011	147.531	551.119
4012	147.57	551.118
4014	147.65	551.111
4015	147.69	550.953
4018	147.809	550.9
4019	147.849	550.868
4020	147.888	550.836
4022	147.968	550.766
4023	148.008	550.723
4024	148.049	550.658
4029	148.262	550.643
4036	148.557	550.62
4045	148.929	550.433
4047	149.008	550.403
4048	149.049	550.376
4049	149.089	550.358
4055	149.331	550.356
4056	149.372	550.325
4059	149.495	550.316
4060	149.551	550.312
4061	149.597	550.247
4064	149.722	550.012
4065	149.764	550.007
4068	149.885	549.994
4069	149.927	549.993
4070	149.968	549.974
4071	150.007	549.969
4075	150.169	549.946
4076	150.208	549.94
4080	150.369	549.878
4081	150.41	549.873
4082	150.449	549.85
4083	150.489	549.844
4084	150.529	549.824
4085	150.569	549.75
4089	150.729	549.708
4091	150.808	549.69
4092	150.848	549.683
4093	150.888	549.682
4095	150.968	549.664
4098	151.088	549.467
4102	151.25	549.391
4103	151.29	549.289
4104	151.33	549.283
4105	151.37	549.262
4108	151.49	549.244
4109	151.531	549.222
4112	151.65	549.163
4115	151.773	549.15
4116	151.824	549.138
4118	151.938	549.079
4119	151.992	549.068
4120	152.033	549.063
4121	152.076	549.055
4124	152.201	549.046
4125	152.241	548.947
4126	152.281	548.887
4127	152.323	548.861
4129	152.403	548.779
4130	152.444	548.77
4131	152.484	548.77
4132	152.524	548.761
4133	152.563	548.724
4135	152.654	548.698
4137	152.734	548.623
4138	152.776	548.607
4140	152.857	548.596
4141	152.897	548.368
4144	153.026	548.366
4145	153.071	548.353
4146	153.114	548.302
4147	153.156	548.245
4149	153.237	548.237
4150	153.278	548.181
4151	153.318	548.174
4152	153.359	548.169
4156	153.519	548.132
4157	153.559	548.131
4158	153.601	548.035
4159	153.644	548.03
4161	153.727	548.027
4164	153.847	547.991
4165	153.887	547.978
4166	153.927	547.972
4168	154.008	547.901
4169	154.05	547.858
4170	154.09	547.777
4171	154.13	547.766
4174	154.251	547.753
4177	154.371	547.729
4178	154.411	547.708
4179	154.451	547.665
4180	154.491	547.661
4181	154.531	547.617
4182	154.571	547.569
4183	154.61	547.556
4184	154.65	547.55
4185	154.691	547.492
4186	154.73	546.785
4187	154.771	546.762
4188	154.811	546.722
4189	154.851	546.693
4193	155.011	546.661
4194	155.05	546.659
4195	155.091	546.619
4196	155.131	546.573
4197	155.17	546.491
4200	155.302	546.426
4202	155.4	546.423
4203	155.441	546.415
4204	155.48	546.381
4205	155.521	546.372
4207	155.601	546.338
4208	155.642	546.304
4209	155.684	546.058
4212	155.809	546.056
4217	156.021	545.975
4218	156.064	545.967
4220	156.149	545.886
4222	156.292	545.86
4225	156.417	545.859
4226	156.461	545.847
4229	156.673	545.813
4231	156.772	545.789
4232	156.815	545.772
4235	156.972	545.732
4237	157.124	545.728
4238	157.18	545.727
4239	157.226	545.718
4240	157.276	545.32
4242	157.359	545.312
4244	157.441	545.187
4245	157.483	545.17
4248	157.606	545.132
4249	157.646	545.131
4250	157.687	544.855
4251	157.728	544.691
4255	157.89	544.579
4256	157.932	544.577
4257	157.975	544.574
4258	158.017	544.557
4259	158.059	544.533
4261	158.139	544.527
4262	158.18	544.471
4263	158.22	544.435
4265	158.302	544.427
4268	158.424	544.424
4269	158.466	544.417
4270	158.515	544.354
4272	158.615	544.35
4275	158.745	544.346
4276	158.788	544.238
4280	158.952	544.234
4281	158.994	544.216
4283	159.077	544.215
4285	159.16	543.975
4288	159.283	543.953
4290	159.366	543.91
4292	159.449	543.884
4294	159.53	543.875
4295	159.57	543.827
4296	159.611	543.802
4297	159.653	543.797
4298	159.697	543.795
4299	159.738	543.784
4300	159.78	543.768
4301	159.828	543.744
4304	159.949	543.732
4308	160.11	543.729
4309	160.151	543.726
4311	160.233	543.716
4313	160.318	543.703
4316	160.447	543.701
4320	160.607	543.657
4321	160.647	543.647
4322	160.698	543.629
4323	160.758	543.591
4324	160.798	543.572
4325	160.839	543.509
4326	160.88	543.506
4328	160.96	543.499
4329	161.001	543.458
4333	161.162	543.458
4336	161.282	543.455
4337	161.323	543.452
4338	161.371	543.349
4342	161.54	543.338
4343	161.579	543.274
4344	161.619	543.271
4345	161.661	543.264
4346	161.7	543.252
4347	161.74	543.249
4349	161.82	543.241
4351	161.9	543.239
4352	161.941	543.2
4354	162.023	543.171
4355	162.064	543.139
4358	162.191	543.103
4359	162.231	543.077
4362	162.36	543.074
4364	162.446	543.073
4365	162.487	543.052
4366	162.527	543.031
4367	162.568	542.983
4368	162.608	542.977
4369	162.649	542.951
4372	162.768	542.931
4373	162.809	542.904
4374	162.848	542.893
4375	162.89	542.765
4376	162.931	542.747
4377	162.972	542.698
4378	163.013	542.671
4380	163.094	542.661
4384	163.254	542.61
4385	163.293	542.483
4386	163.335	542.48
4387	163.375	542.476
4388	163.415	542.469
4389	163.456	542.452
4390	163.498	542.414
4391	163.539	542.405
4392	163.582	542.401
4394	163.664	542.393
4396	163.746	542.369
4398	163.827	542.321
4399	163.868	542.319
4400	163.908	542.307
4403	164.028	542.301
4404	164.069	542.272
4405	164.111	542.27
4406	164.152	542.269
4408	164.233	542.241
4410	164.315	542.192
4414	164.478	542.187
4417	164.602	542.182
4418	164.645	542.17
4419	164.686	542.132
4420	164.729	542.13
4421	164.769	542.083
4422	164.81	542.063
4425	164.934	542.008
4426	164.973	541.97
4427	165.014	541.969
4434	165.343	541.968
4435	165.386	541.939
4436	165.427	541.883
4437	165.469	541.849
4438	165.512	541.832
4439	165.552	541.83
4441	165.632	541.806
4444	165.766	541.789
4445	165.807	541.776
4449	165.969	541.649
4455	166.245	541.621
4457	166.333	541.546
