# target=instancias/dali.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
2471	80.2768	655.474
2474	80.3985	655.469
2475	80.4376	655.422
2476	80.4765	655.356
2477	80.516	654.306
2478	80.561	653.817
2480	80.6666	653.751
2481	80.7069	653.703
2483	80.7894	653.614
2484	80.8299	653.604
2485	80.8697	653.601
2486	80.9092	653.589
2487	80.9499	653.585
2488	80.9892	653.532
2489	81.0292	653.528
2490	81.0688	653.336
2491	81.1099	653.109
2493	81.1935	653.01
2494	81.2335	653
2495	81.2724	652.628
2497	81.3511	651.658
2498	81.3897	651.239
2500	81.4677	651.22
2501	81.5064	651.091
2503	81.5886	651.077
2504	81.6308	651.076
2505	81.6693	650.885
2506	81.7085	650.869
2507	81.7472	650.704
2508	81.7858	650.686
2509	81.8249	650.454
2510	81.8637	649.684
2511	81.9023	649.594
2512	81.9412	649.56
2513	81.9801	649.522
2514	82.0189	649.451
2515	82.0573	649.414
2516	82.0981	649.4
2518	82.1778	649.389
2519	82.2165	649.15
2520	82.2554	649.075
2521	82.2946	649.042
2522	82.3336	649.036
2523	82.3724	648.978
2526	82.4891	648.972
2527	82.528	647.178
2528	82.5669	646.841
2529	82.6057	646.824
2530	82.6447	646.773
2531	82.6849	646.714
2532	82.7238	646.674
2533	82.7626	646.552
2534	82.8019	646.106
2535	82.8404	645.715
2536	82.8795	645.685
2537	82.9184	645.532
2538	82.9573	644.035
2539	82.9962	643.696
2540	83.0357	643.69
2541	83.0745	643.323
2542	83.1149	643.314
2543	83.1548	643.299
2544	83.1938	643.286
2545	83.2331	643.284
2546	83.2729	643.226
2547	83.3127	643.181
2549	83.3912	642.595
2550	83.4311	642.392
2551	83.4714	642.348
2552	83.5125	642.255
2553	83.5517	641.867
2555	83.6315	641.863
2556	83.6716	641.675
2558	83.75	641.587
2559	83.79	641.39
2560	83.8301	641.35
2561	83.8707	641.303
2563	83.9498	640.944
2564	83.991	640.936
2567	84.1096	640.921
2571	84.2687	640.884
2572	84.31	640.789
2574	84.3977	640.781
2575	84.4507	640.739
2577	84.5351	640.686
2578	84.5752	640.531
2579	84.615	640.213
2580	84.6556	640.139
2581	84.6963	639.666
2583	84.7747	639.617
2584	84.8144	637.531
2585	84.854	637.193
2586	84.8927	636.922
2587	84.9318	636.885
2588	84.9704	636.625
2589	85.0095	636.615
2590	85.0486	636.608
2591	85.0883	636.599
2592	85.127	636.586
2593	85.1671	636.541
2594	85.2062	635.901
2595	85.2455	635.744
2597	85.324	635.229
2598	85.3628	634.99
2599	85.4027	634.886
2601	85.4807	634.441
2603	85.5586	634.4
2604	85.5977	634.385
2605	85.6382	634.195
2607	85.7164	634.175
2608	85.7556	633.972
2609	85.7942	633.971
2610	85.8343	633.515
2612	85.9145	633.271
2613	85.9537	633.192
2614	85.9928	633.155
2616	86.0719	633.081
2617	86.1112	632.983
2618	86.1508	632.911
2619	86.1902	632.853
2620	86.2307	632.843
2621	86.2705	632.81
2622	86.3106	632.648
2623	86.3509	630.067
2624	86.3911	629.716
2625	86.4332	629.68
2626	86.4755	629.078
2627	86.5448	628.565
2628	86.5971	628.553
2629	86.6384	628.426
2630	86.6785	628.367
2631	86.7185	628.355
2632	86.7588	625.178
2633	86.8019	624.532
2635	86.8876	624.368
2637	86.9677	624.334
2638	87.0084	624.329
2639	87.0515	624.13
2640	87.0919	624.109
2642	87.1719	624.078
2643	87.2121	624.014
2644	87.2519	624.012
2645	87.2922	623.888
2646	87.3351	623.881
2647	87.388	623.868
2648	87.496	623.712
2649	87.5553	623.402
2650	87.5985	623.374
2651	87.6389	623.373
2652	87.6789	623.333
2653	87.7182	623.24
2654	87.7575	623.013
2655	87.7975	622.992
2656	87.8378	622.979
2657	87.877	622.972
2658	87.9182	622.82
2659	87.9609	621.802
2660	88.0011	621.763
2661	88.0445	621.697
2662	88.0846	621.689
2663	88.1372	621.49
2665	88.2385	621.462
2666	88.2857	621.426
2667	88.3389	621.162
2668	88.3899	620.255
2669	88.4401	620.203
2670	88.4816	620.188
2671	88.5287	620.14
2672	88.5698	620.127
2673	88.6106	620.105
2675	88.6926	620.05
2676	88.7392	620.035
2677	88.7816	619.999
2678	88.8233	619.982
2679	88.8642	619.699
2680	88.9061	619.094
2681	88.9454	619.065
2682	88.9864	619.03
2684	89.0664	618.947
2685	89.1075	617.481
2686	89.1469	617.463
2687	89.1886	617.446
2688	89.228	617.072
2689	89.268	617.043
2690	89.3142	617.024
2691	89.355	614.765
2692	89.3956	614.369
2694	89.478	614.323
2695	89.5183	614.242
2697	89.6003	614.148
2698	89.6435	614.095
2699	89.6842	614.09
2700	89.7257	614.088
2701	89.7665	614.075
2702	89.8087	614.069
2703	89.8504	613.954
2704	89.8908	613.739
2705	89.9322	613.736
2706	89.9727	613.699
2708	90.0531	613.697
2709	90.094	613.465
2710	90.1334	613.456
2711	90.1728	613.449
2712	90.2127	613.422
2713	90.252	613.343
2714	90.2921	613.327
2715	90.3325	613.311
2716	90.3715	612.854
2717	90.4129	612.1
2718	90.4563	611.722
2722	90.6204	611.686
2723	90.6608	611.35
2725	90.7411	611.349
2726	90.7821	611.337
2727	90.821	611.275
2728	90.8628	611.239
2730	90.9433	611.175
2731	90.9876	611.007
2733	91.0676	610.942
2734	91.1084	610.94
2735	91.1628	610.866
2737	91.2456	609.956
2738	91.2864	609.479
2739	91.327	609.466
2740	91.367	609.463
2741	91.4068	609.436
2742	91.4489	609.056
2743	91.4911	609.055
2744	91.5315	609.051
2745	91.5712	608.967
2746	91.6117	608.942
2747	91.6524	608.324
2748	91.6919	608.28
2749	91.7324	607.964
2750	91.7718	607.557
2751	91.8115	607.504
2752	91.8519	607.488
2753	91.8914	607.456
2754	91.9311	607.392
2755	91.9716	607.362
2756	92.0111	607.36
2757	92.0511	607.271
2758	92.091	607.267
2761	92.215	607.206
2762	92.2563	607.205
2763	92.2967	606.868
2764	92.3375	606.84
2766	92.4234	606.81
2768	92.5046	606.586
2769	92.5442	606.551
2770	92.584	606.526
2771	92.6233	606.499
2774	92.7428	606.13
2775	92.7831	606.01
2777	92.8618	605.857
2778	92.9008	604.997
2779	92.9413	604.669
2780	92.9865	604.667
2781	93.0297	604.654
2782	93.0703	604.653
2783	93.1141	604.606
2784	93.1579	604.569
2786	93.2618	604.53
2787	93.3537	604.083
2789	93.4406	603.553
2790	93.4827	603.541
2791	93.5227	603.434
2793	93.6025	603.234
2795	93.6821	603.17
2796	93.7231	603.022
2797	93.7639	603.011
2798	93.8048	602.936
2799	93.8447	599.948
2800	93.8842	599.916
2803	94.0017	599.88
2804	94.0406	599.861
2810	94.2712	599.859
2811	94.3097	599.52
2812	94.3484	599.417
2814	94.4254	599.383
2815	94.4647	599.371
2816	94.5034	599.36
2818	94.5811	599.313
2819	94.6195	597.799
2820	94.6585	597.653
2821	94.6964	597.584
2822	94.735	597.571
2824	94.8122	596.976
2825	94.8503	596.922
2826	94.8888	596.909
2827	94.9271	596.903
2830	95.0416	596.896
2832	95.1182	596.888
2833	95.1569	596.855
2834	95.2071	596.56
2835	95.2591	596.555
2836	95.2975	596.488
2837	95.3373	596.118
2838	95.3771	596.032
2840	95.4633	595.985
2841	95.5026	595.841
2843	95.5793	595.834
2844	95.6178	594.987
2845	95.6562	594.841
2846	95.6942	594.52
2851	95.8867	594.082
2853	95.9645	593.788
2855	96.0415	593.29
2856	96.0797	592.278
2857	96.1181	592.217
2858	96.1566	592.168
2859	96.1956	592.027
2861	96.273	591.843
2863	96.3527	588.342
2864	96.3917	588.043
2865	96.4312	588.039
2866	96.4696	587.85
2867	96.5084	587.594
2869	96.5881	587.166
2870	96.6272	586.991
2871	96.6659	586.985
2872	96.7044	586.146
2873	96.7427	585.778
2874	96.7814	585.738
2875	96.8206	585.609
2878	96.9362	585.608
2879	96.9745	585.419
2880	97.0132	585.361
2881	97.0521	585.36
2882	97.0907	585.356
2883	97.1303	585.338
2884	97.1694	585.302
2885	97.2087	585.253
2886	97.2479	585.253
2887	97.2868	585.188
2888	97.326	584.949
2889	97.3662	584.745
2890	97.4052	584.516
2891	97.4444	584.513
2892	97.4837	584.459
2893	97.5245	584.451
2894	97.5647	584.277
2895	97.6035	584.251
2897	97.6964	584.234
2898	97.7369	584.053
2899	97.7774	584.038
2900	97.8168	583.908
2901	97.8557	583.852
2902	97.8948	583.849
2903	97.9348	583.635
2904	97.9734	583.586
2906	98.0528	583.57
2907	98.0921	582.946
2908	98.1309	582.321
2909	98.1706	582.073
2910	98.2098	582.053
2911	98.2489	582.046
2912	98.2883	582.038
2913	98.3291	582.03
2915	98.4081	581.994
2916	98.4468	581.979
2917	98.4858	581.935
2918	98.5246	581.911
2919	98.5634	581.72
2920	98.6038	581.682
2921	98.6437	581.438
2923	98.7213	581.436
2924	98.7609	581.383
2925	98.8001	580.4
2926	98.8389	580.391
2927	98.878	580.244
2928	98.9165	580.072
2929	98.9554	580.052
2930	98.9954	579.934
2931	99.0342	579.303
2932	99.0733	579.19
2933	99.1125	579.178
2934	99.1529	579.17
2935	99.1923	577.712
2936	99.2321	577.711
2937	99.276	577.637
2939	99.3714	577.631
2940	99.4305	577.629
2942	99.5116	577.613
2943	99.5511	577.588
2944	99.5912	577.077
2945	99.631	577.077
2946	99.6727	577.027
2949	99.7937	576.946
2950	99.8338	576.937
2951	99.8741	576.933
2953	99.9531	576.83
2954	99.9936	576.826
2955	100.036	576.823
2956	100.075	576.562
2957	100.115	575.841
2958	100.155	575.435
2960	100.233	575.421
2962	100.312	575.347
2963	100.352	575.314
2965	100.43	575.313
2966	100.47	575.185
2967	100.509	575.18
2968	100.548	575.16
2970	100.626	575.105
2971	100.667	575.056
2972	100.707	575.001
2973	100.749	574.751
2974	100.789	574.748
2975	100.828	574.702
2977	100.907	574.188
2978	100.946	573.665
2979	100.985	573.646
2980	101.027	573.642
2981	101.066	573.149
2982	101.106	573.126
2983	101.145	573.125
2984	101.185	573.108
2985	101.225	573.086
2986	101.265	573.076
2987	101.308	572.803
2988	101.349	572.4
2989	101.39	572.207
2990	101.484	572.086
2991	101.529	572.072
2992	101.568	572.055
2993	101.608	572.034
2994	101.647	571.906
2995	101.687	571.894
2998	101.805	571.877
3000	101.888	571.877
3001	101.928	571.877
3003	102.009	571.877
3004	102.048	571.872
3006	102.133	571.676
3008	102.276	571.402
3009	102.316	571.388
3010	102.356	571.367
3011	102.397	571.363
3013	102.477	571.312
3014	102.516	570.964
3015	102.564	570.803
3016	102.634	570.761
3017	102.677	570.652
3018	102.719	569.969
3019	102.761	569.757
3021	102.84	569.722
3022	102.879	569.703
3023	102.919	569.699
3024	102.958	569.697
3028	103.117	569.684
3029	103.157	569.423
3031	103.244	569.416
3033	103.327	569.331
3035	103.408	568.9
3036	103.45	568.881
3038	103.532	568.846
3039	103.572	568.567
3040	103.613	568.526
3043	103.74	568.45
3044	103.78	568.445
3046	103.861	568.44
3048	103.943	568.423
3050	104.035	568.42
3051	104.081	568.267
3052	104.122	568.194
3054	104.202	567.715
3055	104.243	567.706
3056	104.282	567.683
3057	104.323	567.619
3059	104.404	566.961
3060	104.444	566.856
3062	104.53	566.824
3063	104.574	566.758
3064	104.615	566.379
3066	104.695	566.257
3073	104.972	566.256
3074	105.012	565.724
3075	105.051	565.582
3076	105.091	565.575
3077	105.13	565.347
3078	105.17	565.292
3080	105.249	565.274
3081	105.288	565.034
3085	105.448	564.924
3093	105.765	564.883
3095	105.845	564.502
3096	105.884	564.405
3097	105.924	564.346
3098	105.963	564.303
3099	106.002	564.275
3101	106.083	563.779
3103	106.165	560.062
3104	106.207	559.532
3107	106.327	559.246
3108	106.367	559.237
3110	106.446	558.814
3111	106.486	558.81
3112	106.526	553.182
3113	106.565	552.886
3114	106.605	552.741
3119	106.801	552.613
3121	106.88	552.602
3122	106.92	552.6
3124	107.001	552.581
3125	107.041	552.464
3126	107.08	552.458
3127	107.12	552.432
3128	107.16	552.204
3129	107.2	551.988
3130	107.24	551.943
3131	107.279	551.94
3132	107.319	551.889
3133	107.359	551.88
3134	107.4	551.784
3135	107.44	551.573
3137	107.518	551.567
3138	107.558	551.441
3140	107.639	551.32
3141	107.679	551.306
3143	107.759	551.065
3144	107.798	551.055
3146	107.922	551.037
3147	107.972	550.614
3148	108.012	549.926
3149	108.051	549.718
3150	108.091	549.708
3151	108.131	549.704
3152	108.171	549.693
3153	108.211	549.667
3155	108.29	549.638
3156	108.33	549.629
3157	108.371	549.623
3158	108.414	549.594
3159	108.454	549.337
3160	108.494	548.923
3161	108.533	546.967
3162	108.574	546.943
3163	108.614	546.93
3164	108.654	546.896
3165	108.694	546.179
3166	108.734	546.118
3167	108.774	545.996
3168	108.814	545.873
3169	108.856	545.863
3170	108.896	545.829
3171	108.937	545.664
3172	108.981	545.607
3174	109.065	545.567
3175	109.107	544.562
3176	109.147	544.519
3177	109.187	544.478
3179	109.266	544.473
3180	109.306	544.472
3183	109.427	544.461
3184	109.468	544.264
3185	109.508	544.26
3186	109.549	544.253
3187	109.589	544.25
3188	109.63	544.212
3189	109.669	544.043
3190	109.709	544.025
3193	109.829	544.005
3194	109.869	544.005
3196	109.951	543.999
3197	109.992	543.371
3198	110.032	542.964
3203	110.233	542.941
3204	110.273	542.932
3205	110.314	542.931
3206	110.354	542.914
3207	110.397	542.911
3208	110.473	542.911
3210	110.555	542.739
3211	110.598	542.379
3212	110.638	542.342
3213	110.684	542.328
3214	110.724	542.318
3217	110.851	541.788
3218	110.892	541.431
3219	110.933	541.381
3220	110.974	541.379
3223	111.095	541.379
3224	111.135	541.375
3225	111.176	541.283
3226	111.216	541.281
3227	111.256	541.189
3229	111.336	541.059
3230	111.377	540.791
3231	111.419	540.665
3232	111.459	540.643
3233	111.505	540.629
3234	111.563	540.628
3235	111.63	540.623
3237	111.712	540.414
3238	111.753	540.412
3241	111.877	540.402
3242	111.918	540.396
3243	111.958	539.312
3246	112.08	539.293
3248	112.161	539.199
3250	112.244	539.178
3251	112.286	539.148
3252	112.332	539.144
3253	112.376	539.127
3254	112.423	538.752
3255	112.463	538.675
3257	112.545	538.644
3258	112.586	538.111
3259	112.626	537.921
3261	112.714	537.919
3263	112.808	537.912
3264	112.849	537.851
3265	112.889	537.848
3268	113.009	537.829
3269	113.05	537.424
3270	113.09	537.406
3271	113.13	537.378
3273	113.211	537.237
3274	113.251	537.192
3278	113.411	537.157
3279	113.451	537.12
3280	113.493	537.013
3283	113.613	537.005
3284	113.653	537.005
3290	113.893	536.978
3291	113.933	536.972
3292	113.973	536.9
3294	114.054	536.633
3295	114.093	536.607
3296	114.133	536.599
3299	114.255	536.477
3300	114.295	536.459
3301	114.336	536.44
3303	114.416	535.049
3304	114.456	534.692
3305	114.497	534.658
3306	114.537	534.545
3310	114.697	534.545
3312	114.777	534.544
3313	114.817	534.533
3314	114.858	533.673
3315	114.9	533.097
3316	114.941	533.084
3317	114.983	532.884
3318	115.023	532.844
3320	115.104	532.797
3321	115.144	532.551
3324	115.271	532.527
3325	115.311	532.479
3331	115.555	532.372
3332	115.598	531.86
3333	115.64	531.792
3334	115.684	531.777
3335	115.729	531.748
3337	115.811	531.673
3339	115.901	531.662
3341	115.982	531.375
3343	116.063	530.532
3344	116.103	530.337
3346	116.183	530.061
3347	116.223	529.505
3348	116.263	529.504
3350	116.342	529.282
3351	116.383	529.011
3352	116.423	528.364
3353	116.462	528.047
3354	116.503	527.998
3359	116.702	527.904
3361	116.782	527.902
3364	116.902	527.89
3365	116.942	527.841
3366	116.982	527.836
3367	117.022	527.834
3369	117.104	527.59
3370	117.146	527.551
3371	117.186	527.549
3372	117.226	527.478
3373	117.267	527.473
3374	117.307	527.402
3375	117.347	527.373
3376	117.387	527.373
3377	117.427	527.37
3378	117.468	527.301
3380	117.548	527.248
3381	117.588	527.043
3383	117.669	526.843
3384	117.71	526.732
3385	117.75	526.696
3386	117.79	526.658
3387	117.832	526.585
3388	117.872	526.041
3389	117.912	525.655
3391	117.992	525.644
3392	118.033	525.634
3393	118.073	525.619
3395	118.153	525.487
3396	118.193	525.483
3397	118.234	525.461
3398	118.275	525.446
3399	118.315	525.342
3400	118.356	525.1
3402	118.436	525.078
3404	118.516	525.046
3405	118.557	524.447
3406	118.597	524.363
3407	118.638	524.291
3408	118.679	524.254
3410	118.76	524.235
3411	118.801	524.099
3412	118.842	524.079
3413	118.883	524.011
3414	118.923	524
3415	118.963	523.729
3416	119.004	523.693
3417	119.044	523.647
3418	119.085	523.622
3419	119.124	523.618
3420	119.165	523.617
3421	119.205	523.613
3423	119.287	523.609
3424	119.329	523.572
3425	119.369	523.566
3426	119.409	523.537
3427	119.451	523.53
3429	119.533	523.51
3430	119.574	523.415
3431	119.614	523.412
3433	119.698	523.396
3434	119.74	523.396
3435	119.781	523.394
3436	119.821	523.389
3437	119.862	522.819
3438	119.902	522.41
3443	120.105	522.403
3445	120.187	522.402
3446	120.228	522.39
3447	120.268	522.386
3448	120.308	522.376
3450	120.399	522.362
3451	120.449	522.327
3453	120.533	522.316
3454	120.574	522.315
3455	120.616	522.309
3457	120.698	521.814
3458	120.739	521.496
3460	120.822	521.494
3461	120.863	521.441
3462	120.904	521.44
3463	120.944	521.439
3464	120.985	521.436
3465	121.027	521.382
3466	121.068	521.367
3467	121.109	521.307
3468	121.151	521.297
3469	121.191	521.117
3470	121.234	520.961
3473	121.366	520.954
3474	121.423	520.938
3475	121.465	520.932
3477	121.548	520.885
3478	121.589	520.874
3479	121.633	520.867
3480	121.675	520.866
3481	121.716	520.86
3483	121.797	520.789
3484	121.838	520.771
3486	121.918	520.763
3489	122.051	520.74
3490	122.091	520.734
3491	122.132	520.714
3492	122.172	520.692
3494	122.252	518.215
3496	122.333	518.195
3498	122.415	517.872
3499	122.457	517.722
3500	122.497	517.722
3501	122.538	517.716
3503	122.62	517.698
3504	122.664	517.655
3506	122.748	517.633
3508	122.831	517.611
3509	122.872	517.214
3511	122.954	517.211
3512	123	517.167
3513	123.049	517.014
3515	123.137	517.009
3518	123.261	516.976
3521	123.387	516.954
3523	123.469	516.951
3524	123.51	516.949
3527	123.631	516.937
3530	123.755	516.913
3531	123.795	516.245
3532	123.835	516.188
3534	123.916	516.12
3536	124	516.071
3538	124.08	516.031
3539	124.12	515.678
3540	124.16	515.586
3543	124.282	515.448
3544	124.323	515.238
3545	124.363	515.218
3550	124.565	515.216
3551	124.606	515.211
3552	124.647	515.191
3554	124.732	514.824
3555	124.773	514.362
3556	124.813	514.34
3557	124.854	514.201
3558	124.894	514.146
3560	124.976	514.139
3564	125.138	514.136
3565	125.179	514.122
3573	125.503	514.093
3574	125.543	514.065
3575	125.586	512.855
3577	125.753	512.841
3579	125.835	512.826
3581	125.918	512.698
3582	125.959	512.66
3583	125.998	512.014
3584	126.038	511.785
3586	126.118	511.747
3587	126.159	511.462
3588	126.199	511.459
3590	126.283	511.329
3591	126.322	511.306
3592	126.363	510.253
3593	126.404	510.035
3599	126.647	509.959
3601	126.726	509.958
3602	126.766	509.956
3603	126.806	509.953
3604	126.845	509.948
3605	126.885	509.919
3606	126.925	509.913
3607	126.964	509.908
3608	127.004	509.895
3609	127.044	509.753
3611	127.123	509.751
3612	127.162	509.738
3613	127.201	509.731
3614	127.241	509.679
3615	127.281	509.67
3617	127.361	509.669
3618	127.402	509.535
3619	127.442	509.526
3620	127.481	509.526
3621	127.521	509.512
3623	127.603	509.37
3624	127.643	509.36
3625	127.684	509.353
3626	127.724	509.331
3627	127.765	509.25
3628	127.805	508.929
3629	127.846	508.794
3631	127.926	508.793
3632	127.966	508.785
3633	128.006	508.764
3635	128.089	508.741
3636	128.129	508.722
3637	128.168	508.72
3638	128.208	508.708
3639	128.248	508.662
3640	128.289	508.659
3643	128.408	508.655
3644	128.448	508.603
3645	128.488	508.11
3646	128.527	508.076
3647	128.567	508.039
3648	128.607	507.994
3649	128.648	507.992
3650	128.688	507.99
3651	128.73	505.506
3652	128.77	505.46
3653	128.811	505.229
3654	128.851	505.221
3657	128.971	505.19
3658	129.012	505.188
3659	129.052	505.184
3660	129.093	505.172
3661	129.134	505.169
3662	129.174	505.168
3663	129.215	505.151
3664	129.257	505.076
3665	129.297	505.073
3666	129.338	505.061
3667	129.378	505.054
3669	129.458	504.768
3670	129.497	504.724
3671	129.538	504.72
3672	129.578	504.709
3676	129.74	504.691
3677	129.78	504.282
3678	129.82	503.828
3684	130.076	503.816
3685	130.134	503.815
3686	130.179	503.76
3687	130.22	503.753
3690	130.343	503.747
3693	130.468	503.688
3694	130.513	503.688
3695	130.558	503.678
3697	130.64	503.372
3698	130.684	503.201
3700	130.766	503.196
3701	130.807	503.104
3703	130.888	503.101
3705	130.968	502.721
3706	131.008	502.707
3707	131.049	502.677
3709	131.134	502.608
3710	131.178	502.462
3711	131.221	502.448
3713	131.301	502.442
3715	131.382	502.433
3717	131.463	502.368
3718	131.504	502.363
3724	131.758	502.36
3726	131.842	502.35
3729	131.963	502.35
3730	132.004	502.346
3731	132.044	502.332
3732	132.085	502.331
3733	132.125	502.329
3734	132.166	502.157
3737	132.287	502.148
3738	132.329	501.871
3739	132.371	501.729
3741	132.453	501.707
3743	132.533	501.7
3746	132.653	501.655
3749	132.774	501.286
3751	132.855	501.285
3752	132.895	501.124
3753	132.935	501.046
3758	133.135	500.892
3763	133.34	500.888
3764	133.38	500.888
3767	133.501	500.881
3770	133.622	500.87
3771	133.663	500.345
3772	133.703	500.295
3774	133.784	499.869
3775	133.826	499.861
3776	133.866	499.516
3779	133.989	499.222
3780	134.03	499.188
3781	134.07	499.183
3783	134.157	499.111
3784	134.199	497.878
3786	134.293	497.858
3787	134.334	497.855
3788	134.375	497.814
3789	134.416	497.804
3792	134.54	497.794
3794	134.622	497.535
3795	134.662	497.363
3797	134.744	497.189
3798	134.784	497.157
3800	134.867	497.119
3805	135.068	497.101
3807	135.149	496.98
3809	135.231	496.98
3811	135.312	496.958
3813	135.395	496.94
3815	135.477	496.681
3817	135.559	496.674
3818	135.602	496.667
3819	135.642	496.661
3821	135.725	496.526
3822	135.766	496.46
3823	135.807	495.853
3824	135.847	495.708
3827	135.97	495.541
3830	136.094	495.346
3832	136.177	494.973
3833	136.218	494.876
3835	136.3	494.876
3838	136.422	494.876
3839	136.463	494.828
3841	136.544	494.823
3842	136.586	494.822
3844	136.668	494.742
3845	136.712	494.703
3846	136.753	494.695
3847	136.795	494.687
3848	136.836	494.686
3849	136.876	494.521
3850	136.917	494.494
3851	136.958	494.493
3853	137.039	494.433
3854	137.08	494.396
3855	137.121	494.385
3856	137.172	494.375
3857	137.213	494.373
3858	137.254	494.239
3860	137.334	494.165
3861	137.376	494.16
3863	137.456	494.036
3864	137.497	493.899
3865	137.538	493.879
3866	137.579	493.863
3868	137.659	493.815
3869	137.7	493.734
3871	137.781	493.732
3873	137.861	493.727
3875	137.943	493.704
3876	137.983	493.607
3877	138.023	493.605
3879	138.106	493.587
3880	138.146	493.554
3881	138.186	493.438
3883	138.27	493.431
3884	138.311	493.399
3885	138.352	492.969
3886	138.394	492.908
3887	138.457	492.892
3888	138.497	492.865
3890	138.579	492.847
3891	138.619	492.828
3892	138.66	492.744
3893	138.705	492.636
3894	138.749	492.626
3897	138.88	492.523
3898	138.922	492.509
3899	138.963	492.504
3900	139.004	492.491
3903	139.127	492.483
3904	139.167	492.433
3905	139.208	492.425
3906	139.249	492.403
3907	139.291	492.402
3910	139.414	492.363
3911	139.455	492.361
3912	139.496	492.328
3914	139.578	492.328
3916	139.663	492.324
3917	139.705	491.994
3918	139.754	491.543
3922	139.919	491.539
3923	139.96	491.536
3925	140.042	491.536
3927	140.125	491.529
3928	140.166	491.514
3930	140.247	491.513
3931	140.287	491.483
3933	140.368	491.453
3934	140.409	491.451
3935	140.45	491.451
3937	140.533	491.208
3938	140.576	490.971
3940	140.658	490.962
3942	140.74	490.724
3946	140.905	490.717
3947	140.947	490.568
3948	140.987	490.542
3949	141.029	490.523
3950	141.072	490.361
3951	141.117	490.357
3952	141.163	490.354
3953	141.208	490.349
3954	141.251	490.333
3955	141.292	490.328
3957	141.375	490.317
3958	141.415	490.309
3966	141.753	490.284
3967	141.8	490.232
3970	141.951	490.231
3971	141.991	490.217
3974	142.116	490.039
3975	142.157	489.985
3976	142.203	489.923
3978	142.289	489.769
3979	142.333	489.672
3981	142.416	489.666
3982	142.456	489.656
3983	142.497	489.651
3989	142.746	489.323
3991	142.833	489.317
3992	142.874	489.283
3996	143.041	489.278
3998	143.126	489.234
3999	143.17	488.475
4000	143.218	488.467
4003	143.346	488.464
4004	143.387	488.463
4007	143.508	488.456
4008	143.548	488.444
4010	143.632	488.426
4011	143.672	488.246
4012	143.713	488.201
4014	143.795	488.17
4015	143.835	488.15
4019	143.998	488.047
4020	144.039	488.038
4021	144.08	488.026
4022	144.12	488.023
4023	144.161	487.95
4024	144.203	487.381
4025	144.245	487.367
4028	144.378	487.332
4029	144.419	487.324
4031	144.502	487.323
4032	144.544	487.323
4034	144.626	487.168
4035	144.666	487.123
4036	144.707	486.966
4037	144.749	486.784
4038	144.791	486.756
4039	144.832	486.741
4041	144.913	486.535
4047	145.173	486.499
4049	145.255	486.498
4051	145.337	486.294
4052	145.398	486.276
4053	145.456	486.274
4054	145.498	486.253
4055	145.539	486.166
4056	145.58	486.156
4058	145.662	486.125
4061	145.879	486.026
4062	145.923	485.938
4063	145.969	485.576
4064	146.016	485.473
4067	146.149	485.338
4070	146.287	485.242
4072	146.371	484.294
4073	146.414	484.189
4075	146.499	484.154
4076	146.54	484.111
4078	146.625	484.11
4079	146.665	484.073
4081	146.747	484.066
4082	146.787	484.062
4083	146.828	484.033
4084	146.869	483.983
4085	146.912	483.971
4086	146.954	483.966
4089	147.098	483.822
4091	147.18	483.819
4092	147.221	483.812
4093	147.261	483.803
4094	147.302	483.758
4095	147.342	483.744
4097	147.424	483.743
4098	147.465	483.616
4099	147.505	483.52
4100	147.546	483.487
4103	147.671	483.399
4104	147.712	483.384
4105	147.755	483.377
4106	147.798	483.375
4108	147.884	483.215
4109	147.926	483.175
4111	148.009	483.172
4112	148.049	483.164
4113	148.091	483.139
4115	148.173	483.121
4116	148.214	483.118
4117	148.255	483.117
4118	148.297	483.112
4119	148.341	483.1
4120	148.381	483.078
4121	148.422	482.917
4122	148.462	482.914
4123	148.503	482.913
4124	148.544	482.871
4125	148.585	482.495
4126	148.626	482.479
4127	148.666	482.474
4128	148.707	482.441
4129	148.747	482.435
4130	148.789	482.434
4131	148.83	482.404
4132	148.871	482.341
4133	148.912	482.271
4134	148.953	482.263
4137	149.076	482.208
4139	149.157	482.206
4140	149.199	482.203
4143	149.321	482.189
4144	149.361	482.139
4149	149.563	482.109
4150	149.604	482.076
4151	149.646	482.067
4154	149.767	482.067
4156	149.849	482.027
4157	149.891	481.723
4158	149.932	481.336
4160	150.012	481.297
4163	150.135	481.187
4166	150.256	481.179
4167	150.297	480.988
4168	150.338	480.981
4172	150.502	480.923
4173	150.543	480.887
4174	150.583	480.886
4175	150.624	480.881
4177	150.705	480.735
4178	150.746	479.48
4179	150.787	479.447
4180	150.828	479.441
4181	150.868	479.413
4183	150.95	479.412
4186	151.071	479.41
4188	151.153	479.401
4190	151.234	479.307
4192	151.315	479.297
4193	151.356	479.294
4194	151.397	479.286
4195	151.438	479.278
4196	151.479	479.277
4197	151.52	478.263
4202	151.723	478.251
4204	151.804	478.139
4206	151.887	478.132
4207	151.927	477.382
4209	152.01	477.378
4210	152.053	477.333
4211	152.095	477.33
4214	152.217	477.156
4215	152.257	477.119
4218	152.38	477.095
4219	152.42	477.054
4223	152.584	477.053
4224	152.625	477.038
4228	152.792	477.017
4229	152.833	476.908
4230	152.874	476.892
4232	152.956	476.846
4234	153.037	476.845
4235	153.077	476.826
4237	153.158	476.825
4238	153.199	476.439
