# target=instancias/dali.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
2513	82.9339	572.769
2516	83.0505	569.53
2518	83.1277	569.509
2520	83.2056	569.472
2521	83.2444	569.246
2522	83.2833	569.068
2523	83.3229	568.988
2524	83.3624	568.916
2525	83.4033	568.749
2526	83.4435	568.733
2527	83.4827	568.546
2528	83.5225	568.493
2529	83.5616	568.389
2530	83.6005	568.359
2534	83.7567	568.262
2535	83.796	568.169
2536	83.8349	566.813
2537	83.8744	566.764
2538	83.9135	566.633
2539	83.9525	566.633
2540	83.9913	565.988
2542	84.0698	565.967
2545	84.1877	565.955
2550	84.3801	565.872
2551	84.4185	565.144
2553	84.4953	565.049
2554	84.5336	565.045
2555	84.573	565.038
2556	84.6126	564.041
2557	84.6514	560.379
2559	84.7271	560.174
2561	84.804	560.161
2562	84.8421	560.053
2563	84.88	559.985
2566	84.9964	559.89
2567	85.0349	559.888
2568	85.0731	559.864
2570	85.1493	559.848
2571	85.1875	559.174
2573	85.2643	559.075
2575	85.34	559.025
2576	85.3784	557.226
2577	85.4167	556.97
2578	85.4548	556.89
2579	85.4935	556.88
2580	85.533	556.851
2584	85.6863	556.8
2585	85.7242	556.685
2586	85.7628	556.463
2587	85.8007	556.261
2588	85.8388	556.247
2589	85.8768	556.122
2590	85.916	556.021
2591	85.9547	555.018
2593	86.0305	554.501
2594	86.0692	554.497
2595	86.1076	554.394
2596	86.1455	554.388
2597	86.1846	554.359
2599	86.261	554.296
2600	86.2988	554.285
2601	86.337	553.186
2603	86.4146	553.175
2607	86.5686	553.158
2608	86.6067	547.252
2609	86.6458	547.244
2610	86.684	547.161
2611	86.7223	546.82
2612	86.7624	546.515
2613	86.8014	546.505
2615	86.8781	546.501
2617	86.9554	546.338
2620	87.0702	546.243
2621	87.1087	546.231
2622	87.1468	546.224
2627	87.3384	546.208
2628	87.3766	546.2
2629	87.4156	546.196
2632	87.5302	546.192
2633	87.5689	545.994
2634	87.6074	545.833
2635	87.6462	545.632
2636	87.6844	545.628
2638	87.7608	545.594
2639	87.7989	545.571
2640	87.8373	545.512
2642	87.9144	545.437
2643	87.9527	545.366
2644	87.9909	545.32
2645	88.0292	544.959
2647	88.1056	544.937
2648	88.1437	544.163
2649	88.1821	544.111
2650	88.2205	544.056
2651	88.2587	544.047
2652	88.2968	543.785
2653	88.335	543.604
2654	88.373	543.538
2655	88.4122	543.459
2656	88.4502	543.227
2657	88.4886	543.191
2658	88.5274	542.882
2659	88.5655	542.681
2660	88.604	542.675
2661	88.6428	542.666
2662	88.6821	542.63
2663	88.7206	542.623
2665	88.7986	542.601
2666	88.8368	542.56
2667	88.8756	542.316
2668	88.9166	542.313
2669	88.9565	542.295
2670	88.9952	542.283
2671	89.0343	542.273
2672	89.0727	542.268
2673	89.1114	542.026
2674	89.1502	541.639
2675	89.1884	541.466
2677	89.2666	541.464
2678	89.3047	541.395
2679	89.3436	541.197
2680	89.3828	541.185
2681	89.4221	541.181
2682	89.4605	541.031
2683	89.4988	541.023
2684	89.5371	541.006
2686	89.6144	540.873
2689	89.7293	540.817
2691	89.8062	540.781
2692	89.8444	540.73
2693	89.8837	540.728
2694	89.9225	540.442
2695	89.9612	540.253
2696	90	539.935
2697	90.0383	539.755
2698	90.0768	539.738
2699	90.1159	539.735
2700	90.1548	539.46
2701	90.1935	539.452
2703	90.2715	539.308
2705	90.3492	539.149
2706	90.3878	539.064
2708	90.4669	539.035
2710	90.5446	538.224
2711	90.5839	538.195
2712	90.6234	537.74
2714	90.7025	537.688
2717	90.8204	537.635
2718	90.8599	537.631
2719	90.8992	537.577
2720	90.9381	537.453
2721	90.9773	537.286
2722	91.017	537.278
2723	91.0559	537.277
2725	91.1363	537.111
2726	91.1756	537.037
2727	91.2148	536.998
2728	91.2543	536.988
2731	91.3715	536.878
2732	91.4106	536.827
2733	91.4499	536.737
2735	91.5317	536.736
2736	91.5739	536.73
2738	91.6532	536.702
2739	91.6931	536.69
2740	91.7332	536.683
2743	91.8506	536.632
2744	91.8895	536.631
2745	91.9289	536.62
2748	92.045	536.604
2749	92.0847	535.941
2750	92.1236	535.936
2752	92.2019	535.275
2753	92.2413	535.264
2756	92.3591	534.851
2757	92.3986	534.829
2758	92.4379	534.409
2760	92.5157	534.362
2761	92.555	534.1
2762	92.5937	533.973
2763	92.6327	533.928
2764	92.6716	533.875
2765	92.7106	533.538
2767	92.7891	533.509
2768	92.8278	533.453
2769	92.8674	533.342
2770	92.9067	533.339
2771	92.9461	533.303
2772	92.9851	533.244
2773	93.0245	533.23
2774	93.0636	533.155
2776	93.1417	532.487
2778	93.2209	532.285
2780	93.3013	532.109
2782	93.3812	532.066
2783	93.4204	532.045
2784	93.4605	531.467
2785	93.4989	531.461
2789	93.6546	531.406
2790	93.6935	531.351
2793	93.8092	531.323
2794	93.8481	531.301
2795	93.8871	531.297
2796	93.9258	530.832
2797	93.9642	528.206
2799	94.0422	527.971
2801	94.1201	527.966
2802	94.1592	527.874
2803	94.1977	527.651
2806	94.3138	527.559
2809	94.4297	527.531
2810	94.4689	527.518
2811	94.5072	527.443
2813	94.5844	527.306
2814	94.6229	527.295
2815	94.6619	527.261
2816	94.7008	526.961
2817	94.7401	526.808
2819	94.8178	526.754
2820	94.8568	526.734
2821	94.8955	526.541
2822	94.9344	526.529
2824	95.0115	526.482
2826	95.0897	526.457
2827	95.1289	526.259
2828	95.1674	526.252
2829	95.206	526.252
2830	95.2452	526.194
2831	95.2837	525.214
2833	95.3613	525.174
2835	95.4394	525.143
2836	95.4797	525.126
2837	95.5194	525.098
2839	95.598	525.065
2848	95.9478	523.931
2850	96.0243	523.892
2851	96.0621	523.579
2852	96.1007	523.45
2853	96.1396	523.426
2856	96.2534	523.41
2860	96.4046	523.383
2861	96.4427	523.022
2862	96.4806	522.689
2866	96.6332	522.678
2867	96.6712	522.668
2868	96.7094	522.589
2869	96.7472	522.58
2870	96.785	522.571
2873	96.8991	522.443
2874	96.9368	522.264
2875	96.9751	522.085
2876	97.0128	522.078
2877	97.0508	522.04
2878	97.0887	522.002
2880	97.1655	521.916
2885	97.3568	521.3
2886	97.3958	521.292
2887	97.4343	521.179
2888	97.4722	521.019
2889	97.5293	520.698
2890	97.6047	520.636
2891	97.6584	520.591
2892	97.6982	520.183
2893	97.7397	520.173
2894	97.7865	520.12
2895	97.8315	518.552
2896	97.8758	518.369
2897	97.9203	518.122
2898	97.9705	518.027
2899	98.0261	517.979
2900	98.0675	517.969
2901	98.1057	517.944
2902	98.1442	517.924
2904	98.2212	517.924
2905	98.2596	517.904
2906	98.2984	517.874
2907	98.3372	517.576
2909	98.4152	517.562
2911	98.4923	517.552
2912	98.531	517.548
2913	98.5699	515.058
2914	98.6092	514.702
2915	98.6482	514.598
2916	98.687	514.582
2918	98.7649	514.55
2919	98.8041	514.184
2920	98.8427	514.155
2921	98.8819	514.145
2922	98.9202	514.025
2923	98.9587	513.973
2924	98.9969	513.947
2926	99.0745	513.814
2927	99.1133	513.812
2928	99.1519	513.81
2929	99.1909	513.744
2930	99.2299	513.742
2932	99.3081	513.698
2934	99.3855	513.335
2935	99.424	513.111
2936	99.4627	512.358
2937	99.501	512.135
2938	99.5396	512.069
2939	99.5792	512.067
2940	99.6181	511.686
2941	99.6568	511.678
2943	99.7354	511.628
2945	99.8144	511.617
2946	99.8544	511.55
2947	99.8939	511.538
2948	99.9327	511.307
2949	99.9723	511.285
2950	100.011	510.897
2951	100.05	510.861
2952	100.089	508.432
2954	100.167	508.382
2958	100.324	508.381
2959	100.365	508.344
2960	100.404	508.069
2962	100.483	508.064
2963	100.522	508.061
2965	100.599	508.034
2966	100.638	508.011
2967	100.677	507.969
2968	100.716	507.961
2969	100.755	507.91
2970	100.794	507.909
2971	100.832	507.865
2972	100.872	507.835
2976	101.027	507.721
2978	101.105	507.704
2979	101.144	507.661
2980	101.182	507.64
2982	101.258	507.592
2983	101.296	507.474
2984	101.335	507.47
2985	101.373	507.463
2986	101.412	507.452
2987	101.45	507.055
2988	101.488	507.023
2989	101.527	506.426
2990	101.566	506.415
2992	101.643	505.843
2993	101.682	505.838
2996	101.797	505.551
2998	101.874	505.549
2999	101.912	505.519
3000	101.951	505.498
3001	101.991	505.454
3002	102.031	505.35
3003	102.07	504.251
3004	102.108	504.239
3005	102.147	502.903
3007	102.225	502.889
3008	102.263	502.837
3009	102.302	502.762
3010	102.341	502.725
3011	102.381	502.715
3012	102.419	502.697
3013	102.458	502.436
3014	102.497	502.3
3015	102.535	502.234
3016	102.574	501.658
3018	102.652	501.556
3020	102.729	501.367
3021	102.768	501.344
3022	102.807	501.332
3025	102.923	501.326
3026	102.961	501.284
3028	103.038	501.267
3030	103.116	501.245
3031	103.155	501.055
3033	103.232	501.025
3034	103.27	500.98
3035	103.309	500.979
3036	103.348	500.623
3037	103.388	498.568
3041	103.543	498.567
3042	103.582	498.51
3043	103.622	498.506
3044	103.66	498.503
3045	103.699	498.235
3046	103.738	498.161
3048	103.815	498.135
3049	103.855	498.032
3050	103.894	498.024
3051	103.932	498.003
3053	104.01	497.883
3055	104.087	497.82
3056	104.127	497.464
3059	104.245	497.436
3061	104.323	497.374
3062	104.362	497.212
3064	104.439	497.208
3065	104.478	497.178
3066	104.518	497.151
3068	104.595	497.115
3069	104.634	497.104
3070	104.673	497.052
3071	104.712	496.396
3074	104.829	496.358
3075	104.868	496.325
3076	104.907	496.318
3077	104.946	496.3
3078	104.984	496.251
3079	105.023	496.131
3080	105.062	496.13
3088	105.376	495.624
3090	105.454	495.283
3091	105.493	495.242
3092	105.532	495.081
3093	105.571	495.068
3095	105.649	495.059
3097	105.727	494.255
3099	105.806	494.255
3100	105.846	493.889
3101	105.884	493.539
3102	105.924	493.507
3103	105.963	493.44
3104	106.002	493.372
3107	106.119	493.365
3108	106.159	493.36
3109	106.199	493.358
3113	106.361	493.311
3114	106.4	493.253
3116	106.481	493.23
3117	106.52	493.189
3118	106.559	493.118
3119	106.6	491.039
3121	106.679	491.036
3122	106.719	491.002
3123	106.758	490.903
3125	106.837	490.585
3126	106.877	490.48
3127	106.917	490.276
3128	106.957	490.178
3129	106.996	490.165
3130	107.036	490.11
3131	107.076	490.092
3132	107.115	489.989
3133	107.155	489.939
3134	107.195	489.745
3136	107.274	489.601
3137	107.314	489.532
3138	107.355	489.4
3139	107.395	489.389
3140	107.434	489.384
3141	107.474	489.372
3142	107.513	489.271
3143	107.553	489.195
3145	107.632	489.175
3146	107.672	489.139
3147	107.713	489.025
3150	107.831	489.023
3152	107.912	489.004
3153	107.953	488.937
3154	108.018	488.751
3155	108.059	488.685
3158	108.178	488.673
3159	108.218	488.622
3160	108.258	488.603
3161	108.298	488.597
3162	108.337	488.484
3163	108.376	488.449
3164	108.416	488.431
3165	108.455	488.429
3166	108.496	488.357
3169	108.616	487.912
3170	108.655	487.91
3172	108.734	487.884
3173	108.774	487.877
3174	108.813	487.76
3176	108.893	487.438
3177	108.932	487.409
3178	108.972	487.221
3179	109.011	487.213
3180	109.051	486.978
3181	109.091	486.969
3182	109.131	486.965
3183	109.17	486.942
3184	109.209	486.933
3185	109.249	486.577
3186	109.288	486.486
3187	109.327	486.466
3188	109.367	486.437
3189	109.406	486.423
3190	109.446	486.16
3191	109.485	486.139
3192	109.525	486.01
3194	109.604	485.987
3196	109.683	484.893
3198	109.761	484.892
3199	109.801	484.859
3200	109.84	484.807
3201	109.88	484.71
3202	109.919	484.7
3205	110.035	484.175
3206	110.074	484.162
3207	110.113	484.133
3209	110.191	483.984
3210	110.231	483.983
3213	110.349	483.978
3215	110.428	483.956
3216	110.467	483.938
3219	110.584	483.928
3223	110.742	483.888
3224	110.782	483.883
3225	110.821	483.873
3226	110.861	483.858
3227	110.901	483.796
3228	110.939	483.773
3229	110.979	483.36
3230	111.018	483.329
3232	111.097	482.928
3233	111.137	482.907
3236	111.254	480.933
3240	111.41	480.923
3241	111.45	480.874
3242	111.489	480.577
3243	111.529	479.652
3244	111.568	479.65
3247	111.687	479.635
3248	111.726	479.626
3249	111.765	479.518
3250	111.804	479.348
3251	111.844	479.202
3252	111.885	479.15
3253	111.924	478.609
3254	111.964	478.559
3255	112.003	478.551
3256	112.042	478.198
3257	112.081	478.195
3258	112.12	478.057
3260	112.198	477.885
3264	112.356	477.88
3270	112.591	477.845
3273	112.709	477.843
3277	112.868	476.237
3279	112.949	476.103
3282	113.066	476.019
3283	113.105	476.011
3286	113.222	475.998
3287	113.262	475.993
3288	113.302	475.982
3289	113.341	475.96
3290	113.38	475.75
3294	113.537	475.731
3295	113.576	475.678
3296	113.615	474.216
3297	113.654	474.183
3299	113.732	474.057
3301	113.811	474.035
3302	113.85	473.834
3304	113.928	473.825
3306	114.008	473.749
3307	114.047	472.996
3308	114.086	472.981
3309	114.126	472.971
3311	114.205	472.305
3314	114.323	472.301
3315	114.363	472.273
3318	114.48	472.211
3319	114.519	472.19
3323	114.677	472.175
3327	114.834	472.171
3328	114.874	471.681
3330	114.953	471.284
3331	114.992	471.173
3332	115.032	471.044
3333	115.072	471.027
3335	115.152	471.023
3336	115.191	471.013
3339	115.31	471.012
3340	115.349	470.741
3341	115.388	470.665
3342	115.428	470.637
3343	115.467	470.629
3344	115.507	470.525
3346	115.585	470.498
3348	115.665	470.483
3354	115.902	469.86
3356	115.981	469.836
3357	116.021	469.835
3358	116.06	469.818
3359	116.099	469.639
3361	116.178	469.623
3362	116.217	469.576
3363	116.257	469.534
3365	116.336	469.235
3366	116.374	469.197
3367	116.414	469.001
3368	116.454	468.925
3369	116.493	468.921
3370	116.533	468.87
3371	116.572	468.85
3372	116.618	468.794
3373	116.703	468.77
3374	116.743	468.707
3375	116.782	468.684
3376	116.823	468.558
3377	116.863	468.54
3378	116.902	468.516
3379	116.942	468.443
3380	116.981	468.429
3382	117.061	468.354
3383	117.101	468.342
3384	117.14	468.342
3387	117.259	468.206
3388	117.3	468.204
3389	117.339	468.173
3390	117.379	468.171
3391	117.419	468.069
3392	117.458	468.016
3393	117.498	467.886
3394	117.538	467.642
3395	117.577	467.59
3396	117.617	467.544
3399	117.751	467.466
3400	117.793	467.457
3401	117.833	467.455
3402	117.876	467.282
3403	117.92	467.254
3404	117.962	467.232
3405	118.002	467.22
3406	118.041	467.2
3407	118.081	467.195
3408	118.121	467.168
3409	118.16	467.074
3410	118.199	467.07
3412	118.278	467.031
3413	118.317	467.028
3414	118.357	466.983
3415	118.397	466.97
3416	118.437	466.816
3417	118.476	466.8
3418	118.515	466.765
3419	118.555	466.762
3420	118.594	466.618
3421	118.634	466.613
3423	118.713	466.593
3424	118.752	466.558
3425	118.792	466.369
3426	118.831	466.283
3427	118.871	466.283
3428	118.91	466.278
3429	118.95	466.25
3430	118.989	466.011
3431	119.029	465.918
3432	119.079	465.798
3433	119.162	465.796
3434	119.201	465.773
3436	119.28	465.682
3437	119.32	465.602
3438	119.36	465.601
3439	119.399	465.582
3440	119.44	465.559
3442	119.521	465.553
3443	119.56	465.553
3445	119.639	465.423
3446	119.679	465.423
3447	119.719	465.402
3448	119.758	465.4
3449	119.798	465.326
3450	119.838	465.323
3451	119.878	465.109
3452	119.918	465.089
3453	119.957	465.075
3456	120.075	464.996
3459	120.195	464.972
3463	120.353	464.928
3464	120.392	464.922
3465	120.432	464.913
3466	120.472	464.903
3467	120.511	464.852
3468	120.551	464.837
3469	120.59	464.59
3470	120.63	464.179
3472	120.709	463.907
3473	120.749	463.895
3474	120.789	463.836
3476	120.868	462.215
3479	120.987	462.122
3480	121.027	462.097
3481	121.067	461.901
3482	121.107	461.767
3483	121.146	461.577
3484	121.185	461.571
3485	121.225	461.528
3487	121.305	461.516
3488	121.345	461.499
3489	121.384	461.422
3490	121.424	461.37
3491	121.464	461.105
3492	121.504	461.047
3493	121.543	460.983
3495	121.623	460.963
3496	121.664	460.83
3497	121.703	460.823
3498	121.744	460.724
3500	121.823	460.724
3504	121.981	460.715
3505	122.021	460.702
3506	122.06	460.651
3510	122.22	460.637
3515	122.417	460.633
3516	122.458	460.293
3517	122.497	458.882
3519	122.576	458.877
3521	122.656	458.875
3522	122.695	458.831
3524	122.774	458.817
3525	122.814	458.805
3526	122.854	458.791
3527	122.893	458.755
3529	122.973	458.736
3530	123.012	458.592
3531	123.052	458.59
3533	123.132	458.519
3534	123.171	458.51
3535	123.211	458.497
3536	123.25	458.351
3537	123.29	458.041
3539	123.369	457.965
3540	123.408	457.96
3542	123.486	457.866
3544	123.566	457.866
3546	123.645	457.813
3548	123.724	457.8
3549	123.764	457.745
3551	123.845	457.273
3554	123.965	457.248
3555	124.004	457.24
3560	124.202	457.237
3563	124.32	457.229
3566	124.439	457.225
3568	124.519	457.189
3570	124.598	457.084
3571	124.639	457.067
3572	124.678	456.98
3573	124.718	456.972
3576	124.836	456.963
3577	124.875	456.911
3579	124.954	456.895
3580	124.994	456.806
3581	125.033	456.796
3583	125.112	456.788
3587	125.269	456.782
3588	125.309	456.771
3589	125.348	456.77
3592	125.468	456.758
3594	125.546	455.191
3596	125.626	455.186
3597	125.666	455.158
3598	125.706	455.131
3599	125.746	455.053
3600	125.786	454.255
3601	125.826	454.246
3602	125.865	454.228
3603	125.904	454.19
3604	125.944	454.188
3605	125.984	453.894
3606	126.025	453.836
3607	126.065	453.675
3608	126.105	453.627
3609	126.145	453.447
3610	126.184	453.389
3611	126.223	453.377
3614	126.341	453.33
3615	126.38	453.303
3616	126.419	453.216
3617	126.459	453.207
3619	126.539	453.19
3620	126.578	453.189
3622	126.657	453.138
3623	126.696	453.136
3626	126.815	453.131
3627	126.855	453.034
3629	126.934	453.019
3630	126.974	453.017
3631	127.013	453.003
3632	127.053	452.952
3633	127.093	452.918
3634	127.133	452.713
3636	127.211	452.708
3639	127.33	452.656
3640	127.37	452.646
3641	127.409	452.645
3642	127.449	452.542
3643	127.488	452.523
3644	127.528	452.491
3648	127.686	452.441
3649	127.725	452.398
3650	127.765	452.395
3651	127.805	452.389
3652	127.844	452.385
3653	127.884	452.383
3654	127.923	452.03
3656	128.001	451.933
3657	128.04	451.87
3659	128.116	451.864
3660	128.156	451.803
3661	128.195	451.789
3662	128.235	451.78
3663	128.273	451.772
3664	128.313	451.765
3665	128.352	451.538
3666	128.391	451.466
3667	128.43	451.459
3668	128.469	451.452
3670	128.546	451.323
3671	128.585	451.287
3672	128.623	451.225
3674	128.701	451.206
3676	128.778	451.065
3678	128.854	451.065
3679	128.893	451.051
3681	128.971	451.026
3682	129.01	450.933
3683	129.049	450.933
3684	129.087	450.918
3686	129.165	450.912
3687	129.204	450.902
3688	129.243	450.901
3689	129.281	450.88
3690	129.321	450.88
3691	129.359	450.859
3692	129.398	450.788
3699	129.668	450.776
3703	129.823	450.75
3704	129.862	450.75
3705	129.901	450.744
3707	129.978	450.729
3708	130.018	450.724
3709	130.056	450.484
3710	130.095	450.465
3712	130.172	450.454
3713	130.211	450.449
3716	130.328	447.354
3719	130.446	447.309
3720	130.486	447.29
3721	130.525	447.287
3722	130.564	447.154
3723	130.603	447.016
3727	130.759	447.011
3728	130.798	446.996
3729	130.837	446.924
3730	130.876	446.908
3731	130.915	446.899
3733	130.992	446.846
3735	131.07	446.843
3736	131.109	446.699
3738	131.187	446.643
3739	131.226	446.632
3741	131.303	446.632
3743	131.381	446.632
3744	131.42	446.626
3745	131.459	446.617
3746	131.499	446.567
3749	131.616	446.557
3751	131.695	446.451
3755	131.851	446.451
3757	131.928	445.447
3758	131.967	445.427
3759	132.007	445.39
3762	132.124	445.35
3763	132.163	445.329
3766	132.281	445.318
3767	132.32	445.191
3770	132.439	444.937
3771	132.478	444.923
3772	132.519	444.918
3773	132.559	444.771
3774	132.598	444.77
3775	132.637	444.285
3776	132.676	444.173
3779	132.794	444.063
3781	132.872	444.06
3782	132.91	443.966
3784	132.988	443.931
3785	133.027	443.927
3786	133.066	443.896
3788	133.144	443.889
3789	133.183	443.878
3791	133.261	443.626
3792	133.3	443.575
3793	133.339	443.567
3794	133.379	443.556
3795	133.418	442.914
3796	133.457	442.908
3802	133.693	442.902
3803	133.732	442.89
3807	133.889	442.884
3808	133.928	442.866
3809	133.967	442.86
3810	134.007	442.739
3811	134.046	442.714
3812	134.086	442.634
3813	134.125	442.618
3815	134.203	442.618
3818	134.321	442.594
3819	134.36	442.579
3820	134.401	442.55
3824	134.556	442.52
3825	134.596	442.467
3828	134.716	442.459
3829	134.755	442.458
3833	134.913	442.452
3834	134.952	442.304
3836	135.03	442.297
3837	135.069	442.266
3838	135.108	442.064
3839	135.148	442.02
3841	135.226	442.02
3842	135.265	441.981
3844	135.343	441.973
3845	135.383	441.793
3846	135.423	441.681
3847	135.463	441.528
3848	135.502	441.454
3849	135.541	441.445
3850	135.581	441.373
3851	135.619	441.371
3853	135.699	441.363
3854	135.738	441.315
3856	135.817	441.237
3858	135.896	441.234
3859	135.935	441.217
3860	135.974	441.217
3862	136.053	441.174
3863	136.093	441.156
3865	136.171	441.136
3866	136.211	441.131
3867	136.25	441.055
3869	136.328	441.052
3871	136.407	441.038
3872	136.446	441.023
3873	136.485	441.011
3874	136.524	440.799
3875	136.563	440.729
3876	136.603	440.674
3879	136.721	440.613
3881	136.799	440.612
3882	136.839	440.512
3883	136.88	440.51
3884	136.92	440.501
3886	136.999	440.453
3887	137.038	440.45
3888	137.078	440.417
3889	137.117	440.366
3890	137.157	440.362
3892	137.236	440.314
3893	137.275	440.309
3894	137.314	440.251
3896	137.392	440.19
3897	137.432	440.094
3899	137.51	440.085
3902	137.629	440.085
3903	137.668	440.084
3904	137.707	440.062
3905	137.747	439.921
3906	137.786	439.887
3908	137.865	439.832
3909	137.904	439.823
3910	137.944	439.641
3911	137.987	439.507
3912	138.03	439.452
3913	138.076	439.451
3914	138.116	439.44
3916	138.201	439.388
3918	138.28	439.388
3919	138.322	439.2
3921	138.408	439.194
3922	138.448	439.179
3926	138.607	439.153
3927	138.646	439.149
3928	138.685	439.147
3929	138.724	439.079
3930	138.764	439.078
3932	138.843	439.033
3933	138.882	439.014
3935	138.96	438.984
3936	139.001	438.982
3938	139.081	438.976
3939	139.12	438.947
3940	139.161	438.938
3941	139.2	438.937
3942	139.271	438.866
3943	139.314	438.849
3944	139.355	438.848
3945	139.395	438.841
3946	139.435	438.831
3947	139.474	438.808
3948	139.513	438.799
3949	139.553	438.43
3950	139.592	438.396
3952	139.671	438.248
3956	139.828	435.186
3957	139.868	435.088
3959	139.947	435.039
3960	139.986	435.03
3961	140.026	435.003
3962	140.065	434.916
3963	140.104	434.782
3967	140.262	434.757
3969	140.342	434.706
3970	140.382	434.705
3971	140.422	434.694
3972	140.462	434.684
3973	140.501	434.656
3975	140.58	434.655
3976	140.62	434.615
3977	140.659	434.607
3978	140.699	434.491
3979	140.738	434.446
3981	140.817	434.44
3983	140.896	434.411
3984	140.935	434.365
3986	141.014	434.35
3988	141.093	434.339
3989	141.132	434.244
3992	141.253	434.211
3993	141.293	434.21
3996	141.411	434.165
3997	141.451	432.193
3999	141.53	432.175
4000	141.57	432.175
4001	141.611	432.172
4002	141.65	432.139
4003	141.69	432.133
4005	141.769	432.113
4007	141.848	432.095
4010	141.967	432.056
4011	142.006	432.029
4012	142.046	432.026
4013	142.086	432.015
4015	142.165	431.807
4016	142.204	431.734
4017	142.244	431.612
4019	142.324	431.511
4022	142.443	431.484
4024	142.522	431.445
4025	142.561	431.428
4026	142.601	431.423
4028	142.681	431.421
4031	142.799	431.11
4033	142.878	431.101
4035	142.957	430.921
4036	142.997	430.92
4038	143.076	430.917
4039	143.116	430.916
4041	143.195	430.89
4047	143.437	430.887
4049	143.518	430.683
4050	143.558	430.64
4053	143.677	430.639
4054	143.716	430.638
4055	143.756	430.638
4058	143.875	430.301
4060	143.956	430.251
4061	143.996	430.239
4062	144.036	430.236
4067	144.233	430.235
4068	144.273	430.227
4069	144.313	430.225
4072	144.433	430.21
4074	144.512	430.171
4076	144.591	430.167
4078	144.67	430.153
4081	144.789	430.127
4082	144.83	430.121
4083	144.87	430.091
4084	144.91	430.074
4085	144.949	429.902
4086	144.989	429.809
4087	145.03	429.705
4088	145.069	429.609
4089	145.11	429.606
4090	145.149	429.553
4091	145.189	429.547
4094	145.308	429.504
4096	145.389	429.43
4099	145.509	429.426
4100	145.551	429.422
4101	145.591	429.415
4102	145.631	429.383
4103	145.671	429.271
4107	145.83	429.252
4110	145.949	429.249
4112	146.029	429.229
4113	146.069	429.193
4114	146.109	429.015
4115	146.148	428.939
4116	146.189	428.933
4117	146.229	428.926
4119	146.309	428.921
4122	146.428	428.871
4124	146.509	428.838
4126	146.589	428.797
4127	146.629	428.795
4129	146.708	428.731
4132	146.829	428.686
4133	146.869	428.68
4134	146.909	428.64
4136	146.989	428.583
4137	147.029	428.493
4139	147.108	428.487
4141	147.188	428.481
4145	147.349	428.367
4146	147.39	428.31
4147	147.431	428.292
4148	147.472	428.289
4150	147.554	428.167
4151	147.595	428.142
4152	147.636	428.115
4154	147.716	428.101
4156	147.798	428.035
4157	147.838	427.959
4158	147.879	427.958
4159	147.919	427.299
4161	147.999	427.289
4162	148.038	427.264
4165	148.157	427.223
4166	148.197	427.163
4167	148.237	427.162
4169	148.317	427.136
4170	148.358	427.135
4171	148.398	427.092
4172	148.438	427.06
4173	148.478	427.03
4178	148.677	427.027
4180	148.757	427.015
4182	148.836	427.013
4184	148.916	427.011
4185	148.957	427.008
4186	148.997	427.003
4187	149.037	426.972
4188	149.077	426.954
4189	149.116	426.784
4190	149.156	426.764
4192	149.237	426.757
4196	149.396	426.74
4197	149.436	426.728
4199	149.515	426.65
4200	149.556	426.645
4201	149.596	426.635
4202	149.635	426.581
4203	149.675	426.462
4207	149.835	426.46
4209	149.916	426.406
4210	149.956	426.394
4211	149.997	426.38
4212	150.038	426.379
4214	150.117	426.344
4215	150.157	426.338
4216	150.198	426.257
4218	150.277	425.65
4219	150.317	425.578
4221	150.397	425.53
4222	150.437	425.524
4223	150.477	425.476
4224	150.517	425.461
4226	150.597	425.456
4228	150.678	425.455
4229	150.718	425.447
4235	150.959	425.443
4236	150.998	425.411
4237	151.038	424.483
4238	151.078	424.471
4239	151.118	424.44
4241	151.198	424.44
4242	151.237	424.399
4247	151.438	424.396
4248	151.478	424.098
4249	151.52	424.087
4250	151.563	424.05
4252	151.644	424.05
4253	151.685	424.03
4254	151.725	424.02
4255	151.765	423.804
4256	151.805	423.753
4258	151.885	423.748
4260	151.965	423.744
4262	152.045	423.683
4265	152.167	423.67
4266	152.208	423.66
4269	152.328	423.638
4271	152.408	423.435
4273	152.488	423.412
4274	152.528	423.397
4275	152.567	423.096
4276	152.607	423.065
4277	152.647	423.049
4278	152.687	423.029
4279	152.726	423.026
4281	152.806	423.015
4287	153.044	422.998
4289	153.125	422.988
4290	153.164	422.955
4294	153.323	422.873
4295	153.364	422.87
4297	153.443	422.865
4298	153.483	422.84
4299	153.522	422.832
4300	153.562	422.797
4301	153.602	422.781
4303	153.683	422.764
4305	153.763	422.758
4306	153.803	422.757
4307	153.843	422.746
4308	153.883	422.736
4309	153.923	422.732
4310	153.963	422.727
4311	154.003	422.686
4312	154.044	422.654
4314	154.124	422.612
4317	154.243	422.598
4318	154.285	422.592
4319	154.326	422.581
4321	154.405	422.56
4322	154.446	422.553
4325	154.565	422.365
4326	154.605	422.336
4327	154.646	422.232
4328	154.686	422.224
4329	154.725	422.223
4330	154.766	422.177
4331	154.806	422.172
4333	154.885	422.163
4334	154.925	422.127
4335	154.966	422.125
4336	155.005	422.065
4337	155.045	422.065
4339	155.126	422.062
4340	155.166	422.057
4341	155.206	422.044
4343	155.286	421.985
4345	155.365	421.964
4349	155.524	421.961
4351	155.604	421.952
4352	155.644	421.93
4353	155.684	421.908
4354	155.724	421.795
4355	155.764	421.76
4356	155.803	421.737
