# target=instancias/mona.png T=240 iters=5000 K=32 seed=auto
iter	segundos	MSE
2633	97.0655	222.919
2641	97.4099	222.76
2642	97.4527	222.748
2643	97.4961	222.659
2644	97.5389	222.636
2645	97.5814	222.635
2646	97.6263	222.624
2647	97.6685	222.259
2648	97.7116	222.257
2649	97.7552	222.013
2650	97.7985	221.912
2652	97.8851	221.902
2654	97.9702	221.813
2655	98.0139	221.805
2657	98.0989	221.79
2659	98.1837	221.737
2660	98.2266	221.715
2661	98.269	221.625
2663	98.3553	221.541
2664	98.3982	221.539
2665	98.4416	221.514
2667	98.528	221.448
2668	98.5712	221.418
2669	98.6178	220.978
2670	98.6629	220.929
2671	98.7103	220.919
2672	98.753	220.701
2673	98.7961	220.673
2675	98.8813	220.64
2676	98.9236	220.6
2677	98.9666	220.51
2679	99.052	220.504
2680	99.0946	220.437
2681	99.1375	220.386
2682	99.1812	220.375
2683	99.2237	220.343
2684	99.2667	220.335
2685	99.3092	220.277
2686	99.3521	220.146
2687	99.3945	220.116
2690	99.534	220.103
2691	99.5852	220.047
2693	99.6759	220.002
2694	99.7202	219.773
2695	99.7632	219.59
2696	99.8066	219.526
2697	99.8493	219.518
2698	99.8919	219.507
2703	100.108	219.501
2704	100.172	219.489
2709	100.386	219.489
2711	100.473	219.438
2712	100.517	219.396
2714	100.604	219.393
2715	100.646	219.374
2716	100.691	219.37
2718	100.779	219.351
2719	100.836	219.347
2721	100.925	219.277
2722	100.968	219.024
2723	101.011	218.876
2724	101.055	218.86
2725	101.099	218.858
2726	101.144	218.848
2727	101.188	218.845
2728	101.233	218.568
2729	101.278	218.553
2731	101.365	218.495
2732	101.409	217.707
2735	101.54	217.668
2736	101.583	217.603
2737	101.628	217.553
2738	101.67	217.544
2740	101.758	217.539
2742	101.843	217.519
2744	101.928	217.492
2745	101.97	217.454
2746	102.012	217.302
2749	102.138	217.277
2750	102.181	216.839
2751	102.223	216.821
2752	102.266	216.803
2755	102.395	216.509
2757	102.48	216.487
2762	102.719	216.389
2764	102.806	216.359
2768	102.978	216.307
2769	103.024	216.284
2771	103.113	216.212
2772	103.157	216.075
2774	103.247	216.07
2777	103.377	215.988
2778	103.419	215.94
2779	103.463	215.892
2780	103.506	215.836
2781	103.548	215.13
2784	103.675	215.1
2785	103.719	214.795
2786	103.761	214.768
2787	103.805	214.756
2788	103.848	214.707
2789	103.89	214.69
2790	103.936	214.679
2791	103.984	214.274
2793	104.068	214.188
2800	104.364	214.132
2801	104.406	213.97
2802	104.449	212.895
2804	104.535	212.872
2805	104.577	212.862
2807	104.662	212.851
2811	104.831	212.802
2812	104.874	212.794
2813	104.917	212.62
2814	104.96	212.512
2815	105.003	212.502
2816	105.045	212.425
2819	105.186	212.366
2823	105.358	212.133
2827	105.531	212.12
2829	105.637	212.116
2831	105.734	211.994
2832	105.779	211.92
2833	105.823	211.852
2834	105.866	211.836
2839	106.081	211.806
2840	106.125	211.773
2841	106.168	211.725
2843	106.253	211.549
2844	106.296	211.521
2850	106.553	211.282
2851	106.596	211.153
2855	106.768	211.095
2856	106.81	211.088
2859	106.938	210.684
2860	106.98	210.59
2861	107.023	210.55
2866	107.238	210.544
2868	107.322	210.154
2870	107.409	210.145
2873	107.538	210.072
2879	107.795	210.067
2881	107.894	209.901
2882	107.944	209.863
2883	108.001	209.796
2884	108.045	209.769
2885	108.089	209.75
2886	108.133	209.717
2887	108.177	209.675
2888	108.221	209.668
2889	108.264	209.421
2890	108.307	209.375
2891	108.35	209.374
2892	108.4	209.365
2893	108.444	209.36
2894	108.489	209.32
2895	108.533	209.316
2896	108.577	209.287
2897	108.62	209.255
2898	108.664	209.243
2903	108.893	209.234
2904	108.935	209.006
2905	108.979	208.999
2906	109.022	208.951
2907	109.066	208.943
2908	109.116	208.917
2909	109.166	208.781
2911	109.252	208.778
2912	109.296	208.378
2914	109.381	208.217
2915	109.424	208.213
2917	109.51	208.154
2919	109.597	208.15
2920	109.641	208.144
2921	109.683	208.138
2922	109.726	208.111
2923	109.77	208.031
2924	109.812	208.026
2925	109.855	208.003
2926	109.898	207.967
2927	109.94	207.942
2929	110.025	207.942
2930	110.096	207.934
2931	110.158	207.877
2933	110.247	207.867
2934	110.291	207.696
2935	110.335	207.675
2936	110.379	207.632
2937	110.421	207.615
2938	110.464	207.605
2943	110.68	207.602
2944	110.722	207.601
2951	111.022	207.554
2952	111.064	207.521
2953	111.107	207.52
2954	111.149	207.504
2955	111.191	207.495
2956	111.234	207.493
2957	111.277	207.199
2958	111.319	207.186
2959	111.362	207.149
2961	111.447	207.098
2962	111.49	207.015
2963	111.534	207
2964	111.578	206.994
2965	111.621	206.993
2966	111.663	206.98
2968	111.75	206.968
2971	111.882	206.936
2972	111.942	206.913
2973	111.986	206.899
2976	112.114	206.851
2977	112.156	206.721
2978	112.199	206.711
2979	112.242	206.65
2980	112.284	206.647
2983	112.412	206.606
2984	112.456	206.596
2985	112.499	206.567
2986	112.543	206.466
2989	112.67	206.452
2990	112.713	206.178
2991	112.756	206.138
2994	112.891	206.13
2995	112.934	206.127
2997	113.038	206.108
2999	113.125	206.034
3000	113.168	206.034
3002	113.304	205.968
3004	113.392	205.896
3007	113.521	205.888
3008	113.565	205.845
3009	113.608	205.826
3012	113.736	205.672
3013	113.779	205.618
3014	113.823	205.595
3016	113.911	205.488
3017	113.958	205.419
3018	114.001	205.369
3019	114.044	205.348
3020	114.088	205.319
3021	114.131	204.786
3024	114.267	204.776
3025	114.311	204.521
3026	114.354	204.52
3028	114.439	204.446
3029	114.481	204.226
3030	114.525	204.213
3031	114.568	203.708
3032	114.61	203.693
3033	114.653	203.66
3035	114.738	203.659
3037	114.824	203.621
3039	114.91	203.617
3042	115.038	203.041
3043	115.081	203.02
3045	115.167	203.018
3047	115.254	203.011
3048	115.297	203.007
3051	115.423	202.999
3052	115.466	202.99
3053	115.507	202.938
3054	115.549	202.833
3057	115.673	202.811
3061	115.841	202.802
3062	115.883	202.768
3063	115.925	202.72
3065	116.008	202.716
3069	116.191	202.709
3071	116.29	202.666
3072	116.333	202.627
3073	116.377	202.564
3075	116.465	202.462
3080	116.678	202.384
3084	116.849	202.347
3085	116.892	202.332
3089	117.06	202.104
3090	117.101	201.956
3092	117.185	201.932
3096	117.375	201.927
3098	117.461	201.916
3099	117.504	201.493
3100	117.547	201.325
3101	117.589	201.29
3105	117.763	201.115
3108	117.889	200.991
3110	117.972	200.867
3114	118.14	200.844
3118	118.326	200.821
3120	118.41	200.82
3121	118.452	200.785
3122	118.494	200.782
3123	118.535	200.733
3124	118.578	200.717
3125	118.628	200.691
3126	118.673	200.681
3127	118.715	200.677
3129	118.816	200.506
3131	118.902	200.505
3132	118.944	200.503
3133	118.987	200.457
3134	119.03	200.43
3135	119.072	200.427
3136	119.115	200.422
3137	119.157	200.407
3138	119.2	200.406
3139	119.242	200.359
3141	119.327	200.351
3143	119.411	200.314
3144	119.453	200.302
3145	119.497	200.288
3146	119.54	200.278
3147	119.583	200.276
3148	119.625	200.244
3149	119.668	199.971
3151	119.755	199.968
3152	119.798	199.752
3153	119.841	199.735
3154	119.883	199.545
3155	119.925	199.545
3157	120.008	199.511
3159	120.093	199.497
3160	120.135	199.487
3161	120.178	199.487
3162	120.22	199.454
3163	120.262	199.447
3164	120.306	199.445
3165	120.347	199.422
3166	120.39	199.41
3167	120.434	199.376
3169	120.519	199.376
3170	120.561	198.96
3171	120.604	198.87
3174	120.731	198.752
3175	120.773	198.741
3177	120.86	198.732
3178	120.903	198.723
3179	120.949	198.607
3180	121.012	198.566
3183	121.148	198.554
3187	121.323	198.546
3189	121.411	198.434
3191	121.497	198.387
3192	121.542	198.359
3193	121.586	198.357
3194	121.632	198.354
3195	121.676	198.318
3196	121.719	198.308
3197	121.763	198.301
3198	121.806	198.298
3199	121.848	198.286
3201	121.933	198.244
3202	121.977	198.176
3203	122.019	197.988
3204	122.062	197.984
3206	122.147	197.974
3207	122.191	197.956
3208	122.237	197.88
3209	122.28	197.876
3210	122.322	197.852
3211	122.364	197.828
3212	122.409	197.713
3213	122.452	197.696
3215	122.537	197.69
3216	122.58	197.669
3217	122.625	197.236
3218	122.667	197.23
3219	122.71	197.229
3220	122.753	197.228
3222	122.838	197.224
3224	122.922	197.203
3225	122.965	197.189
3226	123.01	197.171
3229	123.139	197.156
3230	123.181	197.016
3231	123.224	196.799
3232	123.267	196.795
3237	123.479	196.781
3242	123.693	196.734
3248	123.948	196.715
3249	123.99	196.697
3252	124.12	196.506
3254	124.216	196.488
3257	124.345	196.452
3260	124.479	196.423
3261	124.525	196.068
3262	124.568	196.063
3264	124.669	196.045
3265	124.737	195.829
3268	124.868	195.775
3269	124.911	195.661
3270	124.955	195.658
3271	124.997	195.198
3277	125.255	195.177
3279	125.341	195.007
3280	125.384	194.586
3282	125.47	194.455
3283	125.513	194.434
3285	125.599	194.414
3287	125.686	194.411
3291	125.862	194.17
3292	125.914	194.165
3293	125.957	194.156
3296	126.086	193.987
3297	126.129	193.95
3300	126.257	193.655
3301	126.3	193.645
3302	126.342	193.607
3303	126.385	193.505
3304	126.428	193.083
3312	126.769	193.064
3318	127.058	193.031
3320	127.152	192.906
3323	127.288	192.886
3327	127.461	192.882
3328	127.506	192.873
3329	127.569	192.786
3330	127.613	192.713
3332	127.703	192.69
3339	128.005	192.663
3340	128.048	192.618
3341	128.09	192.579
3348	128.387	192.512
3350	128.473	192.243
3354	128.644	192.184
3357	128.772	192.175
3360	128.901	192.17
3361	128.945	192.163
3362	129.003	192.158
3363	129.047	192.091
3364	129.089	192.078
3365	129.134	192.067
3366	129.179	192.029
3367	129.222	192.024
3368	129.265	192.02
3369	129.308	191.855
3370	129.354	191.853
3372	129.452	191.845
3373	129.5	191.827
3374	129.554	191.816
3375	129.602	191.812
3377	129.691	191.805
3378	129.736	191.803
3379	129.779	191.788
3381	129.865	191.777
3383	129.952	191.766
3384	129.996	191.757
3385	130.038	191.752
3386	130.081	191.728
3387	130.123	191.727
3388	130.169	191.712
3389	130.22	191.667
3390	130.263	191.635
3391	130.321	191.63
3392	130.368	191.487
3393	130.413	191.475
3395	130.52	191.472
3397	130.647	191.458
3400	130.781	191.384
3401	130.825	191.372
3402	130.869	191.357
3403	130.913	191.349
3404	130.956	191.339
3405	131.001	191.318
3407	131.088	191.293
3408	131.134	191.292
3410	131.225	191.216
3411	131.271	191.196
3413	131.362	191.185
3414	131.405	191.048
3415	131.449	191.035
3416	131.494	191.025
3417	131.548	191.017
3418	131.593	191.009
3420	131.687	190.95
3423	131.83	190.944
3426	131.982	190.94
3429	132.124	190.892
3431	132.216	190.881
3432	132.261	190.868
3434	132.353	190.866
3436	132.439	190.861
3437	132.484	190.818
3438	132.528	190.814
3439	132.572	190.762
3440	132.616	190.758
3441	132.66	190.752
3442	132.703	190.722
3443	132.747	190.721
3444	132.791	190.714
3446	132.89	190.701
3447	132.948	190.672
3448	132.995	190.667
3449	133.038	190.643
3450	133.083	190.567
3451	133.128	190.548
3452	133.173	190.481
3453	133.216	190.478
3455	133.305	190.471
3456	133.349	190.46
3457	133.398	190.285
3458	133.442	190.278
3459	133.488	190.271
3460	133.535	190.271
3462	133.626	190.254
3464	133.718	190.232
3465	133.763	190.227
3466	133.808	190.082
3469	133.939	190.07
3470	133.983	189.901
3471	134.029	189.848
3474	134.16	189.829
3477	134.311	189.765
3482	134.531	189.758
3488	134.793	189.756
3489	134.837	189.746
3491	134.929	189.741
3492	134.973	189.569
3493	135.019	189.567
3494	135.063	189.546
3495	135.109	189.543
3496	135.152	189.528
3500	135.332	189.528
3501	135.376	189.274
3502	135.422	189.257
3504	135.522	189.24
3505	135.58	189.147
3506	135.627	188.955
3508	135.718	188.918
3510	135.805	188.844
3511	135.851	188.432
3512	135.895	188.429
3513	135.94	188.427
3515	136.029	188.419
3516	136.089	188.288
3517	136.151	188.28
3522	136.365	188.256
3525	136.495	188.226
3526	136.539	188.175
3527	136.582	188.173
3528	136.625	188.168
3531	136.806	188.148
3532	136.85	188.146
3533	136.92	188.036
3535	137.019	188.029
3537	137.119	188.029
3540	137.261	188.006
3541	137.305	187.994
3544	137.434	187.828
3545	137.477	187.827
3549	137.653	187.822
3559	138.115	187.821
3563	138.289	187.79
3567	138.462	187.788
3570	138.593	187.781
3571	138.688	187.773
3572	138.741	187.771
3573	138.785	187.753
3574	138.829	187.731
3578	139	187.728
3580	139.085	187.66
3581	139.128	187.648
3584	139.257	187.59
3586	139.344	187.563
3588	139.43	187.544
3590	139.517	187.512
3593	139.648	187.437
3597	139.82	187.312
3598	139.862	187.306
3600	139.948	187.278
3601	139.997	187.272
3602	140.043	187.268
3603	140.087	187.217
3604	140.132	187.198
3605	140.174	187.177
3606	140.217	187.17
3607	140.26	187.167
3608	140.303	187.159
3609	140.345	187.051
3610	140.388	187.04
3611	140.431	187.04
3612	140.474	187.032
3615	140.601	187.021
3616	140.644	187.012
3617	140.688	187.006
3618	140.732	187.003
3619	140.776	186.993
3621	140.861	186.991
3623	140.946	186.971
3624	140.989	186.961
3625	141.031	186.959
3626	141.074	186.954
3627	141.117	186.951
3628	141.16	186.94
3629	141.204	186.922
3630	141.248	186.895
3631	141.29	186.891
3632	141.333	186.758
3634	141.419	186.741
3635	141.462	186.737
3637	141.548	186.723
3640	141.677	186.703
3642	141.763	186.701
3645	141.893	186.683
3646	141.936	186.679
3647	141.979	186.67
3648	142.022	186.667
3650	142.108	186.518
3651	142.151	186.512
3652	142.193	186.473
3653	142.236	186.45
3654	142.279	186.36
3655	142.323	186.355
3657	142.408	186.355
3658	142.451	186.35
3661	142.578	186.345
3662	142.62	186.338
3664	142.705	186.326
3669	142.918	186.319
3671	143.004	186.316
3672	143.046	186.293
3674	143.131	186.277
3676	143.216	186.272
3677	143.259	186.179
3678	143.301	186.177
3679	143.343	186.155
3680	143.385	186.146
3681	143.428	186.116
3682	143.471	186.068
3683	143.513	186.014
3685	143.598	186.012
3686	143.64	186.002
3688	143.725	186.001
3689	143.767	185.979
3690	143.809	185.952
3691	143.851	185.821
3693	143.937	185.81
3696	144.064	185.801
3697	144.107	185.666
3698	144.148	185.657
3699	144.191	185.649
3700	144.234	185.648
3702	144.318	185.644
3704	144.404	185.634
3705	144.448	185.63
3709	144.62	185.616
3710	144.662	185.571
3711	144.704	185.554
3714	144.832	185.546
3716	144.929	185.537
3717	144.981	185.53
3722	145.199	185.511
3729	145.506	185.502
3732	145.637	185.38
3733	145.686	185.378
3734	145.733	185.366
3737	145.865	185.366
3738	145.91	185.361
3740	146.004	185.36
3741	146.047	185.072
3744	146.176	185.071
3745	146.22	184.967
3746	146.264	184.934
3748	146.35	184.903
3751	146.479	184.513
3752	146.522	184.499
3754	146.619	184.279
3756	146.718	184.168
3757	146.762	184.146
3758	146.807	184.143
3760	146.894	184.139
3765	147.11	184.124
3767	147.196	184.123
3772	147.411	184.119
3773	147.457	184.117
3774	147.504	184.035
3775	147.547	184.034
3777	147.633	184.025
3778	147.675	184.003
3780	147.76	183.989
3781	147.803	183.979
3782	147.846	183.977
3784	147.931	183.889
3785	147.975	183.874
3786	148.018	183.86
3787	148.061	183.795
3788	148.104	183.783
3794	148.377	183.78
3799	148.585	183.755
3802	148.71	183.725
3803	148.753	183.716
3804	148.794	183.692
3806	148.882	183.667
3807	148.925	183.659
3811	149.094	183.618
3812	149.136	183.616
3813	149.178	183.604
3814	149.22	183.596
3815	149.261	183.533
3816	149.303	183.481
3818	149.387	183.456
3820	149.471	183.417
3821	149.514	183.412
3823	149.598	183.412
3824	149.64	183.4
3826	149.724	183.388
3828	149.808	183.385
3830	149.893	183.366
3832	149.976	183.346
3833	150.018	183.334
3837	150.186	183.327
3838	150.228	183.31
3840	150.312	183.279
3841	150.354	183.268
3842	150.397	183.267
3843	150.439	183.214
3844	150.481	183.204
3845	150.524	183.181
3846	150.566	183.179
3847	150.609	183.171
3849	150.694	183.05
3850	150.736	183.032
3851	150.779	183.03
3852	150.821	183.026
3855	150.949	183.002
3856	150.992	182.999
3857	151.036	182.996
3858	151.079	182.993
3860	151.164	182.984
3863	151.29	182.977
3864	151.332	182.975
3865	151.375	182.967
3867	151.46	182.967
3868	151.502	182.953
3869	151.545	182.93
3870	151.587	182.912
3871	151.63	182.907
3872	151.674	182.836
3873	151.717	182.83
3875	151.801	182.825
3877	151.886	182.813
3878	151.929	182.752
3879	151.972	182.752
3880	152.013	182.741
3881	152.056	182.74
3882	152.1	182.727
3884	152.185	182.726
3885	152.227	182.709
3886	152.269	182.699
3887	152.314	182.691
3888	152.357	182.672
3889	152.401	182.667
3890	152.443	182.659
3892	152.527	182.626
3893	152.57	182.616
3894	152.613	182.56
3895	152.656	182.554
3896	152.698	182.552
3897	152.741	182.548
3898	152.783	182.516
3900	152.867	182.511
3902	152.952	182.505
3904	153.036	182.47
3909	153.25	182.454
3911	153.334	182.439
3914	153.461	182.436
3915	153.504	182.435
3916	153.546	182.432
3917	153.588	182.419
3919	153.673	182.411
3921	153.757	182.327
3922	153.8	182.318
3924	153.885	182.306
3926	153.97	182.304
3930	154.139	182.262
3931	154.182	182.243
3932	154.224	182.221
3933	154.267	182.217
3934	154.309	182.159
3935	154.351	182.15
3936	154.393	182.149
3937	154.436	181.953
3938	154.478	181.95
3940	154.563	181.95
3944	154.732	181.93
3945	154.774	181.924
3946	154.817	181.904
3948	154.902	181.888
3949	154.944	181.819
3951	155.028	181.794
3954	155.154	181.788
3956	155.239	181.787
3957	155.282	181.777
3959	155.369	181.773
3960	155.412	181.769
3963	155.54	181.473
3965	155.624	181.47
3968	155.751	181.463
3969	155.793	181.438
3970	155.836	181.429
3971	155.878	181.399
3972	155.92	181.347
3974	156.005	181.337
3975	156.048	181.334
3977	156.133	181.325
3979	156.218	181.318
3981	156.302	181.11
3982	156.345	181.105
3983	156.387	181.1
3984	156.43	181.095
3985	156.473	181.039
3986	156.515	180.996
3988	156.6	180.974
3990	156.685	180.971
3991	156.727	180.839
3992	156.77	180.834
3993	156.812	180.809
3994	156.855	180.769
3997	156.984	180.757
3998	157.026	180.754
3999	157.069	180.741
4000	157.111	180.739
4002	157.196	180.719
4003	157.239	180.712
4005	157.324	180.705
4007	157.409	180.693
4011	157.582	180.671
4012	157.625	180.67
4015	157.752	180.64
4017	157.837	180.636
4024	158.179	180.566
4034	158.609	180.555
4037	158.736	180.538
4038	158.779	180.537
4043	158.991	180.186
4044	159.033	180.083
4053	159.416	180.081
4054	159.459	180.08
4055	159.502	180.007
4056	159.544	179.97
4059	159.671	179.941
4060	159.716	179.93
4061	159.759	179.919
4062	159.802	179.899
4063	159.844	179.891
4064	159.887	179.783
4067	160.015	179.725
4069	160.1	179.708
4070	160.142	179.654
4076	160.397	179.652
4081	160.611	179.645
4083	160.698	179.609
4084	160.74	179.598
4086	160.825	179.597
4087	160.868	179.594
4089	160.952	179.558
4090	160.996	179.545
4091	161.039	179.488
4092	161.081	179.308
4093	161.125	179.304
4095	161.21	179.299
4098	161.338	179.296
4099	161.38	179.293
4100	161.423	179.281
4101	161.465	179.281
4103	161.55	179.271
4104	161.593	179.267
4105	161.636	179.264
4106	161.679	179.234
4107	161.722	179.223
4108	161.765	179.205
4109	161.81	179.197
4110	161.855	179.193
4111	161.901	179.19
4112	161.944	179.116
4115	162.074	179.112
4116	162.117	179.109
4117	162.161	179.095
4118	162.211	179.083
4120	162.298	179.076
4121	162.343	179.075
4122	162.386	179.071
4123	162.43	179.054
4125	162.516	179.041
4126	162.559	178.941
4127	162.601	178.93
4129	162.687	178.929
4130	162.731	178.879
4133	162.859	178.873
4134	162.901	178.84
4135	162.944	178.837
4136	162.986	178.836
4138	163.073	178.774
4144	163.328	178.77
4146	163.414	178.724
4151	163.627	178.714
4152	163.669	178.713
4154	163.755	178.709
4155	163.797	178.685
4156	163.84	178.682
4157	163.882	178.664
4159	163.968	178.66
4161	164.053	178.597
4162	164.098	178.533
4163	164.141	178.494
4164	164.184	178.482
4165	164.227	178.482
4166	164.27	178.473
4167	164.312	178.472
4168	164.355	178.469
4169	164.398	178.455
4170	164.441	178.428
4171	164.484	178.423
4172	164.527	178.381
4175	164.656	178.381
4177	164.742	178.256
4178	164.784	178.247
4179	164.827	178.244
4182	164.955	178.24
4184	165.041	178.236
4186	165.127	177.91
4188	165.213	177.896
4189	165.255	177.884
4190	165.298	177.883
4191	165.341	177.859
4192	165.384	177.855
4196	165.556	177.849
4197	165.599	177.837
4198	165.642	177.825
4199	165.686	177.823
4202	165.814	177.812
4203	165.857	177.759
4205	165.942	177.728
4208	166.071	177.728
4209	166.114	177.692
4211	166.2	177.689
4212	166.243	177.642
4214	166.33	177.626
4216	166.416	177.548
4217	166.459	177.539
4218	166.502	177.534
4221	166.63	177.433
4222	166.672	177.424
4224	166.757	177.42
4225	166.8	177.326
4226	166.844	177.301
4228	166.929	177.284
4230	167.015	177.278
4234	167.187	177.275
4235	167.229	177.268
4238	167.358	177.247
4240	167.444	177.242
4243	167.572	177.231
4244	167.615	177.225
4245	167.658	177.218
4246	167.702	177.212
4247	167.744	177.209
4252	167.958	177.206
4253	168.001	177.203
4257	168.173	177.188
4261	168.353	177.186
4265	168.529	177.186
4267	168.615	177.175
4269	168.702	177.17
4274	168.916	177.166
4277	169.046	177.163
4281	169.217	177.095
4283	169.303	177.047
4285	169.388	177.043
4290	169.603	177.04
4293	169.732	177.039
4295	169.817	177.007
4296	169.859	176.973
4298	169.946	176.97
4299	169.989	176.869
4300	170.032	176.861
4304	170.205	176.79
4305	170.248	176.705
4306	170.291	176.704
4310	170.463	176.697
4312	170.548	176.68
4317	170.764	176.67
4318	170.807	176.644
4320	170.892	176.624
4321	170.936	176.617
4323	171.022	176.587
4324	171.064	176.581
4326	171.15	176.578
4327	171.193	176.571
4328	171.236	176.571
4329	171.279	176.558
4331	171.364	176.552
4332	171.407	176.26
4333	171.45	176.259
4334	171.493	176.255
4335	171.535	176.242
4336	171.579	176.239
4337	171.621	176.237
4338	171.664	176.235
4339	171.707	176.217
4340	171.75	176.214
4343	171.878	176.214
4345	171.964	176.213
4346	172.007	176.201
4347	172.051	176.181
4348	172.094	176.18
4349	172.137	176.171
4351	172.223	176.169
4352	172.266	176.114
4355	172.395	176.11
4357	172.48	176.106
4359	172.566	176.103
4360	172.609	176.021
4361	172.652	176.018
4362	172.695	176.005
4364	172.781	176.002
4365	172.823	175.994
4368	172.954	175.987
4369	172.997	175.987
4370	173.04	175.977
4374	173.212	175.958
4375	173.255	175.956
4376	173.298	175.945
4377	173.34	175.942
4378	173.383	175.938
4382	173.554	175.869
4384	173.64	175.859
4385	173.684	175.843
4386	173.726	175.84
4387	173.769	175.83
4390	173.898	175.825
4391	173.941	175.816
4393	174.026	175.814
4395	174.111	175.804
4396	174.154	175.8
4397	174.197	175.784
4398	174.24	175.782
4399	174.282	175.78
4401	174.368	175.7
4402	174.41	175.34
4404	174.496	175.337
4406	174.582	175.335
4407	174.624	175.333
4408	174.668	175.332
4410	174.754	175.318
4412	174.839	175.261
4413	174.881	175.249
4415	174.967	175.243
4417	175.055	175.177
4418	175.098	175.169
4419	175.141	175.167
4420	175.185	175.157
4421	175.228	175.138
4424	175.356	175.135
4427	175.484	175.127
4428	175.527	175.111
4429	175.57	175.102
4431	175.657	175.091
4436	175.872	175.089
4437	175.914	175.079
4441	176.093	175.076
4443	176.18	175.035
4445	176.266	175.029
4448	176.394	175.027
4449	176.437	175.016
4452	176.566	175.003
4454	176.651	174.991
4456	176.737	174.975
4457	176.781	174.972
4461	176.952	174.892
4465	177.123	174.87
4466	177.165	174.848
4468	177.253	174.834
4469	177.296	174.506
4470	177.34	174.45
4471	177.383	174.436
4472	177.427	174.409
4475	177.556	174.395
4482	177.858	174.392
4487	178.151	174.381
4490	178.282	174.328
4491	178.326	174.327
4492	178.37	174.325
4493	178.413	174.309
4495	178.498	174.283
4497	178.584	174.269
4500	178.712	174.269
4501	178.754	174.268
4514	179.312	174.235
4518	179.484	174.235
4519	179.528	174.233
4521	179.615	174.096
4523	179.7	174.088
4527	179.872	174.083
4529	179.958	173.696
4532	180.087	173.693
4533	180.129	173.692
4535	180.215	173.68
4538	180.344	173.678
4539	180.386	173.647
4540	180.428	173.535
4544	180.595	173.504
4545	180.636	173.481
4550	180.845	173.286
4558	181.179	173.276
4559	181.222	173.224
4561	181.307	173.217
4562	181.349	173.216
4563	181.391	173.198
4564	181.433	173.194
4566	181.516	173.19
4567	181.559	173.189
4568	181.603	173.182
4569	181.644	173.175
4571	181.736	173.17
4572	181.779	173.156
4575	181.906	173.152
4576	181.947	173.134
4577	181.99	173.118
4578	182.031	173.114
4583	182.241	173.107
4585	182.324	173.104
4586	182.367	173.095
4587	182.409	173.094
4588	182.451	173.08
4589	182.493	173.071
4590	182.535	173.047
4591	182.577	173.046
4592	182.62	172.985
4595	182.746	172.976
4598	182.871	172.957
4599	182.913	172.955
4600	182.955	172.941
4601	182.997	172.931
4602	183.038	172.927
4604	183.123	172.924
4605	183.165	172.918
4606	183.207	172.909
4608	183.292	172.899
4610	183.375	172.874
4611	183.418	172.777
4612	183.459	172.769
4613	183.502	172.761
4614	183.543	172.724
4616	183.627	172.715
4618	183.712	172.71
4619	183.755	172.703
4620	183.797	172.684
4622	183.883	172.677
4623	183.925	172.674
4630	184.22	172.671
4631	184.262	172.67
4633	184.346	172.664
4634	184.388	172.658
4635	184.43	172.645
4636	184.472	172.638
4637	184.514	172.357
4638	184.556	172.356
4639	184.599	172.354
4640	184.641	172.341
4641	184.683	172.329
4644	184.81	172.327
4646	184.894	172.322
4648	184.979	172.317
4650	185.064	172.267
4655	185.274	172.265
4657	185.359	172.224
4658	185.402	172.217
4659	185.444	172.213
4660	185.486	172.208
4661	185.528	172.19
4664	185.655	172.189
4665	185.698	172.189
4667	185.782	172.174
4668	185.824	172.048
4669	185.868	172.036
4671	185.955	172.027
4672	185.997	172.026
4674	186.082	172.025
4676	186.168	172.018
4677	186.21	172.005
4678	186.252	171.993
4679	186.294	171.957
4680	186.337	171.953
4683	186.465	171.792
4687	186.635	171.775
4688	186.677	171.774
4689	186.719	171.77
4691	186.803	171.765
4692	186.846	171.754
4694	186.931	171.741
4697	187.059	171.679
4702	187.271	171.677
4703	187.313	171.675
4704	187.355	171.675
4705	187.398	171.674
4706	187.44	171.657
4708	187.525	171.636
4709	187.568	171.559
4710	187.61	171.551
4711	187.653	171.483
4713	187.738	171.482
4714	187.783	171.473
4715	187.828	171.47
4718	187.956	171.455
4719	187.999	171.453
4720	188.043	171.451
4722	188.129	171.44
4724	188.214	171.438
4726	188.3	171.431
4728	188.385	171.429
4729	188.427	171.428
4730	188.47	171.31
4732	188.555	171.308
4733	188.597	171.306
4734	188.64	171.284
4735	188.683	171.282
4741	188.941	171.271
4742	188.983	171.224
4743	189.026	171.217
4745	189.111	171.216
4749	189.281	171.215
4754	189.494	171.194
4756	189.581	171.187
4758	189.666	171.179
4759	189.709	171.168
4760	189.752	171.166
4761	189.794	171.117
4763	189.88	171.106
4769	190.136	171.064
4772	190.266	171.063
4773	190.309	171.063
4776	190.438	171.053
4779	190.567	171.051
4780	190.609	170.986
4781	190.652	170.979
4782	190.694	170.964
4784	190.779	170.957
4785	190.822	170.925
4786	190.865	170.914
4788	190.95	170.909
4793	191.163	170.622
4794	191.206	170.611
4799	191.42	170.609
4800	191.463	170.584
4801	191.506	170.55
4802	191.548	170.549
4803	191.591	170.525
4804	191.635	170.521
4806	191.72	170.514
4807	191.763	170.508
4810	191.892	170.508
4811	191.934	170.506
4812	191.976	170.484
4815	192.104	170.483
4816	192.147	170.481
4817	192.191	170.478
4818	192.234	170.476
4820	192.32	170.475
4821	192.364	170.439
4823	192.457	170.429
4825	192.544	170.427
4828	192.672	170.422
4829	192.715	170.416
4830	192.758	170.407
