# target=instancias/dali.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
2471	104.68	500.779
2472	104.731	500.741
2473	104.788	500.74
2474	104.841	500.722
2475	104.891	500.338
2476	104.945	500.309
2478	105.049	500.064
2479	105.099	499.999
2480	105.157	499.995
2481	105.211	499.643
2483	105.32	499.634
2484	105.371	499.565
2485	105.423	499.337
2486	105.476	498.879
2487	105.537	498.87
2488	105.599	498.768
2489	105.659	498.683
2492	105.844	498.597
2493	105.896	498.554
2494	105.947	498.537
2495	105.998	498.495
2496	106.054	498.194
2497	106.104	498.156
2498	106.156	498.132
2499	106.212	498.033
2500	106.273	498.022
2502	106.381	497.998
2503	106.431	497.997
2504	106.482	497.954
2505	106.533	497.861
2506	106.584	497.857
2507	106.635	497.817
2508	106.686	497.784
2509	106.742	497.235
2510	106.794	497.234
2512	106.904	496.913
2513	106.962	496.173
2514	107.024	496.172
2515	107.082	496.103
2516	107.134	495.962
2517	107.186	495.906
2518	107.238	495.876
2519	107.296	495.686
2520	107.354	495.165
2521	107.406	495.151
2523	107.51	495.149
2524	107.561	495.12
2525	107.611	495.093
2526	107.662	495.065
2527	107.714	495.053
2528	107.766	495.022
2531	107.924	494.899
2532	107.976	494.792
2533	108.031	494.79
2534	108.089	494.774
2535	108.154	494.756
2536	108.204	494.625
2537	108.254	494.623
2538	108.305	494.62
2539	108.355	494.544
2540	108.407	494.463
2541	108.458	494.46
2542	108.513	493.767
2545	108.667	493.724
2546	108.719	493.644
2548	108.825	493.523
2549	108.878	493.522
2550	108.941	493.52
2551	108.998	493.238
2552	109.048	493.237
2553	109.1	493.01
2554	109.157	493.003
2555	109.206	493
2557	109.309	492.885
2558	109.36	492.853
2559	109.414	492.842
2562	109.572	492.803
2563	109.627	492.743
2564	109.68	492.732
2565	109.733	492.687
2566	109.786	492.62
2568	109.89	492.553
2569	109.951	491.858
2570	110.047	491.76
2571	110.129	491.615
2572	110.195	491.611
2573	110.248	490.281
2574	110.302	490.264
2575	110.38	490.196
2576	110.435	490.055
2577	110.492	489.973
2578	110.546	489.865
2579	110.598	489.779
2581	110.708	489.778
2582	110.763	489.596
2584	110.89	489.363
2585	110.945	488.786
2586	110.997	488.578
2588	111.119	488.575
2589	111.174	488.285
2590	111.226	488.233
2591	111.279	488.12
2592	111.331	487.909
2593	111.382	487.892
2594	111.431	487.594
2595	111.482	487.588
2597	111.587	486.285
2599	111.695	486.202
2600	111.756	486.201
2601	111.81	486.156
2602	111.869	486.072
2603	111.922	485.692
2604	111.977	485.666
2605	112.028	485.416
2606	112.085	485.115
2607	112.147	485.086
2608	112.208	484.696
2609	112.262	484.672
2610	112.315	484.522
2611	112.374	484.51
2613	112.482	484.48
2614	112.534	484.453
2615	112.585	484.425
2617	112.701	484.403
2618	112.754	484.243
2619	112.806	484.242
2620	112.859	484.183
2621	112.92	483.711
2622	112.977	483.71
2623	113.03	483.675
2624	113.087	482.67
2626	113.201	482.421
2628	113.313	481.679
2630	113.419	481.647
2631	113.472	481.622
2632	113.527	481.609
2633	113.58	481.233
2634	113.63	481.156
2635	113.687	481.144
2636	113.773	481.108
2638	111.492	481.094
2639	111.554	480.769
2640	111.615	480.663
2641	111.67	480.653
2642	111.721	480.634
2643	111.779	480.604
2644	111.828	480.508
2646	111.95	480.465
2647	112.022	480.344
2648	112.083	479.721
2649	112.148	479.714
2650	112.208	478.682
2651	112.259	477.625
2653	112.369	477.62
2655	112.474	477.589
2657	112.591	477.506
2659	112.706	477.504
2660	112.761	477.497
2661	112.819	477.416
2662	112.871	477.392
2663	112.924	477.323
2664	112.985	477.143
2665	113.038	477.143
2667	113.138	476.832
2668	113.194	476.72
2669	113.245	476.698
2670	113.296	476.313
2671	113.348	476.111
2672	113.399	475.425
2673	113.464	475.365
2674	113.521	475.081
2675	113.582	474.98
2677	113.689	474.976
2679	113.796	474.949
2680	113.85	474.886
2681	113.914	474.875
2682	113.969	474.48
2683	114.023	474.48
2685	114.14	474.279
2687	114.248	473.876
2688	114.313	473.575
2689	114.366	473.525
2690	114.426	473.049
2691	114.483	473.026
2692	114.542	473.004
2693	114.601	472.942
2695	114.709	472.741
2696	114.761	472.206
2698	114.873	472.201
2699	114.924	472.2
2700	114.981	472.169
2701	115.032	472.06
2704	115.187	471.951
2706	115.294	471.618
2707	115.347	471.607
2708	115.4	471.174
2709	115.453	471.171
2710	115.509	471.096
2712	115.614	470.952
2714	115.721	470.917
2715	115.774	470.912
2717	115.879	470.894
2718	115.933	470.654
2719	115.984	469.935
2720	116.034	469.459
2721	116.089	469.249
2722	116.148	469.245
2723	116.203	469.064
2724	116.26	469.05
2725	116.318	468.96
2726	116.372	468.907
2727	116.429	468.84
2728	116.478	468.365
2729	116.53	468.134
2730	116.584	468.117
2731	116.635	467.848
2732	116.688	467.809
2733	116.738	467.808
2734	116.791	467.775
2735	116.849	467.774
2736	116.908	467.773
2737	116.972	467.749
2738	117.028	467.55
2739	117.092	467.484
2740	117.146	467.482
2744	117.368	467.356
2745	117.428	467.341
2746	117.538	467.327
2747	117.604	467.241
2748	117.655	467.227
2749	117.709	467.053
2750	117.761	466.954
2752	117.868	466.829
2753	117.919	466.781
2754	117.97	466.78
2755	118.023	466.776
2756	118.08	465.962
2757	118.131	465.897
2758	118.182	465.816
2759	118.244	465.81
2760	118.297	465.708
2761	118.354	465.686
2762	118.405	465.661
2763	118.466	465.299
2764	118.518	465.283
2765	118.57	465.213
2766	118.626	465.212
2767	118.678	465.21
2768	118.73	464.767
2769	118.782	464.766
2770	118.841	464.588
2771	118.891	464.546
2772	118.947	464.477
2773	119	464.461
2774	119.054	464.46
2776	119.168	463.649
2777	119.231	463.642
2778	119.291	463.603
2779	119.347	463.562
2780	119.399	462.821
2781	119.453	462.801
2782	119.508	462.801
2783	119.57	462.789
2784	119.623	461.885
2785	119.676	461.875
2786	119.734	461.873
2787	119.789	461.848
2788	119.85	461.841
2789	119.911	461.752
2790	119.965	461.738
2792	120.087	461.714
2793	120.14	460.171
2794	120.197	459.896
2795	120.25	459.883
2796	120.304	459.817
2797	120.355	459.817
2798	120.407	459.804
2799	120.461	459.657
2801	120.566	459.645
2803	120.673	459.64
2804	120.733	459.626
2805	120.785	459.6
2806	120.837	459.571
2807	120.888	459.518
2808	120.938	459.291
2809	120.99	459.106
2810	121.043	458.908
2811	121.094	458.381
2812	121.146	458.371
2813	121.198	458.369
2814	121.249	458.347
2815	121.298	458.046
2816	121.35	458.003
2817	121.403	458.001
2818	121.457	457.877
2819	121.507	457.856
2820	121.569	457.843
2821	121.631	457.508
2823	121.736	457.504
2824	121.79	457.417
2826	121.899	457.263
2828	122.001	457.133
2829	122.052	457.105
2830	122.104	457.098
2831	122.159	457.091
2832	122.216	457.013
2833	122.269	456.973
2834	122.326	456.947
2835	122.379	456.921
2836	122.431	456.73
2837	122.49	456.709
2838	122.543	456.687
2839	122.595	456.466
2840	122.653	456.447
2842	122.761	456.427
2844	122.87	456.374
2845	122.922	456.317
2846	122.977	456.29
2847	123.028	456.231
2848	123.086	456.194
2849	123.139	456.137
2852	123.299	455.9
2853	123.353	455.096
2854	123.405	455.095
2855	123.457	455.074
2858	123.615	455.069
2859	123.668	454.958
2860	123.721	454.862
2861	123.774	454.852
2862	123.825	454.671
2863	123.881	454.665
2864	123.936	454.632
2865	123.989	454.617
2866	124.041	454.616
2867	124.094	454.614
2871	124.31	454.497
2874	124.47	454.462
2876	124.585	454.398
2877	124.651	454.389
2878	124.703	454.228
2879	124.759	454.16
2881	124.862	454.129
2882	124.916	454.014
2885	125.074	453.997
2886	125.133	453.894
2888	125.239	453.725
2889	125.293	453.722
2890	125.345	453.712
2891	125.398	453.566
2893	125.512	453.548
2894	125.564	453.535
2895	125.622	453.517
2896	125.674	453.513
2897	125.726	452.951
2898	125.78	452.94
2899	125.832	452.887
2900	125.887	452.872
2901	125.937	452.742
2902	125.99	452.733
2903	126.046	452.692
2904	126.102	452.653
2905	126.155	452.622
2907	126.26	452.556
2908	126.313	452.541
2909	126.364	452.277
2910	126.417	452.175
2911	126.468	452.151
2913	126.577	451.59
2914	126.633	451.58
2915	126.685	451.542
2916	126.735	451.439
2917	126.786	451.291
2918	126.844	451.155
2919	126.9	451.134
2921	127.075	451.129
2922	127.129	450.975
2924	127.237	450.956
2925	127.293	450.616
2926	127.352	450.603
2928	127.468	450.588
2930	127.571	450.443
2931	127.624	450.354
2932	127.679	450.136
2934	127.785	449.877
2935	127.834	449.736
2937	127.935	449.178
2939	128.055	449.123
2940	128.109	449.121
2942	128.217	449.074
2943	128.272	448.74
2944	128.33	448.719
2945	128.383	448.676
2946	128.434	448.417
2947	128.487	448.395
2948	128.537	448.096
2949	128.602	448.044
2950	128.654	447.966
2951	128.705	447.95
2952	128.756	447.93
2953	128.823	447.929
2954	128.88	447.915
2955	128.934	447.894
2958	129.089	447.88
2960	129.197	447.855
2961	129.25	447.426
2963	129.362	447.398
2964	129.42	446.589
2966	129.526	446.542
2968	129.63	446.373
2969	129.685	446.287
2972	129.842	446.251
2973	129.908	445.936
2974	129.963	445.908
2977	130.123	445.904
2978	130.174	445.886
2979	130.226	445.626
2980	130.277	445.574
2981	130.329	445.516
2982	130.387	445.486
2983	130.443	445.473
2984	130.496	445.435
2986	130.6	445.381
2987	130.651	445.324
2988	130.704	444.527
2989	130.756	444.511
2990	130.806	443.784
2991	130.857	443.762
2992	130.91	443.628
2993	130.968	443.623
2997	131.189	443.576
3000	131.354	443.575
3001	131.412	443.562
3005	131.624	443.561
3006	131.676	442.505
3007	131.727	442.459
3009	131.841	442.352
3010	131.892	442.272
3011	131.944	442.269
3012	132.004	441.818
3014	132.113	441.509
3015	132.166	441.435
3019	132.384	441.376
3020	132.439	440.768
3021	132.497	440.754
3022	132.551	440.375
3023	132.608	440.375
3025	132.715	438.047
3026	132.772	437.981
3027	132.829	437.727
3028	132.888	437.46
3029	132.941	437.41
3030	132.996	437.046
3032	133.104	437.021
3033	133.157	436.876
3035	133.28	436.852
3036	133.333	436.787
3037	133.386	436.764
3038	133.44	436.737
3039	133.493	436.733
3040	133.549	436.615
3041	133.603	436.565
3045	133.813	436.542
3046	133.866	436.361
3047	133.918	436.359
3048	133.973	436.167
3049	134.028	436.167
3050	134.089	436.117
3052	134.197	434.84
3053	134.25	434.84
3054	134.302	434.821
3055	134.357	434.819
3058	134.53	434.57
3059	134.59	434.151
3060	134.646	434.004
3061	134.696	434
3062	134.748	433.996
3063	134.807	433.895
3064	134.865	433.873
3065	134.923	433.85
3066	134.976	433.434
3067	135.028	433.424
3068	135.08	433.369
3069	135.137	433.132
3070	135.192	433.105
3071	135.255	432.87
3072	135.309	432.815
3073	135.362	432.815
3074	135.415	432.792
3077	135.578	432.761
3078	135.637	432.569
3079	135.688	432.55
3080	135.742	432.549
3082	135.847	432.549
3083	135.9	432.547
3084	135.952	432.421
3085	136.003	432.416
3086	136.061	432.277
3087	136.115	432.072
3088	136.169	432.069
3089	136.221	432.014
3090	136.272	431.937
3092	136.395	431.797
3094	136.514	431.796
3095	136.573	431.796
3096	136.626	431.395
3097	136.686	431.388
3098	136.751	431.313
3099	136.805	431.305
3100	136.863	431.076
3101	136.915	431.062
3102	136.968	431.005
3103	137.027	430.811
3104	137.079	430.787
3105	137.151	430.743
3106	137.25	430.743
3107	137.315	430.739
3108	137.37	430.687
3109	137.423	430.686
3110	137.483	430.499
3112	137.598	430.414
3113	137.652	430.409
3114	137.716	430.408
3115	137.772	430.407
3116	137.824	429.806
3117	137.876	429.798
3118	137.93	429.771
3119	137.983	429.744
3120	138.035	429.279
3123	138.197	429.277
3124	138.248	429.155
3125	138.304	429.155
3126	138.355	429.15
3127	138.405	429.148
3128	138.464	429.126
3129	138.522	428.971
3130	138.574	428.952
3131	138.624	428.95
3132	138.682	428.889
3133	138.737	427.868
3134	138.786	427.671
3135	138.839	427.648
3136	138.903	427.55
3137	138.958	427.55
3138	139.009	427.541
3139	139.065	427.499
3141	139.167	427.483
3142	139.221	427.481
3143	139.273	427.479
3144	139.328	427.475
3145	139.378	427.469
3146	139.431	427.462
3147	139.488	427.418
3148	139.552	427.409
3149	139.605	426.697
3150	139.655	426.5
3151	139.712	426.422
3152	139.77	426.42
3153	139.82	426.419
3154	139.881	426.413
3155	139.938	426.218
3158	140.099	426.093
3159	140.154	426.079
3160	140.205	426.07
3161	140.254	425.854
3163	140.368	425.846
3164	140.424	425.807
3165	140.477	425.434
3166	140.53	425.38
3167	140.583	425.356
3168	140.636	425.345
3169	140.689	425.104
3172	140.856	425.085
3173	140.917	425.063
3174	140.969	425.054
3175	141.021	425.043
3176	141.076	424.816
3177	141.13	424.8
3179	141.23	424.631
3180	141.286	424.593
3182	141.393	424.563
3183	141.463	424.563
3184	141.516	424.554
3185	141.57	424.522
3186	141.623	424.424
3187	141.679	424.411
3188	141.731	424.365
3189	141.783	423.844
3190	141.837	423.842
3192	141.947	423.685
3193	142.002	423.606
3194	142.059	423.604
3195	142.111	423.597
3198	142.267	423.584
3199	142.319	423.508
3200	142.372	423.453
3201	142.424	423.445
3202	142.477	423.385
3203	142.53	423.363
3204	142.583	423.345
3205	142.636	423.086
3206	142.687	423.083
3207	142.74	423.078
3208	142.795	423.07
3213	143.077	423.07
3214	143.13	423.065
3216	143.244	422.953
3217	143.3	422.906
3219	143.404	422.858
3220	143.471	422.856
3221	143.53	422.853
3222	143.599	422.7
3223	141.198	422.648
3224	141.265	422.647
3225	141.322	422.642
3228	141.505	422.616
3229	141.574	422.613
3230	141.642	422.612
3231	141.694	422.502
3232	141.747	422.495
3234	141.852	422.49
3235	141.903	422.482
3236	141.96	422.347
3237	142.012	421.548
3238	142.064	421.543
3239	142.116	421.452
3241	142.237	421.315
3242	142.293	421.314
3244	142.4	421.303
3245	142.454	421.285
3247	142.565	421.27
3248	142.616	421.257
3249	142.667	420.982
3250	142.717	420.918
3251	142.768	420.883
3252	142.82	420.879
3253	142.871	420.407
3255	142.982	420.371
3256	143.037	420.315
3261	143.308	420.306
3264	143.473	420.304
3265	143.531	420.123
3266	143.592	420.066
3267	143.646	420.051
3269	143.762	420.049
3270	143.861	420.044
3271	143.933	419.803
3272	143.99	419.596
3273	144.042	419.564
3274	144.096	419.561
3275	144.153	419.552
3277	144.26	419.077
3279	144.368	419.037
3280	144.423	419.036
3282	144.533	419.006
3283	144.583	418.744
3284	144.633	418.733
3285	144.684	418.731
3286	144.737	417.53
3287	144.79	417.526
3288	144.85	417.311
3290	144.961	417.25
3291	145.015	416.815
3293	145.118	416.813
3294	145.174	416.788
3295	145.23	416.784
3298	145.396	416.76
3299	145.45	416.752
3300	145.508	416.714
3301	145.562	416.424
3302	145.615	416.424
3303	145.669	416.357
3304	145.725	415.611
3306	145.843	415.598
3308	145.965	414.98
3309	146.021	414.953
3312	146.193	414.942
3313	146.246	414.676
3314	146.302	414.491
3317	146.467	414.486
3318	146.527	414.451
3319	146.585	414.312
3320	146.636	414.292
3321	146.689	411.364
3322	146.741	411.354
3323	146.793	411.327
3324	146.848	411.302
3326	146.95	411.257
3327	147	411.162
3328	147.056	410.678
3329	147.11	410.673
3330	147.162	410.077
3331	147.214	409.655
3333	147.321	409.645
3335	147.43	409.641
3336	147.49	409.64
3337	147.55	409.554
3339	147.658	409.554
3340	147.717	409.549
3342	147.832	409.536
3343	147.884	409.465
3344	147.935	409.303
3345	147.987	409.301
3346	148.038	409.045
3347	148.103	408.887
3350	148.264	408.845
3351	148.321	408.717
3352	148.376	408.441
3353	148.431	408.419
3354	148.485	407.815
3355	148.544	407.738
3360	148.82	407.544
3362	148.932	407.346
3365	149.118	406.804
3366	149.169	406.789
3367	149.231	406.602
3368	149.282	405.948
3370	149.384	405.617
3371	149.436	405.57
3372	149.49	405.526
3373	149.543	405.51
3374	149.597	405.497
3375	149.652	405.487
3376	149.706	405.388
3378	149.808	405.363
3380	149.913	405.218
3381	149.967	405.187
3385	150.179	405.165
3386	150.233	405.069
3387	150.288	405.068
3388	150.345	404.903
3390	150.452	404.887
3391	150.504	404.865
3392	150.565	404.65
3394	150.675	404.648
3395	150.739	404.643
3396	150.793	404.642
3397	150.846	404.641
3398	150.898	404.54
3399	150.957	404.331
3400	151.01	404.308
3401	151.063	404.301
3402	151.119	404.289
3403	151.178	404.229
3404	151.231	404.227
3405	151.284	404.208
3406	151.338	404.178
3407	151.393	404.166
3408	151.449	404.121
3409	151.516	404.046
3410	151.571	404.028
3411	151.635	403.792
3412	151.702	403.764
3413	151.77	403.764
3415	151.879	403.763
3417	151.988	403.71
3418	152.041	403.549
3419	152.094	403.534
3424	152.366	403.43
3425	152.42	403.425
3426	152.478	403.343
3427	152.571	403.216
3428	152.634	403.214
3429	152.688	403.112
3430	152.745	403.038
3431	152.796	403.036
3432	152.849	402.886
3433	152.904	402.885
3434	152.962	402.885
3435	153.015	402.884
3436	153.077	402.614
3437	153.136	402.612
3438	153.195	402.509
3439	153.253	402.501
3440	153.307	402.411
3441	153.364	402.405
3442	153.418	402.351
3443	153.481	402.18
3444	153.54	402.14
3445	153.603	402.093
3446	153.658	402.092
3447	153.714	402.088
3448	153.767	402.023
3449	153.818	402.022
3450	153.872	402.008
3451	153.925	401.863
3452	153.978	401.772
3453	154.03	401.758
3454	154.081	401.756
3455	154.135	401.744
3456	154.187	401.164
3457	154.241	401.161
3458	154.293	401.138
3459	154.346	401.111
3460	154.398	400.665
3461	154.453	400.664
3464	154.607	400.278
3465	154.66	400.277
3466	154.722	400.275
3467	154.783	400.264
3468	154.837	400.224
3469	154.895	400.192
3472	155.064	400.147
3473	155.116	399.512
3474	155.17	399.227
3476	155.277	399.197
3477	155.336	399.196
3478	155.396	399.155
3479	155.455	399.126
3481	155.563	399.068
3482	155.615	399.067
3483	155.67	399.064
3485	155.777	399.063
3486	155.831	399.026
3487	155.887	398.884
3489	155.996	398.562
3490	156.052	398.457
3491	156.107	398.443
3492	156.161	398.437
3493	156.222	398.436
3494	156.277	398.4
3495	156.332	398.18
3496	156.391	398.179
3498	156.496	396.99
3499	156.552	396.969
3500	156.602	396.969
3503	156.774	396.965
3504	156.828	396.882
3505	156.885	396.717
3506	156.947	396.671
3507	157.002	396.666
3508	157.052	396.646
3509	157.104	396.52
3511	157.218	396.504
3512	157.278	396.47
3513	157.341	396.453
3514	157.392	396.434
3518	157.597	396.424
3519	157.651	396.312
3520	157.704	395.967
3522	157.808	395.957
3523	157.867	395.955
3524	157.924	395.947
3525	157.979	395.925
3526	158.034	395.887
3528	158.143	395.87
3529	158.195	395.546
3532	158.354	395.476
3533	158.407	395.459
3534	158.458	395.459
3535	158.511	395.456
3537	158.638	394.813
3539	158.749	394.791
3540	158.8	394.254
3541	158.85	394.239
3542	158.907	394.156
3543	158.978	394.153
3544	159.055	394.132
3545	159.106	394.072
3546	159.157	394.066
3547	159.211	394.065
3548	159.27	394.034
3556	159.715	393.961
3557	159.774	393.95
3558	159.827	393.937
3559	159.89	393.9
3560	159.955	393.861
3561	160.009	393.858
3562	160.062	393.81
3563	160.118	393.724
3565	160.235	393.698
3566	160.293	393.667
3568	160.41	393.654
3569	160.463	393.65
3571	160.574	393.612
3572	160.627	393.596
3574	160.733	393.595
3575	160.79	393.593
3576	160.846	393.576
3577	160.902	393.479
3578	160.955	393.455
3579	161.007	393.418
3580	161.105	393.41
3581	161.184	393.327
3582	161.242	393.322
3583	161.295	393.312
3584	161.351	393.281
3585	161.403	393.264
3586	161.457	393.256
3587	161.508	393.239
3588	161.56	393.203
3589	161.613	393.086
3590	161.664	393.041
3592	161.769	393.034
3593	161.825	392.181
3594	161.878	392.175
3595	161.942	392.137
3596	161.994	392.064
3597	162.047	392.031
3598	162.099	392.028
3601	162.265	392.025
3605	162.492	391.86
3606	162.548	391.803
3608	162.662	391.802
3609	162.728	391.578
3611	162.838	391.407
3612	162.888	391.293
3614	163.004	391.269
3615	163.058	391.213
3617	163.162	390.965
3619	163.282	390.898
3620	163.334	390.898
3623	163.492	390.649
3624	163.552	390.631
3625	163.605	390.595
3627	163.708	390.591
3628	163.761	390.482
3631	163.934	390.453
3633	164.04	390.45
3634	164.094	390.406
3636	164.2	390.386
3639	164.366	390.383
3640	164.428	390.37
3641	164.485	390.157
3642	164.54	390.154
3643	164.602	390.118
3644	164.655	389.697
3648	164.865	389.571
3649	164.92	389.466
3650	164.976	389.423
3652	165.105	389.399
3653	165.159	389.293
3654	165.218	389.201
3656	165.321	389.088
3657	165.377	389.085
3658	165.435	389.055
3659	165.495	388.907
3660	165.55	388.891
3662	165.663	388.885
3663	165.714	388.837
3664	165.765	388.583
3666	165.87	388.577
3667	165.926	388.555
3668	165.983	388.217
3669	166.038	388.151
3670	166.098	387.722
3671	166.151	387.623
3673	166.255	387.607
3676	166.421	387.602
3677	166.474	387.555
3678	166.533	387.554
3680	166.641	387.547
3681	166.691	387.53
3682	166.743	387.528
3683	166.797	387.343
3684	166.851	387.315
3686	166.956	386.73
3687	167.022	386.719
3689	167.128	386.635
3691	167.252	386.509
3692	167.315	386.262
3694	167.422	386.038
3700	167.788	385.879
3701	167.843	385.872
3702	167.893	385.777
3705	168.062	385.702
3706	168.12	385.648
3707	168.173	385.451
3708	168.23	385.07
3709	168.293	385.012
3710	168.349	384.804
3712	168.454	384.735
3716	168.677	384.732
3717	168.732	384.73
3718	168.782	384.71
3720	168.89	384.69
3721	168.946	384.683
3725	169.161	384.663
3726	169.214	384.592
3728	169.32	384.493
3731	169.489	384.357
3734	169.658	384.356
3735	169.715	384.355
3736	169.771	384.343
3738	169.879	384.332
3739	169.971	384.157
3740	170.031	384.155
3741	170.082	384.148
3742	170.136	384.141
3743	170.189	384.075
3744	170.241	384.066
3745	170.291	384.02
3746	170.344	384.011
3747	170.398	383.997
3748	170.451	383.95
3749	170.51	383.878
3750	170.564	383.873
3751	170.619	383.7
3752	170.674	383.679
3753	170.729	383.678
3757	170.967	383.67
3758	171.032	383.56
3759	171.085	383.541
3760	171.139	383.541
3762	171.258	383.541
3763	171.316	383.538
3764	171.377	383.422
3765	171.434	383.419
3766	171.501	383.38
3767	171.558	383.364
3768	171.622	383.363
3769	171.683	383.312
3770	171.738	383.234
3772	171.848	383.211
3773	171.904	383.198
3774	171.958	383.198
3775	172.01	383.198
3776	172.071	382.929
3777	172.123	382.928
3778	172.175	382.682
3779	172.229	382.665
3780	172.289	382.579
3781	172.343	382.567
3782	172.396	382.565
3783	172.448	382.394
3784	172.502	382.389
3785	172.555	382.386
3786	172.615	382.384
3787	172.676	382.383
3788	172.739	382.322
3789	172.791	382.322
3790	172.843	382.211
3791	172.895	382.058
3792	172.947	381.966
3793	173.002	381.962
3795	173.108	381.959
3796	173.164	381.616
3797	173.216	381.614
3798	173.27	381.591
3799	173.323	381.584
3800	173.375	381.395
3804	173.587	381.337
3805	173.641	381.326
3807	171.237	381.29
3808	171.29	381.279
3809	171.346	381.242
3810	171.4	381.241
3811	171.457	381.235
3812	171.513	381.212
3813	171.565	380.649
3814	171.62	380.441
3815	171.68	380.424
3816	171.731	380.403
3817	171.79	380.402
3818	171.847	380.399
3819	171.906	380.365
3821	172.013	380.337
3822	172.064	380.336
3823	172.115	380.335
3824	172.175	380.319
3825	172.248	380.316
3826	172.307	380.278
3827	172.366	380.155
3829	172.472	380.127
3832	172.64	380.12
3834	172.749	380.105
3835	172.799	379.865
3836	172.853	379.85
3838	172.969	379.781
3839	173.021	379.768
3840	173.073	379.768
3841	173.127	379.746
3844	173.296	379.633
3845	173.353	379.528
3846	173.406	379.488
3847	173.459	379.484
3848	173.517	379.477
3849	173.579	379.427
3852	173.748	379.41
3853	173.802	379.407
3854	173.859	379.394
3855	173.912	379.387
3857	174.016	379.341
3858	174.07	379.332
3859	174.122	379.248
3860	174.173	379.162
3862	174.289	379.137
3863	174.344	379.137
3864	174.401	379.136
3865	174.456	379.11
3866	174.512	378.974
3867	174.566	378.968
3868	174.621	378.951
3869	174.676	378.72
3872	174.837	378.7
3873	174.889	378.664
3874	174.943	378.664
3875	174.994	378.653
3876	175.045	378.641
3877	175.096	378.63
3878	175.151	378.613
3879	175.205	378.576
3880	175.265	378.456
3881	175.324	378.45
3882	175.384	378.408
3883	175.436	378.398
3884	175.489	378.384
3885	175.542	378.342
3886	175.596	378.335
3887	175.65	378.333
3888	175.703	378.299
3889	175.756	378.286
3893	175.973	378.286
3895	176.078	378.263
3896	176.131	378.216
3897	176.181	378.211
3899	176.292	378.181
3900	176.358	378.176
3901	176.423	378.174
3902	176.478	378.083
3903	176.538	378.038
3905	176.65	378.026
3906	176.704	378.007
3909	176.863	378.005
3910	176.916	378.004
3911	176.979	377.991
3913	177.091	377.99
3914	177.154	377.986
3915	177.216	377.972
3916	177.268	377.968
3917	177.319	377.94
3918	177.372	377.931
3919	177.424	377.928
3921	177.54	377.86
3922	177.595	377.856
3923	177.649	377.775
3924	177.702	377.772
3925	177.755	377.763
3927	177.859	377.76
3928	177.91	377.727
3929	177.971	377.528
3930	178.024	377.511
3932	178.139	377.51
3933	178.2	377.455
3934	178.254	377.45
3935	178.312	377.438
3936	178.365	377.422
3937	178.423	377.349
3939	178.53	377.333
3940	178.582	377.325
3941	178.633	377.322
3942	178.689	377.237
3944	178.799	377.237
3945	178.852	376.867
3948	179.014	376.865
3949	179.069	376.861
3951	179.176	376.757
3952	179.229	376.481
3953	179.283	376.48
3954	179.34	376.455
3955	179.394	376.453
3957	179.503	376.238
3959	179.615	376.176
3960	179.673	376.176
3963	179.831	375.993
3964	179.884	375.98
3967	180.048	375.969
3968	180.102	375.864
3969	180.157	375.841
3970	180.215	375.82
3971	180.272	375.789
3972	180.326	375.78
3974	180.433	375.741
3977	180.591	375.738
3978	180.644	375.733
3979	180.695	375.729
3980	180.748	375.725
3981	180.806	375.591
3983	180.912	375.573
3984	180.968	375.352
3985	181.022	375.352
3986	181.078	375.311
3988	181.193	375.293
3989	181.248	375.183
3990	181.302	375.178
3992	181.422	375.155
3993	181.472	374.725
3994	181.548	374.696
3998	181.818	374.688
3999	181.871	374.637
4000	181.922	374.637
4001	181.983	374.617
4002	182.037	374.617
4003	182.09	374.607
4004	182.142	374.559
4006	182.246	374.373
4007	182.3	374.348
4008	182.352	374.1
4009	182.408	374.093
4010	182.459	373.731
4011	182.511	373.67
4015	182.734	373.632
4017	182.841	373.606
4018	182.893	373.593
4020	182.997	373.443
4021	183.053	373.367
4023	183.156	373.265
4024	183.209	373.205
4026	183.326	373.134
4029	183.492	373.132
4031	183.608	373.055
4032	183.661	372.911
4033	183.718	372.87
4034	183.772	372.667
4040	184.097	372.479
4041	184.149	372.455
4042	184.202	372.267
4043	184.262	372.267
4045	184.368	372.258
4046	184.421	372.221
4047	184.474	372.121
4048	184.525	371.911
4049	184.587	371.899
4050	184.641	371.713
4051	184.701	371.701
4052	184.754	371.673
4053	184.809	371.673
4054	184.87	371.578
4056	184.975	371.547
4058	185.088	371.527
4060	185.196	371.451
4061	185.251	371.157
4065	185.469	371.15
4067	185.577	371.148
4068	185.63	371.047
4071	185.792	370.869
4074	185.954	370.868
4079	186.237	370.841
4080	186.29	370.728
4081	186.347	370.72
4082	186.402	370.718
4083	186.455	370.623
4084	186.514	370.599
4085	186.574	370.59
4086	186.626	370.573
4087	186.68	370.557
4088	186.734	370.535
4089	186.785	370.476
4090	186.838	370.424
4091	186.891	370.311
4092	186.953	370.288
4093	187.013	370.287
4094	187.066	370.282
4097	187.236	370.271
4098	187.287	370.166
4099	187.34	370.155
4100	187.395	370.155
4102	187.501	370.154
4104	187.615	370.018
4105	187.678	370.01
4106	187.739	370.001
4107	187.793	369.983
4109	187.899	369.951
4110	187.951	369.888
4112	188.059	369.854
4114	188.173	369.853
4116	188.287	369.666
4117	188.343	369.654
4118	188.397	369.494
4119	188.455	369.475
