# target=instancias/bach.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
4442	214.629	154.901
4443	214.685	154.895
4444	214.74	154.868
4445	214.795	154.866
4446	214.851	154.85
4447	214.907	154.831
4450	215.072	154.821
4452	215.186	154.816
4454	215.301	154.724
4455	215.357	154.721
4456	215.412	154.716
4459	215.576	154.71
4461	215.687	154.695
4462	215.744	154.695
4463	215.799	154.694
4464	215.855	154.691
4466	215.967	154.691
4467	216.024	154.664
4468	216.078	154.663
4470	216.188	154.661
4471	216.244	154.659
4473	216.353	154.56
4474	216.408	154.535
4476	216.518	154.534
4477	216.574	154.531
4478	216.63	154.481
4480	216.742	154.48
4481	216.797	154.229
4482	216.854	154.228
4483	216.909	154.184
4484	216.966	154.182
4486	217.077	154.102
4487	217.132	154.1
4488	217.189	154.099
4490	217.295	154.084
4491	217.349	154.079
4492	217.404	154.032
4493	217.457	154.009
4494	217.511	154.007
4496	217.617	153.999
4497	217.669	153.994
4498	217.722	153.993
4499	217.774	153.992
4500	217.827	153.889
4501	217.881	153.884
4505	218.093	153.872
4506	218.146	153.868
4507	218.2	153.867
4508	218.252	153.865
4509	218.306	153.865
4511	218.411	153.856
4513	218.518	153.853
4515	218.625	153.851
4516	218.68	153.85
4519	218.845	153.849
4520	218.899	153.847
4525	219.165	153.788
4527	219.273	153.761
4529	219.38	153.742
4531	219.493	153.742
4534	219.655	153.731
4536	219.762	153.73
4541	220.03	153.678
4543	220.135	153.678
4545	220.244	153.591
4547	220.351	153.515
4548	220.405	153.502
4549	220.458	153.501
4552	220.618	153.444
4553	220.672	153.405
4554	220.726	153.104
4556	220.834	153.046
4557	220.887	153.045
4558	220.94	153.032
4560	221.047	153.01
4561	221.1	153.009
4563	221.21	152.996
4564	221.264	152.996
4565	221.318	152.994
4566	221.372	152.994
4567	221.427	152.944
4568	221.481	152.944
4570	221.593	152.912
4571	221.649	152.911
4572	221.703	152.876
4573	221.758	152.861
4575	221.865	152.845
4576	221.918	152.844
4578	222.025	152.838
4580	222.132	152.837
4583	222.296	152.837
4584	222.35	152.836
4585	222.404	152.779
4587	222.513	152.778
4592	222.78	152.778
4593	222.833	152.711
4594	222.887	152.709
4595	222.94	152.709
4596	222.995	152.708
4597	223.049	152.707
4598	223.104	152.705
4599	223.159	152.671
4600	223.213	152.65
4602	223.322	152.647
4603	223.375	152.647
4608	223.644	152.582
4609	223.698	152.555
4610	223.755	152.554
4612	223.867	152.552
4613	223.921	152.499
4614	223.976	152.496
4615	224.031	152.496
4616	224.085	152.494
4617	224.139	152.49
4620	224.302	152.487
4621	224.361	152.487
4622	224.415	152.439
4624	224.525	152.432
4629	224.794	152.347
4630	224.848	152.344
4631	224.902	152.344
4633	225.012	152.344
4634	225.066	152.344
4635	225.12	152.34
4636	225.175	152.319
4638	225.282	152.252
4640	225.392	152.25
4642	225.501	152.237
4644	225.61	152.237
4646	225.719	152.205
4648	225.828	152.205
4649	225.883	152.199
4651	225.994	152.198
4654	226.159	152.158
4656	226.27	152.109
4657	226.327	152.094
4658	226.382	152.087
4660	226.491	152.086
4661	226.546	152.06
4663	226.655	152.057
4665	226.765	152.054
4666	226.82	152.049
4667	226.875	152.046
4668	226.931	152.045
4673	227.207	152.045
4674	227.262	152.04
4676	227.373	152.032
4677	227.429	152.02
4679	227.539	152.02
4681	227.649	152.018
4682	227.703	151.826
4683	227.757	151.825
4684	227.811	151.823
4685	227.866	151.818
4686	227.922	151.818
4691	228.201	151.818
4692	228.256	151.816
4697	228.529	151.814
4700	228.694	151.799
4701	228.748	151.789
4702	228.802	151.769
4703	228.856	151.762
4704	228.91	151.744
4706	229.02	151.744
4713	229.4	151.744
4715	229.514	151.476
4716	229.57	151.46
4721	229.844	151.434
4727	230.17	151.432
4728	230.225	151.424
4729	230.283	150.954
4730	230.34	150.951
4731	230.396	150.95
4732	230.452	150.899
4736	230.672	150.891
4737	230.727	150.778
4739	230.836	150.756
4740	230.891	150.752
4741	230.946	150.34
4742	231.001	150.315
4743	231.056	150.308
4748	231.333	150.284
4749	231.388	150.283
4750	231.444	150.274
4756	231.776	150.269
4760	231.999	150.24
4762	232.11	150.235
4764	232.221	150.234
4765	232.277	150.198
4766	232.333	150.194
4767	232.389	150.193
4768	232.444	150.192
4770	232.559	150.187
4772	232.671	150.185
4773	232.726	150.178
4774	232.783	150.178
4775	232.838	150.177
4776	232.893	150.174
4779	233.058	150.173
4780	233.113	150.158
4782	233.222	150.123
4783	233.276	150.122
4784	233.331	150.08
4785	233.386	150.079
4786	233.442	149.94
4787	233.498	149.92
4788	233.553	149.919
4790	233.662	149.877
4791	233.717	149.877
4793	233.83	149.543
4794	233.886	149.482
4795	233.941	149.482
4796	233.996	149.392
4797	234.05	149.391
4799	234.159	149.387
4801	234.268	149.378
4803	234.377	149.371
4804	234.432	149.366
4806	234.542	149.364
4807	234.597	149.363
4808	234.653	149.363
4809	234.71	149.363
4811	234.821	149.362
4813	234.932	149.359
4814	234.987	149.349
4817	235.151	149.349
4818	235.206	149.313
4820	235.317	149.31
4821	235.372	149.241
4822	235.427	149.237
4823	235.483	149.197
4824	235.538	149.196
4825	235.593	149.154
4826	235.649	149.108
4828	235.761	149.104
4829	235.817	149.103
4830	235.873	149.096
4833	236.039	149.096
4834	236.093	149.09
4837	236.261	149.09
4839	236.371	149.089
4842	236.535	149.088
4843	236.59	149.086
4845	236.701	149.075
4846	236.756	149.075
4849	236.927	149.067
4851	237.039	149.058
4853	237.149	149.051
4854	237.204	149.049
4856	237.315	149.049
4859	237.483	149.048
4862	237.651	149.047
4863	237.707	149.047
4864	237.761	149.042
4865	237.816	149.041
4867	237.925	149.023
4868	237.98	149.018
4869	238.034	149.016
4870	238.09	149.015
4874	238.308	149.006
4877	238.472	149.005
4881	238.692	149.001
4882	238.749	148.999
4883	238.805	148.999
4885	238.917	148.931
4887	239.028	148.875
4888	239.086	148.865
4889	239.141	148.854
4892	239.309	148.777
4893	239.364	148.749
4894	239.419	148.559
4896	239.529	148.538
4897	239.585	148.537
4898	239.64	148.535
4900	239.751	148.517
4902	239.861	148.516
4903	239.917	148.489
4904	239.972	148.488
4907	240.139	148.411
4912	240.417	148.405
4913	240.473	148.401
4915	240.585	148.388
4916	240.64	148.387
4918	240.751	148.382
4919	240.807	148.382
4920	240.863	148.364
4921	240.919	148.363
4923	241.03	148.36
4925	241.14	148.35
4927	241.255	148.35
4932	241.535	148.349
4933	241.591	148.344
4935	241.701	148.344
4936	241.757	148.344
4938	241.867	148.342
4939	241.923	148.291
4940	241.979	148.277
4942	242.09	148.277
4943	242.145	148.274
4946	242.31	148.271
4947	242.365	148.235
4948	242.42	148.227
4950	242.532	148.227
4953	242.699	148.189
4954	242.755	148.064
4955	242.811	148.062
4962	243.197	148.03
4968	243.534	148.027
4969	243.591	147.947
4971	243.703	147.819
4973	243.814	147.818
4976	243.98	147.807
4978	244.091	147.751
4980	244.203	147.576
4981	244.258	147.576
4983	244.37	147.575
4986	244.538	147.549
4988	244.651	147.549
4994	244.984	147.529
4996	245.094	147.49
5000	245.314	147.49
# FIN	245.314	147.49

