# target=instancias/starrynight.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
2539	116.188	376.326
2540	116.235	376.301
2541	116.283	376.273
2542	116.333	376.267
2544	116.424	375.983
2546	116.521	375.851
2547	116.567	374.925
2548	116.616	374.858
2549	116.662	374.713
2550	116.727	374.365
2551	116.84	373.606
2552	116.932	373.569
2553	116.992	373.496
2554	117.04	373.486
2555	117.097	373.11
2556	117.146	373.098
2557	117.194	373.096
2558	117.24	373.096
2559	117.285	373.073
2560	117.333	373.038
2561	117.379	373.005
2563	117.471	372.795
2564	117.519	372.747
2565	117.567	372.649
2566	117.616	372.643
2570	117.796	372.544
2572	117.895	372.516
2574	117.99	372.393
2576	118.098	372.301
2577	118.145	372.292
2579	118.239	372.27
2580	118.288	372.248
2581	118.34	372.2
2582	118.388	372.153
2583	118.435	371.99
2585	118.528	371.884
2587	118.622	371.839
2588	118.674	371.833
2589	118.721	371.773
2590	118.768	371.68
2591	118.815	371.534
2592	118.861	371.407
2593	118.91	371.397
2594	118.96	370.529
2595	119.008	370.516
2596	119.055	370.437
2597	119.101	370.157
2598	119.148	370.029
2599	119.197	369.924
2600	119.243	369.911
2602	119.338	369.883
2605	119.496	369.853
2608	119.638	369.838
2609	119.686	369.549
2610	119.732	369.363
2611	119.778	369.359
2612	119.824	369.211
2613	119.871	369.178
2615	119.966	369.166
2618	120.106	369.104
2619	120.153	368.503
2620	120.198	368.467
2622	120.299	368.437
2623	120.36	368.337
2624	120.406	368.273
2627	120.547	368.198
2628	120.592	368.176
2629	120.64	367.935
2630	120.688	367.833
2633	120.83	367.792
2634	120.877	367.536
2635	120.933	367.527
2636	120.98	366.866
2637	121.034	366.853
2638	121.082	366.81
2639	121.131	366.776
2640	121.183	366.676
2641	121.236	366.579
2642	121.285	366.566
2643	121.338	366.516
2644	121.387	366.426
2645	121.435	366.414
2647	121.531	366.406
2648	121.581	366.375
2649	121.627	366.36
2651	121.721	366.171
2652	121.772	366.115
2655	121.913	366.068
2656	121.959	366.041
2657	122.011	366.016
2658	122.057	366.011
2659	122.105	365.891
2660	122.151	365.827
2661	122.198	365.826
2662	122.245	365.762
2663	122.298	365.601
2665	122.392	365.513
2666	122.438	365.498
2668	122.532	365.042
2669	122.579	364.915
2670	122.628	364.734
2671	122.674	364.633
2672	122.722	364.614
2674	122.822	364.604
2675	122.869	364.579
2676	122.916	364.53
2677	122.964	364.491
2678	123.017	364.415
2680	123.113	364.339
2681	123.16	364.282
2682	123.208	364.23
2684	123.305	364.195
2685	123.354	364.186
2686	123.402	364.184
2687	123.451	363.968
2688	123.5	363.958
2689	123.546	363.955
2690	123.594	363.916
2691	123.643	363.91
2692	123.691	363.852
2693	123.737	363.817
2694	123.786	363.667
2695	123.88	363.436
2696	123.971	363.2
2698	124.182	363.175
2699	124.278	363.148
2701	124.408	363.089
2702	124.46	362.907
2705	124.607	362.826
2706	124.656	362.506
2707	124.743	362.454
2708	124.862	362.439
2709	124.968	362.419
2710	125.029	362.414
2712	125.126	362.404
2713	125.176	362.229
2714	125.226	362.129
2715	125.278	361.923
2717	125.372	361.815
2718	125.419	361.06
2719	125.467	360.973
2721	125.562	360.966
2722	125.609	360.947
2723	125.655	360.937
2724	125.706	360.906
2725	125.753	360.863
2726	125.799	360.822
2727	125.852	360.802
2728	125.901	360.775
2729	125.947	360.375
2730	126.003	360.034
2731	126.05	360.019
2732	126.098	360.01
2733	126.148	359.999
2734	126.2	359.305
2735	126.251	359.177
2736	126.304	359.164
2737	126.353	358.963
2738	126.404	358.934
2739	126.454	358.854
2740	126.531	358.798
2741	126.594	358.796
2742	126.655	358.738
2743	126.713	358.619
2744	126.777	358.56
2746	126.882	358.555
2747	126.934	358.544
2748	126.983	357.835
2749	127.039	357.692
2750	127.09	357.689
2751	127.146	357.656
2752	127.203	357.422
2753	127.271	357.394
2754	127.323	357.346
2755	127.383	357.324
2756	127.438	357.317
2757	127.495	357.31
2758	127.551	357.297
2759	127.604	357.284
2760	127.67	357.243
2761	127.727	357.223
2762	127.781	357.213
2763	127.836	357.21
2764	127.885	357.134
2765	127.933	357.126
2766	127.992	357.078
2767	128.038	357.07
2768	128.088	357.053
2769	128.136	357.017
2770	128.195	356.974
2771	128.242	356.738
2773	128.336	356.585
2774	128.384	356.534
2775	128.445	356.516
2776	128.494	356.453
2777	128.542	356.451
2778	128.592	356.384
2779	128.652	356.353
2780	128.703	356.348
2781	128.764	356.333
2782	128.82	356.316
2783	128.928	356.289
2784	129.032	356.243
2785	129.096	356.233
2786	129.156	356.229
2787	129.219	356.185
2789	129.343	356.163
2790	129.407	356.093
2791	129.459	356.084
2792	129.508	356.043
2793	129.557	356.037
2794	129.619	356.012
2795	129.693	355.967
2796	129.748	355.923
2797	129.803	355.808
2798	129.85	354.894
2799	129.897	354.822
2801	129.991	354.782
2802	130.038	354.761
2803	130.084	354.721
2804	130.13	354.685
2806	130.224	354.675
2807	130.272	354.673
2809	130.364	354.658
2810	130.415	354.638
2811	130.463	354.6
2812	130.509	354.58
2813	130.555	354.514
2814	130.602	354.492
2815	130.65	354.442
2816	130.699	354.341
2818	130.794	354.309
2819	130.841	354.3
2820	130.887	354.243
2821	130.934	354.154
2822	130.981	353.848
2823	131.028	353.842
2824	131.075	353.767
2825	131.124	353.472
2826	131.175	353.462
2828	131.269	353.432
2829	131.314	352.605
2830	131.363	352.596
2831	131.413	352.593
2832	131.468	352.568
2835	131.607	352.519
2836	131.655	352.495
2837	131.709	352.427
2839	131.815	352.365
2841	131.91	352.2
2842	131.961	352.148
2843	132.009	352.056
2845	132.101	352.047
2846	132.149	352.023
2847	132.198	352.003
2848	132.249	351.991
2850	132.348	351.988
2852	132.492	351.972
2853	132.55	351.89
2854	132.607	351.886
2857	132.78	351.881
2859	132.88	351.875
2862	133.077	350.38
2863	133.132	350.37
2864	133.191	350.361
2865	133.255	350.327
2867	133.369	350.285
2869	133.476	350.28
2870	133.533	350.186
2871	133.59	350.096
2872	133.642	349.99
2873	133.693	349.975
2875	133.81	349.729
2876	133.911	349.718
2878	134.063	349.691
2879	134.137	348.159
2880	134.197	348.143
2884	134.4	347.66
2886	134.496	347.572
2887	134.549	344.606
2888	134.613	344.566
2889	134.662	344.517
2890	134.72	344.123
2891	134.77	343.298
2893	134.879	343.296
2894	134.927	343.279
2895	134.977	343.24
2896	135.025	343.239
2897	135.085	343.237
2898	135.135	343.237
2899	135.182	343.154
2900	135.231	343.127
2901	135.294	343.12
2903	135.408	343.047
2904	135.497	343.028
2906	135.744	343.018
2907	135.839	343.013
2910	135.994	342.979
2911	136.049	342.868
2912	136.1	342.836
2914	136.197	342.732
2915	136.245	342.693
2917	136.359	342.693
2920	136.709	342.677
2922	136.835	342.656
2923	136.9	342.538
2925	137.034	342.334
2927	136.444	342.276
2928	136.497	342.199
2929	136.551	342.111
2930	136.632	342.039
2931	136.74	342.027
2932	136.807	341.996
2933	136.855	341.983
2934	136.903	341.846
2935	136.952	341.824
2936	137	341.766
2937	137.046	341.439
2938	137.095	341.324
2939	137.145	341.296
2941	137.246	341.24
2942	137.293	341.213
2943	137.339	341.203
2944	137.384	341.189
2945	137.434	341.144
2947	137.533	341.135
2948	137.581	341.122
2949	137.628	341.076
2950	137.677	340.995
2951	137.728	340.995
2952	137.778	340.807
2955	137.929	340.798
2956	137.978	340.788
2958	138.087	340.744
2959	138.139	340.641
2960	138.191	340.636
2961	138.24	340.628
2962	138.289	340.619
2963	138.337	340.495
2965	138.428	340.49
2966	138.476	340.477
2967	138.532	340.418
2968	138.593	339.901
2969	138.649	339.802
2971	138.743	339.789
2973	138.84	339.745
2975	138.942	339.72
2976	138.997	339.075
2978	139.104	339.004
2979	139.151	338.987
2980	139.197	338.976
2981	139.245	338.942
2982	139.327	338.934
2984	139.446	338.928
2985	139.493	338.922
2986	139.543	338.92
2987	139.592	338.863
2989	139.693	338.825
2990	139.745	338.772
2991	139.801	338.738
2992	139.854	338.705
2996	140.046	338.689
2997	140.093	338.62
2998	140.147	338.612
2999	140.193	338.537
3000	140.239	338.52
3002	140.334	338.508
3003	140.395	338.35
3004	140.449	338.253
3005	140.496	338.214
3007	140.59	338.209
3008	140.641	337.973
3009	140.69	337.897
3011	140.784	337.776
3012	140.831	337.747
3013	140.877	337.689
3014	140.926	337.657
3015	140.972	337.635
3016	141.02	337.508
3017	141.066	337.41
3018	141.113	337.193
3019	141.163	337.166
3020	141.211	337.101
3021	141.256	337.089
3022	141.304	337.025
3025	141.45	336.87
3026	141.496	336.846
3027	141.542	336.692
3029	141.631	336.684
3030	141.681	336.624
3031	141.73	336.571
3032	141.777	336.56
3034	141.87	336.455
3035	141.918	336.276
3037	142.012	336.268
3038	142.057	336.268
3041	142.201	336.235
3042	142.248	336.161
3044	142.339	336.13
3045	142.385	336.078
3048	142.531	336.057
3049	142.579	336.034
3050	142.627	336.031
3052	142.723	336.016
3053	142.769	335.877
3054	142.817	335.727
3055	142.863	335.711
3056	142.91	335.708
3057	142.96	335.657
3058	143.008	335.452
3059	143.059	335.373
3060	143.104	335.31
3062	143.199	335.306
3063	143.251	335.284
3064	143.297	335.262
3065	143.343	335.224
3066	143.389	335.211
3067	143.435	335.175
3068	143.491	335.175
3069	143.537	335.05
3070	143.589	334.922
3071	143.634	334.887
3072	143.681	334.859
3073	143.729	334.84
3074	143.785	334.353
3075	143.833	334.294
3076	143.88	334.286
3077	143.931	334.181
3078	143.979	334.164
3079	144.027	333.725
3080	144.073	333.724
3081	144.122	333.716
3082	144.169	333.6
3083	144.221	333.515
3084	144.27	333.475
3085	144.322	333.46
3087	144.412	333.455
3088	144.459	333.266
3089	144.509	333.259
3090	144.561	333.035
3091	144.61	333.025
3092	144.658	332.117
3094	144.753	332.078
3095	144.803	332.061
3098	144.964	332.045
3099	145.012	332.029
3101	145.11	332.024
3102	145.156	332.014
3103	145.202	331.989
3105	145.298	331.974
3106	145.347	331.934
3107	145.394	331.915
3108	145.439	331.822
3109	145.487	331.774
3110	145.534	331.739
3111	145.584	331.54
3113	145.682	331.53
3114	145.728	331.513
3115	145.774	331.511
3116	145.822	331.488
3117	145.895	331.485
3118	145.957	331.452
3119	146.037	331.433
3120	146.103	331.423
3121	146.157	331.414
3122	146.203	331.404
3124	146.295	331.377
3125	146.344	331.364
3126	146.416	331.356
3127	146.472	331.33
3130	146.617	331.27
3131	146.686	331.255
3132	146.77	331.233
3133	146.838	331.23
3134	146.926	331.218
3135	146.975	331.211
3136	147.022	331.21
3137	147.071	331.156
3138	147.126	331.048
3139	147.185	330.911
3140	147.236	330.904
3142	147.331	330.898
3143	147.378	330.881
3144	147.428	330.869
3146	147.538	330.848
3147	147.587	330.841
3148	147.634	330.829
3150	147.733	330.827
3151	147.778	330.798
3152	147.863	330.779
3153	147.926	330.765
3154	147.978	330.738
3155	148.028	330.693
3156	148.077	330.596
3157	148.132	330.58
3158	148.187	330.572
3159	148.243	330.537
3160	148.317	330.513
3162	148.411	330.419
3163	148.462	330.408
3164	148.508	330.111
3165	148.56	329.939
3166	148.611	329.903
3167	148.666	329.88
3169	148.772	329.757
3170	148.829	329.755
3172	148.928	329.74
3173	148.98	329.739
3175	149.1	329.593
3177	149.202	329.551
3179	149.31	329.35
3180	149.367	329.264
3181	149.428	329.135
3182	149.479	328.979
3183	149.531	328.958
3185	149.642	328.95
3187	149.836	328.942
3188	149.966	328.931
3190	150.117	328.928
3191	150.166	328.883
3193	150.265	328.461
3194	150.322	328.459
3197	150.472	328.451
3198	150.519	328.353
3199	150.565	328.346
3202	150.736	328.325
3203	150.782	328.31
3205	150.88	328.297
3209	151.082	328.292
3210	151.137	328.223
3212	151.231	328.185
3214	151.327	328.159
3215	151.379	328.041
3216	151.43	328.025
3218	151.525	328.017
3219	151.571	327.735
3220	151.617	327.731
3221	151.679	327.658
3222	151.736	327.651
3224	151.832	327.417
3226	151.927	327.408
3227	151.975	327.064
3228	152.021	327.032
3229	152.07	327.005
3230	152.119	326.692
3231	152.169	326.474
3233	152.267	326.461
3234	152.314	326.454
3238	152.509	326.453
3239	152.557	326.255
3240	152.604	326.237
3241	152.65	326.227
3242	152.702	326.168
3243	152.751	326.148
3244	152.798	326.129
3246	152.893	326.126
3250	153.082	326.118
3251	153.129	326.072
3252	153.176	326.046
3253	153.227	326.04
3254	153.274	325.938
3255	153.321	325.918
3257	153.421	325.912
3258	153.472	325.911
3261	153.617	325.861
3262	153.662	325.805
3263	153.71	325.757
3265	153.805	325.631
3266	153.852	325.605
3267	153.901	325.568
3268	153.949	325.561
3269	153.996	325.218
3270	154.042	325.163
3271	154.091	325.158
3272	154.141	325.15
3274	154.242	324.274
3275	154.291	324.257
3276	154.342	324.222
3277	154.387	324.001
3278	154.433	323.921
3279	154.487	323.863
3281	154.621	323.83
3282	154.671	323.827
3283	154.736	323.823
3285	154.852	323.817
3288	155.011	323.805
3289	155.072	323.304
3290	155.14	323.256
3291	155.199	323.239
3295	155.468	323.234
3298	155.631	323.195
3299	155.68	323.166
3300	155.729	323.164
3301	155.777	323.112
3302	155.858	323.089
3303	155.909	323.05
3305	156.003	323.042
3306	156.05	323.034
3307	156.13	322.997
3309	156.282	322.95
3313	156.496	322.918
3314	156.542	322.905
3316	156.644	322.67
3319	156.792	322.651
3320	156.837	322.648
3321	156.886	322.617
3322	156.936	322.606
3324	157.03	322.554
3325	157.08	322.535
3327	157.174	322.511
3329	157.269	322.487
3333	157.559	322.478
3338	157.833	322.477
3343	158.076	322.37
3345	158.17	322.33
3348	158.313	322.216
3351	158.459	321.892
3352	158.518	321.888
3354	158.612	321.872
3355	158.657	321.855
3356	158.708	321.805
3357	158.755	321.727
3358	158.802	321.656
3359	158.848	321.631
3360	158.896	321.586
3363	159.039	321.58
3364	159.085	321.486
3365	159.132	321.396
3366	159.179	321.384
3369	159.322	321.296
3371	159.415	321.276
3372	159.47	321.273
3374	159.572	321.212
3375	159.621	321.048
3376	159.668	320.969
3377	159.716	320.961
3378	159.765	320.953
3380	159.857	320.917
3381	159.906	320.875
3382	159.955	320.86
3384	160.051	320.846
3385	160.099	320.822
3387	160.192	320.821
3392	160.423	320.81
3395	160.566	320.806
3397	160.667	320.787
3398	160.725	320.607
3401	160.871	320.552
3402	160.918	320.548
3403	160.973	320.541
3404	161.02	320.536
3405	161.067	320.505
3406	161.114	320.492
3407	161.16	320.467
3408	161.207	320.451
3409	161.256	320.418
3410	161.309	320.312
3411	161.36	320.303
3412	161.421	320.258
3413	161.467	320.212
3414	161.515	319.843
3415	161.561	319.73
3416	161.608	319.706
3417	161.656	319.62
3418	161.704	319.609
3419	161.751	319.507
3420	161.796	319.479
3421	161.848	319.38
3422	161.895	319.321
3423	161.945	319.219
3424	161.994	319.071
3426	162.09	319.046
3427	162.139	319.04
3428	162.185	318.906
3429	162.23	318.873
3430	162.277	318.75
3431	162.324	318.718
3432	162.374	318.705
3433	162.425	318.704
3434	162.471	318.69
3435	162.517	318.674
3438	162.657	318.67
3439	162.704	318.657
3440	162.751	318.655
3441	162.799	318.643
3445	162.999	318.638
3446	163.052	318.603
3447	163.1	318.601
3448	163.162	318.535
3449	163.218	318.484
3450	163.265	318.452
3451	163.312	318.354
3453	163.411	318.35
3454	163.46	318.334
3456	163.559	318.314
3457	163.61	318.313
3458	163.663	318.289
3459	163.721	318.27
3461	163.82	318.26
3462	163.867	318.25
3464	163.967	318.229
3465	164.016	318.212
3466	164.065	318.205
3467	164.117	318.163
3469	164.219	318.158
3470	164.265	318.134
3471	164.311	318.129
3472	164.359	318.11
3473	164.407	318.088
3474	164.454	318.086
3475	164.501	318.065
3476	164.55	318.054
3477	164.6	317.9
3478	164.647	317.836
3479	164.698	317.754
3480	164.745	317.731
3481	164.793	317.633
3482	164.844	317.603
3483	164.892	317.58
3484	164.95	317.545
3486	165.051	317.502
3487	165.097	317.5
3488	165.143	317.265
3489	165.193	317.25
3490	165.248	317.243
3491	165.295	317.209
3492	165.343	317.178
3493	165.391	317.139
3494	165.448	317.133
3495	165.497	317.127
3496	165.546	317.094
3498	165.642	317.072
3500	165.772	317.061
3501	165.825	316.985
3502	165.874	316.924
3503	165.922	316.918
3504	165.978	316.832
3505	166.028	316.666
3506	166.078	316.642
3508	166.172	316.624
3509	166.219	316.554
3510	166.266	316.535
3512	166.362	316.527
3513	166.409	316.52
3516	166.552	316.516
3517	166.598	316.513
3518	166.649	316.498
3520	166.763	316.494
3521	166.81	316.398
3522	166.861	316.283
3523	166.909	316.219
3524	166.957	316.177
3525	167.012	316.171
3526	167.062	316.162
3527	167.122	316.16
3530	167.267	316.155
3531	167.316	316.123
3533	167.411	315.941
3534	167.461	315.933
3536	167.561	315.853
3539	167.713	315.852
3541	167.824	315.851
3542	167.871	315.716
3543	167.919	315.711
3545	168.019	315.695
3549	168.227	315.691
3550	168.277	315.685
3553	168.426	315.681
3554	168.476	315.675
3555	168.525	315.597
3556	168.573	315.579
3557	168.623	315.577
3558	168.669	315.57
3559	167.99	315.301
3560	168.039	315.301
3561	168.1	315.285
3562	168.155	315.276
3563	168.201	315.275
3564	168.249	315.156
3566	168.342	315.142
3568	168.443	315.126
3570	168.54	314.884
3571	168.589	314.68
3572	168.644	314.651
3573	168.699	314.645
3574	168.746	314.641
3575	168.797	314.501
3576	168.845	314.404
3577	168.899	314.398
3579	169.005	314.366
3580	169.052	314.355
3581	169.101	314.347
3582	169.152	314.319
3583	169.201	314.231
3584	169.248	314.211
3590	169.547	314.185
3592	169.645	314.164
3593	169.693	314.153
3594	169.742	314.057
3598	169.939	314.052
3599	169.986	314.026
3600	170.033	314.024
3602	170.142	314.004
3603	170.202	313.914
3605	170.295	313.846
3606	170.344	313.808
3607	170.393	313.774
3609	170.508	313.712
3610	170.558	313.659
3611	170.607	313.635
3612	170.654	313.623
3613	170.702	313.621
3614	170.75	313.2
3615	170.796	313.164
3617	170.896	313.002
3618	170.945	312.964
3619	170.995	312.912
3620	171.045	312.901
3621	171.09	312.876
3622	171.14	312.862
3625	171.298	312.833
3628	171.437	312.827
3630	171.535	312.776
3631	171.585	312.765
3633	171.688	312.765
3635	171.792	312.76
3638	171.94	312.754
3639	171.992	312.732
3640	172.05	312.73
3641	172.098	312.658
3642	172.145	312.645
3643	172.202	312.549
3645	172.304	312.523
3647	172.4	312.461
3652	172.638	312.459
3653	172.689	312.432
3654	172.736	312.308
3656	172.831	312.135
3657	172.879	312.134
3659	172.974	312.114
3660	173.03	312.093
3661	173.081	312.022
3662	173.126	312.011
3664	173.221	311.981
3665	173.267	311.979
3669	173.461	311.952
3671	173.562	311.945
3673	173.659	311.78
3675	173.757	311.77
3676	173.806	311.746
3677	173.854	311.715
3680	173.996	311.713
3681	174.046	311.708
3683	174.142	311.621
3685	174.235	311.606
3688	174.381	311.47
3694	174.668	311.45
3696	174.763	311.393
3697	174.812	311.364
3698	174.861	311.288
3699	174.909	311.251
3700	174.956	311.167
3703	175.105	311.16
3704	175.156	311.001
3705	175.207	310.99
3706	175.256	310.98
3707	175.302	310.979
3709	175.397	310.942
3710	175.445	310.673
3714	175.636	310.625
3715	175.684	310.467
3716	175.739	310.395
3719	175.891	310.36
3720	175.937	310.346
3721	175.984	310.284
3722	176.031	310.268
3724	176.18	310.235
3725	176.227	310.174
3728	176.376	310.171
3737	176.8	310.156
3738	176.85	310.155
3741	177.002	310.122
3742	177.048	310.117
3743	177.094	310.112
3744	177.145	310.105
3745	177.192	310.089
3746	177.245	310.08
3747	177.294	310.046
3748	177.34	310.037
3749	177.386	310.007
3750	177.436	309.904
3751	177.487	309.877
3752	177.546	309.852
3753	177.596	309.848
3754	177.644	309.606
3755	177.695	309.577
3756	177.745	309.56
3757	177.795	309.459
3758	177.842	309.455
3759	177.892	309.423
3760	177.941	309.398
3761	177.995	309.384
3762	178.047	309.371
3763	178.093	309.191
3766	178.238	309.168
3767	178.286	309.168
3768	178.337	309.082
3769	178.383	309.055
3770	178.428	309.01
3771	178.474	308.983
3772	178.521	308.271
3773	178.569	308.264
3774	178.615	308.242
3775	178.664	308.211
3777	178.758	308.162
3778	178.805	308.161
3779	178.851	307.873
3780	178.898	307.866
3781	178.944	307.859
3782	178.991	307.842
3783	179.041	307.833
3785	179.138	307.825
3786	179.184	307.817
3787	179.233	307.807
3788	179.28	307.768
3789	179.333	307.738
3790	179.383	307.735
3791	179.431	307.672
3792	179.479	307.672
3793	179.527	307.669
3794	179.575	307.655
3795	179.621	307.652
3796	179.669	307.637
3797	179.715	307.624
3799	179.808	307.613
3800	179.855	307.612
3801	179.908	307.604
3802	179.953	307.595
3803	180.001	307.569
3804	180.049	307.562
3805	180.098	307.546
3806	180.146	307.542
3807	180.193	307.537
3809	180.286	307.532
3810	180.335	307.526
3811	180.385	307.525
3812	180.433	307.512
3813	180.479	307.502
3814	180.525	307.5
3817	180.672	307.457
3818	180.72	307.444
3819	180.765	307.414
3820	180.816	307.398
3821	180.863	307.351
3822	180.911	307.336
3823	180.956	307.29
3824	181.003	307.239
3825	181.049	307.195
3826	181.1	307.177
3827	181.148	307.166
3828	181.201	307.137
3829	181.248	307.128
3830	181.296	307.127
3831	181.342	307.099
3832	181.39	307.075
3833	181.449	307.052
3834	181.496	307.044
3835	181.544	307.023
3836	181.591	306.972
3837	181.636	306.972
3838	181.69	306.902
3841	181.835	305.068
3842	181.883	305.047
3844	181.996	304.983
3845	182.045	304.899
3846	182.097	304.846
3847	182.149	304.835
3848	182.198	304.83
3849	182.249	304.81
3850	182.296	304.802
3852	182.402	304.766
3853	182.509	304.759
3856	182.677	304.748
3858	182.775	304.731
3860	182.874	304.727
3861	182.926	304.641
3862	182.977	304.524
3863	183.052	304.455
3864	183.116	304.438
3865	183.181	304.43
3866	183.23	304.43
3869	183.384	304.422
3870	183.434	304.419
3871	183.482	304.395
3872	183.546	304.388
3873	183.604	304.331
3874	183.661	304.327
3876	183.767	304.324
3877	183.813	304.31
3878	183.861	304.308
3879	183.91	304.3
3880	183.96	304.26
3881	184.008	304.251
3882	184.056	304.134
3883	184.102	304.122
3884	184.15	304.118
3885	184.195	304.092
3890	184.44	304.07
3891	184.487	304.048
3893	184.596	304.044
3894	184.643	304.037
3895	184.69	303.965
3897	184.791	303.923
3898	184.841	303.91
3899	184.888	303.379
3900	184.94	303.374
3902	185.034	303.37
3904	185.129	303.328
3905	185.177	303.321
3906	185.226	303.308
3907	185.277	303.211
3910	185.447	303.025
3911	185.494	302.848
3912	185.541	302.834
3913	185.59	302.818
3914	185.643	302.814
3915	185.69	302.363
3916	185.736	302.355
3917	185.783	302.291
3918	185.831	302.29
3920	185.926	302.274
3921	185.973	302.268
3923	186.069	302.228
3924	186.117	302.215
3925	186.174	302.184
3926	186.22	302.161
3927	186.268	302.109
3930	186.423	302.1
3931	186.469	302.085
3932	186.516	302.071
3933	186.563	302.039
3934	186.641	301.975
3935	186.756	301.942
3936	186.808	301.925
3939	186.956	301.898
3940	187.005	301.89
3943	187.145	301.884
3944	187.191	301.874
3945	187.238	301.841
3946	187.288	301.839
3947	187.338	301.81
3948	187.385	301.766
3949	187.433	301.714
3950	187.479	301.661
3952	187.589	301.658
3954	187.682	301.624
3955	187.728	301.599
3957	187.824	301.382
3958	187.872	301.21
3959	187.922	301.175
3961	188.015	301.153
3962	188.069	301.141
3963	188.129	301.14
3965	188.223	301.126
3966	188.273	301.11
3967	188.33	301.1
3968	188.395	301.087
3969	188.511	301.046
3970	188.605	301.044
3971	188.664	301.037
3973	188.77	301.036
3974	188.819	300.958
3975	188.866	300.945
3976	188.916	300.803
3978	189.013	300.799
3979	189.068	300.604
3980	189.143	300.567
3981	189.196	300.549
3982	189.245	300.536
3983	189.293	300.474
3985	189.388	300.449
3986	189.436	300.421
3987	189.481	300.409
3991	189.675	300.402
3993	189.768	300.392
3994	189.815	300.342
3996	189.908	300.235
3997	189.955	300.233
3999	190.049	300.212
4000	190.096	300.195
4002	190.19	300.189
4003	190.236	300.186
4004	190.283	299.97
4005	190.333	299.965
4008	190.481	299.962
4009	190.529	299.943
4013	190.721	299.911
4014	190.768	299.886
4015	190.814	299.886
4018	190.957	299.884
4019	191.005	299.853
4020	191.052	299.849
4021	191.101	299.849
4022	191.149	299.831
4023	191.196	299.799
4025	191.288	299.772
4027	191.382	299.771
4028	191.434	299.591
4034	191.731	299.581
4035	191.781	298.593
4036	191.828	298.44
4040	192.022	298.386
4043	192.166	298.107
4044	192.215	298.091
4047	192.356	298.091
4048	192.406	298.083
4049	192.462	298.078
4050	192.509	297.698
4051	192.558	297.687
4054	192.736	297.661
4055	192.789	297.533
4056	192.837	297.518
4057	192.882	297.513
4061	193.074	297.501
4064	193.222	297.49
4065	193.271	297.473
4068	193.412	297.471
4071	193.559	297.468
4075	193.766	297.466
4078	193.909	297.45
4081	194.061	297.44
4082	194.109	297.435
4083	194.158	297.428
4085	194.252	297.398
4086	194.302	297.382
4087	194.352	297.366
4088	194.399	297.359
4089	194.449	297.326
4090	194.503	297.233
4091	194.565	297.227
4092	194.617	297.199
4093	194.664	297.179
4094	194.712	296.905
4095	194.758	296.857
4096	194.815	296.85
4097	194.872	296.769
4098	194.924	296.761
4099	194.972	296.731
4100	195.019	296.7
4101	195.066	296.694
4102	195.116	296.688
4103	195.166	296.647
4104	195.213	296.637
4105	195.261	296.628
4106	195.312	296.577
4107	195.358	296.576
4108	195.405	296.501
4109	195.452	296.491
4110	195.499	296.453
4112	195.602	296.43
4113	195.652	296.429
4114	195.699	296.425
4115	195.745	296.416
4116	195.792	296.41
4118	195.892	296.408
4119	195.94	296.368
4120	195.987	296.368
4121	196.038	296.364
4122	196.085	296.312
4123	196.134	296.286
4125	196.228	296.275
4126	196.275	296.255
4127	196.32	296.241
4128	196.375	296.17
4129	196.422	296.133
4130	196.468	296.123
4131	196.516	296.06
4133	196.618	296.048
4134	196.666	296.025
4135	196.713	296.021
4136	196.759	296.004
4137	196.806	295.996
4138	196.853	295.962
4139	196.904	295.95
4141	196.998	295.947
4142	197.044	295.897
4143	197.093	295.887
4144	197.143	295.877
4145	197.2	295.873
4148	197.428	295.828
4149	197.475	295.819
4150	197.523	295.811
4151	197.569	295.801
4152	197.616	295.793
4153	197.67	295.781
4155	197.768	295.774
4157	197.863	295.745
4159	197.959	295.734
4160	198.008	295.727
4161	198.057	295.661
4162	198.109	295.651
4163	198.157	295.608
4164	198.209	295.604
4166	198.308	295.604
4167	198.355	295.601
4168	198.406	295.593
4169	198.453	295.581
4170	198.502	295.519
4171	198.548	295.495
4172	198.593	295.48
4173	198.641	295.479
4174	198.688	295.47
4175	198.741	295.462
4176	198.794	295.399
4178	198.891	295.393
4180	198.986	295.374
4182	199.084	295.346
4183	199.133	295.334
4184	199.179	295.158
4185	199.23	295.142
4186	199.288	295.104
4188	199.382	295.098
4189	199.43	295.059
4190	199.478	295.055
4191	199.532	295.054
4192	199.584	295.044
4193	199.633	295.037
4196	199.779	295.02
4200	199.976	295.018
4201	200.025	294.942
4202	200.081	294.902
4203	200.129	294.882
4205	199.512	294.882
4206	199.561	294.881
4207	199.611	294.879
4208	199.659	294.864
4210	199.767	294.863
4211	199.821	294.847
4213	199.917	294.774
4214	199.964	294.772
4216	200.057	294.771
4217	200.109	294.767
4218	200.165	294.709
4219	200.213	294.702
4220	200.262	294.663
4221	200.31	294.661
4222	200.358	294.639
4223	200.406	294.634
4224	200.455	294.625
4225	200.503	294.594
4229	200.702	294.592
4230	200.75	294.567
4231	200.8	294.55
4232	200.847	294.504
4234	200.946	294.467
4235	200.992	294.412
4236	201.04	294.407
4237	201.087	294.405
4238	201.134	294.404
4239	201.198	293.79
4240	201.272	293.786
4244	201.563	293.782
4245	201.653	293.746
4248	201.866	293.739
4249	201.916	293.725
4250	201.99	293.602
4254	202.204	293.596
4255	202.256	293.538
