# target=instancias/dali.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
2413	87.9517	594.838
2414	87.9933	594.825
2415	88.0347	594.785
2416	88.0759	594.634
2417	88.1174	594.519
2418	88.1588	594.008
2419	88.2004	593.7
2420	88.2429	593.624
2421	88.2848	593.564
2423	88.3692	593.369
2424	88.4113	593.229
2425	88.4533	593.18
2426	88.4961	593.138
2427	88.5382	592.587
2428	88.581	592.457
2429	88.6229	591.736
2431	88.7071	590.741
2432	88.75	590.741
2433	88.7914	590.657
2434	88.8324	590.583
2435	88.8741	590.548
2436	88.9156	590.469
2437	88.9571	590.447
2438	88.9992	590.417
2439	89.0411	590.402
2440	89.0829	590.358
2441	89.1244	590.321
2442	89.1657	590.187
2443	89.2072	590.181
2445	89.2917	590.145
2446	89.3342	590.125
2447	89.3761	589.899
2448	89.4185	589.873
2450	89.5059	589.872
2451	89.5492	589.867
2452	89.5921	589.422
2453	89.6351	589.014
2454	89.6793	588.87
2455	89.7224	588.865
2456	89.7645	588.215
2457	89.8072	588.129
2459	89.8919	587.691
2460	89.9344	587.623
2461	89.9772	587.619
2462	90.0191	586.962
2463	90.0607	586.678
2465	90.1437	586.667
2466	90.186	586.665
2467	90.2286	586.656
2469	90.3137	586.65
2470	90.3558	586.201
2472	90.4396	585.854
2473	90.4816	585.679
2474	90.5236	585.601
2475	90.5654	585.595
2476	90.6071	585.576
2477	90.6488	585.116
2479	90.7372	585.11
2480	90.7788	584.339
2481	90.8212	583.965
2482	90.8643	583.81
2483	90.9075	583.806
2484	90.9501	583.777
2486	91.0341	583.716
2487	91.0763	583.675
2488	91.118	583.368
2489	91.1598	583.334
2490	91.2012	582.463
2491	91.2434	582.444
2492	91.2863	582.442
2493	91.3289	582.415
2494	91.3715	582.413
2495	91.4136	581.971
2496	91.4565	581.88
2499	91.5827	581.871
2500	91.6248	581.81
2501	91.6661	581.618
2502	91.7084	581.588
2503	91.752	581.108
2504	91.795	580.078
2506	91.8797	579.785
2507	91.9213	579.701
2509	92.0055	579.527
2510	92.0477	579.525
2511	92.091	579.465
2513	92.1759	579.448
2514	92.2184	579.172
2515	92.2607	579.133
2516	92.3035	579.103
2517	92.346	579.099
2518	92.3885	579.094
2519	92.4313	579.023
2520	92.4739	578.957
2521	92.5154	578.913
2522	92.5571	578.714
2523	92.5988	577.388
2524	92.6409	577.34
2525	92.683	576.948
2527	92.7667	576.942
2528	92.8084	576.75
2529	92.8514	576.01
2530	92.896	575.958
2532	92.9823	575.892
2533	93.025	575.659
2534	93.0673	575.56
2537	93.1948	574.88
2538	93.2371	574.877
2539	93.2801	574.839
2540	93.3225	574.808
2541	93.3651	573.922
2542	93.408	573.918
2543	93.4506	573.822
2544	93.4929	573.646
2545	93.537	573.239
2546	93.5795	573.239
2550	93.7481	573.193
2551	93.7934	573.12
2553	93.8789	573.105
2554	93.9231	572.947
2555	93.967	572.669
2556	94.0119	572.659
2557	94.0568	572.172
2558	94.1018	572.088
2559	94.146	571.969
2560	94.1904	571.852
2561	94.2343	571.852
2562	94.2788	571.843
2564	94.3683	571.596
2565	94.412	571.313
2566	94.4553	571.085
2567	94.4986	570.368
2568	94.5426	570.346
2569	94.5863	570.337
2571	94.6726	570.322
2573	94.7593	570.068
2574	94.8046	570.045
2576	94.8931	570.04
2577	94.9374	569.98
2578	94.9815	569.894
2581	95.115	569.758
2583	95.2082	567.946
2584	95.2527	567.937
2585	95.2975	567.927
2586	95.3421	567.427
2587	95.3863	567.328
2588	95.4307	567.276
2589	95.4747	567.254
2590	95.5189	567.217
2591	95.5637	567.217
2592	95.6077	567.211
2593	95.6509	566.859
2594	95.6957	566.829
2595	95.7396	566.809
2596	95.7838	566.791
2597	95.8283	566.733
2598	95.873	566.63
2599	95.9169	566.574
2600	95.96	565.562
2601	96.0036	565.559
2602	96.0468	565.54
2603	96.0905	565.538
2605	96.1779	565.511
2606	96.2218	565.1
2607	96.2652	565.085
2608	96.3095	564.915
2610	96.3986	564.863
2611	96.4431	564.482
2612	96.4878	564.477
2613	96.5327	564.461
2614	96.5765	564.408
2615	96.6213	564.264
2616	96.6657	564.261
2617	96.71	564.036
2618	96.754	564.027
2621	96.8866	563.903
2622	96.9316	563.89
2627	97.1513	563.48
2628	97.1951	563.391
2629	97.2404	562.54
2630	97.2845	562.524
2633	97.42	562.514
2635	97.5116	562.376
2637	97.6003	561.411
2638	97.6449	561.201
2639	97.6892	561.042
2641	97.7765	560.797
2642	97.8201	560.788
2643	97.8648	560.788
2644	97.9099	560.661
2645	97.9539	560.634
2646	97.9978	560.554
2648	98.085	560.532
2651	98.2171	560.507
2652	98.2614	560.385
2653	98.3048	560.251
2654	98.3479	560.12
2656	98.4349	560.109
2657	98.4807	559.942
2658	98.5254	559.91
2659	98.5698	559.787
2661	98.66	559.594
2663	98.7547	559.575
2664	98.7996	559.516
2666	98.8884	558.896
2669	99.0216	558.895
2670	99.0666	557.609
2671	99.1109	557.598
2673	99.1979	557.48
2676	99.3292	557.431
2677	99.3732	557.394
2679	99.4614	557.382
2680	99.5058	557.38
2681	99.551	556.808
2682	99.595	553.449
2683	99.639	553.081
2684	99.6881	553.072
2685	99.7341	553.032
2687	99.8198	552.993
2688	99.8627	552.911
2690	99.9473	552.768
2691	99.9907	552.753
2692	100.033	552.744
2693	100.076	552.707
2694	100.12	552.702
2695	100.163	552.537
2696	100.205	552.295
2697	100.248	550.747
2699	100.333	550.438
2700	100.376	550.401
2701	100.418	550.357
2702	100.461	550.351
2703	100.503	550.313
2704	100.546	550.18
2705	100.589	550.175
2707	100.675	549.888
2708	100.718	549.872
2709	100.761	549.804
2710	100.804	549.772
2711	100.847	549.743
2713	100.933	549.739
2716	101.061	549.641
2719	101.187	549.62
2720	101.23	549.559
2721	101.272	549.386
2722	101.316	549.359
2723	101.358	549.348
2724	101.401	549.326
2725	101.444	549.174
2726	101.487	549.148
2727	101.529	548.724
2728	101.573	548.706
2729	101.615	548.648
2731	101.7	548.499
2732	101.743	548.415
2733	101.786	548.383
2734	101.83	548.027
2735	101.873	547.53
2736	101.921	547.432
2737	101.965	547.385
2738	102.008	547.351
2739	102.052	547.225
2740	102.095	547.084
2741	102.138	547.027
2743	102.225	546.975
2744	102.268	546.916
2745	102.312	546.876
2746	102.355	546.838
2747	102.398	546.826
2748	102.441	546.771
2749	102.483	546.738
2750	102.526	546.639
2751	102.571	546.511
2752	102.614	546.335
2753	102.657	546.277
2754	102.7	546.194
2755	102.743	546.188
2756	102.787	546.04
2757	102.831	545.972
2758	102.874	545.528
2759	102.917	545.24
2760	102.96	545.179
2761	103.003	545.114
2763	103.089	544.968
2764	103.133	544.949
2765	103.177	544.923
2766	103.22	544.832
2767	103.264	544.72
2769	103.349	544.223
2770	103.393	544.218
2771	103.436	544.146
2772	103.51	544.146
2773	103.573	544.132
2774	103.619	544.08
2775	103.663	544.058
2776	103.707	543.991
2777	103.75	543.985
2778	103.793	543.955
2779	103.838	543.948
2780	103.883	543.899
2781	103.927	543.886
2785	104.102	543.853
2786	104.147	543.847
2787	104.19	543.664
2788	104.234	543.565
2789	104.277	543.494
2790	104.32	543.491
2791	104.363	543.485
2792	104.406	542.833
2793	104.449	542.563
2794	104.492	542.434
2795	104.537	542.433
2796	104.58	542.045
2797	104.624	542.01
2799	104.712	541.514
2801	104.799	541.509
2802	104.842	540.878
2803	104.885	540.819
2804	104.929	540.803
2805	104.972	540.798
2806	105.017	540.797
2807	105.062	540.766
2808	105.105	540.749
2809	105.151	540.696
2810	105.194	540.417
2811	105.239	540.411
2812	105.284	540.124
2813	105.327	540.043
2814	105.371	539.99
2815	105.415	539.986
2816	105.459	539.974
2817	105.502	539.823
2818	105.546	539.814
2819	105.589	539.787
2820	105.634	539.467
2821	105.678	539.086
2822	105.721	534.388
2824	105.809	534.35
2825	105.855	534.346
2827	105.946	534.327
2828	105.992	534.314
2829	106.037	534.292
2830	106.083	534.034
2831	106.127	534.015
2832	106.173	534.013
2833	106.217	533.988
2834	106.263	533.926
2835	106.312	533.802
2836	106.358	533.765
2837	106.403	533.757
2838	106.448	533.752
2840	106.536	533.686
2841	106.58	533.576
2842	106.623	533.562
2843	106.668	533.514
2844	106.711	532.282
2845	106.755	532.28
2846	106.798	532.016
2847	106.842	531.945
2849	106.928	531.794
2850	106.971	531.789
2851	107.015	531.757
2853	107.102	531.755
2854	107.146	531.415
2856	107.233	531.394
2858	107.32	531.39
2859	107.364	531.336
2860	107.407	531.31
2861	107.45	531.274
2863	107.536	528.234
2864	107.579	528.076
2867	107.71	528.066
2868	107.754	527.949
2869	107.797	527.682
2870	107.841	527.64
2872	107.927	527.142
2873	107.971	526.949
2874	108.014	526.795
2875	108.057	526.77
2877	108.144	526.305
2879	108.231	526.29
2880	108.275	526.264
2881	108.318	525.719
2882	108.36	525.716
2883	108.404	525.678
2884	108.448	525.571
2885	108.491	525.554
2886	108.535	525.53
2887	108.58	525.53
2888	108.623	525.51
2890	108.711	525.506
2891	108.755	525.5
2893	108.843	525.294
2894	108.887	524.918
2895	108.93	524.64
2896	108.973	524.635
2897	109.017	524.28
2898	109.06	524.253
2899	109.103	523.991
2900	109.147	523.941
2901	109.19	523.938
2902	109.234	523.921
2903	109.277	523.911
2905	109.364	523.642
2906	109.407	523.628
2907	109.45	523.048
2908	109.494	523.047
2909	109.536	523.047
2910	109.58	522.994
2911	109.623	522.988
2912	109.667	522.987
2913	109.711	522.675
2914	109.754	522.649
2915	109.798	522.626
2918	109.927	522.599
2919	109.969	522.582
2920	110.012	522.573
2921	110.055	522.464
2923	110.14	521.17
2924	110.184	521.136
2926	110.269	520.785
2927	110.312	520.771
2928	110.356	520.358
2930	110.443	520.356
2931	110.487	520.355
2932	110.53	520.353
2933	110.575	520.194
2934	110.618	520.173
2935	110.661	520.155
2936	110.705	520.132
2938	110.794	519.881
2939	110.837	519.864
2940	110.881	518.439
2941	110.924	518.438
2943	111.011	518.432
2945	111.096	518.421
2946	111.139	518.366
2948	111.226	518.16
2951	111.355	517.599
2952	111.398	517.589
2953	111.441	517.566
2954	111.483	517.515
2955	111.526	517.35
2956	111.57	517.343
2957	111.613	517.129
2958	111.657	517.128
2962	111.831	517.097
2963	111.875	516.994
2964	111.948	516.958
2967	112.091	516.103
2969	112.181	515.53
2970	112.225	515.521
2973	112.357	515.516
2974	112.401	515.514
2975	112.444	515.417
2977	112.529	514.756
2978	112.573	514.637
2980	112.661	514.633
2981	112.704	514.148
2982	112.748	514.145
2983	112.791	514.144
2984	112.835	514.1
2985	112.879	514.027
2986	112.923	513.981
2987	112.968	513.957
2988	113.012	513.922
2992	113.184	513.851
2993	113.227	513.06
2994	113.27	512.97
2997	113.399	512.866
2999	113.486	512.805
3000	113.529	512.805
3001	113.574	512.748
3003	113.66	512.732
3004	113.705	512.579
3005	113.749	512.572
3006	113.793	512.522
3007	113.836	512.505
3009	113.923	512.503
3010	113.966	511.378
3013	114.097	511.354
3014	114.14	511.352
3016	114.228	511.351
3017	114.271	511.33
3019	114.356	511.327
3021	114.442	509.427
3022	114.486	504.732
3023	114.532	504.595
3024	114.595	504.517
3025	114.652	504.505
3028	114.786	504.46
3030	114.874	504.391
3031	114.918	504.383
3032	114.962	504.359
3034	115.049	504.336
3035	115.092	504.243
3036	115.14	504.148
3037	115.185	503.096
3039	115.274	503.001
3040	115.319	502.953
3041	115.362	502.906
3042	115.406	502.902
3043	115.45	502.779
3045	115.539	502.775
3047	115.626	502.701
3048	115.669	502.663
3049	115.712	502.647
3050	115.755	502.646
3051	115.799	502.624
3053	115.887	502.613
3056	116.017	502.6
3057	116.061	502.516
3058	116.104	502.351
3060	116.191	501.948
3061	116.234	501.833
3062	116.277	501.828
3064	116.365	501.819
3065	116.408	501.733
3066	116.452	501.7
3067	116.496	501.642
3068	116.539	501.641
3069	116.583	501.576
3070	116.626	501.572
3071	116.67	501.174
3072	116.714	501.101
3073	116.757	501.059
3074	116.801	500.671
3075	116.844	500.364
3076	116.888	500.284
3077	116.932	500.253
3078	116.975	500.235
3079	117.019	500.158
3080	117.062	500.053
3081	117.105	500.04
3083	117.19	499.992
3084	117.234	499.976
3085	117.278	499.943
3086	117.325	499.875
3087	117.374	499.871
3088	117.418	499.864
3089	117.462	499.673
3091	117.55	499.563
3092	117.593	499.484
3093	117.636	499.408
3094	117.68	499.396
3095	117.724	499.393
3096	117.768	499.355
3097	117.812	499.336
3098	117.856	499.108
3099	117.353	498.836
3100	117.397	498.796
3101	117.441	498.728
3103	117.528	498.645
3104	117.572	498.627
3106	117.659	498.601
3107	117.704	498.582
3108	117.747	498.27
3109	117.791	497.859
3110	117.834	497.855
3111	117.878	497.788
3112	117.922	497.786
3113	117.965	497.783
3114	118.008	497.769
3115	118.051	497.766
3116	118.094	497.725
3117	118.137	497.723
3118	118.18	497.697
3119	118.223	497.692
3120	118.267	497.659
3121	118.31	497.658
3122	118.353	497.623
3123	118.396	497.618
3125	118.482	497.608
3126	118.524	497.605
3127	118.568	497.51
3128	118.611	497.498
3129	118.653	497.407
3130	118.696	497.406
3131	118.738	497.401
3132	118.781	497.267
3133	118.823	496.993
3134	118.867	496.894
3135	118.909	496.893
3136	118.951	496.407
3137	118.999	496.403
3138	119.045	496.367
3139	119.088	496.197
3141	119.174	496.177
3142	119.217	496.098
3143	119.261	495.774
3145	119.347	495.772
3146	119.39	495.771
3149	119.517	495.746
3150	119.56	495.442
3151	119.603	495.438
3152	119.647	495.138
3153	119.689	495.055
3154	119.732	495.022
3155	119.775	495.004
3156	119.818	494.994
3157	119.861	494.84
3159	119.948	494.802
3160	119.991	494.788
3161	120.034	494.579
3162	120.078	481.865
3164	120.164	481.839
3165	120.207	481.839
3167	120.293	481.819
3168	120.337	481.742
3170	120.423	481.618
3171	120.466	481.601
3172	120.509	481.6
3173	120.552	481.572
3174	120.596	481.543
3175	120.639	481.522
3176	120.682	481.479
3177	120.725	481.478
3178	120.768	481.478
3181	120.896	481.376
3183	120.982	481.327
3184	121.024	479.667
3186	121.112	479.482
3187	121.156	479.461
3189	121.245	479.361
3191	121.333	479.323
3193	121.419	479.314
3194	121.461	479.096
3196	121.548	479.083
3197	121.591	479.058
3198	121.634	479.053
3199	121.676	479.012
3200	121.72	479.003
3201	121.764	478.992
3203	121.851	477.454
3204	121.894	477.236
3207	122.024	477.231
3208	122.068	477.14
3209	122.112	476.308
3210	122.155	476.208
3211	122.198	476.197
3212	122.242	476.129
3213	122.285	476.055
3214	122.329	475.965
3217	122.459	475.447
3218	122.502	475.447
3219	122.546	475.435
3220	122.589	475.417
3221	122.632	475.012
3222	122.675	475.011
3223	122.717	474.988
3224	122.761	474.903
3225	122.803	474.901
3226	122.846	474.889
3229	122.977	474.776
3231	123.063	474.773
3233	123.149	474.603
3234	123.192	474.471
3235	123.234	474.27
3236	123.278	474.268
3237	123.322	473.961
3238	123.367	473.957
3239	123.412	473.945
3240	123.455	473.873
3241	123.499	473.873
3242	123.542	473.861
3243	123.585	473.856
3244	123.628	473.673
3245	123.67	473.591
3246	123.713	473.573
3247	123.756	473.19
3248	123.802	473.16
3249	123.845	473.153
3253	124.017	472.902
3255	124.104	472.87
3260	124.322	472.832
3263	124.452	471.691
3264	124.496	471.669
3266	124.581	471.5
3267	124.624	471.475
3268	124.667	471.241
3269	124.709	471.237
3270	124.753	471.219
3273	124.883	470.93
3274	124.927	470.913
3275	124.971	470.905
3276	125.014	470.896
3278	125.1	470.827
3279	125.145	470.796
3281	125.233	470.795
3282	125.277	470.76
3283	125.321	470.757
3285	125.409	470.756
3288	125.542	470.657
3290	125.631	470.621
3291	125.675	470.165
3292	125.72	470.122
3293	125.765	470.078
3294	125.809	469.912
3295	125.853	469.786
3296	125.897	469.738
3297	125.941	469.586
3298	125.985	469.581
3301	126.116	469.483
3302	126.16	469.46
3303	126.203	469.435
3304	126.247	469.4
3305	126.29	469.38
3307	126.376	469.366
3308	126.42	469.252
3309	126.463	468.877
3310	126.506	468.87
3314	126.686	468.868
3315	126.729	468.712
3316	126.773	468.711
3317	126.817	468.146
3318	126.86	468.074
3320	126.948	468.034
3321	126.992	467.794
3322	127.036	467.79
3323	127.08	467.79
3324	127.124	467.696
3326	127.211	467.671
3327	127.255	467.67
3328	127.299	467.651
3329	127.344	467.626
3330	127.388	467.621
3332	127.478	467.533
3333	127.522	467.482
3334	127.565	467.228
3337	127.698	467.162
3339	127.788	466.816
3341	127.876	466.778
3342	127.92	466.771
3343	127.964	466.738
3344	128.008	466.32
3348	128.189	466.317
3349	128.234	466.264
3350	128.278	465.393
3351	128.322	465.354
3354	128.454	465.302
3357	128.584	465.28
3359	128.672	465.273
3361	128.76	464.729
3362	128.805	462.942
3363	128.848	462.876
3364	128.892	462.739
3367	129.021	462.73
3368	129.065	462.682
3370	129.152	462.655
3371	129.196	462.648
3374	129.327	462.588
3375	129.371	462.537
3376	129.415	462.487
3377	129.459	461.489
3379	129.546	461.405
3380	129.59	461.4
3381	129.633	461.361
3382	129.676	461.345
3383	129.719	461.286
3384	129.763	461.234
3387	129.894	461.18
3388	129.94	461.177
3390	130.03	461.15
3391	130.073	461.148
3395	130.25	461.143
3399	130.428	461.142
3401	130.517	461.049
3403	130.605	461.042
3404	130.648	461.037
3405	130.691	461.01
3406	130.735	460.983
3407	130.78	460.579
3408	130.825	460.572
3409	130.869	460.447
3411	130.956	460.018
3412	131.001	459.967
3413	131.045	459.95
3414	131.089	459.927
3415	131.133	459.693
3416	131.177	459.654
3417	131.221	459.624
3418	131.265	459.621
3419	131.309	459.526
3420	131.355	459.513
3421	131.399	459.505
3422	131.443	459.5
3423	131.488	459.436
3424	131.532	459.365
3425	131.576	459.351
3426	131.62	459.336
3427	131.664	459.329
3428	131.707	459.315
3429	131.751	459.279
3430	131.794	459.202
3431	131.839	459.103
3432	131.883	458.953
3433	131.926	458.906
3434	131.971	458.905
3435	132.015	458.903
3436	132.059	458.874
3439	132.197	458.68
3440	132.242	458.648
3441	132.287	458.591
3443	132.376	458.369
3444	132.421	458.318
3445	132.465	458.311
3446	132.51	458.283
3447	132.554	458.179
3449	132.641	457.645
3451	132.729	457.582
3452	132.773	457.58
3453	132.818	457.553
3454	132.863	457.54
3455	132.908	457.375
3456	132.953	457.295
3458	133.04	457.181
3460	133.127	457.162
3461	133.17	457.129
3462	133.214	457.124
3464	133.302	457.074
3465	133.346	457.059
3466	133.391	457.056
3467	133.435	456.994
3468	133.48	456.989
3469	133.524	456.917
3470	133.568	456.915
3471	133.613	456.914
3472	133.657	456.774
3473	133.702	456.62
3474	133.746	456.578
3475	133.79	456.577
3476	133.834	456.221
3479	133.966	456.214
3480	134.011	456.182
3481	134.056	456.181
3482	134.1	456.13
3483	134.146	456.083
3486	134.285	456.082
3487	134.331	456.052
3489	134.426	456.035
3490	134.472	455.769
3491	134.519	455.768
3492	134.565	455.592
3493	134.611	455.543
3494	134.658	455.516
3495	134.703	455.51
3496	134.749	455.488
3497	134.795	455.384
3498	134.841	455.377
3499	134.887	455.356
3500	134.933	455.341
3501	134.978	455.104
3502	135.024	453.091
3503	135.069	453.086
3504	135.114	453.041
3507	135.25	453.04
3508	135.295	452.824
3509	135.341	452.82
3511	135.432	452.766
3512	135.479	452.765
3513	135.526	452.741
3514	135.572	452.702
3515	135.618	452.698
3516	135.664	452.665
3517	135.711	452.661
3518	135.757	452.66
3519	135.803	452.658
3521	135.895	452.584
3522	135.94	452.556
3523	135.987	452.529
3524	136.032	452.424
3526	136.125	452.225
3527	136.171	452.195
3529	136.263	452.1
3531	136.353	452.086
3533	136.446	451.966
3534	136.492	451.806
3536	136.629	451.794
3538	136.735	451.79
3539	136.781	451.77
3540	136.827	451.719
3541	136.874	451.666
3542	136.92	451.657
3543	136.966	451.387
3544	137.012	451.316
3546	137.103	451.292
3547	137.148	451.286
3548	137.194	451.28
3549	137.241	451.075
3550	137.286	450.989
3552	137.376	450.944
3553	137.422	450.603
3554	137.467	450.532
3555	137.512	450.509
3557	137.605	450.061
3559	137.698	450.046
3560	137.744	450.028
3561	137.79	449.874
3562	137.836	449.874
3563	137.882	449.856
3564	137.929	449.821
3565	137.975	449.81
3566	138.021	449.658
3567	138.067	449.622
3568	138.113	449.609
3569	138.158	449.575
3571	138.25	449.573
3572	138.296	449.561
3573	138.341	449.243
3575	138.432	449.063
3576	138.477	449.061
3577	138.523	448.837
3579	138.614	448.828
3580	138.658	448.783
3581	138.701	448.781
3582	138.745	448.776
3583	138.791	448.776
3585	138.88	448.571
3586	138.924	448.558
3587	138.97	448.387
3588	139.018	448.379
3593	139.24	448.336
3594	139.284	448.332
3599	139.502	448.328
3600	139.547	448.322
3601	139.591	448.248
3603	139.679	447.18
3604	139.723	447.159
3606	139.811	446.953
3607	139.855	446.938
3608	139.9	446.818
3609	139.944	446.793
3610	139.987	446.779
3613	140.119	446.589
3614	140.163	446.531
3615	140.207	446.52
3616	140.25	446.483
3618	140.338	446.434
3619	140.382	446.396
3620	140.426	446.367
3622	140.515	446.357
3626	140.693	446.301
3627	140.738	446.297
3628	140.782	446.235
3629	140.827	446.227
3630	140.872	446.215
3631	140.916	445.287
3635	141.09	445.164
3636	141.135	445.152
3637	141.18	445.024
3638	141.228	445.016
3639	141.273	445.016
3642	141.406	444.981
3645	141.538	444.963
3647	141.627	444.691
3648	141.671	444.608
3649	141.716	444.445
3650	141.76	444.444
3653	141.895	444.44
3654	141.94	444.44
3655	141.985	444.295
3657	142.073	443.97
3661	142.25	443.687
3662	142.294	443.686
3663	142.338	443.685
3664	142.381	443.633
3666	142.468	443.561
3667	142.512	443.443
3668	142.556	443.353
3669	142.601	443.307
3670	142.645	443.302
3672	142.734	443.235
3673	142.778	443.216
3674	142.823	443.208
3676	142.911	443.198
3677	142.956	443.154
3679	143.043	443.129
3680	143.088	443.126
3681	143.133	443.075
3682	143.177	443.064
3683	143.221	443.014
3684	143.266	442.912
3685	143.311	442.911
3686	143.356	442.91
3688	143.45	442.908
3689	143.495	442.898
3690	143.54	442.056
3692	143.628	442.044
3696	143.806	442.043
3697	143.851	442.04
3699	143.94	442.035
3700	143.984	442.007
3701	144.028	441.253
3702	144.073	439.263
3703	144.116	439.112
3706	144.247	438.983
3707	144.291	438.97
3708	144.335	438.878
3710	144.424	438.856
3712	144.513	438.845
3713	144.558	438.842
3715	144.645	438.835
3716	144.69	438.801
3717	144.734	437.448
3719	144.823	437.425
3720	144.868	437.421
3721	144.912	437.407
3723	145.001	437.404
3725	145.09	437.389
3726	145.133	437.388
3727	145.178	437.366
3728	145.223	437.341
3729	145.267	437.331
3730	145.312	437.318
3731	145.357	437.31
3738	145.685	437.308
3739	145.733	437.303
3741	145.823	437.226
3743	145.913	437.22
3744	145.959	437.21
3745	146.003	437.157
3746	146.048	437.135
3747	146.092	437.116
3748	146.136	437.11
3751	146.269	436.957
3752	146.314	436.891
3753	146.359	436.877
3754	146.403	436.825
3755	146.448	436.822
3757	146.536	436.815
3759	146.624	436.705
3760	146.668	436.704
3761	146.713	436.691
3762	146.758	436.69
3763	146.803	436.638
3764	146.847	436.578
3765	146.892	436.523
3766	146.937	436.509
3767	146.981	436.508
3768	147.026	436.498
3769	147.072	436.471
3771	147.162	436.391
3772	147.207	436.358
3773	147.251	436.322
3774	147.296	436.312
3775	147.341	436.307
3776	147.386	436.286
3777	147.431	436.27
3778	147.476	436.183
3779	147.521	436.057
3780	147.565	436.048
3781	147.609	436.009
3783	147.698	435.934
3784	147.742	435.812
3786	147.832	435.789
3787	147.878	435.76
3788	147.922	435.748
3789	147.967	435.595
3791	148.056	435.551
3792	148.1	435.551
3793	148.145	435.539
3794	148.188	435.52
3795	148.234	435.514
3796	148.279	435.076
3797	148.323	435.075
3798	148.368	435.055
3800	148.456	435.044
3802	148.547	435.019
3803	148.592	435.01
3804	148.636	434.967
3805	148.68	434.956
3807	148.769	434.856
3808	148.813	434.851
3809	148.857	434.761
3811	148.945	434.757
3812	148.989	434.75
3813	149.034	434.585
3814	149.077	434.563
3815	149.121	434.563
3816	149.165	434.29
3819	149.297	434.138
3821	149.385	434.136
3826	149.124	434.136
3827	149.169	434.129
3829	149.258	434.1
3830	149.302	433.841
3831	149.347	433.837
3832	149.391	433.714
3833	149.437	433.669
3834	149.482	433.647
3835	149.526	433.642
3836	149.573	433.638
3837	149.618	433.524
3838	149.662	433.509
3839	149.707	433.487
3840	149.752	433.474
3841	149.797	433.391
3842	149.842	432.796
3843	149.886	432.795
3844	149.93	432.765
3846	150.018	432.759
3847	150.062	432.746
3851	150.237	432.74
3852	150.282	432.739
3853	150.325	432.72
3854	150.37	432.706
3855	150.414	432.703
3856	150.458	432.665
3857	150.503	432.657
3858	150.549	432.656
3861	150.682	432.604
3862	150.726	432.602
3863	150.77	432.553
3864	150.815	432.544
3865	150.859	432.544
3866	150.904	432.387
3867	150.948	432.342
3869	151.036	432.282
3871	151.125	432.274
3872	151.169	432.27
3873	151.213	432.266
3874	151.256	432.115
3876	151.346	432.112
3878	151.435	432.109
3879	151.479	432.097
3881	151.566	432.084
3882	151.61	432.062
3883	151.653	431.754
3884	151.697	431.735
3885	151.742	431.669
3886	151.789	431.652
3887	151.833	431.649
3888	151.878	430.994
3889	151.922	430.751
3890	151.966	430.71
3893	152.1	430.37
3894	152.145	430.298
3895	152.189	430.279
3897	152.279	429.912
3898	152.323	429.911
3899	152.367	429.907
3900	152.411	429.905
3901	152.456	429.803
3902	152.5	429.802
3904	152.587	429.785
3905	152.632	429.777
3907	152.721	429.776
3908	152.765	429.761
3909	152.81	429.727
3911	152.899	429.719
3912	152.943	429.714
3913	152.987	429.593
3914	153.03	429.473
3915	153.074	429.317
3916	153.117	429.314
3917	153.161	429.152
3919	153.248	429.141
3920	153.293	429.128
3921	153.337	429.128
3922	153.381	429.126
3923	153.425	429.123
3924	153.469	429.064
3925	153.513	428.852
3927	153.599	428.765
3928	153.644	428.748
3929	153.688	428.746
3931	153.777	428.744
3933	153.866	428.655
3934	153.91	428.65
3938	154.09	428.647
3939	154.135	428.643
3940	154.179	428.629
3942	154.268	428.619
3943	154.313	428.036
3944	154.356	428.016
3945	154.401	428.003
3946	154.446	427.907
3948	154.535	427.853
3949	154.58	427.842
3950	154.624	427.816
3952	154.712	427.814
3953	154.756	427.703
3954	154.8	427.684
3955	154.844	427.678
3958	154.976	427.668
3962	155.153	427.662
3966	155.328	427.633
3967	155.372	427.613
3968	155.416	427.565
3969	155.46	427.536
3970	155.505	427.53
3971	155.549	427.24
3972	155.594	427.239
3973	155.639	427.224
3975	155.728	427.116
3976	155.772	427.094
3977	155.817	427.012
3978	155.861	427.008
3983	156.082	426.808
3985	156.178	426.806
3986	156.222	426.804
3987	156.267	426.738
3989	156.356	426.433
3993	156.534	426.408
3995	156.624	426.33
3997	156.713	426.076
4000	156.846	426.071
4001	156.89	425.745
4002	156.934	425.742
4003	156.979	425.741
4004	157.024	425.703
4006	157.112	425.699
4007	157.158	425.674
4008	157.202	425.555
4012	157.38	425.515
4013	157.425	425.469
4014	157.469	425.459
4015	157.514	425.395
4016	157.558	425.38
4017	157.602	425.001
4019	157.69	424.982
4020	157.734	424.98
4023	157.866	424.951
4024	157.91	424.926
4025	157.955	424.926
4028	158.087	424.897
4029	158.13	424.892
4030	158.174	424.408
4036	158.444	424.406
4040	158.636	424.387
4041	158.682	423.888
4042	158.728	421.023
4044	158.82	421.021
4046	158.912	420.628
4047	158.957	420.596
4048	159.003	420.576
4050	159.096	420.575
4053	159.234	420.565
4054	159.279	420.476
4055	159.325	420.106
4056	159.372	420.086
4057	159.419	419.154
4059	159.511	419.121
4060	159.558	419.116
4061	159.604	419.106
4063	159.697	419.008
4066	159.835	419.003
4067	159.882	419
4068	159.928	418.972
4069	159.974	418.946
4070	160.02	418.941
4075	160.252	418.925
