# target=instancias/mondriaan.png T=340 iters=5000 K=32 seed=auto
iter	segundos	MSE
2710	123.101	296.419
2712	123.218	296.408
2715	123.397	296.396
2716	123.454	296.394
2721	123.743	296.301
2722	123.806	296.225
2723	123.866	296.118
2724	123.923	296.061
2725	123.983	296.039
2726	124.045	295.474
2727	124.101	295.472
2731	124.34	294.794
2732	124.399	294.793
2733	124.454	294.791
2734	124.515	294.786
2735	124.573	294.785
2736	124.635	294.784
2737	124.696	294.773
2738	124.752	294.753
2739	124.809	294.748
2740	124.865	294.742
2741	124.931	294.724
2742	124.988	294.723
2743	125.048	294.722
2744	125.103	294.719
2745	125.165	294.67
2746	125.224	294.669
2747	125.28	294.541
2748	125.345	294.513
2749	125.402	294.443
2751	125.523	294.442
2752	125.583	293.851
2753	125.643	293.801
2754	125.699	293.731
2755	125.766	293.73
2756	125.821	293.73
2758	125.941	293.717
2759	126.003	293.716
2760	126.067	293.156
2761	126.128	292.808
2763	126.25	292.808
2764	126.312	292.807
2765	126.372	292.796
2766	126.436	292.791
2767	126.492	292.791
2770	126.667	292.739
2771	126.726	292.271
2773	126.848	292.269
2777	127.087	291.474
2778	127.142	291.469
2780	127.262	291.352
2781	127.323	291.352
2782	127.393	291.071
2783	127.46	291.071
2784	127.526	291.037
2785	127.592	291.037
2786	127.653	291.036
2788	127.771	290.999
2789	127.831	290.997
2790	127.889	290.994
2791	127.953	290.518
2792	128.01	290.518
2793	128.075	290.486
2794	128.131	290.439
2795	128.192	289.998
2796	128.25	289.991
2798	128.386	289.972
2800	128.508	289.97
2802	128.64	289.969
2804	128.76	289.898
2806	128.878	289.825
2809	129.056	289.658
2810	129.118	289.639
2813	129.294	289.637
2815	129.416	288.278
2816	129.48	288.262
2818	129.595	288.119
2820	129.718	288.069
2821	129.78	288.068
2822	129.843	288.015
2823	129.903	288.014
2824	129.966	287.976
2825	130.024	287.963
2828	130.2	287.947
2829	130.257	287.86
2830	130.316	287.453
2831	130.377	287.424
2832	130.432	287.422
2833	130.491	286.905
2835	130.608	286.905
2837	130.722	286.844
2839	130.84	286.78
2840	130.895	286.419
2841	130.962	286.413
2842	131.019	286.388
2843	131.082	285.523
2845	131.197	285.282
2847	131.315	285.281
2848	131.375	285.25
2849	131.438	285.184
2850	131.493	285.176
2851	131.555	285.158
2852	131.611	285.119
2853	131.672	285.115
2854	131.729	284.977
2857	131.908	284.976
2858	131.969	284.952
2859	132.028	284.844
2860	132.084	284.805
2861	132.143	284.805
2862	132.199	284.803
2863	132.261	283.468
2864	132.318	283.467
2865	132.378	283.466
2866	132.437	282.886
2867	132.494	282.861
2868	132.553	282.844
2869	132.609	282.693
2870	132.667	282.693
2872	132.786	282.678
2874	132.905	282.67
2875	132.961	282.658
2877	133.08	282.543
2878	133.142	282.462
2879	133.202	282.458
2881	133.325	282.456
2882	133.386	282.456
2884	133.509	282.449
2885	133.565	282.4
2887	133.681	282.393
2888	133.737	282.38
2889	133.798	282.365
2891	133.915	282.256
2892	133.975	282.187
2893	134.032	281.889
2894	134.092	281.886
2896	134.21	281.884
2897	134.266	281.86
2899	134.382	281.86
2900	134.441	281.856
2902	134.559	281.548
2903	134.616	281.547
2904	134.676	281.517
2907	134.85	281.443
2909	134.964	281.407
2910	135.021	281.272
2911	135.08	281.266
2912	135.138	281.259
2913	135.196	281.258
2914	135.254	281.136
2916	135.372	281.099
2918	135.488	281.02
2921	135.665	280.994
2928	136.079	280.982
2930	136.196	280.948
2933	136.369	280.819
2934	136.427	280.138
2937	136.6	279.831
2939	136.717	279.827
2940	136.777	279.818
2941	136.835	278.922
2942	136.894	278.11
2946	137.131	277.203
2947	137.197	276.544
2948	137.254	276.497
2951	137.429	276.412
2952	137.49	276.41
2953	137.55	276.374
2954	137.61	276.37
2955	137.669	276.36
2956	137.728	276.35
2959	137.904	275.308
2961	138.021	275.307
2964	138.201	275.269
2967	138.38	275.269
2970	138.555	275.201
2971	138.615	275.184
2973	138.732	275.182
2974	138.792	274.532
2978	139.031	274.447
2979	139.089	274.444
2980	139.149	274.443
2981	139.209	274.427
2983	139.329	274.25
2984	139.385	274.245
2987	139.561	274.243
2988	139.62	274.192
2990	139.741	274.18
2992	139.857	273.988
2994	139.978	273.946
2995	140.034	273.946
2996	140.097	273.945
2997	140.155	273.911
2998	140.215	273.54
3000	140.333	273.54
3001	140.39	273.528
3002	140.451	273.515
3003	140.512	273.478
3005	140.631	273.407
3006	140.69	273.15
3007	140.752	272.782
3010	140.925	272.605
3011	140.985	271.923
3012	141.042	271.889
3014	141.159	271.879
3015	141.218	271.871
3017	141.331	259.895
3018	141.39	259.763
3020	141.505	259.711
3022	141.624	259.694
3024	141.74	259.647
3031	142.153	259.623
3033	142.272	259.483
3034	142.332	259.479
3036	142.45	259.443
3039	142.63	259.118
3040	142.688	259.117
3042	142.809	259.115
3043	142.867	259.065
3046	143.046	259.064
3052	143.395	258.591
3054	143.516	258.451
3059	143.834	258.45
3061	143.955	257.975
3062	144.015	257.922
3063	144.074	257.913
3064	144.133	257.884
3065	144.197	257.873
3066	144.257	257.563
3067	144.318	257.561
3069	144.44	257.56
3071	144.558	256.915
3072	144.619	256.913
3073	144.677	256.912
3074	144.738	256.91
3075	144.796	256.909
3076	144.858	256.906
3077	144.92	256.904
3078	144.981	256.883
3079	145.039	256.882
3081	145.16	256.866
3082	145.226	256.865
3083	145.286	256.859
3084	145.343	256.858
3085	145.408	256.844
3086	145.468	256.844
3087	145.532	256.773
3088	145.592	256.763
3089	145.651	256.6
3091	145.768	256.596
3092	145.827	256.092
3093	145.884	256.075
3094	145.947	255.987
3095	146.005	255.986
3098	146.197	255.881
3099	146.256	255.88
3100	146.321	254.231
3101	146.382	254.045
3102	146.44	252.574
3103	146.501	252.574
3104	146.557	252.574
3105	146.618	252.534
3106	146.675	252.533
3107	146.737	252.533
3109	146.867	252.532
3110	146.944	252.526
3111	147	252.49
3113	147.116	252.489
3114	147.176	252.489
3117	147.353	252.285
3118	147.413	252.282
3120	147.536	252.227
3121	147.599	252.227
3122	147.657	251.59
3123	147.72	251.589
3124	147.777	251.505
3125	147.835	251.505
3126	147.891	251.503
3127	147.948	251.502
3128	148.012	251.493
3129	148.068	251.493
3130	148.127	251.492
3131	148.187	251.351
3132	148.242	251.35
3133	148.304	251.335
3134	148.361	251.254
3135	148.423	250.867
3136	148.481	250.856
3137	148.539	250.856
3138	148.603	250.83
3139	148.663	250.827
3140	148.721	250.826
3141	148.78	250.817
3142	148.841	250.816
3143	148.899	250.804
3144	148.958	250.778
3145	149.016	250.776
3146	149.076	250.766
3149	149.253	250.708
3151	149.372	250.706
3153	149.493	250.704
3155	149.613	250.168
3156	149.676	250.165
3158	149.794	250.044
3160	149.914	250.031
3161	149.975	250.019
3162	150.038	249.972
3165	150.217	249.671
3167	150.336	249.663
3168	150.397	249.634
3169	150.454	249.583
3170	150.511	249.569
3171	150.572	249.551
3172	150.63	249.546
3173	150.688	249.068
3174	150.746	249.067
3175	150.805	249.067
3177	150.925	249.027
3179	151.042	248.97
3180	151.1	248.754
3182	151.217	248.655
3183	151.278	248.632
3185	151.4	248.403
3186	151.475	248.4
3187	151.547	248.4
3188	151.668	248.399
3189	151.731	248.367
3190	151.789	248.362
3191	151.848	248.261
3192	151.908	248.255
3193	151.965	248.254
3194	152.024	248.129
3195	152.082	248.127
3197	152.198	248.127
3198	152.257	248.117
3199	152.318	248.051
3200	152.379	248.031
3202	152.497	248.03
3203	152.559	246.734
3204	152.617	246.733
3205	152.679	246.729
3206	152.746	246.221
3207	152.808	246.043
3209	152.924	245.827
3210	152.981	245.827
3212	153.096	245.688
3213	153.157	245.688
3214	150.738	245.684
3215	150.795	245.67
3217	150.914	245.645
3218	150.971	245.559
3219	151.033	245.559
3221	151.152	245.555
3222	151.208	245.555
3223	151.266	245.536
3224	151.329	245.532
3225	151.385	245.528
3226	151.449	245.528
3228	151.564	245.515
3229	151.624	245.513
3231	151.745	245.457
3232	151.801	245.421
3233	151.866	245.385
3234	151.924	245.384
3236	152.046	245.382
3239	152.23	245.381
3240	152.291	245.376
3242	152.408	245.304
3245	152.585	245.304
3247	152.708	245.272
3248	152.767	245.268
3250	152.887	245.183
3252	153.004	245.174
3253	153.064	245.174
3254	153.121	245.129
3255	153.182	245.076
3256	153.242	245.028
3258	153.358	245
3260	153.479	244.943
3261	153.536	244.92
3262	153.597	244.917
3264	153.714	244.9
3265	153.776	244.893
3270	154.07	244.886
3273	154.247	244.841
3274	154.308	244.819
3277	154.489	244.571
3279	154.614	244.564
3280	154.674	244.459
3281	154.734	243.749
3282	154.792	242.96
3286	155.03	242.22
3287	155.092	241.752
3291	155.329	241.675
3292	155.39	241.667
3296	155.633	241.664
3299	155.814	241.61
3302	155.996	241.608
3304	156.132	241.607
3305	156.2	241.57
3306	156.259	241.516
3307	156.325	241.512
3311	156.567	241.495
3313	156.691	241.493
3314	156.749	241.493
3316	156.872	241.492
3317	156.928	241.49
3318	156.994	241.464
3319	157.056	241.464
3321	157.174	241.448
3322	157.233	241.446
3323	157.297	241.363
3326	157.483	241.348
3327	157.542	241.344
3331	157.789	241.331
3332	157.847	241.201
3334	157.968	241.161
3335	158.032	241.153
3338	158.208	240.787
3343	158.508	240.762
3345	158.628	240.684
3346	158.684	240.578
3347	158.747	240.492
3351	158.991	239.869
3354	159.169	239.858
3355	159.231	239.854
3356	159.29	239.836
3357	159.353	238.364
3358	159.421	238.223
3359	159.479	238.219
3360	159.541	238.217
3361	159.603	236.448
3362	159.66	236.42
3364	159.782	236.405
3365	159.845	236.374
3367	159.962	236.3
3368	160.025	236.296
3373	160.324	236.276
3374	160.386	236.275
3376	160.505	236.242
3380	160.741	236.238
3382	160.864	236.23
3383	160.921	236.193
3387	161.158	236.191
3390	161.34	236.185
3392	161.461	235.773
3394	161.579	235.714
3400	161.943	235.7
3401	162.003	235.521
3402	162.065	235.487
3404	162.184	235.464
3405	162.243	235.464
3406	162.303	235.267
3407	162.361	235.263
3409	162.484	235.256
3411	162.602	234.515
3412	162.661	234.513
3413	162.72	234.511
3415	162.838	234.51
3416	162.898	234.51
3417	162.958	234.509
3418	163.016	234.497
3420	163.135	234.474
3421	163.197	234.451
3422	163.259	234.45
3423	163.319	234.444
3424	163.376	234.443
3425	163.436	234.416
3426	163.493	234.416
3427	163.555	234.361
3428	163.611	234.356
3429	163.671	234.174
3430	163.729	234.174
3431	163.789	234.165
3432	163.846	233.726
3433	163.906	233.691
3434	163.965	233.625
3435	164.022	233.625
3436	164.083	233.625
3437	164.146	233.625
3438	164.206	233.623
3439	164.264	233.623
3440	164.326	233.316
3441	164.383	233.17
3442	164.446	233.055
3444	164.564	233.053
3445	164.62	233.048
3447	164.74	233.047
3449	164.857	233.047
3450	164.917	233.039
3451	164.975	232.996
3455	165.209	232.996
3457	165.327	232.797
3458	165.389	232.788
3459	165.447	232.788
3460	165.506	232.78
3462	165.626	232.541
3464	165.744	232.54
3465	165.804	232.539
3466	165.861	232.538
3467	165.922	232.534
3468	165.979	232.522
3469	166.04	232.521
3470	166.098	232.52
3471	166.161	232.431
3472	166.222	232.431
3475	166.4	232.109
3476	166.459	232.104
3478	166.584	232.088
3479	166.641	232.088
3483	166.882	232.084
3484	166.942	232.061
3486	167.063	232.047
3487	167.122	232.046
3488	167.182	232.043
3489	167.242	232.006
3491	167.366	232.004
3493	167.492	232.003
3494	167.552	232.002
3496	167.676	232.001
3497	167.736	231.999
3498	167.797	231.878
3499	167.854	231.876
3500	167.92	231.873
3502	168.043	231.834
3504	168.164	231.793
3505	168.225	231.776
3508	168.409	231.708
3509	168.468	231.689
3511	168.592	231.529
3512	168.652	231.522
3513	168.713	231.168
3514	168.77	231.12
3517	168.984	231.096
3519	169.106	230.463
3520	169.172	230.292
3523	169.355	230.269
3525	169.479	230.132
3526	169.541	230.124
3527	169.602	230.123
3528	169.66	230.122
3529	169.726	230.121
3530	169.788	230.116
3531	169.847	230.092
3532	169.911	230.067
3534	170.036	229.976
3535	170.093	229.976
3537	170.216	229.975
3538	170.279	229.975
3539	170.34	229.97
3540	170.399	229.968
3541	170.463	229.968
3543	170.585	229.025
3544	170.65	229.025
3545	170.709	229.023
3546	170.771	228.658
3547	170.836	228.615
3550	171.016	228.615
3551	171.083	228.532
3552	171.145	228.526
3554	171.267	228.501
3555	171.326	228.494
3558	171.511	228.446
3559	171.567	228.443
3561	171.695	228.441
3563	171.818	228.415
3564	171.88	228.41
3566	172.001	228.409
3567	172.06	228.408
3568	172.121	228.404
3569	172.183	228.38
3571	172.303	228.239
3572	172.363	228.194
3573	172.422	228.182
3574	172.486	228.18
3575	172.545	228.172
3576	172.607	228.169
3577	172.672	228.166
3579	172.808	228.166
3580	172.917	228.163
3581	173.029	228.083
3582	173.106	228.065
3584	173.236	228.061
3585	173.303	228.061
3587	173.425	228.046
3588	173.487	228.036
3590	173.609	227.977
3591	173.669	227.977
3592	173.73	227.959
3593	173.793	227.957
3594	173.85	227.911
3596	173.975	227.891
3597	174.034	227.891
3598	174.099	227.79
3599	174.158	227.786
3600	174.219	227.711
3601	174.29	227.701
3602	174.351	227.688
3604	174.476	227.677
3609	174.789	227.676
3610	174.852	227.586
3611	174.914	227.546
3613	175.04	227.484
3614	175.105	227.467
3616	175.234	227.441
3617	175.299	227.206
3619	175.426	227.198
3620	175.499	226.683
3621	175.562	226.438
3622	175.631	225.604
3623	175.691	225.601
3626	175.878	225.047
3627	175.939	224.594
3628	176.007	224.58
3630	176.133	224.567
3631	176.195	224.522
3632	176.257	224.52
3634	176.38	224.342
3635	176.441	224.323
3637	176.567	224.322
3639	176.686	224.296
3640	176.746	224.295
3642	176.875	224.294
3644	176.999	224.285
3645	177.06	224.261
3647	177.183	224.257
3650	177.372	223.809
3651	177.435	223.765
3653	177.559	223.762
3658	177.856	223.744
3659	177.918	223.743
3660	177.977	223.742
3661	178.04	223.74
3662	178.1	223.706
3663	178.16	223.638
3664	178.22	223.638
3667	178.398	223.637
3670	178.586	223.618
3671	178.648	223.601
3672	178.71	223.532
3674	178.831	223.501
3675	178.889	223.498
3677	179.008	223.498
3678	179.07	223.311
3683	179.372	223.307
3685	179.491	223.246
3686	179.55	223.097
3687	179.612	223.058
3690	179.795	223.021
3691	179.857	222.596
3692	179.916	222.594
3693	179.974	222.54
3695	180.092	222.54
3697	180.28	221.565
3698	180.348	221.515
3699	180.413	221.513
3701	180.536	221.448
3704	180.72	221.432
3705	180.79	221.3
3707	180.914	221.107
3708	180.972	221.105
3711	181.152	221.093
3713	181.272	219.955
3716	181.456	219.942
3720	181.696	219.94
3722	181.819	219.927
3723	181.883	219.897
3724	181.941	219.896
3725	182.002	219.896
3726	182.062	219.894
3730	182.302	219.893
3732	182.428	219.51
3740	182.904	219.507
3741	180.482	219.497
3742	180.542	219.465
3743	180.603	219.446
3745	180.731	219.271
3746	180.791	219.155
3747	180.849	219.151
3749	180.97	219.151
3751	181.094	218.639
3752	181.153	218.633
3753	181.211	218.632
3754	181.272	218.614
3756	181.39	218.614
3757	181.451	218.611
3759	181.569	218.61
3760	181.629	218.604
3761	181.689	218.552
3764	181.866	218.552
3765	181.925	218.536
3766	181.984	218.535
3767	182.046	218.502
3768	182.105	218.501
3769	182.164	218.339
3771	182.283	218.338
3772	182.342	217.945
3773	182.399	217.911
3774	182.462	217.863
3775	182.519	217.862
3776	182.582	217.861
3778	182.701	217.84
3779	182.759	217.84
3780	182.82	217.723
3781	182.878	217.602
3782	182.938	217.531
3786	183.182	217.53
3787	183.242	217.53
3789	183.364	217.53
3790	183.425	217.513
3791	183.483	217.504
3793	183.604	217.503
3794	183.664	217.502
3797	183.847	217.314
3798	183.908	217.305
3799	183.969	217.301
3800	184.031	217.284
3802	184.149	217.074
3804	184.273	217.069
3807	184.455	217.068
3808	184.515	217.064
3810	184.634	217.063
3811	184.694	216.971
3812	184.76	216.966
3813	184.822	216.961
3814	184.88	216.932
3815	184.943	216.567
3816	185.002	216.507
3818	185.12	216.495
3819	185.178	216.495
3820	185.243	216.492
3822	185.369	216.492
3823	185.433	216.478
3824	185.494	216.47
3826	185.615	216.451
3829	185.796	216.41
3830	185.857	216.41
3833	186.038	216.409
3834	186.1	216.409
3835	186.158	216.271
3836	186.22	216.268
3838	186.34	216.247
3839	186.401	216.243
3840	186.461	216.243
3842	186.581	216.212
3844	186.698	216.207
3845	186.758	216.198
3849	187.003	216.177
3850	187.067	215.936
3851	187.126	215.794
3852	187.188	215.789
3854	187.306	215.786
3857	187.482	215.766
3859	187.607	215.726
3860	187.665	215.517
3861	187.726	215.511
3863	187.847	215.487
3865	187.97	215.377
3867	188.092	215.376
3868	188.152	215.374
3869	188.216	215.346
3871	188.337	215.344
3872	188.399	215.334
3874	188.523	215.238
3878	188.764	215.233
3879	188.823	215.169
3880	188.882	215.169
3883	189.065	214.471
3884	189.126	214.47
3886	189.247	214.219
3887	189.308	214.201
3888	189.368	214.195
3890	189.49	214.195
3892	189.609	214.188
3895	189.793	214.167
3898	189.977	214.156
3899	190.037	214.153
3901	190.16	214.153
3903	190.284	214.124
3904	190.342	214.117
3906	190.471	214.114
3907	190.533	214.105
3908	190.592	214.104
3912	190.835	214.09
3913	190.897	214.067
3914	190.96	214.065
3916	191.077	214.063
3918	191.197	214.061
3920	191.315	214.059
3921	191.378	214.025
3922	191.436	214.003
3924	191.558	214.002
3926	191.68	214.001
3930	191.95	213.874
3932	192.071	213.872
3934	192.19	213.842
3935	192.256	213.826
3936	192.314	213.811
3938	192.437	213.795
3940	192.56	213.792
3941	192.622	213.788
3944	192.802	213.785
3952	193.279	213.766
3953	193.34	213.724
3954	193.397	213.645
3957	193.582	213.423
3959	193.704	213.419
3960	193.768	213.282
3961	193.826	212.762
3962	193.889	211.383
3963	193.951	211.382
3966	194.141	210.965
3967	194.202	210.524
3971	194.44	210.502
3972	194.514	210.502
3974	194.655	210.496
3977	194.834	210.493
3984	195.261	210.491
3986	195.381	210.4
3989	195.571	210.398
3991	195.722	210.377
3994	195.91	210.377
3998	196.155	210.351
3999	196.213	210.351
4000	196.278	210.351
4003	196.458	210.26
4005	196.578	210.214
4012	197.006	210.051
4014	197.128	210.01
4015	197.189	210.008
4017	197.31	210.006
4018	197.371	209.794
4023	197.683	209.776
4025	197.806	209.725
4026	197.865	209.666
4027	197.927	209.638
4031	198.17	209.316
4037	198.538	208.668
4042	198.84	208.244
4044	198.959	208.113
4047	199.139	208.045
4048	199.2	208.044
4051	199.378	207.798
4052	199.44	207.786
4055	199.624	207.777
4056	199.683	207.756
4059	199.87	207.743
4060	199.934	207.737
4062	200.056	207.732
4065	200.237	207.694
4068	200.418	207.692
4070	200.542	207.687
4072	200.663	207.392
4079	201.083	207.378
4080	201.145	207.374
4081	201.202	207.355
4082	201.264	207.334
4084	201.385	207.327
4085	201.444	207.158
4086	201.509	207.031
4087	201.57	207.029
4089	201.69	207.028
4091	201.811	206.458
4092	201.871	206.456
4093	201.932	206.453
4096	202.117	206.453
4097	202.175	206.45
4098	202.238	206.448
4099	202.296	206.448
4100	202.36	206.445
4101	202.421	206.416
4102	202.479	206.415
4103	202.54	206.409
4104	202.601	206.408
4105	202.661	206.376
4106	202.724	206.373
4107	202.787	206.355
4108	202.844	206.354
4109	202.905	206.33
4111	203.025	206.329
4112	203.087	205.676
4113	203.147	205.661
4114	203.207	205.609
4115	203.269	205.608
4118	203.45	205.603
4120	203.571	205.594
4121	203.632	205.541
4122	203.689	205.492
4126	203.93	205.492
4127	203.988	205.491
4129	204.111	205.491
4130	204.17	205.486
4132	204.286	205.486
4133	204.346	205.485
4137	204.592	205.338
4138	204.653	205.308
4140	204.773	205.284
4142	204.894	205.201
4146	205.138	205.2
4147	205.199	205.199
4148	205.259	205.189
4149	205.321	205.188
4151	205.443	205.133
4152	205.503	205.133
4153	205.562	205.127
4154	205.621	205.124
4155	205.685	204.778
4156	205.742	204.469
4157	205.802	204.469
4158	205.863	204.465
4159	205.924	204.463
4162	206.105	204.463
4163	206.164	204.445
4164	206.225	204.427
4165	206.285	204.426
4166	206.342	204.407
4170	206.582	204.405
4173	206.762	204.404
4175	206.888	204.293
4176	206.948	204.288
4178	207.067	204.19
4179	207.131	204.177
4180	207.192	204.169
4181	207.251	204.156
4182	207.313	204.135
4185	207.49	204.132
4189	207.733	204.125
4190	207.797	204.125
4191	207.859	204.113
4192	207.917	204.111
4193	207.977	203.863
4194	208.038	203.86
4197	208.221	203.833
4199	208.341	203.785
4200	208.409	203.704
4201	208.468	203.699
4202	208.529	203.697
4203	208.59	203.65
4205	208.709	203.54
4207	208.832	203.539
4209	208.956	203.539
4210	209.017	203.528
4211	209.077	203.514
4212	209.136	203.508
4213	209.195	203.507
4214	209.263	203.401
4215	209.324	203.4
4217	209.445	203.399
4219	209.564	203.387
4220	209.627	203.38
4221	209.683	203.38
4223	209.804	202.813
4224	209.864	202.813
4225	209.924	202.808
4226	209.981	202.596
4227	210.041	202.581
4228	210.102	202.568
4229	210.162	202.549
4230	210.224	202.545
4231	210.283	202.51
4232	210.347	202.469
4235	210.531	202.445
4238	210.711	202.435
4239	210.768	202.433
4240	210.828	202.431
4241	210.891	202.431
4243	211.014	202.39
4244	211.074	202.386
4245	211.135	202.363
4246	211.198	202.362
4248	211.318	202.35
4249	211.375	202.341
4251	211.496	202.338
4253	211.616	202.312
4254	211.681	202.306
4255	211.742	202.306
4256	211.8	202.305
4257	211.862	202.299
4258	211.921	202.298
4259	211.984	202.297
4260	212.042	202.293
4262	212.166	202.228
4263	212.229	202.228
4264	212.287	202.224
4265	212.351	202.224
4266	212.41	202.224
4267	212.468	202.213
4270	212.65	202.047
4272	210.284	202.041
4274	210.405	202.01
4276	210.524	202.002
4277	210.586	202.002
4279	210.708	201.999
4280	210.766	201.959
4282	210.89	201.952
4284	211.011	201.952
4290	211.377	201.949
4293	211.558	201.914
4294	211.621	201.853
4296	211.746	201.823
4297	211.808	201.77
4298	211.868	201.768
4299	211.929	201.759
4301	212.053	201.321
4302	212.114	201.137
4306	212.353	200.821
4307	212.414	200.391
4311	212.677	200.381
4314	212.86	200.376
4315	212.925	200.373
4317	213.046	200.372
4318	213.106	200.372
4322	213.35	200.372
4323	213.413	200.35
4324	213.474	200.349
4325	213.536	200.342
4326	213.596	200.254
4327	213.657	200.25
4328	213.716	200.25
4333	214.035	200.248
4335	214.159	200.243
4336	214.22	200.243
4339	214.403	200.241
4340	214.465	200.241
4343	214.651	200.22
4346	214.837	200.028
4347	214.897	200.024
4352	215.206	199.822
4354	215.329	199.808
4355	215.391	199.805
4358	215.578	199.719
4363	215.882	199.686
4365	216.004	199.656
4366	216.077	199.561
4367	216.144	199.547
4370	216.333	199.535
4371	216.397	199.301
4374	216.583	199.3
4375	216.64	199.288
4376	216.704	199.271
4377	216.762	198.713
4379	216.887	198.711
4382	217.068	198.694
4384	217.194	198.676
4385	217.255	198.601
4387	217.382	198.563
4388	217.441	198.563
4389	217.503	198.463
4391	217.626	198.431
4392	217.686	198.415
4393	217.749	198.412
4396	217.932	198.403
4399	218.11	198.401
4400	218.172	198.396
4405	218.48	198.385
4406	218.545	198.384
4410	218.793	198.372
4412	218.913	198.132
4413	218.978	198.114
4416	219.166	198.099
4420	219.454	198.076
4421	219.517	198.072
4422	219.583	198.053
4424	219.707	198.04
4425	219.778	197.909
4426	219.849	197.52
4427	219.916	197.519
4428	219.977	197.514
4429	220.048	197.512
4431	220.186	197.207
4432	220.248	197.206
4433	220.308	197.203
4435	220.436	197.202
4436	220.498	197.201
4437	220.559	197.201
4439	220.684	197.201
4441	220.808	197.19
4443	220.931	197.185
4444	220.998	197.183
4445	221.059	197.173
4446	221.119	197.172
4447	221.182	197.149
4448	221.241	197.148
4449	221.305	197.031
4450	221.365	197.03
4451	221.43	197.029
4452	221.488	195.762
4453	221.549	195.742
4454	221.608	195.62
4455	221.669	195.62
4456	221.732	195.619
4457	221.789	195.618
4458	221.851	195.598
4459	221.91	195.597
4460	221.97	195.589
4461	222.033	195.538
4462	222.091	195.505
4463	222.153	195.505
4464	222.212	195.505
4466	222.33	195.505
4469	222.521	195.505
4470	222.58	195.498
4472	222.702	195.497
4473	222.761	195.496
4474	222.824	195.496
4475	222.884	195.496
4477	223.007	195.383
4478	223.067	195.376
4479	223.128	195.376
4480	223.189	195.359
4482	223.315	195.183
4488	223.684	195.177
4490	223.808	195.177
4491	223.87	195.143
4492	223.93	195.142
4493	223.989	195.138
4494	224.051	195.114
4495	224.111	194.813
4496	224.173	194.767
4497	224.234	194.767
4498	224.295	194.735
4499	224.357	194.733
4500	224.417	194.733
4502	224.54	194.731
4503	224.6	194.724
4504	224.66	194.708
4505	224.718	194.708
4508	224.903	194.7
4513	225.203	194.7
4515	225.324	194.587
4517	225.444	194.587
4518	225.505	194.499
4519	225.563	194.498
4520	225.626	194.492
4521	225.684	194.489
4522	225.751	194.465
4524	225.873	194.457
4525	225.936	194.456
4530	226.238	194.449
4531	226.3	194.438
4532	226.363	194.437
4533	226.424	194.194
4534	226.489	194.186
4537	226.669	194.174
4538	226.728	194.173
4539	226.79	193.998
4540	226.853	193.873
4542	226.975	193.866
4543	227.036	193.861
4545	227.159	193.79
4547	227.283	193.79
4548	227.348	193.787
4550	227.471	193.785
4551	227.534	193.765
4552	227.592	193.756
4554	227.714	193.669
4555	227.776	193.664
4558	227.962	193.659
4560	228.087	193.659
4562	228.216	193.658
4563	228.277	193.214
4564	228.337	193.213
4565	228.4	193.213
4566	228.46	193.036
4567	228.52	193.03
4568	228.58	193.02
4569	228.638	193.01
4570	228.699	193.008
4571	228.764	192.99
4575	229.008	192.983
4577	229.132	192.966
4578	229.19	192.956
4579	229.25	192.954
4581	229.371	192.945
4585	229.615	192.944
4586	229.674	192.943
4587	229.736	192.94
4590	229.916	192.94
4591	229.982	192.936
4592	230.043	192.931
4593	230.105	192.925
4594	230.166	192.924
4596	230.288	192.924
4598	230.409	192.922
4602	230.658	192.914
4604	230.782	192.913
4605	230.84	192.913
4606	230.9	192.912
4608	231.02	192.902
4610	231.141	192.804
4611	231.203	192.804
4612	231.262	192.793
4614	231.391	192.773
4616	231.512	192.744
4620	231.755	192.742
4622	231.875	192.738
4624	231.997	192.737
4631	232.422	192.736
4633	232.543	192.733
4634	232.604	192.584
4636	232.725	192.394
4637	232.784	192.301
4639	232.91	192.3
4641	233.033	191.946
4642	233.095	191.872
4643	233.153	191.867
4646	233.333	191.555
4647	233.391	191.257
4648	233.451	191.255
4650	233.571	191.252
4651	233.632	191.238
4652	233.694	191.235
4654	233.814	191.234
4655	233.875	191.233
4656	233.937	191.232
4657	234	191.231
4661	234.242	191.228
4662	234.3	191.227
4663	234.364	191.052
4664	234.424	191.049
4665	234.485	191.039
4666	234.543	190.945
4667	234.606	190.942
4668	234.666	190.941
4669	234.727	190.939
4675	235.092	190.937
4679	235.339	190.935
4680	235.404	190.935
4682	235.528	190.918
4683	235.588	190.888
4687	235.833	190.887
4692	236.138	190.851
4693	236.198	190.817
4694	236.261	190.794
4695	236.319	190.784
4697	236.44	190.779
4698	236.5	190.757
4701	236.685	190.756
4705	236.933	190.727
4706	236.996	190.485
4707	237.054	190.478
4709	237.176	190.471
4711	237.296	190.312
4713	237.421	190.307
4715	237.544	190.299
4717	237.67	189.943
4721	237.912	189.91
4724	238.093	189.894
4725	238.156	189.812
4727	238.281	189.804
4732	238.589	189.795
4733	238.647	189.788
4735	238.772	189.761
4736	238.831	189.736
4737	238.89	189.584
4740	239.075	189.583
4742	239.201	189.582
4745	239.385	189.581
4746	239.445	189.58
4752	239.812	189.414
4754	239.934	189.386
4756	240.066	189.382
4761	240.374	189.379
4762	240.436	189.363
4763	240.495	189.352
4764	240.555	189.349
4765	240.616	189.222
4766	240.675	189.162
4767	240.748	189.161
